tconst	directors	writers
tt14530000	\N	\N
tt14530002	nm3381955	\N
tt14530004	nm0016799	\N
tt14530006	\N	\N
tt14530008	nm11482070	nm5100397
tt14530010	\N	\N
tt14530012	\N	\N
tt14530014	nm12514447	nm12514447
tt14530016	nm11482070	nm5100397
tt14530018	\N	\N
tt14530022	nm11482070	nm5100397
tt14530024	nm11482070	nm5100397
tt14530026	nm11482070	nm5100397
tt14530028	nm11482070	nm5100397
tt14530030	\N	\N
tt14530032	nm11482070	nm5100397
tt14530034	nm11482070	nm5100397
tt14530036	nm11482070	nm5100397
tt14530038	nm11868864	nm11868864
tt14530040	nm11482070	nm5100397
tt14530042	nm11482070	nm5100397
tt14530044	nm11482070	nm5100397
tt14530046	nm11482070	nm5100397
tt14530048	nm11482070	nm5100397
tt14530050	nm11482070	nm5100397
tt14530052	nm11482070	nm5100397
tt14530054	nm11482070	nm5100397
tt14530056	nm11482070	nm5100397
tt14530058	nm11482070	nm5100397
tt14530060	nm11482070	nm5100397
tt14530062	nm11482071	nm5100397
tt14530064	nm11482071	nm5100397
tt14530066	nm11482071	nm5100397
tt14530068	nm11482071	nm5100397
tt14530070	nm11482071	nm5100397
tt14530072	nm11482071	nm5100397
tt14530074	nm11482071	nm5100397
tt14530076	nm4101847	nm8475420,nm4101847
tt14530078	nm11482071	nm5100397
tt14530080	nm11482071	nm5100397
tt14530082	nm6875307	nm10504104
tt14530084	nm11482071	nm5100397
tt14530086	nm11482071	nm5100397
tt14530088	nm11482071	nm5100397
tt14530090	nm11482071	nm5100397
tt14530092	\N	\N
tt14530094	nm11482071	nm5100397
tt14530096	nm11482071	nm5100397
tt14530098	nm11482071	nm5100397
tt14530100	nm11482071	nm5100397
tt14530102	nm11482071	nm5100397
tt14530104	nm11482071	nm5100397
tt14530106	nm11482071	nm5100397
tt14530108	nm11652685	nm12442914,nm11652685,nm1021961,nm5608222,nm5608739
tt14530110	\N	nm12284120
tt14530112	\N	\N
tt14530114	\N	\N
tt14530116	nm11652685	nm12442914,nm11652685,nm1021961,nm5608222,nm5608739
tt14530118	nm11652685	nm12442914,nm11652685,nm1021961,nm5608222,nm5608739
tt14530120	nm11652685	nm12442914,nm11652685,nm1021961,nm5608222,nm5608739
tt14530122	nm11652685	nm12442914,nm11652685,nm1021961,nm5608222,nm5608739
tt14530124	\N	\N
tt14530126	nm11652685	nm12442914,nm11652685,nm1021961,nm5608222,nm5608739
tt14530128	\N	nm8266878,nm1949545,nm2953251,nm11777280,nm5246200
tt14530130	nm11652685	nm12442914,nm11652685,nm1021961,nm5608222,nm5608739
tt14530132	nm11652685	nm12442914,nm11652685,nm1021961,nm5608222,nm5608739
tt14530134	nm11652685	nm12442914,nm11652685,nm1021961,nm5608222,nm5608739
tt14530136	nm11652685	nm12442914,nm11652685,nm1021961,nm5608222,nm5608739
tt14530138	nm11652685	nm12442914,nm11652685,nm1021961,nm5608222,nm5608739
tt14530140	nm11652685	nm12442914,nm11652685,nm1021961,nm5608222,nm5608739
tt14530142	nm11652685	nm12442914,nm11652685,nm1021961,nm5608222,nm5608739
tt14530144	nm11652685	nm12442914,nm11652685,nm1021961,nm5608222,nm5608739
tt14530146	nm11652685	nm12442914,nm11652685,nm1021961,nm5608222,nm5608739
tt14530148	nm11652685	nm12442914,nm11652685,nm1021961,nm5608222,nm5608739
tt14530150	nm5694647	nm5694647
tt14530152	nm11652685	nm12442914,nm11652685,nm1021961,nm5608222,nm5608739
tt14530154	nm11652685	nm12442914,nm11652685,nm1021961,nm5608222,nm5608739
tt14530156	nm11652685	nm12442914,nm11652685,nm1021961,nm5608222,nm5608739
tt14530158	nm11652685	nm12442914,nm11652685,nm1021961,nm5608222,nm5608739
tt14530160	nm3648113	nm0464175,nm0117679,nm1720672,nm1066642,nm9100031,nm8324962,nm9051734
tt14530162	nm1826179,nm1206356	nm0438471,nm3813965,nm1941818,nm13791956
tt14530164	nm1206356,nm1826179	nm0438471,nm3813965,nm1941818,nm13791956
tt14530166	nm1206356,nm1826179	nm0438471,nm3813965,nm1941818,nm13791956
tt14530168	nm1206356,nm1826179	nm0438471,nm3813965,nm1941818,nm13791956
tt14530170	nm1206356,nm1826179	nm0438471,nm3813965,nm1941818,nm13791956
tt14530172	\N	\N
tt14530174	nm1206356,nm1826179	nm0438471,nm3813965,nm1941818,nm13791956
tt14530176	nm1826179,nm1206356	nm0438471,nm3813965,nm1941818,nm13791956
tt14530178	nm1206356,nm1826179	nm0438471,nm3813965,nm1941818,nm13791956
tt14530180	nm1206356,nm1826179	nm0438471,nm3813965,nm1941818,nm13791956
tt14530182	nm1826179,nm1206356	nm0438471,nm3813965,nm1941818,nm13791956
tt14530184	\N	\N
tt14530186	nm1826179,nm1206356	nm0438471,nm3813965,nm1941818,nm13791956
tt14530188	nm1826179,nm1206356	nm0438471,nm3813965,nm1941818,nm13791956
tt14530190	nm1826179,nm1206356	nm0438471,nm3813965,nm1941818,nm13791956
tt14530192	nm1206356,nm1826179	nm0438471,nm3813965,nm1941818,nm13791956
tt14530194	\N	\N
tt14530196	nm1206356,nm1826179	nm0438471,nm3813965,nm1941818,nm13791956
tt14530198	nm1826179,nm1206356	nm0438471,nm3813965,nm1941818,nm13791956
tt14530200	nm1826179,nm1206356	nm0438471,nm3813965,nm1941818,nm13791956
tt14530202	nm1826179,nm1206356	nm0438471,nm3813965,nm1941818,nm13791956
tt14530204	nm1826179,nm1206356	nm0438471,nm3813965,nm1941818,nm13791956
tt14530206	\N	\N
tt14530208	nm1206356,nm1826179	nm0438471,nm3813965,nm1941818,nm13791956
tt14530210	\N	\N
tt14530212	\N	\N
tt14530214	\N	\N
tt14530216	\N	\N
tt14530218	nm2353686	nm2353686
tt14530220	nm8179659	nm8179659,nm8181752,nm1474749
tt14530222	nm12440413,nm12417588	nm12440412
tt14530224	nm12417588,nm12440413	nm12440412
tt14530226	nm12417588,nm12440413	nm12440412
tt14530228	nm12417588,nm12440413	nm12440412
tt14530230	nm12440413,nm12417588	nm12440412
tt14530232	nm5391956	nm0158242,nm5391956
tt14530234	nm12417588,nm12440413	nm12440412
tt14530236	nm12440413,nm12417588	nm12440412
tt14530238	nm12417588,nm12440413	nm12440412
tt14530240	nm12417588,nm12440413	nm12440412
tt14530242	nm12440413,nm12417588	nm12440412
tt14530244	nm12516603	nm12516603
tt14530246	nm12440413,nm12417588	nm12440412
tt14530248	nm12417588,nm12440413	nm12440412
tt14530250	nm12417588,nm12440413	nm12440412
tt14530252	nm12440413,nm12417588	nm12440412
tt14530254	nm12417588,nm12440413	nm12440412
tt14530256	nm12417588,nm12440413	nm12440412
tt14530258	nm12417588,nm12440413	nm12440412
tt14530260	nm12417588,nm12440413	nm12440412
tt14530262	nm12417588,nm12440413	nm12440412
tt14530264	nm12440413,nm12417588	nm12440412
tt14530266	nm10170240	nm3217484
tt14530268	nm10170240	nm3217484
tt14530270	nm10170240	nm3217484
tt14530272	nm10170240	nm3217484
tt14530274	nm10170240	nm3217484
tt14530276	nm10170240	nm3217484
tt14530278	\N	\N
tt14530280	nm10170240	nm3217484
tt14530282	nm10170240	nm3217484
tt14530284	nm10170240	nm3217484
tt14530286	nm10170240	nm3217484
tt14530288	nm10170240	nm3217484
tt14530290	nm10170240	nm3217484
tt14530292	nm0016799	\N
tt14530294	nm10170240	nm3217484
tt14530296	nm10170240	nm3217484
tt14530298	nm10170240	nm3217484
tt14530300	nm10170240	nm3217484
tt14530302	nm10170240	nm3217484
tt14530304	nm10170240	nm3217484
tt14530306	nm10170240	nm3217484
tt14530308	nm10170240	nm3217484
tt14530310	nm12338227	nm12338227
tt14530312	nm10170240	nm3217484
tt14530314	nm10170240	nm3217484
tt14530316	nm10170240	nm3217484
tt14530318	\N	\N
tt14530320	nm10170240	nm3217484
tt14530322	nm10170240	nm3217484
tt14530324	nm12520647,nm12520646	\N
tt14530326	nm10170240	nm3217484
tt14530328	nm10170240	nm3217484
tt14530330	nm10170240	nm3217484
tt14530332	nm10170240	nm3217484
tt14530334	nm10170240	nm3217484
tt14530336	nm10170240	nm3217484
tt14530338	nm10170240	nm3217484
tt14530340	nm10170240	nm3217484
tt14530342	nm10170240	nm3217484
tt14530344	nm10170240	nm3217484
tt14530348	\N	nm0465741,nm0782499,nm3006046,nm3563945
tt14530350	nm10170240	nm3217484
tt14530352	nm10170240	nm3217484
tt14530354	nm10170240	nm3217484
tt14530356	nm10170240	nm3217484
tt14530358	nm10170240	nm3217484
tt14530360	\N	\N
tt14530362	nm10170240	nm3217484
tt14530364	nm10170240	nm3217484
tt14530366	nm10170240	nm3217484
tt14530368	nm10170240	nm3217484
tt14530370	nm0086394	nm12520661
tt14530372	nm10170240	nm3217484
tt14530374	nm10170240	nm3217484
tt14530376	nm10170240	nm3217484
tt14530378	nm10170240	nm3217484
tt14530382	nm10170240	nm3217484
tt14530384	nm10170240	nm3217484
tt14530386	nm5391956	nm0158242,nm5391956
tt14530388	nm10170240	nm3217484
tt14530390	nm10170240	nm3217484
tt14530392	nm10170240	nm3217484
tt14530394	nm10170240	nm3217484
tt14530396	nm10170240	nm3217484
tt14530398	nm10170240	nm3217484
tt14530400	nm10170240	nm3217484
tt14530402	nm10170240	nm3217484
tt14530404	nm10170240	nm3217484
tt14530406	nm10170240	nm3217484
tt14530408	nm12475841,nm12475842	nm3811969,nm8474319,nm1888204,nm7764826
tt14530412	nm12475842,nm12475841	nm3811969,nm8474319,nm1888204,nm7764826
tt14530416	nm12475841,nm12475842	nm3811969,nm8474319,nm1888204,nm7764826
tt14530418	nm12475841,nm12475842	nm3811969,nm8474319,nm1888204,nm7764826
tt14530420	nm12475841,nm12475842	nm3811969,nm8474319,nm1888204,nm7764826
tt14530422	nm12475841,nm12475842	nm3811969,nm8474319,nm1888204,nm7764826
tt14530424	nm12475841,nm12475842	nm3811969,nm8474319,nm1888204,nm7764826
tt14530426	nm12475841,nm12475842	nm3811969,nm8474319,nm1888204,nm7764826
tt14530428	nm12475842,nm12475841	nm3811969,nm8474319,nm1888204,nm7764826
tt14530430	nm0613671	nm2952841
tt14530432	nm12475842,nm12475841	nm3811969,nm8474319,nm1888204,nm7764826
tt14530434	nm12475842,nm12475841	nm3811969,nm8474319,nm1888204,nm7764826
tt14530436	nm0016799	\N
tt14530438	nm12475841,nm12475842	nm3811969,nm8474319,nm1888204,nm7764826
tt14530440	nm12475841,nm12475842	nm3811969,nm8474319,nm1888204,nm7764826
tt14530442	nm0777960	nm0777960
tt14530444	nm12475841,nm12475842	nm3811969,nm8474319,nm1888204,nm7764826
tt14530446	nm12475841,nm12475842	nm3811969,nm8474319,nm1888204,nm7764826
tt14530448	nm12475841,nm12475842	nm3811969,nm8474319,nm1888204,nm7764826
tt14530450	nm12475842,nm12475841	nm3811969,nm8474319,nm1888204,nm7764826
tt14530452	nm12475842,nm12475841	nm3811969,nm8474319,nm1888204,nm7764826
tt14530454	nm12475841,nm12475842	nm3811969,nm8474319,nm1888204,nm7764826
tt14530456	nm12475842,nm12475841	nm3811969,nm8474319,nm1888204,nm7764826
tt14530458	\N	\N
tt14530460	\N	\N
tt14530462	nm5391956	nm0158242,nm5391956
tt14530464	nm6860165	\N
tt14530466	\N	\N
tt14530468	nm4129288,nm2273350	nm2273350,nm4129288
tt14530470	nm8179659	nm8181752,nm1474749
tt14530472	\N	\N
tt14530474	nm0847310	\N
tt14530476	\N	\N
tt14530478	\N	\N
tt14530480	\N	\N
tt14530482	\N	\N
tt14530484	nm1969432	\N
tt14530486	nm5391956	nm0158242,nm5391956
tt14530488	\N	nm0012489,nm1942911
tt14530490	\N	nm0012489,nm1942911
