tconst	directors	writers
tt8920000	\N	\N
tt8920002	\N	\N
tt8920004	nm5752785	nm2851127,nm6336221
tt8920006	nm10084842	\N
tt8920008	nm5752785	nm0745738,nm6376300
tt8920010	nm2328264	nm2328264
tt8920014	\N	\N
tt8920016	\N	\N
tt8920018	\N	\N
tt8920020	nm8647803	\N
tt8920022	nm5752785	nm4368499
tt8920024	nm0527770	nm0527770,nm1770769
tt8920026	\N	\N
tt8920028	nm0527770	nm0527770,nm1770769
tt8920030	nm0527770	nm0527770,nm1770769
tt8920032	\N	\N
tt8920036	nm0527770	nm0527770,nm1770769
tt8920038	nm0527770	nm0527770,nm1770769
tt8920040	nm2382702	nm3144510,nm2382702
tt8920042	nm0527770	nm0527770,nm1770769
tt8920044	nm0527770	nm0527770,nm1770769
tt8920046	nm0527770	nm0527770,nm1770769
tt8920048	nm0527770	nm0527770,nm1770769
tt8920050	nm0527770	nm0527770,nm1770769
tt8920052	nm0527770	nm0527770,nm1770769
tt8920054	nm5752785	nm2178366,nm9827910
tt8920056	nm0527770	nm0527770,nm1770769
tt8920058	nm0527770	nm0527770,nm1770769
tt8920060	nm0527770	nm0527770,nm1770769
tt8920062	nm0142456,nm0784742	nm7247103,nm4299022,nm1757944,nm4264151,nm1768963,nm0784742
tt8920064	nm0527770	nm0527770,nm1770769
tt8920066	nm0527770	nm0527770,nm1770769
tt8920068	nm0527770	nm0527770,nm1770769
tt8920070	nm0527770	nm0527770,nm1770769
tt8920072	nm0527770	nm0527770,nm1770769
tt8920074	nm0527770	nm0527770,nm1770769
tt8920076	\N	\N
tt8920078	nm5752785	nm2147475
tt8920080	nm0025457	\N
tt8920082	nm9992087	nm9992087
tt8920084	nm0025457	\N
tt8920086	nm0025457	\N
tt8920088	\N	\N
tt8920090	nm0025457	\N
tt8920092	nm0025457	\N
tt8920094	nm0025457	\N
tt8920096	nm0025457	\N
tt8920098	nm0025457	\N
tt8920100	nm0025457	\N
tt8920102	nm0025457	\N
tt8920104	nm7061999	\N
tt8920106	nm5752785	nm3568659
tt8920108	nm0025457	\N
tt8920110	nm0025457	\N
tt8920112	nm0025457	\N
tt8920114	nm0025457	\N
tt8920116	nm0025457	\N
tt8920118	nm0025457	\N
tt8920122	nm0025457	\N
tt8920124	nm7199643,nm13563036	nm7199643
tt8920126	nm0025457	\N
tt8920130	nm8647803	\N
