tconst	directors	writers
tt5820000	\N	\N
tt5820002	\N	\N
tt5820004	\N	\N
tt5820006	nm7422230	nm7422230,nm4404522
tt5820008	\N	\N
tt5820010	nm0346151	nm8228419
tt5820012	nm5658582	\N
tt5820014	\N	\N
tt5820016	\N	\N
tt5820018	\N	\N
tt5820020	\N	\N
tt5820022	nm1457505,nm0505235,nm1582454	\N
tt5820024	\N	\N
tt5820026	nm5496293	\N
tt5820028	nm1927726	nm1927726
tt5820030	nm0591994	nm2172107,nm2105586,nm0329153
tt5820032	nm8228465	\N
tt5820034	\N	nm1678325
tt5820036	\N	nm1678325
tt5820038	\N	nm1678325
tt5820040	\N	nm1678325
tt5820042	\N	nm1678325
tt5820044	nm8135469	\N
tt5820046	\N	nm1678325
tt5820048	\N	\N
tt5820050	\N	nm1678325
tt5820052	\N	nm1678325
tt5820054	\N	nm1678325
tt5820056	\N	nm1678325
tt5820058	nm8228479	\N
tt5820060	\N	nm1678325
tt5820062	\N	nm1678325
tt5820064	\N	nm1678325
tt5820066	\N	nm1678325
tt5820068	\N	nm1678325
tt5820072	\N	nm1678325
tt5820074	\N	\N
tt5820076	nm4400414	nm4718363
tt5820078	nm5334107	\N
tt5820080	nm2226610	nm8216368,nm3713189,nm7208651,nm2226610,nm1280221,nm1301570
tt5820082	nm2226610	nm8216368,nm3713189,nm7208651,nm2226610,nm1280221,nm1301570
tt5820084	nm2226610	nm8216368,nm3713189,nm7208651,nm2226610,nm1280221,nm1301570
tt5820086	nm1757001	nm5333839,nm0596393
tt5820088	nm0584122,nm1442014,nm1168198,nm3537809	nm2143588,nm1122754,nm1834348,nm0782030,nm1160314,nm5815712,nm1179287,nm1218400
tt5820090	nm2226610	nm8216368,nm3713189,nm7208651,nm2226610,nm1301570
tt5820092	\N	\N
tt5820094	nm7422230	nm7422230,nm4404522,nm7024958
tt5820096	nm1642615	\N
tt5820098	nm7137981	nm7137981
tt5820100	nm0150525	nm0150525,nm2777273
tt5820102	nm8201265	nm8201265,nm4619267
tt5820104	nm7137981	nm7137981
tt5820108	\N	\N
tt5820110	nm7137981	nm7137981
tt5820112	nm8020613	nm8020613
tt5820114	nm0946745	\N
tt5820116	\N	\N
tt5820118	nm1553327	\N
tt5820122	nm7137981	nm7137981
tt5820124	nm8228537	nm8228537
tt5820126	nm1757001	nm6779238,nm5333839,nm0596393
tt5820128	nm8120487	\N
tt5820132	nm2354990	nm1094877,nm5815714,nm2137929,nm5521826,nm3057110,nm7659503,nm5746989,nm7691372,nm5802357
tt5820134	nm7422230	nm7422230,nm4404522
tt5820136	nm7137981	nm7137981
tt5820138	nm3734155	\N
tt5820140	nm7985560	\N
tt5820142	nm8228545	\N
tt5820144	nm0430047	\N
tt5820146	nm1150651	nm8228562
tt5820148	nm4091941	nm4091941
tt5820150	nm1757001	nm0596393
tt5820152	nm7422230	nm7422230,nm4404522
tt5820156	\N	\N
tt5820158	nm0196797	nm0346306,nm3196892
tt5820160	nm2204800	nm6661268,nm1309362,nm7379856,nm0169225,nm1096778,nm2671902,nm5802360,nm1224195,nm2858338,nm5749637,nm1391635,nm5875387,nm5232541,nm6767699
tt5820162	\N	\N
tt5820164	\N	\N
tt5820166	\N	\N
tt5820168	\N	\N
tt5820170	nm3753752	nm3753752,nm0051304
tt5820172	\N	\N
tt5820174	\N	\N
tt5820176	\N	\N
tt5820178	\N	\N
tt5820180	\N	\N
tt5820182	\N	\N
tt5820184	\N	\N
tt5820186	nm3305207	nm4898221
tt5820188	nm2046546,nm4867429	nm1064632,nm5307340,nm1639992
tt5820190	\N	\N
tt5820192	\N	\N
tt5820194	nm7554323	\N
tt5820196	\N	\N
tt5820198	\N	\N
tt5820200	\N	\N
tt5820202	\N	\N
tt5820204	nm2929456	nm8228592,nm2929456
tt5820206	\N	\N
tt5820208	\N	\N
tt5820210	nm7554323	\N
tt5820212	\N	\N
tt5820214	\N	\N
tt5820218	\N	\N
tt5820220	\N	\N
tt5820222	\N	\N
tt5820224	\N	\N
tt5820226	\N	\N
tt5820228	\N	\N
tt5820230	\N	\N
tt5820232	\N	\N
tt5820234	\N	\N
tt5820236	\N	\N
tt5820238	\N	\N
tt5820240	nm7137981	nm7137981
tt5820242	\N	\N
tt5820244	\N	\N
tt5820246	\N	\N
tt5820248	\N	\N
tt5820250	\N	\N
tt5820252	\N	\N
tt5820254	\N	\N
tt5820256	\N	\N
tt5820258	\N	\N
tt5820260	\N	\N
tt5820262	\N	\N
tt5820264	nm3955685	nm8228613,nm5283220
tt5820266	nm5668456	nm5668456,nm8442151
tt5820268	\N	\N
tt5820270	\N	\N
tt5820272	\N	\N
tt5820274	\N	\N
tt5820276	\N	\N
tt5820278	\N	\N
tt5820280	\N	\N
tt5820282	\N	\N
tt5820284	\N	\N
tt5820286	\N	\N
tt5820288	\N	\N
tt5820290	\N	\N
tt5820292	\N	\N
tt5820294	\N	\N
tt5820296	\N	\N
tt5820298	\N	\N
tt5820300	\N	nm4072709
tt5820302	\N	\N
tt5820304	\N	\N
tt5820306	\N	\N
tt5820308	nm2553357	nm1840994,nm10747499
tt5820312	nm7422230	nm7422230,nm4404522
tt5820314	\N	\N
tt5820316	\N	\N
tt5820318	nm2553357	nm1840994,nm10747499,nm3085191
tt5820320	nm5452150	nm5452150
tt5820322	\N	\N
tt5820324	\N	\N
tt5820326	\N	\N
tt5820328	\N	\N
tt5820330	\N	\N
tt5820332	\N	\N
tt5820334	\N	\N
tt5820336	\N	\N
tt5820338	\N	\N
tt5820340	\N	\N
tt5820344	\N	\N
tt5820346	\N	\N
tt5820348	\N	\N
tt5820350	\N	\N
tt5820352	\N	\N
tt5820354	\N	\N
tt5820356	nm0934525	nm8942304,nm2210824
tt5820358	\N	\N
tt5820360	\N	\N
tt5820362	\N	\N
tt5820364	\N	\N
tt5820366	\N	\N
tt5820368	\N	\N
tt5820370	\N	\N
tt5820372	\N	\N
tt5820374	\N	\N
tt5820376	\N	\N
tt5820378	\N	\N
tt5820380	\N	\N
tt5820382	\N	\N
tt5820384	\N	\N
tt5820386	nm0346151	nm0145425
tt5820388	\N	\N
tt5820390	\N	\N
tt5820392	\N	\N
tt5820396	\N	\N
tt5820398	nm0484717	nm0618059,nm3103170
tt5820400	nm0087681	nm0844634
tt5820402	nm6081046,nm6069578	nm6081046,nm6069578
tt5820404	\N	\N
tt5820406	nm6982328	nm6982328
tt5820408	\N	\N
tt5820410	nm1898853	nm0613314
tt5820412	nm3748837	nm3787350
tt5820414	nm0276865	nm3200099
tt5820416	nm7422230	nm7422230,nm4404522
tt5820418	\N	\N
tt5820420	\N	\N
tt5820422	nm4592304	nm1584425
tt5820424	\N	\N
tt5820426	\N	\N
tt5820428	\N	\N
tt5820430	\N	\N
tt5820432	nm3600998	nm9173196,nm4276941,nm3600998,nm9173195,nm3598709
tt5820434	\N	\N
tt5820436	nm3600998	nm4276941,nm3600998,nm9173195,nm3598709
tt5820438	\N	\N
tt5820440	nm3955685	nm3955685,nm5283220
tt5820442	nm3600998	nm4276941,nm3600998,nm9173231,nm9173230
tt5820444	\N	\N
tt5820446	nm3600998	nm4276941,nm9173231,nm4277808
tt5820448	nm3600998	nm4276941,nm3600998,nm7759074
tt5820450	\N	\N
tt5820452	\N	nm4276941,nm7759074
tt5820454	\N	\N
tt5820456	\N	\N
tt5820460	nm8228688	\N
tt5820462	nm2021195	nm5283220,nm2021195
tt5820464	\N	\N
tt5820466	nm5447183	nm4250299,nm5447183
tt5820468	\N	\N
tt5820470	nm7008400	nm7008400
tt5820472	nm8228694	nm8228695,nm8228694
tt5820474	\N	\N
tt5820478	\N	\N
tt5820480	nm0004152	\N
tt5820482	\N	\N
tt5820484	\N	\N
tt5820486	nm8228714	nm3787104
tt5820488	nm4277889	nm4277889
tt5820490	\N	\N
tt5820492	\N	\N
tt5820494	nm7661356,nm0212268	nm0433944
tt5820496	nm1589796	nm1589796
tt5820498	nm3281430	nm3281430
tt5820500	\N	\N
tt5820502	\N	\N
tt5820504	\N	\N
tt5820506	nm0402870	nm0876138,nm2165091,nm2384320
tt5820508	\N	\N
tt5820510	nm2781723	\N
tt5820512	nm1589796	nm1589796,nm4473640
tt5820514	nm0402870	nm0876138,nm2165091,nm2384320
tt5820516	\N	\N
tt5820518	\N	nm0876138,nm1423866
tt5820520	\N	\N
tt5820522	\N	nm0876138,nm1423866
tt5820524	nm1913201	nm0876138,nm1423866
tt5820526	nm1913201	nm0876138,nm2165091,nm2384320
tt5820528	nm1913201	nm0876138,nm2165091,nm2384320
tt5820530	nm0249334	nm0249334,nm0317866,nm8820517
tt5820532	nm1913201	nm0876138,nm1423866
tt5820534	nm2781723	\N
tt5820536	nm1589796	nm1589796
tt5820538	nm1589796	nm1589796
tt5820540	nm8228731,nm8228730	nm8228731
tt5820542	\N	\N
tt5820544	\N	nm10052522
tt5820546	\N	\N
tt5820548	nm1589796	nm1589796
tt5820550	nm0839771	nm0747591,nm0839771
tt5820552	\N	\N
tt5820554	nm8228751	nm8228751
tt5820556	\N	\N
tt5820558	nm0105680	nm0869509
tt5820560	\N	\N
tt5820562	\N	\N
tt5820564	nm0105680	nm0869509,nm2623858
tt5820566	nm3701090	nm3701090
tt5820568	\N	\N
tt5820570	nm0105680	nm4904420,nm0869509
tt5820572	nm5582866	nm7743805,nm0917149
tt5820574	nm0105680	nm0869509
tt5820576	nm1802385	\N
tt5820578	nm0105680	nm0869509,nm2623858
tt5820580	nm0105680	nm0869509
tt5820582	nm8228751	nm8228751
tt5820584	\N	\N
tt5820586	nm0396524	nm0869509
tt5820588	nm0396524	nm5774530,nm0869509
tt5820590	nm1586757	nm8228783
tt5820592	nm0396524	nm5774530,nm0869509
tt5820596	\N	\N
tt5820598	nm0396524	nm0869509
tt5820600	\N	\N
tt5820602	nm1870695	nm4101006,nm4311704,nm3332604,nm3063447
tt5820604	nm7524523	\N
tt5820606	nm0396524	nm5774530,nm0869509
tt5820610	nm0105680	nm5774530,nm0869509
tt5820612	nm3223128	nm3223128
tt5820614	nm3573977,nm3584680	nm3573977,nm8228792,nm3584680
tt5820616	nm7524523	\N
tt5820618	\N	\N
tt5820620	nm0105680	nm5774530,nm0869509
tt5820622	nm8228795	\N
tt5820624	nm0105680	nm5774530,nm0869509
tt5820626	nm0105680	nm0869509
tt5820628	nm1474730	nm1929276
tt5820630	nm0209379	\N
tt5820632	nm0105680	nm0869509
tt5820634	nm0105680	nm0869509
tt5820636	nm0105680	nm2895796,nm0869509
tt5820638	nm1898853	nm0613314
tt5820640	nm0105680	nm0387011,nm0869509
tt5820642	nm0105680	nm2895796,nm0869509
tt5820644	nm0917239	nm0881095
tt5820646	nm0917239	nm0881095
tt5820648	nm0917239	nm0881095
tt5820650	nm0105680	nm0869509
tt5820654	nm0917239	nm0881095
tt5820656	nm8228799	nm8228799
tt5820658	nm0105680	nm0387011,nm0869509
tt5820660	\N	\N
tt5820662	nm0105680	nm2895796,nm0869509
tt5820664	nm8228801	\N
tt5820666	nm0105680	nm2895796,nm0869509
tt5820668	nm2645255	nm2645255
tt5820670	nm1586757	nm8228806
tt5820672	\N	\N
tt5820674	nm3753473,nm0742924,nm4291818,nm3295069	nm4187787,nm1096914,nm1549544,nm3984071
tt5820676	nm2781723	\N
tt5820678	nm8231456	nm0387011,nm0869509
tt5820680	\N	\N
tt5820682	nm7685143	\N
tt5820684	nm8231456	nm0869509
tt5820686	nm8231456	nm0387011,nm0869509
tt5820688	nm7429998	\N
tt5820690	nm7575956	\N
tt5820692	nm0021890	nm0016043
tt5820694	nm0457104	nm0457104
tt5820696	nm0021890	nm0407068
tt5820698	nm0188463	nm8540210,nm8540278
tt5820700	nm2781723	\N
tt5820702	\N	\N
tt5820704	\N	\N
tt5820706	nm4559103	nm6315188
tt5820708	\N	\N
tt5820710	\N	\N
tt5820714	nm3993153	nm8228837,nm8228836
tt5820716	\N	\N
tt5820718	nm3323885	nm3323885
tt5820720	\N	\N
tt5820722	nm1679382	nm3159544,nm5617419,nm6419824,nm1679382
tt5820724	\N	\N
tt5820726	nm0917239	nm0881095
tt5820728	nm5496724	nm5301575
tt5820730	\N	\N
tt5820732	nm0917239	nm0881095
tt5820734	nm0105680	nm0387011,nm0869509
tt5820736	nm0917239	nm0881095
tt5820738	\N	\N
tt5820740	nm0917239	nm0881095
tt5820742	\N	\N
tt5820744	nm0917239	nm0881095
tt5820746	nm2781723	\N
tt5820748	\N	nm0488425
tt5820750	nm0917239	nm0881095
tt5820752	nm3590684	\N
tt5820754	nm0917239	nm0881095
tt5820756	nm5445230	nm5445230,nm8228893
tt5820758	nm0917239	nm0881095
tt5820760	nm0917239	nm0881095
tt5820762	nm0654839	nm0273273
tt5820764	nm0917239	nm0881095
tt5820766	nm0709309	nm7149121
tt5820768	nm1860635	nm0690029
tt5820770	nm2078510	nm2078510
tt5820772	nm0917239	nm0881095
tt5820774	nm5565479	nm5565479
tt5820776	nm0917239	nm0881095
tt5820778	nm0917239	nm0881095
tt5820780	nm0917239	nm0881095
tt5820782	nm8228946,nm0052607,nm1254994	nm8228950,nm8228951
tt5820784	nm2504839	\N
tt5820786	nm0917239	nm0881095
tt5820788	nm0917239	nm0881095
tt5820790	nm0917239	nm0881095
tt5820792	nm7817453	\N
