tconst	directors	writers
tt2440000	\N	\N
tt2440002	\N	\N
tt2440008	\N	\N
tt2440012	nm0344463	\N
tt2440014	\N	\N
tt2440016	nm2200575,nm5314887	nm2200575,nm5314517
tt2440018	nm3691673	nm0107302,nm1004299,nm0614682,nm3691673
tt2440020	\N	\N
tt2440022	nm2492390	\N
tt2440024	nm0344463	\N
tt2440030	\N	\N
tt2440032	\N	\N
tt2440034	nm3005544	nm3006224,nm3005544
tt2440036	nm0220204	nm6063532,nm0220204
tt2440038	nm5188219	nm4705217
tt2440040	nm5314578,nm5314121	nm5314578
tt2440044	nm0344463	\N
tt2440054	\N	\N
tt2440056	nm5244025	\N
tt2440058	nm1300371	\N
tt2440060	nm0344463	\N
tt2440064	nm1031989	\N
tt2440074	nm4871767	nm4871767,nm5300710
tt2440076	nm1515184	nm1515184
tt2440078	nm0344463	\N
tt2440080	nm2006658	\N
tt2440082	nm0373096	nm0015334,nm0727327
tt2440086	nm0344463,nm1049112	\N
tt2440090	nm4721038	\N
tt2440094	nm0344463	\N
tt2440096	\N	\N
tt2440102	\N	\N
tt2440104	nm4811700	\N
tt2440116	\N	\N
tt2440140	nm0802168	nm2378766,nm0802168
tt2440158	nm0286671	\N
tt2440160	nm0568019	\N
tt2440170	nm2025390	nm1603528,nm2025390,nm5063063
tt2440172	nm0568019	\N
tt2440174	\N	\N
tt2440176	\N	\N
tt2440178	\N	\N
tt2440182	nm1319205,nm4481474,nm4470677,nm4481483	nm4470677,nm1656334
tt2440184	nm2556774	nm5312117
tt2440186	nm0671329	\N
tt2440188	\N	\N
tt2440190	nm0014051	\N
tt2440192	nm0014051	nm0014051
tt2440194	\N	\N
tt2440196	\N	\N
tt2440198	\N	\N
tt2440202	nm0439375	nm0439375
tt2440204	nm0782578	nm0720091
tt2440206	\N	\N
tt2440208	nm3471154	nm0720091
tt2440210	nm0444606	nm3917019,nm0715087,nm5492177
tt2440212	nm0444606	nm3917019,nm0715087,nm5492177
tt2440214	nm0040631	nm0040631
tt2440216	nm0329923	nm0305228,nm0825217,nm1940350
tt2440218	nm0329923	nm0305228,nm0860484,nm1940350
tt2440220	nm4474299,nm4470619,nm4481483,nm4481474,nm1855392	nm3251890,nm5170504,nm4471294
tt2440224	nm1543698	nm2042341,nm1543698
tt2440226	nm4694401	nm4694401,nm4250538
tt2440228	nm0222615	nm0222615,nm0827500
tt2440230	\N	nm0057398,nm4927122,nm0001468,nm3688724,nm0611848
tt2440232	\N	\N
tt2440234	\N	nm0057398,nm4927122,nm0001468,nm3688724,nm0611848
tt2440236	\N	nm0057398,nm4927122,nm0001468,nm3688724,nm0611848
tt2440238	\N	nm0057398,nm4927122,nm0001468,nm3688724,nm0611848
tt2440240	nm1185864,nm0912170	nm0245951,nm0480782
tt2440244	nm2713048	nm0660347,nm0720109
tt2440246	nm5311633	nm5311633
tt2440248	nm2418273	nm5311710
tt2440250	nm1746018,nm5311500	nm5311500,nm1746018
tt2440252	\N	\N
tt2440254	nm3429301	\N
tt2440256	nm3305596	nm3305596
tt2440258	\N	\N
tt2440260	\N	\N
tt2440262	nm4713841,nm3354792,nm5014304	\N
tt2440264	nm0713425	\N
tt2440266	nm5312563	nm5312563
tt2440270	nm4293274	nm5303220,nm5312111
tt2440272	nm4872075	nm4872075,nm5313459
tt2440274	\N	\N
tt2440276	nm2522198	nm2522198,nm3098230
tt2440280	nm3309075	\N
tt2440282	\N	nm0068589,nm1003798,nm0808801,nm0429390,nm1019641,nm0068347
tt2440286	nm3361804	nm3361804
tt2440288	nm1203430	nm4344122,nm4543672,nm5122045,nm4344974,nm4351347,nm4486000
tt2440290	\N	\N
tt2440292	\N	\N
tt2440294	\N	\N
tt2440298	nm4105302	\N
tt2440300	\N	nm1788062,nm1789479
tt2440302	nm4105302	\N
tt2440308	nm5039592	\N
tt2440310	nm4105302	\N
tt2440316	nm2172930	\N
tt2440318	nm3309075	\N
tt2440320	nm4105302	\N
tt2440322	\N	\N
tt2440324	nm2172930	\N
tt2440326	\N	\N
tt2440328	nm2172930	nm3055992,nm3056208
tt2440330	nm4105302	\N
tt2440332	\N	\N
tt2440336	nm5310793	nm4080113,nm5310793
tt2440344	nm5311986,nm5310385	nm5311986,nm5310385,nm3902700
tt2440346	nm4105302	nm4105302
tt2440348	nm0710362	nm0829044
tt2440350	\N	\N
tt2440352	\N	\N
tt2440354	nm1352172	nm2202395,nm1352172,nm1794381
tt2440356	nm1155461	nm0879759,nm1500388
tt2440358	nm0466153	nm0466153
tt2440360	\N	\N
tt2440362	nm3108153	nm0840626,nm2120797,nm5537917
tt2440364	\N	\N
tt2440366	nm3183826	nm2279646,nm4972366
tt2440368	nm0767992	nm5245694,nm1182832
tt2440370	nm0613498	nm5245694,nm3704825
tt2440372	nm0767992	nm5245694,nm0648774
tt2440374	nm0613498	nm5245694,nm1221015
tt2440376	nm0613498	nm5245694,nm0440569
tt2440378	nm0613498	nm5245694,nm0591133
tt2440380	nm0654717	nm5245694,nm3704825
tt2440382	nm1053635,nm1480095	nm1480095,nm1053635
tt2440384	\N	\N
tt2440386	nm1480095,nm1053635	nm1480095,nm1053635
tt2440388	nm0613498	nm5245694,nm0945242
tt2440390	nm5309451	nm5245694,nm1221015
tt2440392	nm5253058	nm5245694,nm3704825,nm1165763
tt2440394	nm1053635,nm1480095	nm1053635,nm1480095
tt2440396	nm0367915	nm5245694,nm1221015
tt2440398	nm1480095,nm1053635	nm1480095,nm1053635
tt2440400	nm0924920	\N
tt2440402	nm1940450	\N
tt2440406	nm4105302	\N
tt2440408	nm5207348	\N
tt2440410	nm0605245,nm0475879,nm0625991,nm0441526	nm0441526,nm3766279,nm0440569
tt2440412	nm1761452	\N
tt2440416	nm1761452	\N
tt2440418	\N	\N
tt2440420	nm1670246	\N
tt2440422	nm4105302	\N
tt2440424	nm1940450	nm3726728
tt2440426	\N	\N
tt2440428	nm5311416	nm5311416
tt2440430	nm4105302	\N
tt2440432	nm3454855,nm3676269	\N
tt2440434	\N	\N
tt2440436	nm0409325	nm5311196,nm0407426
tt2440438	nm1940450	nm3726728
tt2440440	\N	\N
tt2440444	nm5281216	nm5281216
tt2440446	\N	\N
tt2440448	\N	\N
tt2440450	\N	\N
tt2440452	nm5248032	nm5310786,nm5248032
tt2440454	nm4105302	\N
tt2440456	\N	\N
tt2440458	nm1940450	nm3726728
tt2440460	\N	\N
tt2440464	\N	\N
tt2440466	\N	\N
tt2440468	nm0409325	nm0409325,nm0846168
tt2440470	nm4105302	\N
tt2440472	\N	\N
tt2440474	\N	\N
tt2440476	nm1940450	nm4100597,nm3726728
tt2440478	\N	\N
tt2440480	\N	\N
tt2440482	nm4105302	\N
tt2440484	nm1940450	nm3726728
tt2440486	nm0619506	\N
tt2440488	\N	\N
tt2440490	nm2367067	\N
tt2440492	\N	\N
tt2440494	nm0036496	nm0000696,nm1260407
tt2440496	nm1810522	nm1810522
tt2440498	nm0543809	nm1021147
tt2440500	\N	\N
tt2440502	\N	\N
tt2440504	\N	\N
tt2440506	nm0805847	nm0691403
tt2440508	nm0036496	nm0000696,nm1260407
tt2440512	nm0036496	nm0000696,nm1260407
tt2440514	nm1078276	\N
tt2440516	\N	\N
tt2440518	nm0805847	nm0691403
tt2440520	nm0687934	\N
tt2440522	nm0805847	nm0691403
tt2440524	\N	\N
tt2440526	\N	\N
tt2440528	nm0805847	nm0691403
tt2440530	\N	\N
tt2440532	\N	\N
tt2440534	nm0222171	nm5311634
tt2440536	nm5244857	nm5310944,nm5244857
tt2440538	\N	\N
tt2440540	\N	\N
tt2440542	nm0036496	nm0000696,nm1260407
tt2440544	nm1078276	\N
tt2440546	nm1078276	\N
tt2440550	nm0036496	nm0000696,nm1260407
tt2440552	\N	\N
tt2440554	nm0687934	\N
tt2440556	nm1940450	nm3726728
tt2440558	\N	\N
tt2440560	\N	\N
tt2440562	nm5309908	nm5309908
tt2440564	nm5310489	nm5310489
tt2440566	nm5309442	nm5309442
tt2440568	\N	\N
tt2440570	\N	\N
tt2440572	nm1459763	\N
tt2440584	nm0156566	nm0950728
tt2440586	nm3898131	nm3898131
tt2440588	\N	\N
tt2440590	nm2337922	nm2337922
tt2440594	nm0014625	nm0916009
tt2440596	\N	nm2617303,nm2534689
tt2440600	nm0014625	nm0916009
tt2440602	nm3202061	nm3262294,nm3202061
tt2440604	nm1880220	nm1880220
tt2440608	nm1880220	nm1880220
tt2440610	\N	\N
tt2440614	nm0014625	nm0916009
tt2440616	\N	\N
tt2440618	nm5309055	\N
tt2440620	nm1940450	nm3726728
tt2440626	nm0625943	nm0797505,nm0625943,nm3150892
tt2440628	nm5309055	\N
tt2440632	\N	nm0035141
tt2440634	nm0299182	nm0797505,nm2324230,nm3150892
tt2440636	nm3494613	nm3494613,nm3526784
tt2440638	nm0222668	nm0797505,nm2673784,nm2675160,nm3150892
tt2440644	nm1050627	\N
tt2440648	nm4749054	nm4749054
tt2440650	nm3494613	nm3494613,nm3526784
tt2440654	nm1294793	\N
tt2440656	nm0225085	nm0074237
tt2440658	nm0750568	nm5310875,nm0750568
tt2440660	nm0002083	nm0229645,nm0203577,nm2802722,nm3542197,nm2422433,nm1184893
tt2440662	nm5309625,nm0994267	\N
tt2440664	nm3494613	nm3494613,nm3526784
tt2440666	\N	\N
tt2440670	nm3494613	nm3494613,nm3526784
tt2440672	nm3067205,nm0590828	nm5309325
tt2440678	nm0225085	nm0074237
tt2440680	\N	\N
tt2440684	nm0470230	nm0750509,nm3054419,nm2965782,nm3664061
tt2440686	nm1293867	nm2504026,nm2896481,nm1293867,nm1415124,nm3406426
tt2440688	\N	\N
tt2440692	nm3586815	\N
tt2440694	\N	\N
tt2440696	nm0225085	nm0074237
tt2440698	nm0470230	nm0750509,nm3053887,nm2965782,nm4683234
tt2440702	nm1469564,nm4163858	nm2378187
tt2440704	nm1469564,nm4163858	nm2378187
tt2440712	nm4163858,nm1469564	nm2378187,nm3838883
tt2440714	nm0442308	nm0750509,nm4701380,nm1050494,nm2434653
tt2440716	nm4163858,nm1469564	nm2378187
tt2440718	nm2912530	nm5238220
tt2440720	nm1469564,nm4163858	nm2378187
tt2440722	nm0442308	nm0750509,nm3054419,nm1050494,nm4914564,nm5119599
tt2440724	nm1041792	nm1041858
tt2440726	\N	nm2015179
tt2440728	nm5311846	\N
tt2440730	\N	nm2015179
tt2440732	nm0225085	nm0074237
tt2440734	\N	\N
tt2440738	\N	\N
