tconst	directors	writers
tt20400278	\N	\N
tt20400404	nm10639681	nm10639681
tt20400486	nm11379384	\N
tt20401804	\N	\N
tt20402148	\N	\N
tt20402206	\N	\N
tt20402610	nm13679351	nm13679356
tt20403348	\N	\N
tt20403522	nm13679364	nm13679364
tt20403678	nm1639057	nm1700745,nm1639057
tt20404834	nm6855962	nm6855962
tt20405064	\N	nm4264350
tt20405710	\N	\N
tt20405736	nm13679385	nm3568878
tt20405916	nm1537529	\N
tt20406088	nm10747296	nm10747297,nm10747296
tt20406302	\N	\N
tt20406650	nm13679404	nm13679404,nm12094147
tt20407168	\N	\N
tt20407238	nm4764981	nm4764981
tt20407676	\N	\N
tt20407968	nm13678640	\N
tt20408592	nm11534187	nm11534187
tt20408654	\N	\N
tt20409002	\N	nm11950605
tt20409054	\N	nm12812173
tt20409084	\N	\N
tt20409520	\N	nm11812130
tt20409806	nm8306149	nm8306149
