tconst	directors	writers
tt4450000	nm3443336	nm3443336
tt4450002	nm1969075	nm7124206
tt4450006	nm2230588	nm4836211
tt4450008	nm4906548	nm4906548
tt4450012	nm0994332	nm0541902,nm0994332
tt4450014	\N	\N
tt4450016	nm0341873	\N
tt4450018	nm4468748,nm4473859	\N
tt4450020	\N	\N
tt4450022	nm0234155	\N
tt4450026	nm2605812	\N
tt4450028	nm0234155	\N
tt4450030	\N	\N
tt4450032	nm2605812	\N
tt4450036	nm0946735	nm1061624,nm1379019
tt4450040	nm1015020,nm1013649	nm1358790,nm6790781
tt4450042	nm2605812	\N
tt4450044	\N	\N
tt4450046	\N	nm2112699
tt4450052	\N	nm2112699
tt4450054	nm7079966,nm2509845	nm7079967,nm2205729,nm2509845
tt4450058	\N	\N
tt4450060	nm7079966,nm2509845	nm7079967,nm2205729,nm2509845
tt4450062	\N	\N
tt4450064	\N	nm2112699
tt4450066	\N	nm2112699
tt4450068	\N	\N
tt4450070	nm0234155	\N
tt4450072	nm5584028	nm13260856,nm0200432,nm5584028
tt4450074	nm7124277	nm7124279
tt4450076	nm7124282	nm7124282
tt4450078	nm2605812	\N
tt4450084	\N	\N
tt4450086	nm6866962	nm6866962
tt4450088	\N	nm2112699
tt4450090	nm0234155	\N
tt4450092	\N	\N
tt4450094	nm7124292	nm7124293
tt4450096	\N	\N
tt4450098	\N	nm2112699
tt4450100	nm0927042	nm0521143,nm0036950,nm0720009,nm1017487
tt4450104	nm4906548	nm4906548
tt4450106	\N	nm2112699
tt4450108	\N	\N
tt4450110	nm2176784	\N
tt4450112	nm1805411	nm0067618,nm2282716,nm0753807,nm1661188,nm1326693
tt4450114	nm0868441	nm0067618,nm2282716,nm0753807,nm1661188,nm1326693
tt4450116	\N	\N
tt4450118	\N	\N
tt4450120	nm2115166	\N
tt4450122	\N	\N
tt4450124	nm2634494	nm0067618,nm2282716,nm2459306,nm0753807,nm1661188,nm1326693
tt4450126	nm2115166	\N
tt4450128	\N	\N
tt4450130	nm2112699	nm2112699
tt4450132	\N	\N
tt4450134	nm5274013,nm5275352	nm5275352
tt4450136	nm2115166	\N
tt4450138	\N	\N
tt4450140	nm1979163,nm1603853	nm1603853,nm1979163
tt4450142	\N	\N
tt4450144	nm2634494	nm0067618,nm2282716,nm2459306,nm0753807,nm1661188,nm1326693
tt4450146	\N	\N
tt4450148	nm4473859,nm4468748	\N
tt4450150	\N	\N
tt4450152	\N	nm2112699
tt4450156	\N	\N
tt4450158	nm1395302	\N
tt4450160	\N	nm2112699
tt4450162	nm0994332	nm0541902,nm0994332
tt4450164	\N	\N
tt4450166	\N	\N
tt4450168	nm2115166	\N
tt4450170	nm0369580	nm0591969
tt4450172	nm3054031	\N
tt4450174	\N	\N
tt4450176	\N	\N
tt4450178	nm2115166	\N
tt4450180	nm4473859,nm4468748	\N
tt4450182	\N	\N
tt4450184	\N	\N
tt4450186	\N	nm2112699
