tconst	directors	writers
tt21350002	\N	\N
tt21350006	\N	\N
tt21350008	\N	\N
tt21350012	\N	\N
tt21350014	\N	\N
tt21350016	\N	\N
tt21350018	nm1189279	nm13870816,nm0880022
tt21350024	\N	\N
tt21350026	\N	\N
tt21350028	\N	\N
tt21350030	\N	\N
tt21350034	\N	\N
tt21350036	nm1189279	nm13870816,nm0880022
tt21350038	\N	\N
tt21350042	\N	\N
tt21350044	nm1189279	nm13870816,nm0880022
tt21350052	\N	\N
tt21350058	nm1097616,nm2414310	nm0032905,nm0395983,nm0946695
tt21350060	\N	\N
tt21350062	\N	\N
tt21350066	\N	\N
tt21350068	nm1189279	nm13870816,nm0285459,nm0352109,nm0880022
tt21350072	nm1761010	nm1761010
tt21350074	\N	\N
tt21350078	nm11957397	\N
tt21350086	\N	\N
tt21350088	\N	\N
tt21350090	nm3579272	nm1625472
tt21350092	\N	\N
tt21350094	nm12893811	\N
tt21350098	\N	\N
tt21350100	\N	\N
tt21350104	\N	\N
tt21350106	\N	\N
tt21350112	\N	\N
tt21350116	\N	\N
tt21350118	\N	\N
tt21350122	\N	\N
tt21350124	\N	\N
tt21350126	\N	\N
tt21350128	\N	\N
tt21350130	\N	\N
tt21350136	\N	\N
tt21350138	\N	\N
tt21350142	\N	\N
tt21350146	\N	\N
tt21350148	\N	\N
tt21350150	\N	\N
tt21350152	nm5256835,nm0618327	nm0477804,nm5730943,nm12100947,nm11929429,nm0923375,nm1574478
tt21350154	\N	\N
tt21350160	\N	\N
tt21350162	\N	\N
tt21350164	nm6551579	nm10462139,nm0808850,nm0390852,nm5592230,nm7747644
tt21350166	nm1761010	nm1761010
tt21350168	\N	\N
tt21350170	\N	\N
tt21350172	nm13839398,nm14118162	nm13839400
tt21350174	\N	\N
tt21350176	\N	\N
tt21350178	\N	\N
tt21350180	\N	\N
tt21350182	\N	\N
tt21350186	nm3280275	nm3280275
tt21350188	nm6551579	nm10462139,nm5592230
tt21350194	\N	\N
tt21350200	\N	\N
tt21350204	\N	\N
tt21350208	\N	\N
tt21350216	\N	\N
tt21350218	\N	\N
tt21350220	nm6551579	nm0321244,nm5592230
tt21350224	nm13874859,nm9941064,nm8746559,nm13026809,nm7599551	\N
tt21350226	nm13871038	\N
tt21350230	nm0716347	nm0716347
tt21350238	nm0716347	nm3878033,nm0716347
tt21350240	nm0716347	nm0716347
tt21350242	nm2300366,nm0754240,nm0716966,nm0078331	nm2300366,nm0078331,nm0716966,nm0754240
tt21350244	\N	nm1517753
tt21350246	\N	\N
tt21350248	nm0716347	nm0716347
tt21350252	nm0716347	nm0716347
tt21350254	nm6551579	nm1994320,nm5592230
tt21350256	nm6870272	nm6870272
tt21350262	nm12359517	nm12359517
tt21350264	\N	\N
tt21350266	\N	\N
tt21350270	\N	\N
tt21350272	\N	\N
tt21350274	\N	\N
tt21350276	\N	\N
tt21350280	\N	\N
tt21350282	\N	\N
tt21350284	\N	nm10765150
tt21350286	\N	\N
tt21350292	\N	\N
tt21350294	\N	nm1283682
tt21350298	nm12268134	nm12268134,nm13869203
tt21350302	\N	\N
tt21350308	nm2414310,nm1097616	nm0032905,nm0395983,nm0946695
tt21350310	\N	\N
tt21350314	\N	\N
tt21350322	\N	\N
tt21350324	nm1958997	nm2914290,nm1958997
tt21350326	\N	\N
tt21350328	\N	\N
tt21350332	nm9173115	nm9173115
tt21350334	\N	\N
tt21350336	\N	\N
tt21350338	\N	\N
tt21350340	\N	\N
tt21350342	\N	\N
tt21350346	\N	\N
tt21350348	\N	\N
tt21350350	\N	\N
tt21350352	\N	\N
tt21350354	\N	\N
tt21350358	\N	\N
tt21350360	\N	\N
tt21350362	\N	\N
tt21350364	\N	nm1283682
tt21350366	\N	\N
tt21350368	\N	\N
tt21350370	nm1278197	nm2576697
tt21350374	\N	\N
tt21350376	\N	\N
tt21350378	nm0027167	nm0027167
tt21350382	\N	\N
tt21350384	\N	\N
tt21350386	\N	\N
tt21350390	nm13871164,nm1429888	nm13871164
tt21350394	\N	nm0084753
tt21350398	\N	\N
tt21350400	\N	\N
tt21350402	nm12893811	\N
tt21350406	\N	\N
tt21350408	\N	\N
tt21350410	\N	\N
tt21350412	nm7352133,nm7352130	\N
tt21350416	nm0115234	nm0115234
tt21350418	nm3683052	nm3683052
tt21350420	\N	\N
tt21350422	\N	\N
tt21350424	\N	\N
tt21350426	\N	\N
tt21350428	nm13871121	\N
tt21350430	\N	\N
tt21350432	\N	\N
tt21350434	\N	\N
tt21350436	\N	\N
tt21350438	\N	\N
tt21350440	\N	\N
tt21350444	\N	\N
tt21350446	nm13871017	nm13871017
tt21350448	\N	\N
tt21350452	nm13871143	nm13871143
tt21350454	\N	\N
tt21350456	\N	\N
tt21350460	\N	\N
tt21350464	\N	\N
tt21350466	\N	\N
tt21350468	\N	\N
tt21350470	nm0271466	nm0271466
tt21350472	\N	\N
tt21350476	nm13871152	\N
tt21350478	\N	\N
tt21350480	\N	\N
tt21350482	\N	\N
tt21350484	\N	\N
tt21350488	\N	\N
tt21350490	\N	\N
tt21350492	\N	\N
tt21350496	\N	\N
tt21350498	\N	\N
tt21350500	\N	\N
tt21350504	\N	\N
tt21350514	\N	\N
tt21350516	\N	nm11304387,nm11087652
tt21350518	\N	\N
tt21350524	\N	\N
tt21350526	nm13871159	nm13871159
tt21350528	\N	\N
tt21350532	\N	\N
tt21350534	nm11102961	\N
tt21350536	\N	\N
tt21350540	\N	\N
tt21350544	nm7262144,nm9535997	nm7262144,nm9535997
tt21350546	\N	\N
tt21350548	nm4426369,nm2424883	nm4426369
tt21350550	nm0954322	\N
tt21350558	\N	\N
tt21350560	\N	\N
tt21350562	\N	\N
tt21350564	\N	\N
tt21350566	\N	\N
tt21350568	\N	\N
tt21350570	\N	\N
tt21350572	nm9608242	nm9608242
tt21350574	\N	nm3385112
tt21350580	nm1715488	\N
tt21350582	\N	\N
tt21350586	nm0411153,nm2414310	nm0395983,nm0946695,nm4250359
tt21350588	\N	\N
tt21350590	nm9608242	nm9608242
tt21350592	\N	\N
tt21350594	nm4179161	nm4179161
tt21350596	\N	\N
tt21350598	nm9608242	nm9608242
tt21350604	\N	\N
tt21350606	\N	\N
tt21350608	nm9608242	nm9608242
tt21350612	\N	\N
tt21350622	\N	\N
tt21350624	nm9608242	nm9608242
tt21350626	nm12312334	nm8003869,nm12312334
tt21350630	\N	\N
tt21350632	nm1764554,nm0780913	nm1870111,nm4772724,nm4283131,nm7092162,nm8987684,nm6061048,nm12070997,nm1768526
tt21350634	nm9608242	nm9608242
tt21350638	\N	\N
tt21350640	nm9608242	nm9608242
tt21350646	\N	\N
tt21350648	\N	\N
tt21350650	nm9608242	nm9608242
tt21350652	nm13871143	\N
tt21350654	\N	\N
tt21350658	nm7933602	nm7933602,nm13871188
tt21350664	\N	\N
tt21350666	\N	\N
tt21350668	nm1166926	nm9079842,nm1166926
tt21350670	\N	\N
tt21350672	\N	\N
tt21350676	\N	\N
tt21350680	\N	\N
tt21350684	nm1090137	nm4914154,nm2640614
tt21350686	nm0590446	nm6040597,nm2640614
tt21350690	\N	nm12226114
tt21350692	nm0590446,nm0185374,nm2101545	nm2640614
tt21350694	nm4288494	nm2640614
tt21350696	nm4288494	nm13955674,nm2640614
tt21350698	nm0381817	nm6040597,nm2640614
tt21350700	nm1090137	nm4914154,nm2640614
tt21350702	\N	\N
tt21350706	\N	\N
tt21350710	\N	\N
tt21350712	\N	\N
tt21350714	nm9608242	nm9608242
tt21350716	\N	\N
tt21350720	\N	\N
tt21350724	nm9608242	nm9608242
tt21350728	\N	\N
tt21350736	nm9608242	nm9608242
tt21350740	\N	\N
tt21350746	nm0381817	nm5912009,nm2640614
tt21350748	nm13871219	nm13871219
tt21350750	nm9608242	nm9608242
tt21350752	nm11446540	nm13871222,nm13871223
tt21350754	\N	\N
tt21350756	\N	\N
tt21350758	\N	\N
tt21350762	nm3733325	nm3733325
tt21350764	nm2348678	nm2348678,nm7518944
tt21350766	\N	\N
tt21350768	\N	\N
tt21350770	nm9608242	nm9608242
tt21350774	\N	\N
tt21350776	\N	\N
tt21350778	\N	nm9396947
tt21350780	\N	\N
tt21350782	nm9608242	nm9608242
tt21350784	nm3486188,nm0378839,nm1802105	nm1569740,nm4166617,nm1258882,nm2808738,nm1045959,nm5763477,nm12872622,nm10889284,nm1932068,nm2019300
tt21350786	\N	\N
tt21350788	\N	\N
tt21350790	\N	\N
tt21350794	\N	\N
tt21350796	nm9608242	nm9608242
tt21350798	\N	\N
tt21350800	\N	\N
tt21350802	\N	nm1694144
tt21350804	\N	\N
tt21350808	\N	\N
tt21350812	\N	\N
tt21350814	\N	\N
tt21350818	nm2496197	nm0272714,nm1380106,nm0386535,nm8166368,nm0915291
tt21350820	\N	\N
tt21350822	\N	\N
tt21350826	\N	\N
tt21350828	\N	\N
tt21350830	nm13871257	nm12829119,nm3507128,nm13871259,nm13871258
tt21350832	\N	nm0694568
tt21350834	\N	\N
tt21350838	\N	\N
tt21350842	\N	nm6546051,nm12899302
tt21350846	nm9608242	nm9608242
tt21350852	\N	\N
tt21350854	nm2496197	nm1380106,nm9048532,nm8166368,nm0915291
tt21350856	\N	nm12226111
tt21350860	\N	nm6307912
tt21350862	nm0425894	nm7842406,nm9003345
tt21350868	nm9608242	nm9608242
tt21350870	\N	nm1283682
tt21350874	\N	\N
tt21350884	\N	\N
tt21350890	nm2496197	nm12129751,nm0915291
tt21350894	\N	\N
tt21350896	\N	\N
tt21350900	nm0767203	nm0099986
tt21350902	\N	\N
tt21350906	\N	\N
tt21350908	nm4134215	nm4134215
tt21350914	\N	\N
tt21350916	\N	nm1283682
tt21350918	\N	\N
tt21350920	\N	\N
tt21350924	nm4179161	\N
tt21350928	nm13871308	nm13871308
tt21350930	\N	\N
tt21350932	nm2496197	nm0272714,nm9961501
tt21350934	\N	\N
tt21350938	nm13620346,nm13620345,nm13620344	nm13620345
tt21350940	nm9623314	\N
tt21350942	nm11909567	\N
tt21350944	\N	\N
tt21350948	\N	\N
tt21350950	\N	\N
tt21350956	\N	\N
tt21350958	nm1259207	nm1259207
tt21350960	\N	nm1283682
tt21350962	\N	\N
tt21350966	\N	\N
tt21350968	\N	\N
tt21350976	nm7837021	nm11931308
tt21350982	\N	\N
tt21350984	\N	nm0923303
tt21350986	\N	\N
tt21350990	\N	nm1283682
tt21350994	\N	\N
tt21350996	\N	nm13141748
tt21350998	nm5155913	nm11551584,nm5155913
tt21351000	nm13871326	nm13871327,nm13871329,nm13871328
tt21351002	\N	\N
tt21351010	\N	\N
tt21351016	\N	\N
tt21351020	\N	\N
tt21351022	nm13647800	nm13647800
tt21351024	\N	\N
tt21351032	\N	\N
tt21351036	\N	nm2116413,nm1211157
tt21351040	\N	\N
tt21351044	\N	\N
tt21351046	\N	\N
tt21351048	nm13647800	nm13647800
tt21351050	\N	nm13871344
tt21351052	\N	\N
tt21351054	nm3976393,nm10316788	nm3976393,nm9677532
tt21351058	\N	\N
tt21351060	\N	\N
tt21351066	\N	\N
tt21351070	\N	nm12226111
tt21351074	\N	\N
tt21351078	nm13647800	nm13647800
tt21351082	\N	nm1283682
tt21351086	\N	\N
tt21351090	\N	\N
tt21351096	\N	\N
tt21351098	\N	\N
tt21351100	\N	\N
tt21351112	nm13647800	nm13647800,nm0002042
tt21351114	\N	\N
tt21351118	\N	\N
tt21351126	nm6936679	nm13602617
tt21351132	\N	\N
tt21351138	nm13647800	nm13647800
tt21351142	nm13533449	nm13871387,nm13871386,nm7335387,nm13533449
tt21351144	\N	nm6919913
tt21351148	nm13620345,nm13620344,nm13620346	nm13620345
tt21351150	\N	\N
tt21351154	\N	\N
tt21351160	nm13871337	nm13871337
tt21351164	\N	nm13585776
tt21351170	\N	\N
tt21351172	nm0728434	nm0958225
tt21351174	nm1667636	nm0622029
tt21351184	\N	\N
tt21351186	\N	nm6919913
tt21351188	nm2281033	nm2281033
tt21351194	\N	\N
tt21351196	\N	nm6919913
tt21351200	\N	\N
tt21351206	nm10006360	nm13514747,nm2518035
tt21351210	nm1667636	nm0622029
tt21351216	nm4311908	nm4349330
tt21351222	nm0406932	nm0246245
tt21351228	\N	\N
tt21351230	\N	\N
tt21351232	nm0406932	nm0246245
tt21351234	\N	nm1283682
tt21351240	nm2496197	nm6977401,nm1380106,nm0386535,nm2037338,nm2534839,nm0915291
tt21351244	\N	\N
tt21351248	\N	\N
tt21351252	\N	\N
tt21351254	\N	\N
tt21351256	\N	nm1283682
tt21351260	nm2479375	nm10147294,nm13708985
tt21351268	\N	\N
tt21351274	\N	nm0601822,nm1005180,nm0624038
tt21351276	nm1453015	nm13205092
tt21351282	\N	\N
tt21351284	\N	\N
tt21351286	\N	\N
tt21351288	\N	\N
tt21351292	\N	\N
tt21351294	\N	\N
tt21351296	\N	\N
tt21351300	\N	\N
tt21351302	\N	\N
tt21351304	\N	\N
tt21351306	\N	\N
tt21351310	\N	\N
tt21351312	\N	\N
tt21351314	\N	\N
tt21351318	\N	\N
tt21351320	\N	\N
tt21351324	\N	\N
tt21351326	\N	\N
tt21351328	\N	\N
tt21351330	\N	\N
tt21351332	\N	\N
tt21351336	\N	\N
tt21351338	nm3085806	\N
tt21351342	nm5172367,nm0610550	\N
tt21351344	\N	\N
tt21351350	nm4201609	nm4201609
tt21351360	nm6588776	nm13871482
tt21351376	\N	nm1283682
tt21351378	\N	\N
tt21351390	nm12232865	\N
tt21351398	\N	nm1283682
tt21351400	\N	\N
tt21351406	\N	\N
tt21351408	nm13871539	nm13871546,nm13871539,nm13871545
tt21351410	\N	\N
tt21351412	\N	nm1283682
tt21351414	\N	nm13871549,nm3749390
tt21351416	\N	nm0577505
tt21351418	nm13782482	nm13782482
tt21351424	\N	nm1283682
tt21351426	\N	\N
tt21351430	\N	nm0669947
tt21351432	nm12814411,nm13822759	nm13840460
tt21351436	nm2146634	\N
tt21351438	nm2725426	\N
tt21351442	nm13871039	nm13871039
tt21351446	\N	\N
tt21351448	\N	\N
tt21351460	\N	nm1597685
tt21351464	\N	\N
tt21351466	\N	\N
tt21351468	\N	\N
tt21351470	\N	\N
tt21351474	nm13878310,nm7062404	nm13871576,nm13871577,nm13871578,nm8521257
tt21351476	\N	\N
tt21351478	\N	\N
tt21351484	\N	\N
tt21351494	\N	\N
tt21351498	\N	\N
tt21351500	\N	\N
tt21351504	\N	\N
tt21351506	\N	\N
tt21351510	\N	\N
tt21351514	\N	\N
tt21351518	nm3801289	nm5008804,nm13871605
tt21351520	\N	\N
tt21351522	\N	\N
tt21351526	\N	\N
tt21351530	\N	\N
tt21351534	\N	\N
tt21351536	nm5903901	\N
tt21351538	\N	\N
tt21351540	\N	\N
tt21351542	\N	\N
tt21351550	nm4454219,nm2414786	nm2077123,nm3427275,nm2833508,nm7098517,nm3099881
tt21351556	\N	\N
tt21351566	nm6906633	nm6906633
tt21351572	nm13869437	nm13869437
tt21351580	\N	\N
tt21351582	\N	\N
tt21351586	nm0256243	nm3576048,nm5397307
tt21351588	nm10716838	nm10716838
tt21351592	\N	\N
tt21351594	nm0256243	nm3576048,nm5397307
tt21351596	nm0256243	nm3576048,nm5397307
tt21351598	\N	\N
tt21351600	nm0256243	nm3576048,nm5397307
tt21351602	\N	\N
tt21351606	\N	\N
tt21351610	\N	\N
tt21351612	\N	\N
tt21351614	\N	\N
tt21351616	\N	\N
tt21351618	nm0166714	nm5182289,nm0166714
tt21351620	nm0014589	nm0014589,nm1011236
tt21351624	\N	\N
tt21351626	\N	\N
tt21351628	\N	\N
tt21351636	\N	nm10691547
tt21351638	\N	nm13871651
tt21351642	\N	nm10691547
tt21351646	\N	\N
tt21351656	\N	\N
tt21351658	nm4928548	\N
tt21351660	nm13869437	nm13869437
tt21351662	\N	\N
tt21351666	\N	\N
tt21351668	nm2725426	\N
tt21351676	\N	\N
tt21351678	nm12320271	nm12320271
tt21351680	\N	\N
tt21351682	\N	\N
tt21351684	nm13869437	nm13869437
tt21351696	nm12062859	nm12062859
tt21351700	\N	\N
tt21351702	\N	\N
tt21351704	\N	\N
tt21351710	nm0795095	nm0089245,nm1183861,nm1194707,nm1405825,nm0480782,nm0245951
tt21351712	\N	\N
tt21351714	\N	\N
