tconst	directors	writers
tt6700000	\N	\N
tt6700002	\N	\N
tt6700004	nm1754496	nm1754496
tt6700006	nm8597714	nm2788453
tt6700008	\N	\N
tt6700012	nm4669129,nm4755106	nm4755106,nm8796290,nm4669129,nm3284438,nm5719196
tt6700014	\N	\N
tt6700016	nm4755106	nm4755106,nm8796290,nm4669129,nm3284438
tt6700018	nm8879029	nm8879029
tt6700022	nm4755106,nm4669129	nm4755106,nm8796290,nm4669129,nm3284438
tt6700026	nm0389057	\N
tt6700028	nm4755106	nm4755106,nm8796290,nm4669129,nm3723408,nm3284438
tt6700032	\N	\N
tt6700036	nm4755106,nm4669129	nm7584642,nm4755106,nm8796290,nm4669129,nm3723408,nm3284438,nm5719196
tt6700038	nm4818968	nm4818968
tt6700040	\N	\N
tt6700044	nm4755106,nm4669129	nm7584642,nm4755106,nm8796290,nm4669129,nm3284438
tt6700048	nm7421379	nm7421379
tt6700050	\N	\N
tt6700056	nm0022750	\N
tt6700058	\N	\N
tt6700060	\N	\N
tt6700062	\N	\N
tt6700064	\N	\N
tt6700066	nm0617352	nm2480692,nm0514386
tt6700068	\N	\N
tt6700070	\N	\N
tt6700072	\N	nm1618288,nm0005418
tt6700074	nm3317604	nm3317604
tt6700076	nm0617352	\N
tt6700078	\N	\N
tt6700080	\N	\N
tt6700084	\N	\N
tt6700086	\N	\N
tt6700088	\N	\N
tt6700090	\N	\N
tt6700092	nm0887068	nm0887068,nm3772437
tt6700094	\N	\N
tt6700096	\N	nm1345813,nm1618288,nm0005418
tt6700098	\N	\N
tt6700100	\N	\N
tt6700102	nm0389057	nm0389057
tt6700104	\N	\N
tt6700106	\N	\N
tt6700108	nm6092927	nm6092927,nm10329150
tt6700110	\N	nm1345813,nm0424383,nm1618288,nm0005418
tt6700112	\N	\N
tt6700114	\N	\N
tt6700116	\N	\N
tt6700120	nm8879071,nm8879074	nm8879074
tt6700122	\N	\N
tt6700124	\N	\N
tt6700126	\N	\N
tt6700128	\N	\N
tt6700130	\N	\N
tt6700132	\N	\N
tt6700134	\N	\N
tt6700136	nm2329385	nm2329385
tt6700138	\N	\N
tt6700140	\N	\N
tt6700142	\N	\N
tt6700144	\N	\N
tt6700148	\N	\N
tt6700150	\N	\N
tt6700152	\N	\N
tt6700156	\N	\N
tt6700164	\N	\N
tt6700166	nm6345927	nm6345927
tt6700168	\N	\N
tt6700170	nm5344014	nm1537218
tt6700172	\N	\N
tt6700174	nm3615715	\N
tt6700176	nm8556491	nm8556489,nm8622247
tt6700180	nm3037296,nm6082866	nm3037296
tt6700184	\N	\N
tt6700186	nm2204533	nm1272472,nm8794295
tt6700188	\N	\N
tt6700190	\N	\N
tt6700192	\N	\N
tt6700194	\N	\N
tt6700196	nm0022750	\N
tt6700198	\N	\N
tt6700200	\N	\N
tt6700202	\N	\N
tt6700204	\N	\N
tt6700206	\N	\N
tt6700208	\N	\N
tt6700210	nm8879146	nm8879146
tt6700212	\N	\N
tt6700214	\N	\N
tt6700216	\N	\N
tt6700220	\N	\N
tt6700222	\N	\N
tt6700224	\N	\N
tt6700226	nm6092927	nm6092927
tt6700228	\N	nm1345813,nm1618288,nm0005418
tt6700230	\N	\N
tt6700232	nm2204533	nm6140399
tt6700234	nm0300036	\N
tt6700236	\N	nm1345813,nm1618288,nm0005418
tt6700238	\N	\N
tt6700242	\N	\N
tt6700244	\N	\N
tt6700248	\N	\N
tt6700250	\N	\N
tt6700252	\N	\N
tt6700254	\N	\N
tt6700256	nm7058292	nm13159338,nm7058292
tt6700258	\N	nm1345813,nm1618288
tt6700260	nm1784459	\N
tt6700262	\N	nm1345813,nm1618288
tt6700264	\N	\N
tt6700268	\N	\N
tt6700270	nm7931111	nm7931111
tt6700272	\N	\N
tt6700274	\N	\N
tt6700276	nm0940393	\N
tt6700278	\N	\N
tt6700280	\N	\N
tt6700282	\N	\N
tt6700284	\N	\N
tt6700286	nm1347153	nm1347153
tt6700288	\N	\N
tt6700290	\N	\N
tt6700292	\N	\N
tt6700294	nm1347153	nm1347153
tt6700296	\N	\N
tt6700298	nm8879175	nm8879175,nm6096672
tt6700300	\N	\N
tt6700302	\N	\N
tt6700304	\N	\N
tt6700306	\N	nm1784483
tt6700310	\N	\N
tt6700312	nm7520593	nm7520593
tt6700314	\N	\N
tt6700316	\N	\N
tt6700318	\N	\N
tt6700320	\N	\N
tt6700322	\N	\N
tt6700324	\N	\N
tt6700326	\N	\N
tt6700328	\N	nm0424383,nm1618288,nm0005418
tt6700330	\N	\N
tt6700332	\N	\N
tt6700334	\N	\N
tt6700336	\N	\N
tt6700338	\N	nm3436169,nm1321072
tt6700340	\N	\N
tt6700342	\N	\N
tt6700344	\N	nm7487990,nm8644662,nm6638532
tt6700346	\N	\N
tt6700348	\N	\N
tt6700350	nm1734368	nm1238801,nm7395765,nm2036698,nm1790746,nm6270388
tt6700352	\N	\N
tt6700354	\N	\N
tt6700356	\N	\N
tt6700358	\N	nm3436169,nm1321072
tt6700360	\N	\N
tt6700362	\N	\N
tt6700364	\N	\N
tt6700366	nm1070665,nm8256291	nm0793565,nm1070665
tt6700368	\N	\N
tt6700372	\N	\N
tt6700374	nm0698645	\N
tt6700376	\N	\N
tt6700378	\N	\N
tt6700380	\N	\N
tt6700382	\N	\N
tt6700384	\N	nm3436169,nm1321072
tt6700388	\N	\N
tt6700390	\N	\N
tt6700392	\N	\N
tt6700394	\N	\N
tt6700396	\N	\N
tt6700398	\N	\N
tt6700400	\N	\N
tt6700402	\N	\N
tt6700404	\N	\N
tt6700406	\N	\N
tt6700408	\N	\N
tt6700410	nm0156838	nm1238801,nm2201310,nm2036698,nm1790746,nm6270388
tt6700412	\N	\N
tt6700416	\N	\N
tt6700418	\N	nm3436169,nm1321072
tt6700420	\N	\N
tt6700422	\N	\N
tt6700424	\N	\N
tt6700426	\N	\N
tt6700428	\N	\N
tt6700430	\N	\N
tt6700432	\N	\N
tt6700434	\N	\N
tt6700438	\N	\N
tt6700440	\N	\N
tt6700442	\N	\N
tt6700444	\N	\N
tt6700446	\N	\N
tt6700448	\N	\N
tt6700450	\N	\N
tt6700452	\N	\N
tt6700454	\N	\N
tt6700456	\N	\N
tt6700458	\N	\N
tt6700460	nm2218480	nm5048932,nm3099892,nm6211350,nm7992403,nm1540586
tt6700462	\N	\N
tt6700466	\N	\N
tt6700468	\N	\N
tt6700470	\N	\N
tt6700472	\N	\N
tt6700476	\N	\N
tt6700478	\N	\N
tt6700480	\N	\N
tt6700482	\N	\N
tt6700484	\N	\N
tt6700486	nm1802033	nm0076365
tt6700488	\N	\N
tt6700490	nm0758285	\N
tt6700492	\N	\N
tt6700494	\N	\N
tt6700496	\N	\N
tt6700500	\N	\N
tt6700502	\N	\N
tt6700504	\N	\N
tt6700506	\N	\N
tt6700508	nm3597682,nm4546701,nm0103655,nm4279316	nm4279316,nm4546701,nm5999665,nm8895234
tt6700510	\N	\N
tt6700512	\N	\N
tt6700514	\N	\N
tt6700516	nm1802033	nm0076365
tt6700518	nm8879268	nm8879268
tt6700520	\N	\N
