tconst	directors	writers
tt15150000	\N	\N
tt15150002	nm8870380,nm8835683	\N
tt15150004	nm8870380,nm8835683	\N
tt15150006	\N	nm12402563
tt15150008	\N	\N
tt15150010	\N	\N
tt15150012	\N	\N
tt15150014	\N	\N
tt15150016	\N	\N
tt15150018	nm7869316	\N
tt15150020	nm3807407	\N
tt15150022	nm2753531	\N
tt15150024	nm1950721	\N
tt15150028	\N	\N
tt15150030	\N	\N
tt15150032	nm0507047	\N
tt15150034	nm1115778	nm5236178
tt15150036	\N	\N
tt15150038	\N	\N
tt15150040	\N	\N
tt15150042	\N	\N
tt15150044	\N	\N
tt15150046	\N	\N
tt15150048	\N	\N
tt15150050	\N	\N
tt15150052	\N	\N
tt15150054	\N	\N
tt15150058	\N	\N
tt15150060	nm12049021	nm12049021
tt15150062	\N	\N
tt15150064	nm0343448	\N
tt15150066	\N	\N
tt15150068	\N	\N
tt15150070	\N	\N
tt15150072	\N	\N
tt15150074	\N	\N
tt15150076	nm4349445	nm4349445
tt15150078	\N	\N
tt15150080	\N	\N
tt15150082	nm1489107	nm1489107
tt15150084	\N	\N
tt15150086	\N	\N
tt15150088	\N	\N
tt15150090	\N	\N
tt15150092	nm11083042	nm11083042
tt15150094	\N	\N
tt15150098	nm12077297	nm12077297
tt15150100	nm1718031	nm5512078,nm1699825,nm5688277
tt15150102	\N	nm7562728
tt15150104	nm12806418	nm12806419,nm12806418
tt15150106	nm12806425	nm12806425
tt15150108	\N	\N
tt15150110	\N	\N
tt15150112	nm2218480	nm5048932,nm7233570,nm2833508,nm2766776,nm8608084
tt15150114	\N	nm1041838
tt15150116	\N	\N
tt15150118	\N	\N
tt15150122	\N	\N
tt15150124	\N	\N
tt15150126	\N	\N
tt15150128	nm1097616,nm2414310	nm0032905,nm0395983,nm0946695
tt15150130	\N	\N
tt15150132	\N	\N
tt15150134	nm10765150	nm10765150
tt15150136	\N	\N
tt15150138	\N	\N
tt15150140	\N	\N
tt15150142	\N	\N
tt15150144	\N	\N
tt15150146	nm12806446,nm12806445	\N
tt15150148	\N	\N
tt15150150	\N	\N
tt15150152	\N	\N
tt15150154	\N	\N
