tconst	directors	writers
tt7100000	\N	\N
tt7100002	nm0482901	nm1158301,nm0275585,nm0456976
tt7100004	nm0022750	\N
tt7100006	\N	\N
tt7100008	nm0022750	\N
tt7100010	\N	\N
tt7100012	\N	\N
tt7100014	nm0022750	\N
tt7100016	\N	\N
tt7100018	nm0022750	\N
tt7100020	nm0482901	nm1158301,nm0275585,nm0456976
tt7100022	nm0022750	\N
tt7100024	nm0308376	nm0457736,nm0395271,nm0355048,nm3743024,nm1090179
tt7100026	nm0022750	\N
tt7100028	nm2745490	nm0457736,nm0395271,nm1297559,nm0355048,nm3743024,nm1090179
tt7100030	nm0482901	nm1158301,nm0275585,nm0456976
tt7100032	\N	\N
tt7100034	nm0022750	\N
tt7100036	nm0022750	\N
tt7100038	\N	\N
tt7100040	\N	\N
tt7100042	nm0482901	nm1158301,nm0275585,nm0456976
tt7100046	\N	\N
tt7100048	nm0868443	nm1984342,nm1921176,nm1346140,nm2271128,nm2162103
tt7100050	\N	\N
tt7100052	nm0022750	\N
tt7100054	nm0022750	\N
tt7100056	nm3002130	\N
tt7100058	\N	\N
tt7100060	\N	\N
tt7100062	nm0022750	\N
tt7100064	nm0482901	nm1158301,nm0275585,nm0456976
tt7100066	\N	\N
tt7100068	\N	\N
tt7100070	nm0022750	\N
tt7100072	nm0022750	\N
tt7100074	nm0482901	nm1158301,nm0275585,nm0456976
tt7100076	nm2768610	\N
tt7100078	\N	\N
tt7100080	nm0022750	\N
tt7100082	nm0482901	nm1158301,nm0275585,nm0456976
tt7100084	nm0022750	\N
tt7100086	\N	\N
tt7100088	\N	\N
tt7100090	\N	\N
tt7100092	nm0868443,nm2828308	nm1984342,nm1921176,nm1346140,nm2271128,nm2162103
tt7100094	nm0022750	\N
tt7100096	\N	\N
tt7100098	\N	\N
tt7100100	nm0022750	\N
tt7100102	nm0591171	nm0457736,nm0395271,nm1830692,nm0713048,nm0355048,nm3743024,nm1090179
tt7100104	nm0022750	\N
tt7100106	nm0624423	nm0457736,nm0395271,nm4013358,nm3743024,nm0355048,nm1090179
tt7100108	\N	\N
tt7100110	nm0868443	nm1984342,nm1921176,nm1346140,nm2271128,nm2162103
tt7100112	nm0696300	nm0457736,nm0395271,nm1344603,nm1090179,nm0355048,nm3743024
tt7100114	\N	\N
