tconst	directors	writers
tt19800000	\N	\N
tt19800002	nm13596799	nm13597811,nm7886552,nm6270067
tt19800006	\N	\N
tt19800008	nm1490804,nm5256835	nm0477804,nm2087483,nm12100947,nm5730943,nm11929429,nm1244812,nm1574478
tt19800010	\N	nm7154242
tt19800012	nm1710338	\N
tt19800014	\N	\N
tt19800016	\N	\N
tt19800020	nm1789457	nm1789457
tt19800022	\N	\N
tt19800024	nm4678619	nm4678744,nm4678619
tt19800026	nm1948237	nm5021566,nm1412439,nm1409624,nm1948237,nm4587738
tt19800030	nm13597865,nm13597866	nm11627771
tt19800034	nm5318158	nm5318158
tt19800052	\N	\N
tt19800054	nm13597904	nm13597904
tt19800056	\N	\N
tt19800058	\N	\N
tt19800060	\N	\N
tt19800062	\N	\N
tt19800064	\N	\N
tt19800066	\N	\N
tt19800072	\N	\N
tt19800074	\N	\N
tt19800076	\N	\N
tt19800080	nm0122223	nm0122223
tt19800082	nm7278670	nm7278670
tt19800084	\N	\N
tt19800090	nm4898010	nm4898010
tt19800092	\N	nm0228492
tt19800100	nm12172485	nm13597944
tt19800106	\N	\N
tt19800112	nm2480339	\N
tt19800114	\N	\N
tt19800126	nm4321111	nm4321111
tt19800130	nm13037991	nm13037991
tt19800138	\N	\N
tt19800140	\N	\N
tt19800142	\N	nm1146147
tt19800146	nm10356353,nm3907021	nm3907021,nm10356353
tt19800152	nm9678635	nm9678635
tt19800156	\N	nm1146147
tt19800160	nm4277786	nm3410910,nm4277786
tt19800176	\N	\N
tt19800180	nm6015610	nm0718107,nm3197228,nm6568522,nm2890092,nm2103526,nm0513652,nm11042878,nm9566720
tt19800182	\N	\N
tt19800188	nm12401049	nm12401049
tt19800190	nm0268107	nm1443120
tt19800194	nm5705502	\N
tt19800196	\N	\N
tt19800198	\N	\N
tt19800200	\N	\N
tt19800204	\N	\N
tt19800206	\N	\N
tt19800210	\N	\N
tt19800214	\N	\N
tt19800216	\N	\N
tt19800218	\N	\N
tt19800220	\N	\N
tt19800222	\N	\N
tt19800226	nm1364056	nm13598032,nm1364056
tt19800232	\N	\N
tt19800240	nm3009373	nm3009373
tt19800242	\N	\N
tt19800244	nm13598042	nm13598056
tt19800250	nm13598061,nm13598060,nm13598059	\N
tt19800252	nm9375328	nm9375328
tt19800256	nm0798827	\N
tt19800260	nm12793477	\N
tt19800262	nm12793477	\N
tt19800264	nm12793477	\N
tt19800268	nm12793477	\N
tt19800278	nm9909371	nm9909372
tt19800280	\N	\N
tt19800302	\N	\N
tt19800304	\N	\N
tt19800314	\N	\N
tt19800316	nm2931236	\N
tt19800318	nm0297239	\N
tt19800320	nm4817129	nm4634236,nm10532171,nm5354877,nm10631405,nm10334828,nm3608178
tt19800322	nm1259963	nm1259963
tt19800324	nm11807449	nm13668228,nm13598130
tt19800328	\N	\N
tt19800332	\N	\N
tt19800334	\N	\N
tt19800338	\N	\N
tt19800342	\N	\N
tt19800344	\N	\N
tt19800348	nm8723905	nm4927843,nm11889928
tt19800350	nm4246273	\N
tt19800352	\N	\N
tt19800354	nm1086729	nm1896396
tt19800358	\N	\N
tt19800362	nm0015846	nm3537396,nm2414113,nm7976248,nm7976249,nm2702814
tt19800368	nm0703635	nm9132715
tt19800370	\N	\N
tt19800372	\N	nm7321926
tt19800376	\N	\N
tt19800378	nm1086729	nm1896396
tt19800380	\N	\N
tt19800384	\N	\N
tt19800390	\N	\N
tt19800392	\N	\N
tt19800394	nm4035324,nm1245286	nm2702814,nm2691201,nm7976249,nm2414113
tt19800396	nm4626420	nm4626420
tt19800398	nm1086729	nm1896396
tt19800400	\N	nm13141748
tt19800402	\N	\N
tt19800404	\N	\N
tt19800406	nm1201867	nm1201867
tt19800408	\N	\N
tt19800410	nm3400079	nm11293763
tt19800414	\N	\N
tt19800416	\N	nm1350938,nm4182147
tt19800420	nm1086729	nm1896396
tt19800422	\N	\N
tt19800426	\N	\N
tt19800432	nm4246273	\N
tt19800434	\N	\N
tt19800436	nm4927843	nm4927843
tt19800438	nm7731420	nm2771158,nm3464572,nm6431357,nm8030322
tt19800440	\N	\N
tt19800442	\N	\N
tt19800444	\N	\N
tt19800446	\N	\N
tt19800450	\N	\N
tt19800452	\N	\N
tt19800454	\N	\N
tt19800456	\N	\N
tt19800458	\N	\N
tt19800460	\N	\N
tt19800462	nm8804136,nm3135437	nm3135437,nm8804136
tt19800464	\N	\N
tt19800466	\N	\N
tt19800468	nm0488953	\N
tt19800470	nm0128365,nm11697926	nm1477820,nm2214398
tt19800472	\N	\N
tt19800474	nm0949774	nm11958231
tt19800478	nm2407117	\N
tt19800480	\N	\N
tt19800482	nm9651588	nm9651588
tt19800484	nm0128365	nm0644380
tt19800486	nm0949774	\N
tt19800488	\N	\N
tt19800490	\N	\N
tt19800492	\N	\N
tt19800494	\N	\N
tt19800496	nm0705249,nm0128365	nm3065185
tt19800498	\N	\N
tt19800500	\N	\N
tt19800502	\N	\N
tt19800504	nm0128365	nm1477820
tt19800508	nm12429147	nm12429146
tt19800510	nm13422243	\N
tt19800512	nm0914663	nm0963395
tt19800514	\N	\N
tt19800516	nm0612731	\N
tt19800518	\N	\N
tt19800520	\N	\N
