tconst	directors	writers
tt5080000	nm6094491	nm6094491
tt5080002	nm0939882	nm7626422
tt5080004	nm8455484,nm7478784	nm10208719,nm8126550,nm5199994,nm6326609,nm5612873,nm3985704,nm7152406
tt5080006	nm1111796	nm1111796,nm2406836
tt5080008	nm1541186	nm3413175,nm1883488
tt5080010	nm8455484,nm7478784	nm10208719,nm8126550,nm5199994,nm6326609,nm5612873,nm3985704,nm7152406
tt5080012	nm3036292	\N
tt5080014	nm6355651	nm3413175,nm1883488
tt5080018	nm1541186	nm3413175,nm1033741
tt5080020	nm8455484,nm7478784	nm10208719,nm8126550,nm5199994,nm6326609,nm5612873,nm3985704,nm7152406
tt5080022	nm2281602	nm3413175,nm2429441
tt5080024	nm7478784	nm10208719,nm8126550,nm5199994,nm6326609,nm5612873,nm3985704,nm7152406
tt5080026	nm8455484,nm7478784	nm10208719,nm8126550,nm5199994,nm6326609,nm5612873,nm3985704,nm7152406
tt5080028	nm8455484,nm7478784	nm10208719,nm8126550,nm5199994,nm6326609,nm5612873,nm3985704,nm7152406
tt5080030	nm1541186	nm3413175,nm1883488
tt5080032	nm3036292	\N
tt5080036	nm2281602	nm3413175,nm2429441
tt5080038	nm1541186	nm3413175,nm1033741
tt5080040	nm4593934	nm0236279,nm4593934
tt5080042	nm7626437	nm7626437
tt5080044	nm6355651	nm3413175,nm2429441
tt5080046	nm2025993	nm2025993
tt5080048	nm3141189	\N
tt5080050	nm4017348	nm4010685
tt5080052	nm2281602	nm3413175,nm1883488
tt5080054	nm2281602	nm3413175,nm1883488
tt5080056	nm3558650	nm3804902,nm7626444
tt5080058	nm6249789	nm0457503
tt5080060	nm0097452	nm0109717,nm0326557,nm0774008
tt5080062	nm0097452	\N
tt5080064	nm1600880	nm7626447,nm1600880
tt5080066	nm4014461	nm4014461
tt5080068	nm1709205,nm0451128	nm8008433,nm5670725
tt5080070	\N	\N
tt5080072	nm1904101	nm1904101,nm0345674,nm0804555,nm1656358
tt5080074	nm1614980	nm1614980
tt5080076	nm7548849,nm0715916	nm1776737,nm0250410,nm2687937,nm7626456
tt5080078	\N	\N
tt5080080	\N	\N
tt5080082	nm6376158,nm2703127	nm2847457
tt5080084	nm1995676	nm1995676
tt5080086	nm7626461	nm7626461
tt5080088	nm0257138	nm1738762
tt5080092	nm7626530	nm7626530
tt5080094	nm0072872	\N
tt5080096	\N	\N
tt5080098	\N	\N
tt5080100	\N	nm1048922,nm0805152
tt5080102	\N	\N
tt5080104	\N	\N
tt5080106	\N	\N
tt5080108	\N	\N
tt5080110	\N	\N
tt5080114	\N	\N
tt5080116	\N	\N
tt5080118	nm0903257	nm0903257
tt5080124	nm0738056	nm0738056
tt5080126	nm7623291	nm7626566
tt5080138	\N	\N
tt5080140	\N	\N
tt5080142	nm2855784	\N
tt5080144	nm2855784	\N
tt5080146	nm1009769	\N
tt5080148	nm1009769	\N
tt5080152	\N	\N
tt5080154	nm1009769	\N
tt5080156	nm5422376	nm5422376
tt5080158	\N	\N
tt5080160	nm0844155	nm2381310
tt5080162	\N	nm1048922,nm0776041
tt5080164	nm6886129	nm6886129
tt5080166	nm0844155	nm1885737
tt5080170	\N	\N
tt5080172	nm0844155	nm1465397
tt5080176	nm1071060	\N
tt5080182	nm4833193	nm7626642
tt5080184	nm0878025	nm0878025
tt5080186	nm1194395	nm0957486
tt5080192	nm9202516	\N
tt5080194	nm2094367	nm2094367
tt5080198	nm0461278	nm0718107,nm3648268,nm2282541,nm3771510,nm7420087,nm2890092,nm2103526,nm3640256
tt5080200	nm2187272	nm2187272
tt5080202	\N	nm0142622
tt5080204	nm5432605	nm5432605
tt5080206	nm3039289,nm7359068,nm1231462	nm1231462,nm3039289,nm7359068
tt5080208	nm4637563	nm6509906,nm8672620,nm6840614
tt5080210	nm0550860	nm4345062
tt5080214	nm2187272	nm2187272
tt5080216	\N	\N
tt5080218	nm0649866	nm1305391,nm3109021
tt5080220	nm1318214	nm2114139,nm0715087
tt5080224	nm2788089,nm0785508,nm0599028,nm0524000,nm0256756,nm0007584,nm0944947,nm0144865,nm0728044	nm0044072,nm0144865,nm8940012,nm0178062,nm0216340,nm0246611,nm8940013,nm0275492,nm9024867,nm0524000,nm0529778,nm0599028,nm0615065,nm0685063,nm0728044,nm3306764,nm0814668,nm0859436,nm0879680,nm0944947
tt5080226	nm2969707	nm2969707,nm5587088
tt5080228	nm7626839	nm7626839,nm7626840
tt5080230	nm1615925	\N
tt5080232	nm0170934	nm0568814,nm1847997
tt5080234	nm3436232,nm3451480	nm3436232
tt5080236	nm5826925	nm5826925
tt5080238	nm7626854	\N
tt5080240	\N	\N
tt5080242	nm2187272	nm2187272
tt5080244	nm0303582,nm5744366,nm5283476,nm1580691,nm0161621,nm0238393	nm5283476
tt5080246	nm1035507	nm7626869
tt5080248	nm2187272	nm2187272
tt5080250	nm6128036	nm7626873,nm6904499
tt5080252	nm7626876	\N
tt5080254	nm1492110	nm12258653,nm7626878,nm5373547,nm6403780
tt5080258	nm0427323,nm0927311	nm1295098,nm5730942,nm0973552,nm0045559,nm1706557
tt5080260	nm1265608	\N
tt5080262	nm1615925	\N
tt5080264	nm2600333	\N
tt5080268	nm2600333	\N
tt5080270	nm6895247	nm6895247
tt5080272	nm1834285,nm0334710	nm1834285,nm0334710
tt5080274	nm1615925	\N
tt5080276	nm0927311,nm0427323	nm1295098,nm5730942,nm0973552,nm5730943,nm0045559,nm2979282
tt5080278	nm7626894	nm2589712
tt5080280	nm1615925	\N
tt5080282	nm2600333	\N
tt5080284	nm0586029	nm0078117,nm7548208,nm7049880,nm7548209,nm4144299
tt5080286	nm1265608	\N
tt5080288	\N	\N
tt5080290	nm5938185	nm5938185
tt5080292	\N	nm2542265
tt5080294	\N	nm6942826
tt5080296	\N	\N
tt5080298	\N	nm0169569
tt5080300	\N	\N
tt5080302	\N	\N
tt5080304	nm2380962	\N
tt5080306	nm1615925	\N
tt5080308	\N	\N
tt5080310	nm1368999	\N
tt5080312	nm6895247	nm6895247
tt5080314	nm2269687	nm3646796
tt5080316	nm0409234	nm0171523,nm0745349
tt5080318	\N	nm2542265
tt5080320	nm6895247	nm6895247
tt5080322	nm1203371	nm1203371
tt5080324	nm7613875	nm7613875
tt5080326	\N	nm2542265
tt5080328	nm6895247	nm6895247
tt5080330	nm1321203	\N
tt5080334	nm1100579	\N
tt5080336	nm6561440,nm2366527	nm1497264
tt5080338	nm1368999	\N
tt5080340	\N	nm2542265
tt5080342	nm0613124	nm0666272
tt5080344	nm1100579	\N
tt5080346	nm1368999	\N
tt5080348	nm1265608	\N
tt5080350	nm1265608	\N
tt5080354	nm1100579	\N
tt5080356	nm0169621	nm0169621,nm8413372,nm4997738,nm1267707,nm6703692,nm12602033
tt5080358	nm1615925	\N
tt5080360	\N	\N
tt5080362	nm1368999	\N
tt5080364	\N	nm2542265
tt5080366	\N	\N
tt5080368	nm7626953	\N
tt5080370	\N	\N
tt5080372	\N	\N
tt5080376	nm7626955	nm6541358,nm6541361,nm7626957,nm7626955
tt5080378	nm6165996,nm3055484	nm3055484
tt5080380	\N	\N
tt5080384	\N	\N
tt5080386	\N	\N
tt5080388	\N	\N
tt5080390	nm2554911,nm0665889	nm0050198,nm3976023,nm0001122,nm0312429,nm1968686,nm1729395,nm2578339
tt5080392	\N	\N
tt5080394	nm4956526,nm0720470	nm3454839,nm0453994,nm0453996,nm2807724,nm1802869
tt5080396	nm4956526,nm0720470	nm3454839,nm0453994,nm0453996,nm2807724,nm1802869
tt5080398	nm4956526,nm0720470	nm3454839,nm0453994,nm0453996,nm2807724,nm1802869
tt5080400	nm4956526,nm0720470	nm3454839,nm0453994,nm0453996,nm2807724,nm1802869
tt5080402	\N	\N
tt5080404	\N	\N
tt5080406	\N	\N
tt5080408	\N	\N
tt5080410	nm1633056,nm3280681	nm2502519
tt5080412	\N	\N
tt5080414	\N	\N
tt5080416	\N	\N
tt5080418	\N	\N
tt5080420	\N	\N
tt5080422	\N	\N
tt5080424	\N	\N
tt5080426	\N	\N
tt5080428	\N	\N
tt5080430	\N	\N
tt5080432	\N	\N
tt5080434	\N	\N
tt5080436	\N	\N
tt5080438	\N	\N
tt5080440	\N	\N
tt5080442	\N	\N
tt5080444	\N	\N
tt5080446	\N	\N
tt5080448	nm1578488	\N
tt5080450	nm1578488	\N
tt5080452	nm1578488	\N
tt5080454	nm1578488	\N
tt5080456	nm1578488	\N
tt5080458	nm1265608	\N
tt5080460	\N	\N
tt5080462	nm1131716	\N
tt5080464	\N	\N
tt5080468	\N	\N
tt5080470	\N	\N
tt5080472	\N	nm1314316
tt5080474	\N	\N
tt5080476	\N	\N
tt5080478	\N	\N
tt5080480	\N	\N
tt5080482	\N	nm3033896,nm2069019,nm1337720,nm2648618
tt5080486	\N	\N
tt5080488	\N	\N
tt5080490	\N	nm2542265
tt5080492	\N	\N
tt5080494	\N	\N
tt5080496	\N	\N
tt5080498	\N	nm2542265
tt5080500	nm0586029	nm0078117,nm7548208,nm7049880,nm7548209,nm4144299
tt5080502	nm1265608	\N
tt5080504	\N	nm2542265
tt5080506	\N	nm2542265
tt5080508	nm1904101	nm1904101,nm0345674,nm0804555
tt5080510	nm0586029	nm0078117,nm7548208,nm7049880,nm7548209,nm4144299
tt5080512	nm4162624	nm4162624,nm1780004,nm2579622,nm6829525,nm6829526
tt5080514	nm6332562	nm6332562
tt5080518	\N	\N
tt5080520	nm0369949	nm0595584
tt5080522	nm2855784	\N
tt5080524	nm2855784	\N
tt5080526	nm2855784	\N
tt5080528	nm2855784	\N
tt5080530	nm2855784	\N
tt5080532	\N	\N
tt5080534	\N	nm2542265
tt5080536	\N	nm3280561
tt5080538	nm1615925	\N
tt5080540	\N	\N
tt5080542	nm0586029	nm0078117,nm7548208,nm7049880,nm7548209,nm4144299
tt5080544	nm6332562	nm6332562
tt5080546	nm2834874	nm4162624,nm1780004,nm2579622,nm6829525,nm6829526
tt5080548	nm1615925	\N
tt5080550	nm0022172	nm0106039
tt5080552	\N	nm2542265
tt5080556	nm0788171	nm3328122,nm9731217,nm0788171,nm1063072
tt5080558	nm0962727,nm0022172	nm0034553
tt5080562	nm1691195	nm0026369,nm1600428,nm5278296,nm3543836
tt5080566	nm0586029	nm0078117,nm7548208,nm7049880,nm7548209,nm4144299
tt5080568	nm0017855	nm0953375
tt5080570	nm2834874	nm4162624,nm1780004,nm2579622,nm6829525,nm6829526
tt5080574	nm1709205,nm0451128	nm8008433,nm5670725
tt5080576	\N	\N
tt5080578	nm6335753	nm6335753
tt5080580	nm0017855	\N
tt5080582	\N	\N
tt5080586	nm6335753	nm6335753
tt5080588	nm2803340	nm4472706,nm1389636,nm7663491,nm2354448,nm2803340
tt5080590	\N	nm2542265
tt5080592	nm4472706	nm4472706,nm1389636,nm7663491,nm2354448,nm2803340
tt5080594	\N	\N
tt5080596	nm0130965	nm0111577,nm0658751
