tconst	directors	writers
tt19330522	nm7511304	nm11926498
tt19331800	nm6465355	nm2434233
tt19331808	\N	\N
tt19331888	\N	\N
tt19332430	\N	\N
tt19332484	\N	\N
tt19332608	\N	\N
tt19332880	nm13537390	nm13537390
tt19333394	nm7583452	nm7583452,nm2127319
tt19333506	\N	\N
tt19333516	nm11785575	nm11785575
tt19334376	\N	\N
tt19334396	\N	\N
tt19334924	\N	\N
tt19334934	\N	nm7413815
tt19335464	\N	\N
tt19335542	\N	\N
tt19336000	nm6063100	nm6063100
tt19336156	\N	\N
tt19336230	\N	\N
tt19336388	nm5002044	\N
tt19336492	nm10493873	\N
tt19336572	\N	\N
tt19336604	nm4389867	\N
tt19337086	\N	\N
tt19337192	nm0235465	nm0005419
tt19337494	nm3115317	\N
tt19338010	nm1891632	nm1891632
tt19338248	nm13161706	nm13161706
tt19338252	\N	nm9218703
tt19338682	nm2606340	nm2606340
tt19338850	nm3754040,nm12157588	nm13604270,nm3754040,nm12157588,nm10398034
tt19338948	nm3115317	\N
tt19339004	\N	nm9218703
tt19339280	nm12034043	nm12034043
tt19339348	\N	nm1084752
tt19339646	nm3754040,nm12157588	nm13604270,nm3754040,nm12157588,nm10398034
tt19339792	nm13282969	nm13282969
tt19339942	\N	\N
tt19339944	nm3754040,nm12157588	nm13604270,nm3754040,nm12157588,nm10398034
tt19339976	nm12157588,nm3754040	nm13604270,nm3754040,nm12157588,nm10398034
