tconst	directors	writers
tt14230000	\N	\N
tt14230006	nm3374048	nm5018568
tt14230008	nm0327591	nm0120994,nm7867766,nm5276567,nm8107030
tt14230012	nm3374048	nm5018568
tt14230014	\N	\N
tt14230016	nm3374048	nm5018568
tt14230018	nm2553357	nm1373507,nm2838332
tt14230020	nm2553357	nm1373507,nm2838332
tt14230022	nm3374048	nm5018568
tt14230026	nm3374048	nm5018568
tt14230030	nm0647429	nm0647429
tt14230032	nm7286687	\N
tt14230034	nm10314402	\N
tt14230036	\N	\N
tt14230038	nm3374048	nm5018568
tt14230040	nm3374048	nm5018568
tt14230042	nm1550962	\N
tt14230046	\N	\N
tt14230048	nm3374048	nm5018568
tt14230050	nm1067870	\N
tt14230052	\N	\N
tt14230054	nm3374048	nm5018568
tt14230058	nm0842611	nm0359815,nm12398336
tt14230060	nm3374048	nm5018568
tt14230062	\N	nm12513369,nm12259560,nm12261896,nm1452192,nm2255738,nm12259530
tt14230064	\N	\N
tt14230068	nm0842611	nm0359815
tt14230070	\N	\N
tt14230072	nm3374048	nm5018568
tt14230074	nm3682000,nm2693093	nm2693093
tt14230076	nm3374048	nm5018568
tt14230078	\N	\N
tt14230080	\N	\N
tt14230082	\N	\N
tt14230084	nm0657019	nm1013053,nm11396713,nm1386533,nm5436266,nm2838170,nm1101200
tt14230086	nm12398347	nm12398347
tt14230088	nm2931096	nm0229682,nm1214783
tt14230090	\N	\N
tt14230092	\N	\N
tt14230094	\N	\N
tt14230096	nm3374048	nm5018568
tt14230098	\N	\N
tt14230100	\N	nm3902031,nm3901911
tt14230102	nm3374048	nm5018568
tt14230104	nm4952373	nm4952373
tt14230108	nm3374048	nm5018568
tt14230110	nm12398364	\N
tt14230112	nm9240052	nm9240052
tt14230114	\N	\N
tt14230116	nm3374048	nm5018568
tt14230118	nm3374048	nm5018568
tt14230120	\N	\N
tt14230122	nm1376311	\N
tt14230124	nm3374048	nm5018568
tt14230126	\N	nm3902031,nm3901911
tt14230128	\N	\N
tt14230130	\N	\N
tt14230132	nm3647201	\N
tt14230134	\N	\N
tt14230136	nm7369199	nm7369199
tt14230140	\N	\N
tt14230142	nm1699760	nm1384721,nm4735990
tt14230144	\N	\N
tt14230146	\N	\N
tt14230148	nm12398384	\N
tt14230150	\N	\N
tt14230152	nm2969707	nm5587088,nm3063447,nm10265045
tt14230154	nm6725612	nm4158912,nm9182851,nm4158039
tt14230156	\N	\N
tt14230158	\N	\N
tt14230160	nm9320867	nm12398387
tt14230162	nm6725612	nm4158912,nm9182851,nm4158039
tt14230164	nm6725612	nm4158912,nm9182851,nm4158039
tt14230166	nm8169229	nm8169229
tt14230168	\N	\N
tt14230170	\N	\N
tt14230172	nm6725612	nm4158912,nm9182851,nm4158039
tt14230174	\N	\N
tt14230176	\N	\N
tt14230178	nm4482523	nm1163799
tt14230180	nm6725612	nm4158912,nm9182851,nm4158039
tt14230182	nm6725612	nm4158912,nm9182851,nm4158039
tt14230184	nm6725612	nm4158912,nm9182851,nm4158039
tt14230186	nm6725612	nm4158912,nm9182851,nm4158039
tt14230188	nm9531774	\N
tt14230190	nm6725612	nm4158912,nm9182851,nm4158039
tt14230192	\N	\N
tt14230194	nm0408153	nm11000807,nm0956848
tt14230196	nm6725612	nm4158912,nm9182851,nm4158039
tt14230198	\N	\N
tt14230200	nm6725612	nm4158912,nm9182851,nm4158039
tt14230202	nm6725612	nm4158912,nm9182851,nm4158039
tt14230204	nm6725612	nm4158912,nm9182851,nm4158039
tt14230206	nm6725612	nm4158912,nm9182851,nm4158039
tt14230208	\N	\N
tt14230210	nm10869803	\N
tt14230212	\N	\N
tt14230214	nm10869803	\N
tt14230216	nm0626436	nm0535508,nm1983008
tt14230218	nm10869803	\N
tt14230220	\N	\N
tt14230222	\N	\N
tt14230224	\N	\N
tt14230226	nm11603654	nm1802130
tt14230228	\N	\N
tt14230230	\N	\N
tt14230232	\N	\N
tt14230234	\N	\N
tt14230236	\N	\N
tt14230238	nm2559387	\N
tt14230240	nm6079176	nm12138813
tt14230242	\N	\N
tt14230244	\N	\N
tt14230246	\N	\N
tt14230248	\N	\N
tt14230250	\N	\N
tt14230252	\N	\N
tt14230254	\N	\N
tt14230256	nm12398403	\N
tt14230258	\N	\N
tt14230260	\N	\N
tt14230262	\N	\N
tt14230264	\N	\N
tt14230266	\N	\N
tt14230268	\N	\N
tt14230270	\N	\N
tt14230272	nm1128006,nm7485732	nm1128006
tt14230274	\N	\N
tt14230276	nm12140350	nm12140350
tt14230278	\N	\N
tt14230280	nm10328984	nm2431836
tt14230282	\N	\N
tt14230284	\N	\N
tt14230286	nm1434606	nm8378131,nm5020706,nm12214440,nm12375312,nm11929063,nm11929062,nm12375313,nm12375314,nm11047165,nm11047164
tt14230288	\N	\N
tt14230290	\N	\N
tt14230292	\N	\N
tt14230294	\N	\N
tt14230296	\N	\N
tt14230298	\N	\N
tt14230300	\N	\N
tt14230302	\N	\N
tt14230304	\N	nm5333264
tt14230306	\N	\N
tt14230308	\N	\N
tt14230310	nm0418130	nm0383831
tt14230312	nm12398439,nm12398441	\N
tt14230314	\N	\N
tt14230316	\N	\N
tt14230318	nm11566287	nm11566287
tt14230320	\N	\N
tt14230322	nm12398442	nm7174107
tt14230324	nm9352263	nm12398446
tt14230326	nm11881818	\N
tt14230328	nm12398447	nm12398448,nm12398447
tt14230330	nm5016688	\N
tt14230332	nm12398454	\N
tt14230334	\N	\N
tt14230336	\N	\N
tt14230338	\N	\N
tt14230340	nm0538634	\N
tt14230342	nm3515578	\N
tt14230344	nm5474421	nm1033741,nm5523040
tt14230346	\N	\N
tt14230348	\N	\N
tt14230350	\N	\N
tt14230352	nm3368289	nm4554639,nm6528941
tt14230354	\N	\N
tt14230356	\N	\N
tt14230358	nm10947501,nm1102042	nm1102042
tt14230360	\N	\N
tt14230362	\N	\N
tt14230364	\N	\N
tt14230366	\N	\N
tt14230368	\N	\N
tt14230370	nm0755997	nm0755997
tt14230372	\N	\N
tt14230374	nm12398477	\N
tt14230376	\N	\N
tt14230378	nm10336854	nm10336854
tt14230380	nm1434606	nm8378131,nm5020706,nm12214440,nm12375312,nm11929063,nm11929062,nm12375313,nm12375314,nm11047165,nm11047164
tt14230382	nm7829932	nm7829932
tt14230384	\N	\N
tt14230386	nm12398364	\N
tt14230388	nm0027572	nm0027572,nm0178910
tt14230390	\N	\N
tt14230394	\N	nm3412420,nm0043423,nm0020150
tt14230396	nm4959011	nm0315905
tt14230398	\N	\N
tt14230400	\N	\N
tt14230402	nm2555494	\N
tt14230404	\N	\N
tt14230408	\N	\N
tt14230410	\N	\N
tt14230412	nm12398522	nm12398522
tt14230414	\N	\N
tt14230418	\N	\N
tt14230420	\N	\N
tt14230424	\N	nm12122262
tt14230426	\N	\N
tt14230428	\N	\N
tt14230430	nm12112547	nm1802130
tt14230432	nm2477850	nm0690168
tt14230434	nm9309282	nm9309282
tt14230436	\N	\N
tt14230438	\N	\N
tt14230440	\N	\N
tt14230442	\N	\N
tt14230444	nm2612042	\N
tt14230446	nm2612042	\N
tt14230448	nm2612042	\N
tt14230450	\N	\N
tt14230452	nm6756253	nm12398551
tt14230454	\N	\N
tt14230456	\N	\N
tt14230458	nm0487166	nm1206865,nm1110111
tt14230460	\N	\N
tt14230462	\N	\N
tt14230464	\N	\N
tt14230466	\N	\N
tt14230468	\N	\N
tt14230470	\N	\N
tt14230472	\N	\N
tt14230474	nm8041399	nm4482694
tt14230476	\N	\N
tt14230478	nm4081931	\N
tt14230480	nm0818633	\N
tt14230482	\N	\N
tt14230484	nm0443519	\N
tt14230486	nm1041717	\N
tt14230488	nm2320092	\N
tt14230490	\N	\N
tt14230492	\N	\N
tt14230494	nm1152179	\N
tt14230496	nm1152179	\N
tt14230498	\N	\N
tt14230500	\N	\N
tt14230502	nm1152179	\N
tt14230506	\N	\N
tt14230508	\N	\N
tt14230510	nm0368006	nm0368006
tt14230512	\N	\N
tt14230514	nm0443519	\N
tt14230516	\N	\N
tt14230518	\N	\N
tt14230520	\N	\N
tt14230522	nm1434606	nm8378131,nm6128926,nm12214440,nm12375312,nm11929063,nm11929062,nm12375313,nm12375314,nm11047165,nm11047164
tt14230524	nm3414587	\N
tt14230526	\N	\N
tt14230528	nm0443519	\N
tt14230530	nm0280416	\N
tt14230532	\N	\N
tt14230534	\N	\N
tt14230536	\N	\N
tt14230538	nm12398624	\N
tt14230540	nm2129291,nm5305662,nm6415681,nm1656548	\N
tt14230542	\N	\N
tt14230544	\N	\N
tt14230546	\N	\N
tt14230548	nm1449585	\N
tt14230550	nm1449585	\N
tt14230552	nm1449585	\N
tt14230554	\N	\N
tt14230556	nm12398636	\N
tt14230558	\N	\N
tt14230560	nm0958116	nm0415765,nm0690168
tt14230562	\N	\N
tt14230564	\N	\N
tt14230566	\N	\N
tt14230568	nm1768807	nm12398477,nm1768807
tt14230572	\N	\N
tt14230574	nm0443519	\N
tt14230576	nm9144893	nm12398645
tt14230578	\N	\N
tt14230580	nm0079558	\N
tt14230582	nm12930237,nm7590640	\N
tt14230584	nm13187947	nm12802105
tt14230588	\N	\N
tt14230590	nm12398648	nm5549974
tt14230592	nm6093409,nm1932413	nm6093409
tt14230594	\N	\N
tt14230596	\N	\N
tt14230598	nm1334458	\N
