tconst	directors	writers
tt17370160	nm0605713	nm7740131,nm4002004,nm1261208
tt17370400	\N	\N
tt17370426	\N	\N
tt17370460	\N	\N
tt17370478	nm1405775,nm13281800	\N
tt17370480	\N	\N
tt17370532	\N	\N
tt17370554	nm13281800,nm1405775	\N
tt17370628	\N	\N
tt17370648	nm9918547	nm13331359,nm13331360,nm9918547
tt17370672	\N	\N
tt17370682	\N	\N
tt17370684	\N	\N
tt17370718	\N	\N
tt17370784	\N	\N
tt17370792	\N	\N
tt17370806	\N	\N
tt17370836	\N	\N
tt17370858	nm4473203	\N
tt17370904	\N	\N
tt17371018	\N	\N
tt17371020	nm12540894	nm12540894
tt17371022	\N	\N
tt17371028	\N	\N
tt17371030	\N	\N
tt17371032	\N	\N
tt17371034	\N	\N
tt17371036	nm4287300	\N
tt17371038	\N	\N
tt17371040	nm12540894	nm12540894
tt17371042	\N	\N
tt17371044	nm11790550	\N
tt17371046	\N	\N
tt17371048	\N	\N
tt17371052	nm0655699,nm3597252,nm9105751	nm3597252,nm0655699,nm0000957
tt17371054	\N	\N
tt17371056	\N	\N
tt17371058	nm11200268	nm8935459
tt17371060	nm0066268	\N
tt17371062	\N	\N
tt17371066	\N	\N
tt17371068	\N	\N
tt17371070	\N	\N
tt17371072	\N	\N
tt17371074	\N	\N
tt17371076	\N	\N
tt17371078	\N	nm1524395,nm0002041
tt17371082	nm1701470	nm12293184,nm8660549
tt17371084	nm1823268,nm1823265,nm1823307	\N
tt17371086	\N	\N
tt17371090	\N	\N
tt17371092	nm2937136	nm2395840
tt17371094	nm11722052,nm7728829,nm11298691,nm2675748	nm11298691
tt17371096	nm1701470	nm8660549
tt17371098	nm5165627	nm5165627
tt17371100	\N	\N
tt17371102	nm11350599	nm13331392
tt17371104	\N	\N
tt17371106	\N	\N
tt17371108	\N	\N
tt17371110	nm0868062	\N
tt17371114	nm13097231	nm13097231
tt17371116	\N	\N
tt17371118	nm0824677	nm1676090,nm4534042,nm13331507
tt17371120	nm0427323,nm0360378	nm0477804,nm5730942,nm5730943,nm4069943,nm0501372,nm6785808
