tconst	directors	writers
tt4680000	\N	\N
tt4680002	\N	\N
tt4680004	nm4930737	\N
tt4680008	nm3015457,nm3511192	nm2796032,nm2485374,nm3862834,nm1950086,nm2274083,nm0567143,nm3632835,nm3722112
tt4680010	nm1884649	\N
tt4680012	nm7095934	nm7095934
tt4680014	nm7322811	\N
tt4680016	\N	\N
tt4680018	nm2000312	nm3633816
tt4680020	nm3943006,nm1152787	nm1310254,nm7909608
tt4680022	\N	nm6685041
tt4680024	nm3511192	nm2796032,nm2485374,nm3862834,nm1950086,nm2274083,nm0567143,nm3632835,nm3722112
tt4680028	nm2961003	\N
tt4680030	nm3178776	nm5862469
tt4680032	nm5497444	nm7328111
tt4680034	nm0782653,nm1470365,nm0279389	nm1470365,nm0782653
tt4680036	nm1884649	\N
tt4680038	\N	nm6685041
tt4680040	nm1884649	\N
tt4680042	nm7095934	nm7095934
tt4680044	nm1884649	\N
tt4680046	\N	nm6685041
tt4680048	nm2037826	nm3178776
tt4680050	nm7322825	nm7322825,nm7296607
tt4680052	nm1884649	\N
tt4680054	\N	nm6685041
tt4680056	nm0072328	nm7322829
tt4680058	nm1884649	\N
tt4680060	\N	nm6685041
tt4680062	nm1884649	\N
tt4680064	nm0804973	\N
tt4680066	\N	\N
tt4680068	nm7305046	nm0866132
tt4680070	\N	nm2135962
tt4680072	nm1884649	\N
tt4680074	nm7322837	\N
tt4680078	\N	\N
tt4680080	\N	\N
tt4680082	nm1884649	\N
tt4680084	\N	nm9472238
tt4680086	nm0107721	nm0107721
tt4680088	nm7305046	nm0866132
tt4680090	\N	nm9472238
tt4680092	nm0504762	nm1085803
tt4680094	nm7322842	\N
tt4680096	nm0107721	nm0107721
tt4680098	nm1884649	\N
tt4680100	nm4618757	nm4618757
tt4680102	nm1316514	\N
tt4680104	nm1806973	nm1806973
tt4680106	\N	nm2135962
tt4680108	\N	\N
tt4680110	\N	\N
tt4680112	\N	nm1263645,nm0835096
tt4680116	nm0639994	\N
tt4680118	\N	nm2488575
tt4680120	nm7322862	nm7322862
tt4680122	\N	nm1263645
tt4680124	\N	nm6662258
