tconst	directors	writers
tt17600070	\N	nm13358638
tt17600076	nm13358639	nm13358639
tt17600198	\N	nm6651334
tt17600286	nm2402519,nm4924402	\N
tt17600312	nm10528287	\N
tt17600324	\N	\N
tt17600328	\N	\N
tt17600352	nm5954636	nm5954636
tt17600578	\N	\N
tt17600758	\N	\N
tt17600836	nm10033478	\N
tt17601050	nm10033478	\N
tt17601230	\N	\N
tt17601824	nm0411983	nm0411983,nm13358512
tt17601972	nm12746840	\N
tt17602010	\N	nm6651334
tt17602138	\N	\N
tt17602182	\N	\N
tt17602262	\N	\N
tt17602350	nm2192954,nm0181525	nm1492291,nm0649875,nm1945335
tt17602364	nm0181525,nm2192954	nm1492291,nm0649875,nm1945335
tt17602378	nm10033478,nm7530250	\N
tt17602386	\N	\N
tt17602468	nm2192954,nm0181525	nm1492291,nm0649875,nm1945335
tt17602642	\N	nm13268388
tt17602660	\N	nm6651334
tt17602714	nm5853083,nm5438821,nm5168373,nm5754543	nm5168373,nm5754543,nm5438821
tt17602858	nm4714619,nm8670966	nm4714619,nm8670966,nm7638112
tt17603090	nm0181525,nm2192954	nm1492291,nm0649875,nm1945335
tt17603204	\N	\N
tt17603376	nm0181525,nm2192954	nm1492291,nm0649875,nm1945335
tt17603388	\N	\N
tt17603550	nm12746840	\N
tt17603650	\N	nm6651334
tt17603798	\N	\N
tt17604216	nm1089472	nm1089472
tt17604272	nm4311908	nm4349330,nm3177227
tt17604312	nm12554192	nm12554192
tt17604338	nm3638554	\N
tt17604504	\N	nm6651334
tt17605034	nm13358706	nm13358706
tt17605054	\N	\N
tt17605084	\N	\N
tt17605198	nm1028093,nm1136776	nm0899453,nm0423597
tt17605528	nm10901458	nm10901458
tt17606152	\N	\N
tt17606382	\N	\N
tt17606536	\N	nm1525794
tt17606628	\N	\N
tt17606788	\N	\N
tt17606796	\N	\N
tt17606808	nm7947164	nm13359306,nm3081899,nm13359307
tt17606858	\N	\N
tt17607202	nm0411983	\N
tt17607206	nm6136318	nm6136318
tt17607274	\N	\N
tt17607350	\N	nm9502936
tt17607432	nm7947164	nm13359306,nm3081899,nm13359307
tt17607660	\N	\N
tt17607956	nm10140695	nm10140695
tt17607970	\N	\N
tt17608032	\N	\N
tt17608304	nm10528287	\N
tt17608618	\N	\N
tt17608700	\N	\N
tt17608772	\N	\N
tt17608836	\N	\N
tt17609032	\N	\N
tt17609274	nm9031257,nm9031272	\N
tt17609284	nm5042664	nm5042664
tt17609518	nm5042664	nm5042664
tt17609690	\N	\N
tt17609716	nm10528287	\N
tt17609764	\N	\N
tt17609850	\N	\N
