tconst	directors	writers
tt22630006	nm5877372	nm5877372
tt22630084	nm10501094,nm13722502	nm10501094
tt22630112	\N	\N
tt22630140	nm13722502,nm10501094	nm10501094
tt22630176	nm10501094,nm13722502	nm10501094
tt22630192	nm10501094,nm13722502	nm10501094
tt22630264	nm10501094,nm13722502	nm10501094
tt22630308	nm10501094,nm13722502	nm10501094
tt22630344	nm10501094,nm13722502	nm10501094
tt22630376	nm10501094,nm13722502	nm10501094
tt22630378	nm13722502,nm10501094	nm10501094
tt22630462	nm13722502,nm10501094	nm10501094
tt22630474	nm13722502,nm10501094	nm10501094
tt22630480	\N	\N
tt22630490	nm10501094,nm13722502	nm10501094
tt22630496	nm10501094,nm13722502	nm10501094
tt22630510	nm5608242	\N
tt22630518	nm10501094,nm13722502	nm10501094
tt22630562	nm10501094,nm13722502	nm10501094
tt22630636	nm13722502,nm10501094	nm10501094
tt22630656	nm10706507	\N
tt22630708	nm10501094,nm13722502	nm10501094
tt22630732	nm10501094,nm13722502	nm10501094
tt22630866	nm13722502,nm10501094	nm10501094
tt22630892	nm13722502,nm10501094	nm10501094
tt22630922	nm10501094,nm13722502	nm10501094
tt22630954	nm0310686	nm10867738,nm10802483
tt22630960	nm10501094,nm13722502	nm10501094
tt22630974	\N	\N
tt22631012	nm10501094,nm13722502	nm10501094
tt22631016	nm1127420	\N
tt22631030	nm10501094,nm13722502	nm10501094
tt22631082	nm13722502,nm10501094	nm10501094
tt22631090	\N	\N
tt22631130	nm10501094,nm13722502	nm10501094
tt22631140	nm10501094,nm13722502	nm10501094
tt22631170	nm10501094,nm13722502	nm10501094
tt22631172	nm10501094,nm13722502	nm10501094
tt22631176	nm10501094,nm13722502	nm10501094
tt22631236	nm10501094,nm13722502	nm10501094
tt22631248	\N	\N
tt22631266	nm11170495,nm14115991,nm13249926,nm11170493,nm14115992	\N
tt22631288	\N	\N
tt22631292	nm13628809,nm7472481,nm3362065	\N
tt22631334	nm10501094,nm13722502	nm10501094
tt22631344	nm10501094,nm13722502	nm10501094
tt22631350	nm10501094,nm13722502	nm10501094
tt22631378	nm10501094,nm13722502	nm10501094
tt22631380	nm13722502,nm10501094	nm10501094
tt22631434	nm10501094,nm13722502	nm10501094
tt22631436	nm13722502,nm10501094	nm10501094
tt22631474	\N	\N
tt22631526	nm13722502,nm10501094	nm10501094
tt22631664	\N	\N
tt22631752	nm13722502,nm10501094	nm10501094
tt22631766	nm10501094,nm13722502	nm10501094
tt22631794	\N	\N
tt22631800	\N	\N
tt22631808	nm10501094,nm13722502	nm10501094
tt22631816	nm10501094,nm13722502	nm10501094
tt22631882	\N	\N
tt22631890	nm10501094,nm13722502	nm10501094
tt22631904	\N	\N
tt22631912	nm3611421	\N
tt22631918	nm10501094,nm13722502	nm10501094
tt22631944	nm13722502,nm10501094	nm10501094
tt22631984	nm9600563	nm8282655
tt22632012	nm13722502,nm10501094	nm10501094
tt22632088	nm10706507	\N
tt22632114	\N	\N
tt22632116	\N	\N
tt22632126	nm11068549	nm11115913,nm2681990
tt22632128	\N	\N
tt22632216	nm13722502,nm10501094	nm10501094
tt22632226	nm4991229	\N
tt22632298	nm0043335	nm0016361
tt22632300	nm10501094,nm13722502	nm10501094
tt22632318	nm13722502,nm10501094	nm10501094
tt22632366	nm10501094,nm13722502	nm10501094
tt22632376	\N	\N
tt22632396	nm1127420	\N
tt22632416	\N	\N
tt22632436	\N	\N
tt22632440	nm10501094,nm13722502	nm10501094
tt22632444	\N	\N
tt22632450	nm10501094,nm13722502	nm10501094
tt22632456	nm10501094,nm13722502	nm10501094
tt22632468	nm7453302	\N
tt22632470	nm13786188	\N
tt22632478	nm13722502,nm10501094	nm10501094
tt22632488	nm3096469	\N
tt22632512	nm10501094,nm13722502	nm10501094
tt22632532	\N	\N
tt22632580	\N	\N
tt22632588	nm10501094,nm13722502	nm10501094
tt22632610	\N	\N
tt22632614	nm10501094,nm13722502	nm10501094
tt22632706	\N	\N
tt22632788	nm10501094,nm13722502	nm10501094
tt22632802	\N	\N
tt22632820	\N	\N
tt22632848	nm10501094,nm13722502	nm10501094
tt22632902	nm13722502,nm10501094	nm10501094
tt22632932	\N	\N
tt22632936	\N	\N
tt22633018	\N	\N
tt22633082	nm1780526	\N
tt22633098	nm10501094,nm13722502	nm10501094
tt22633144	\N	\N
tt22633146	\N	\N
tt22633258	\N	\N
tt22633266	\N	\N
tt22633330	\N	\N
tt22633360	\N	\N
tt22633408	nm13722502,nm10501094	nm10501094
tt22633458	\N	\N
tt22633510	\N	\N
tt22633542	nm12213261	nm12213261
tt22633570	\N	\N
tt22633574	\N	\N
tt22633578	\N	\N
tt22633600	\N	\N
tt22633608	\N	\N
tt22633620	\N	\N
tt22633622	\N	\N
tt22633636	\N	\N
tt22633654	\N	\N
tt22633660	nm4501797	nm4501797
tt22633662	nm0240645	nm0273256,nm0643967,nm1397146,nm1023240
tt22633686	nm0240645	nm0273256,nm0643967,nm1397146,nm1023240
tt22633714	nm0240645	nm0273256,nm0643967,nm1397146,nm1023240
tt22633726	\N	\N
tt22633780	nm5608242	\N
tt22633792	nm0240645	nm0273256,nm0643967,nm1397146,nm1023240
tt22633796	\N	\N
tt22633822	nm0240645	nm0273256,nm0643967,nm1397146,nm1023240
tt22633828	nm0240645	nm0273256,nm0643967,nm1397146,nm1023240
tt22633896	\N	\N
tt22633898	\N	\N
tt22633912	nm0240645	nm0273256,nm0643967,nm1397146,nm1023240
tt22633918	nm0240645	nm0273256,nm0643967,nm1397146,nm1023240
tt22633942	nm0240645	nm0273256,nm0643967,nm1397146,nm1023240
tt22633988	nm0240645	nm0273256,nm0643967,nm1397146,nm1023240
tt22634042	\N	\N
tt22634044	nm0240645	nm0273256,nm0643967,nm1397146,nm1023240
tt22634126	\N	\N
tt22634140	\N	\N
tt22634142	\N	\N
tt22634202	nm0240645	nm0273256,nm0643967,nm1397146,nm1023240
tt22634232	nm13566505	nm13566505
tt22634236	nm0240645	nm0273256,nm0643967,nm1397146,nm1023240
tt22634276	nm5971415	nm5971415
tt22634314	\N	\N
tt22634326	nm0240645	nm0273256,nm0643967,nm1397146,nm1023240
tt22634334	nm0240645	nm0273256,nm0643967,nm1397146,nm1023240
tt22634368	nm7020215	nm12027314,nm5387194
tt22634374	nm0240645	nm0273256,nm0643967,nm1397146,nm1023240
tt22634402	nm0240645	nm0273256,nm0643967,nm1397146,nm1023240
tt22634418	nm0240645	nm0273256,nm0643967,nm1397146,nm1023240
tt22634430	nm0240645	nm0273256,nm0643967,nm1397146,nm1023240
tt22634458	nm0240645	nm0273256,nm0643967,nm1397146,nm1023240
tt22634462	nm0240645	nm0273256,nm0643967,nm1397146,nm1023240
tt22634478	\N	\N
tt22634482	nm0240645	nm0273256,nm0643967,nm1397146,nm1023240
tt22634486	nm0240645	nm0273256,nm0643967,nm1397146,nm1023240
tt22634500	\N	\N
tt22634522	nm0240645	nm0273256,nm0643967,nm1397146,nm1023240
tt22634530	\N	\N
tt22634652	nm2725426	\N
tt22634654	\N	\N
tt22634658	nm0240645	nm0273256,nm0643967,nm1397146,nm1023240
tt22634660	\N	\N
tt22634670	nm0240645	nm0273256,nm0643967,nm1397146,nm1023240
tt22634760	nm0240645	nm0273256,nm0643967,nm1397146,nm1023240
tt22634826	nm0240645	nm0273256,nm0643967,nm1397146,nm1023240
tt22634828	nm0240645	nm0273256,nm0643967,nm1397146,nm1023240
tt22634838	\N	\N
tt22634880	nm0240645	nm0273256,nm0643967,nm1397146,nm1023240
tt22634886	nm0240645	nm0273256,nm0643967,nm1397146,nm1023240
tt22634890	\N	\N
tt22634896	nm0240645	nm0273256,nm0643967,nm1397146,nm1023240
tt22634960	\N	\N
tt22634998	\N	\N
tt22635016	\N	\N
tt22635018	nm11235671	nm6802016,nm10867738
tt22635088	\N	\N
tt22635114	\N	\N
tt22635120	nm0240645	nm0273256,nm0643967,nm1397146,nm1023240
tt22635130	nm14121960	nm14121960,nm14121963
tt22635170	nm0240645	nm0273256,nm0643967,nm1397146,nm1023240
tt22635190	nm0240645	nm0273256,nm0643967,nm1397146,nm1023240
tt22635228	nm0138894	\N
tt22635234	\N	\N
tt22635336	nm0240645	nm0273256,nm0643967,nm1397146,nm1023240
tt22635418	nm12213261	nm12213261
tt22635444	\N	\N
tt22635450	\N	\N
tt22635462	nm0240645	nm0273256,nm0643967,nm1397146,nm1023240
tt22635474	\N	\N
tt22635480	nm0240645	nm0273256,nm0643967,nm1397146,nm1023240
tt22635528	\N	\N
tt22635534	nm0240645	nm0273256,nm0643967,nm1397146,nm1023240
tt22635596	\N	\N
tt22635606	\N	\N
tt22635616	\N	\N
tt22635708	nm0240645	nm0273256,nm0643967,nm1397146,nm1023240
tt22635712	\N	\N
tt22635738	nm0240645	nm0273256,nm0643967,nm1397146,nm1023240
tt22635856	\N	\N
tt22635872	nm0240645	nm0273256,nm0643967,nm1397146,nm1023240
