tconst	directors	writers
tt22410012	\N	\N
tt22410014	nm11561997	nm11561997
tt22410016	\N	\N
tt22410020	\N	\N
tt22410022	nm11127920	nm11127920
tt22410024	nm13066586	nm2609275
tt22410026	\N	\N
tt22410028	\N	\N
tt22410030	\N	\N
tt22410032	\N	\N
tt22410034	\N	\N
tt22410038	\N	\N
tt22410042	\N	\N
tt22410046	\N	\N
tt22410048	\N	\N
tt22410050	nm1575218	nm10515123,nm1575218
tt22410052	\N	\N
tt22410058	\N	\N
tt22410060	\N	\N
tt22410062	nm14093249	\N
tt22410068	nm10903374	nm10903374
tt22410070	nm0779830	\N
tt22410074	nm1994044	\N
tt22410082	\N	\N
tt22410084	\N	\N
tt22410086	\N	\N
tt22410090	\N	\N
tt22410092	\N	\N
tt22410094	nm14093721	nm14093721
tt22410098	\N	\N
tt22410100	\N	\N
tt22410102	\N	\N
tt22410104	\N	\N
tt22410122	\N	\N
tt22410124	nm10855182	\N
tt22410126	\N	\N
tt22410128	nm6607247	nm6607247
tt22410130	\N	\N
tt22410134	\N	\N
tt22410136	nm9240289	nm9240289
tt22410138	\N	\N
tt22410156	\N	\N
tt22410158	\N	\N
tt22410164	\N	\N
tt22410166	\N	\N
tt22410168	nm3591719	nm3591719
tt22410174	\N	\N
tt22410188	\N	\N
tt22410190	\N	\N
tt22410192	\N	\N
tt22410196	\N	\N
tt22410198	\N	\N
tt22410200	nm5405721	\N
tt22410202	\N	\N
tt22410206	\N	\N
tt22410210	\N	\N
tt22410212	\N	nm6947622
tt22410218	\N	\N
tt22410224	\N	\N
tt22410228	\N	\N
tt22410230	\N	\N
tt22410232	\N	\N
tt22410234	\N	\N
tt22410236	nm3541144	nm14091163,nm14091264,nm14091168,nm9513420,nm14091165,nm14091164,nm6768863,nm14091263,nm14091265,nm14091166,nm1958964,nm1480028,nm14091169,nm14093750
tt22410238	\N	\N
tt22410240	nm7468786	\N
tt22410242	\N	\N
tt22410244	nm14093249	\N
tt22410250	nm10034698	nm10268479,nm13837305,nm8601848,nm11345288
tt22410252	nm10034698	nm10268479,nm13837305,nm8601848,nm11345288
tt22410254	\N	\N
tt22410258	nm10034698	nm10268479,nm8601848,nm11345288,nm14127337,nm13837305
tt22410260	nm2171007	\N
tt22410262	nm10034698	nm8601848,nm11345288,nm2521664,nm10268479,nm13837305
tt22410268	\N	\N
tt22410270	\N	\N
tt22410272	\N	\N
tt22410274	\N	\N
tt22410282	\N	\N
tt22410284	\N	\N
tt22410290	nm10034698	nm10268479,nm8601848,nm11345288,nm14127337,nm13837305
tt22410292	nm10034698	nm10268479,nm8601848,nm11345288,nm14127337,nm13837305
tt22410298	nm10034698	nm10268479,nm13837305,nm8601848,nm11345288
tt22410300	\N	\N
tt22410302	nm10034698	nm8601848,nm11345288,nm2521664,nm10268479,nm13837305
tt22410304	nm10034698	nm8601848,nm11345288,nm2521664,nm10268479,nm13837305
tt22410306	\N	\N
tt22410308	nm10034698	nm10268479,nm8601848,nm11345288,nm14127337,nm13837305
tt22410310	nm8898140	nm8898140
tt22410312	\N	\N
tt22410314	nm14093967	nm14093970,nm14093969,nm14093967,nm14093968
tt22410316	\N	\N
tt22410318	\N	\N
tt22410322	\N	\N
tt22410324	nm1648668	nm1648668
tt22410326	\N	\N
tt22410340	\N	nm6947622
tt22410342	nm11764473	nm7661334
tt22410346	nm13527192	nm13527192
tt22410348	nm3390821	nm3390821
tt22410350	\N	\N
tt22410354	nm12546166	nm12546166
tt22410358	nm8958338	\N
tt22410366	\N	\N
tt22410376	nm3541144	nm14091163,nm14091264,nm14091168,nm9513420,nm14091165,nm14091164,nm6768863,nm14091263,nm14091265,nm14091166,nm1958964,nm1480028,nm14091169,nm14093750
tt22410378	\N	\N
tt22410380	nm4399825	nm14091163,nm14091264,nm14091168,nm9513420,nm14091165,nm14091164,nm6768863,nm14091263,nm10973516,nm14091265,nm14091166,nm1958964,nm1480028,nm14091169
tt22410382	\N	\N
tt22410384	nm4399825	nm14091163,nm0158413,nm14091264,nm14091168,nm9513420,nm14091165,nm14091164,nm6768863,nm14091263,nm14091265,nm14091166,nm1958964,nm1480028,nm14091169
tt22410386	\N	\N
tt22410394	nm4399825	nm14091163,nm0158413,nm14091264,nm14091168,nm9513420,nm14091165,nm14091164,nm6768863,nm14091263,nm14091265,nm14091166,nm1958964,nm1480028,nm14091169
tt22410410	nm4399825	nm14091163,nm14091264,nm14091168,nm9513420,nm14091165,nm14091164,nm6768863,nm14091263,nm14094058,nm14091265,nm1306585,nm14091166,nm1958964,nm1480028,nm14091169
tt22410416	\N	nm8438589,nm2021624,nm11116991,nm1658012
tt22410420	nm12468603	\N
tt22410422	nm4399825	nm14091163,nm14091264,nm14091168,nm9513420,nm14091165,nm14091164,nm6768863,nm14091263,nm14094058,nm14091265,nm1306585,nm14091166,nm1958964,nm1480028,nm14091169
tt22410424	nm12468603	\N
tt22410432	\N	\N
tt22410438	nm12342013	\N
tt22410450	nm2447853	nm6296226,nm4551096
tt22410454	\N	\N
tt22410460	\N	\N
tt22410470	\N	\N
tt22410474	nm13724065	\N
tt22410476	\N	\N
tt22410478	\N	\N
tt22410490	nm7323480	nm5540877
tt22410492	\N	\N
tt22410496	nm5755185	nm5755185
tt22410500	\N	\N
tt22410502	nm1441484	\N
tt22410504	\N	\N
tt22410510	\N	\N
tt22410518	\N	nm0171651
tt22410520	\N	\N
tt22410522	\N	\N
tt22410524	\N	\N
tt22410526	nm12141959,nm14094114	nm12141959,nm14094114
tt22410528	nm0856018	nm3936750,nm1905291,nm3178491
tt22410530	nm0856018	nm3936750,nm1905291,nm3126229,nm3178491
tt22410532	\N	\N
tt22410534	\N	\N
tt22410538	\N	nm10977490
tt22410540	nm7069293	nm7069293,nm14094118,nm14094119,nm7075311
tt22410546	\N	nm12258603
tt22410560	\N	\N
tt22410564	\N	\N
tt22410572	nm6811599	nm0269021
tt22410580	\N	nm11093689
tt22410616	\N	\N
tt22410622	\N	\N
tt22410628	\N	\N
tt22410634	nm4377965	nm4377965
tt22410636	\N	\N
tt22410638	nm5636147	nm0104973,nm0351929,nm0937725,nm1631709,nm1155009,nm13004682,nm10862657
tt22410640	\N	\N
tt22410646	\N	\N
tt22410648	\N	nm7376104
tt22410654	\N	\N
tt22410660	\N	\N
tt22410662	nm2976354	nm2976354,nm6003666
tt22410680	nm9857893	nm9857893
tt22410702	\N	\N
tt22410706	\N	\N
tt22410708	\N	\N
tt22410714	nm5245803	nm14094147
tt22410720	\N	\N
tt22410722	\N	\N
tt22410724	\N	\N
tt22410726	\N	\N
tt22410728	\N	\N
tt22410730	\N	\N
tt22410732	\N	\N
tt22410734	nm1939524	nm1939524
tt22410736	\N	\N
tt22410742	nm13751704	nm13751706,nm13751704
tt22410746	\N	\N
tt22410748	\N	\N
tt22410752	\N	\N
tt22410754	\N	\N
tt22410756	\N	\N
tt22410764	\N	\N
tt22410766	\N	\N
tt22410768	\N	\N
