tconst	directors	writers
tt8410000	nm1937128	nm2073166
tt8410002	nm1937128	nm2073166
tt8410004	nm9480908	nm9480908
tt8410006	nm0441359	nm4210137,nm5371819
tt8410008	nm1937128	nm2073166
tt8410010	nm1937128	nm2073166
tt8410012	nm1937128	nm2073166
tt8410014	\N	\N
tt8410016	\N	\N
tt8410018	\N	\N
tt8410020	nm1337374	nm8323344,nm0406585
tt8410022	\N	\N
tt8410024	\N	\N
tt8410026	\N	\N
tt8410028	nm2094553	\N
tt8410030	nm2094553	\N
tt8410032	\N	\N
tt8410036	nm0746665	nm0401076,nm0744634
tt8410038	nm1780008	nm9809818
tt8410040	\N	\N
tt8410042	\N	\N
tt8410044	\N	\N
tt8410046	\N	\N
tt8410048	\N	\N
tt8410050	nm1337374	nm2663528,nm0883236
tt8410052	\N	\N
tt8410054	nm0879682,nm0537354,nm0051678	nm0722865
tt8410056	nm0051678,nm0879682,nm0537354	nm0722865
tt8410058	nm0537354,nm0051678,nm0879682	nm0722865
tt8410060	nm0051678,nm0537354,nm0879682	nm0722865
tt8410062	nm0051678,nm0537354,nm0879682	nm0722865
tt8410064	nm0537354,nm0879682,nm0051678	nm0722865
tt8410066	nm0537354,nm0879682,nm0051678	nm0722865
tt8410068	nm0051678,nm0879682,nm0537354	nm0722865
tt8410070	nm0051678,nm0537354,nm0879682	nm0722865
tt8410072	nm0051678,nm0537354,nm0879682	nm0722865
tt8410074	nm0051678,nm0537354,nm0879682	nm0722865
tt8410076	\N	\N
tt8410078	nm9835898	\N
tt8410080	nm0051678,nm0537354,nm0879682	nm0722865
tt8410082	nm0879682,nm0537354,nm0051678	nm0722865
tt8410084	nm0879682,nm0051678,nm0537354	nm0722865
tt8410086	nm0879682,nm0051678,nm0537354	nm0722865
tt8410088	nm0351249,nm8890451,nm4834491	\N
tt8410090	nm0537354,nm0051678,nm0879682	nm0722865
tt8410092	\N	\N
tt8410094	nm0879682,nm0537354,nm0051678	nm0722865
tt8410096	nm0879682,nm0537354,nm0051678	nm0722865
tt8410098	nm0537354,nm0051678,nm0879682	nm0722865
tt8410100	nm0879682,nm0051678,nm0537354	nm0722865
tt8410102	nm1937128	nm2073166
tt8410104	nm0051678,nm0723330,nm0905354	nm0053738,nm0624523,nm0634036
tt8410106	nm0723330,nm0905354,nm0051678	nm0053738,nm0624523,nm0634036
tt8410108	nm0723330,nm0905354,nm0051678	nm0053738,nm0624523,nm0634036
tt8410110	nm0905354,nm0051678,nm0723330	nm0053738,nm0624523,nm0634036
tt8410112	\N	\N
tt8410114	nm0905354,nm0051678,nm0723330	nm0053738,nm0624523,nm0634036
tt8410116	nm0905354,nm0051678,nm0723330	nm0053738,nm0624523,nm0634036
tt8410118	nm0723330,nm0905354,nm0051678	nm0053738,nm0624523,nm0634036
tt8410120	nm1937128	nm2073166
tt8410122	nm0051678,nm0723330,nm0905354	nm0053738,nm0624523,nm0634036
tt8410124	nm0905354,nm0723330,nm0051678	nm0053738,nm0624523,nm0634036
tt8410126	nm1937128	nm2073166
tt8410128	nm0051678,nm0723330,nm0905354	nm0053738,nm0624523,nm0634036
tt8410130	nm0723330,nm0905354,nm0051678	nm0053738,nm0624523,nm0634036
tt8410132	nm0905354,nm0051678,nm0723330	nm0053738,nm0624523,nm0634036
tt8410134	nm0051678,nm0723330,nm0905354	nm0053738,nm0624523,nm0634036
tt8410136	nm0051678,nm0905354,nm0723330	nm0053738,nm0624523,nm0634036
tt8410138	nm0905354,nm0723330,nm0051678	nm0053738,nm0624523,nm0634036
tt8410140	nm0051678,nm0723330,nm0905354	nm0053738,nm0624523,nm0634036
tt8410142	nm0723330,nm0051678,nm0905354	nm0053738,nm0624523,nm0634036
tt8410144	nm0051678,nm0723330,nm0905354	nm0053738,nm0624523,nm0634036
tt8410146	nm0723330,nm0051678,nm0905354	nm0053738,nm0624523,nm0634036
tt8410148	nm0905354,nm0723330,nm0051678	nm0053738,nm0624523,nm0634036
tt8410150	nm0795095	nm3581460,nm0480782
tt8410152	nm0174557,nm0848222,nm0051678	nm0130640,nm0131007,nm0624523,nm0895693
tt8410154	nm0174557,nm0051678,nm0848222	nm0130640,nm0131007,nm0624523,nm0895693
tt8410156	nm1937128	nm2073166
tt8410158	nm0051678,nm0848222,nm0174557	nm0130640,nm0131007,nm0624523,nm0895693
tt8410160	nm0051678,nm0848222,nm0174557	nm0130640,nm0131007,nm0624523,nm0895693
tt8410162	nm0051678,nm0174557,nm0848222	nm0130640,nm0131007,nm0624523,nm0895693
tt8410164	nm0051678,nm0174557,nm0848222	nm0130640,nm0131007,nm0624523,nm0895693
tt8410168	nm4051154	nm4051154
tt8410170	nm0051678,nm0174557,nm0848222	nm0130640,nm0131007,nm0624523,nm0895693
tt8410172	nm0051678,nm0174557,nm0848222	nm0130640,nm0131007,nm0624523,nm0895693
tt8410174	nm3664812	nm3664812
tt8410176	nm12210912	nm0763634
tt8410178	nm0174557,nm0051678,nm0848222	nm0130640,nm0131007,nm0624523,nm0895693
tt8410180	nm0051678,nm0174557,nm0848222	nm0130640,nm0131007,nm0624523,nm0895693
tt8410182	nm0174557,nm0848222,nm0051678	nm0130640,nm0131007,nm0624523,nm0895693
tt8410184	nm1937128	nm2073166
tt8410186	nm0848222,nm0174557,nm0051678	nm0130640,nm0131007,nm0624523,nm0895693
tt8410188	nm0174557,nm0848222,nm0051678	nm0130640,nm0131007,nm0624523,nm0895693
tt8410190	nm0051678,nm0174557,nm0848222	nm0130640,nm0131007,nm0624523,nm0895693
tt8410192	nm0051678,nm0848222,nm0174557	nm0130640,nm0131007,nm0624523,nm0895693
tt8410194	nm0051678,nm0174557,nm0848222	nm0130640,nm0131007,nm0624523,nm0895693
tt8410196	nm1937128	nm2073166
tt8410198	nm0464953	nm0062145
tt8410200	nm0848222,nm0174557,nm0051678	nm0130640,nm0131007,nm0624523,nm0895693
tt8410202	nm0051678,nm0848222,nm0174557	nm0130640,nm0131007,nm0624523,nm0895693
tt8410204	nm0174557,nm0051678,nm0848222	nm0130640,nm0131007,nm0624523,nm0895693
tt8410206	nm0174557,nm0848222,nm0051678	nm0130640,nm0131007,nm0624523,nm0895693
tt8410208	nm1937128	nm2073166
tt8410210	nm3818059	nm3818059
tt8410212	nm1937128	nm2073166
tt8410214	nm0754474,nm0997302,nm0051678,nm0273084	nm0206838
tt8410216	nm0273084,nm0754474,nm0051678,nm0997302	nm0206838
tt8410218	nm0051678,nm0273084,nm0997302,nm0754474	nm0206838
tt8410220	nm0051678,nm0273084,nm0997302,nm0754474	nm0206838
tt8410222	nm0273084,nm0754474,nm0997302,nm0051678	nm0206838
tt8410224	nm0051678,nm0273084,nm0997302,nm0754474	nm0206838
tt8410226	nm0754474,nm0273084,nm0997302,nm0051678	nm0206838
tt8410228	nm0754474,nm0997302,nm0273084,nm0051678	nm0206838
tt8410230	\N	\N
tt8410232	nm0051678,nm0273084,nm0997302,nm0754474	nm0206838
tt8410234	nm0273084,nm0051678,nm0754474,nm0997302	nm0206838
tt8410236	nm0997302,nm0754474,nm0051678,nm0273084	nm0206838
tt8410238	nm0273084,nm0754474,nm0051678,nm0997302	nm0206838
tt8410240	nm0997302,nm0754474,nm0051678,nm0273084	nm0206838
tt8410242	nm0273084,nm0754474,nm0997302,nm0051678	nm0206838
tt8410244	nm0273084,nm0997302,nm0754474,nm0051678	nm0206838
tt8410246	nm0051678,nm0273084,nm0997302,nm0754474	nm0206838
tt8410248	nm0051678,nm0754474,nm0997302,nm0273084	nm0206838
tt8410250	nm1937128	nm2073166
tt8410252	nm0051678,nm0273084,nm0997302,nm0754474	nm0206838
tt8410254	nm0051678,nm0273084,nm0997302,nm0754474	nm0206838
tt8410256	nm0051678,nm0273084,nm0997302,nm0754474	nm0206838
tt8410258	nm1937128	nm2073166
tt8410260	nm6601552	nm6601552
tt8410262	\N	\N
tt8410264	\N	\N
tt8410266	nm9010589	nm9010589
tt8410268	nm1554104,nm2660358,nm2515667	nm7104895,nm7758937
tt8410270	\N	\N
tt8410272	nm7840163	nm7840163
tt8410274	nm0754474,nm0051678,nm0273084,nm0997302	nm0206838
tt8410276	nm0051678,nm0273084,nm0997302,nm0754474	nm0206838
tt8410278	nm0051678,nm0997302,nm0273084,nm0754474	nm0206838
tt8410280	\N	\N
tt8410282	nm0051678,nm0273084,nm0997302,nm0754474	nm0206838
tt8410284	\N	\N
tt8410286	nm0051678,nm0997302,nm0754474,nm0273084	nm0206838
tt8410288	nm0273084,nm0997302,nm0754474,nm0051678	nm0206838
tt8410290	nm0754474,nm0997302,nm0051678,nm0273084	nm0206838
tt8410292	nm0273084,nm0997302,nm0051678,nm0754474	nm0206838
tt8410294	\N	\N
tt8410296	\N	\N
tt8410298	nm0051678,nm0754474,nm0273084,nm0997302	nm0206838
tt8410300	nm0051678,nm0273084,nm0997302,nm0754474	nm0206838
tt8410302	\N	\N
tt8410304	nm0089368,nm0953323,nm0051678	nm0013406,nm0293866,nm0624523
tt8410306	nm0051678,nm0089368,nm0953323	nm0013406,nm0293866,nm0624523
tt8410308	nm0051678,nm0089368,nm0953323	nm0013406,nm0293866,nm0624523
tt8410310	\N	\N
tt8410312	nm0089368,nm0051678,nm0953323	nm0013406,nm0293866,nm0624523
tt8410314	nm0051678,nm0089368,nm0953323	nm0013406,nm0293866,nm0624523
tt8410316	nm0089368,nm0051678,nm0953323	nm0013406,nm0293866,nm0624523
tt8410318	nm0089368,nm0953323,nm0051678	nm0013406,nm0293866,nm0624523
tt8410320	\N	\N
tt8410322	\N	\N
tt8410324	nm0051678,nm0089368,nm0953323	nm0013406,nm0293866,nm0624523
tt8410326	nm0051678,nm0089368,nm0953323	nm0013406,nm0293866,nm0624523
tt8410328	nm0051678,nm0089368,nm0953323	nm0013406,nm0293866,nm0624523
tt8410330	nm0051678,nm0089368,nm0953323	nm0013406,nm0293866,nm0624523
tt8410332	nm0089368,nm0051678,nm0953323	nm0013406,nm0293866,nm0624523
tt8410334	nm8657312	nm8657312
tt8410336	nm0953323,nm0089368,nm0051678	nm0013406,nm0293866,nm0624523
tt8410338	\N	\N
tt8410340	\N	\N
tt8410342	nm0051678,nm0089368,nm0953323	nm0013406,nm0293866,nm0624523
tt8410344	nm0089368,nm0051678,nm0953323	nm0013406,nm0293866,nm0624523
tt8410346	nm0953323,nm0089368,nm0051678	nm0013406,nm0293866,nm0624523
tt8410348	nm0953323,nm0051678,nm0089368	nm0013406,nm0293866,nm0624523
tt8410350	\N	\N
tt8410352	nm0089368,nm0051678,nm0953323	nm0013406,nm0293866,nm0624523
tt8410354	nm0051678,nm0089368,nm0953323	nm0013406,nm0293866,nm0624523
tt8410356	nm0089368,nm0953323,nm0051678	nm0013406,nm0293866,nm0624523
tt8410358	\N	\N
tt8410362	\N	\N
tt8410364	\N	\N
tt8410366	\N	\N
tt8410368	\N	\N
tt8410370	\N	\N
tt8410372	\N	\N
tt8410374	\N	\N
tt8410376	\N	\N
tt8410378	\N	\N
tt8410380	\N	\N
tt8410382	\N	\N
tt8410384	\N	\N
tt8410386	\N	\N
tt8410388	\N	\N
tt8410390	\N	\N
tt8410392	\N	\N
tt8410394	\N	\N
tt8410396	\N	\N
tt8410398	nm0582260	nm0582260
tt8410400	\N	\N
tt8410402	\N	\N
tt8410404	\N	\N
tt8410406	\N	\N
tt8410408	\N	\N
tt8410410	\N	\N
tt8410412	\N	\N
tt8410414	\N	\N
tt8410416	nm4321471	\N
tt8410418	nm0042771,nm0089368,nm0848222,nm0897032	nm0163210
tt8410420	nm0897032,nm0848222,nm0042771,nm0089368	nm0163210
tt8410422	\N	\N
tt8410424	nm0848222,nm0897032,nm0042771,nm0089368	nm0163210
tt8410426	nm3818059	nm3818059
tt8410428	nm0042771,nm0089368,nm0848222,nm0897032	nm0163210
tt8410430	nm0897032,nm0042771,nm0089368,nm0848222	nm0163210
tt8410432	nm0897032,nm0089368,nm0042771,nm0848222	nm0163210
tt8410434	nm0089368,nm0848222,nm0042771,nm0897032	nm0163210
tt8410436	nm0042771,nm0089368,nm0848222,nm0897032	nm0163210
tt8410438	nm0487493	nm0412619
tt8410440	nm0042771,nm0089368,nm0848222,nm0897032	nm0163210
tt8410442	nm0042771,nm0089368,nm0897032,nm0848222	nm0163210
tt8410444	nm0848222,nm0897032,nm0042771,nm0089368	nm0163210
tt8410446	nm0089368,nm0848222,nm0042771,nm0897032	nm0163210
tt8410448	nm0848222,nm0089368,nm0042771,nm0897032	nm0163210
tt8410450	nm0042771,nm0897032,nm0848222,nm0089368	nm0163210
tt8410452	nm0089368,nm0042771,nm0848222,nm0897032	nm0163210
tt8410454	nm0042771,nm0897032,nm0848222,nm0089368	nm0163210
tt8410456	nm0042771,nm0089368,nm0848222,nm0897032	nm0163210
tt8410458	nm0042771,nm0089368,nm0848222,nm0897032	nm0163210
tt8410460	nm9834231	nm9834232
tt8410462	nm0848222,nm0089368,nm0042771,nm0897032	nm0163210
tt8410464	nm0848222,nm0089368,nm0042771,nm0897032	nm0163210
tt8410466	\N	\N
tt8410468	nm0636940	nm2331053,nm0636940,nm8879069
tt8410470	nm0057511,nm1274678	nm1018044,nm1277264,nm1275255,nm8139404
tt8410472	nm0057511,nm1274678	nm1018044,nm1277264,nm1275255,nm8139404
tt8410474	nm1274678,nm0057511	nm1018044,nm1277264,nm1275255,nm8139404
tt8410476	nm1274678,nm0057511	nm1018044,nm1277264,nm1275255,nm8139404
tt8410478	nm1274678,nm0057511	nm1018044,nm1277264,nm1275255,nm8139404
tt8410480	\N	\N
tt8410482	nm0057511,nm1274678	nm1018044,nm1277264,nm1275255,nm8139404
tt8410484	nm1274678,nm0057511	nm1018044,nm1277264,nm1275255,nm8139404
tt8410486	nm0057511,nm1274678	nm1018044,nm1277264,nm1275255,nm8139404
tt8410488	nm0057511,nm1274678	nm1018044,nm1277264,nm1275255,nm8139404
tt8410490	nm7835828	nm7835828
tt8410492	nm0057511,nm1274678	nm1018044,nm1277264,nm1275255,nm8139404
tt8410494	nm0057511,nm1274678	nm1018044,nm1277264,nm1275255,nm8139404
tt8410496	nm1274678,nm0057511	nm1018044,nm1277264,nm1275255,nm8139404
tt8410498	nm1274678,nm0057511	nm1018044,nm1277264,nm1275255,nm8139404
tt8410500	nm1274678,nm0057511	nm1018044,nm1277264,nm1275255,nm8139404
tt8410502	nm1274678,nm0057511	nm1018044,nm1277264,nm1275255,nm8139404
tt8410504	nm1274678,nm0057511	nm1018044,nm1277264,nm1275255,nm8139404
tt8410506	\N	\N
tt8410508	nm1274678,nm0057511	nm1018044,nm1277264,nm1275255,nm8139404
tt8410510	nm1274678,nm0057511	nm1018044,nm1277264,nm1275255,nm8139404
tt8410512	nm0351645	nm0877080
tt8410514	nm0057511,nm1274678	nm1018044,nm1277264,nm1275255,nm8139404
tt8410516	nm0057511,nm1274678	nm1018044,nm1277264,nm1275255,nm8139404
tt8410518	nm0297591,nm0103810	nm0234502,nm0658789,nm0854446
tt8410520	nm0297591,nm0103810	nm0234502,nm0658789,nm0854446
tt8410522	nm0103810,nm0297591	nm0234502,nm0658789,nm0854446
tt8410524	nm0103810,nm0297591	nm0234502,nm0658789,nm0854446
tt8410526	nm0297591,nm0103810	nm0234502,nm0658789,nm0854446
tt8410528	nm0297591,nm0103810	nm0234502,nm0658789,nm0854446
tt8410530	nm0297591,nm0103810	nm0234502,nm0658789,nm0854446
tt8410532	nm0297591,nm0103810	nm0234502,nm0658789,nm0854446
tt8410534	nm0297591,nm0103810	nm0234502,nm0658789,nm0854446
tt8410536	nm0103810,nm0297591	nm0234502,nm0658789,nm0854446
tt8410538	nm0103810,nm0297591	nm0234502,nm0658789,nm0854446
tt8410540	nm0103810,nm0297591	nm0234502,nm0658789,nm0854446
tt8410542	nm0103810,nm0297591	nm0234502,nm0658789,nm0854446
tt8410544	nm0297591,nm0103810	nm0234502,nm0658789,nm0854446
tt8410546	nm0297591,nm0103810	nm0234502,nm0658789,nm0854446
tt8410548	nm0297591,nm0103810	nm0234502,nm0658789,nm0854446
tt8410550	nm0103810,nm0297591	nm0234502,nm0658789,nm0854446
tt8410552	nm0103810,nm0297591	nm0234502,nm0658789,nm0854446
tt8410554	nm0103810,nm0297591	nm0234502,nm0658789,nm0854446
tt8410556	nm3278866	nm3278866
tt8410558	\N	\N
tt8410560	nm0103810,nm0297591	nm0234502,nm0658789,nm0854446
tt8410562	nm3176376,nm9835943	nm9835941
tt8410564	nm0194720	nm0616497
tt8410566	nm0194720	nm0616497
tt8410568	nm0194720	nm0616497
tt8410570	nm0194720	nm0616497
tt8410572	nm0194720	nm0616497
tt8410574	nm6788051	nm0187648,nm6788051
tt8410576	nm0194720	nm0616497
tt8410578	nm0194720	nm0616497
tt8410580	nm0194720	nm0616497
tt8410582	nm0194720	nm0616497
tt8410584	nm0194720	nm0616497
tt8410586	nm0194720	nm0616497
tt8410588	nm0194720	nm0616497
tt8410590	nm0194720	nm0616497
tt8410592	nm0194720	nm0616497
tt8410594	nm0194720	nm0616497
tt8410596	nm0194720	nm0616497
tt8410598	nm0194720	nm0616497
tt8410600	nm0194720	nm0616497
tt8410602	nm0194720	nm0616497
tt8410604	nm0194720	nm0616497
tt8410606	nm0194720	nm0616497
tt8410608	nm0194720	nm0616497
tt8410610	nm0194720	nm0616497
tt8410612	nm0194720	nm0616497
tt8410614	nm4511749,nm4430153,nm1324432,nm1435384,nm1069607	nm4981945,nm7498389,nm0299134,nm4808299,nm4511749,nm0708698,nm1688740,nm6347380
tt8410616	nm9835955	\N
tt8410618	nm1160067	nm0306042,nm0970096,nm1628281,nm1397144
tt8410620	nm9835956	\N
tt8410622	nm1160067	nm0306042,nm0970096,nm1628281,nm1397144
tt8410624	nm1160067	nm0306042,nm0970096,nm1628281,nm1397144
tt8410626	nm1160067	nm0306042,nm0970096,nm1628281,nm1397144
tt8410628	\N	\N
tt8410630	nm1160067	nm0306042,nm0970096,nm1628281,nm1397144
tt8410632	nm1160067	nm0306042,nm0970096,nm1628281,nm1397144
tt8410634	nm1160067	nm0306042,nm0970096,nm1628281,nm1397144
tt8410636	nm1160067	nm0306042,nm0970096,nm1628281,nm1397144
tt8410638	nm1160067	nm0306042,nm0970096,nm1628281,nm1397144
tt8410640	nm1160067	nm0306042,nm0970096,nm1628281,nm1397144
tt8410642	nm1160067	nm0306042,nm0970096,nm1628281,nm1397144
tt8410644	nm1160067	nm0306042,nm0970096,nm1628281,nm1397144
tt8410646	nm1160067	nm0306042,nm0970096,nm1628281,nm1397144
tt8410648	nm1160067	nm0306042,nm0970096,nm1628281,nm1397144
tt8410650	nm1160067	nm0306042,nm0970096,nm1628281,nm1397144
tt8410652	nm1160067	nm0306042,nm0970096,nm1628281,nm1397144
tt8410654	nm1160067	nm0306042,nm0970096,nm1628281,nm1397144
tt8410656	nm1160067	nm0306042,nm0970096,nm1628281,nm1397144
tt8410658	nm1160067	nm0306042,nm0970096,nm1628281,nm1397144
