tconst	directors	writers
tt19670038	nm13565943	nm0198400,nm1994413
tt19670064	nm12558011	nm12558011
tt19670078	\N	\N
tt19670082	nm3274526	nm13054580,nm6352729,nm6668295,nm13054581
tt19670158	nm3274526	nm13054580,nm6352729,nm6668295,nm13054581
tt19670166	nm13565943	nm0198400,nm1994413
tt19670258	nm3274526	nm13054580,nm6352729,nm6668295,nm13054581
tt19670300	nm3274526	nm13054580,nm6352729,nm6668295,nm13054581
tt19670330	nm13565943	nm0198400,nm1994413
tt19670344	\N	\N
tt19670346	nm3274526	nm13054580,nm6352729,nm6668295,nm13054581
tt19670388	nm3274526	nm13054580,nm6352729,nm6668295,nm13054581
tt19670500	nm3274526	nm13054580,nm6352729,nm6668295,nm13054581
tt19670584	\N	\N
tt19670636	nm3274526	nm13054580,nm6352729,nm6668295,nm13054581
tt19670642	nm1409127	nm1271987,nm1667629,nm4390665,nm3089072,nm1956179,nm1335533
tt19670666	nm3274526	nm13054580,nm6352729,nm6668295,nm13054581
tt19670768	nm1409127	nm1271987,nm1667629,nm4390665,nm3089072,nm1956179,nm1335533
tt19670812	nm1409127	nm1271987,nm1667629,nm4390665,nm3089072,nm1956179,nm1335533
tt19670832	nm1409127	nm1271987,nm1667629,nm4390665,nm3089072,nm1956179,nm1335533
tt19670922	nm1409127	nm1271987,nm1667629,nm4390665,nm3089072,nm1956179,nm1335533
tt19671020	nm3274526	nm13054580,nm6352729,nm6668295,nm13054581
tt19671026	nm3274526	nm13054580,nm6352729,nm6668295,nm13054581
tt19671082	\N	\N
tt19671142	nm5295348,nm1998257,nm3373960	nm5048239,nm11029072,nm13633837
tt19671158	nm3274526	nm13054580,nm6352729,nm6668295,nm13054581
tt19671182	nm3274526	nm13054580,nm6352729,nm6668295,nm13054581
tt19671188	nm3274526	nm13054580,nm6352729,nm6668295,nm13054581
tt19671212	nm3274526	nm13054580,nm6352729,nm6668295,nm13054581
tt19671220	nm1409127	nm1271987,nm1667629,nm4390665,nm3089072,nm1956179,nm1335533
tt19671226	nm1409127	nm1271987,nm1667629,nm4390665,nm3089072,nm1956179,nm1335533
tt19671238	nm1409127	nm1271987,nm1667629,nm4390665,nm3089072,nm1956179,nm1335533
tt19671290	\N	\N
tt19671326	nm1409127	nm1271987,nm1667629,nm4390665,nm3089072,nm1956179,nm1335533
tt19671332	nm1409127	nm1271987,nm1667629,nm4390665,nm3089072,nm1956179,nm1335533
tt19671352	nm1409127	nm1271987,nm1667629,nm4390665,nm3089072,nm1956179,nm1335533
tt19671358	nm1409127	nm1271987,nm1667629,nm4390665,nm3089072,nm1956179,nm1335533
tt19671412	nm1409127	nm1271987,nm1667629,nm4390665,nm3089072,nm1956179,nm1335533
tt19671442	nm1409127	nm1271987,nm1667629,nm4390665,nm3089072,nm1956179,nm1335533
tt19671498	\N	\N
tt19671506	nm3274526	nm13054580,nm6352729,nm6668295,nm13054581
tt19671528	nm1409127	nm1271987,nm1667629,nm4390665,nm3089072,nm1956179,nm1335533
tt19671576	nm1409127	nm1271987,nm1667629,nm4390665,nm3089072,nm1956179,nm1335533
tt19671638	nm5049035	nm8128009
tt19671674	nm6477264	nm9814253
tt19671684	nm1409127	nm1271987,nm1667629,nm4390665,nm3089072,nm1956179,nm1335533
tt19671738	nm1409127	nm1271987,nm1667629,nm4390665,nm3089072,nm1956179,nm1335533
tt19671752	nm1409127	nm1271987,nm1667629,nm4390665,nm3089072,nm1956179,nm1335533
tt19671762	\N	\N
tt19671764	nm1409127	nm1271987,nm1667629,nm4390665,nm3089072,nm1956179,nm1335533
tt19671828	nm1409127	nm1271987,nm1667629,nm4390665,nm3089072,nm1956179,nm1335533
