tconst	directors	writers
tt19520156	nm8354295	nm8354295
tt19520308	\N	nm13585452,nm4820599
tt19520316	\N	\N
tt19520446	\N	\N
tt19520662	nm1834233	nm1823454
tt19520866	nm8347940	\N
tt19521054	\N	\N
tt19521210	\N	\N
tt19521596	\N	\N
tt19521950	\N	\N
tt19521958	\N	\N
tt19522082	\N	\N
tt19522180	\N	\N
tt19522190	\N	\N
tt19522196	\N	\N
tt19522416	\N	\N
tt19522506	\N	\N
tt19522630	\N	\N
tt19522674	\N	\N
tt19522908	nm3127480	nm3127480
tt19523040	\N	\N
tt19523136	\N	\N
tt19523270	nm11747466	nm11747466
tt19523618	\N	\N
tt19523628	\N	\N
tt19523708	nm12325947,nm13331464	nm5888341
tt19523752	nm3153194	nm3153194
tt19523862	\N	\N
tt19524124	\N	\N
tt19524260	\N	\N
tt19524318	\N	\N
tt19524390	\N	\N
tt19524496	\N	\N
tt19524506	\N	\N
tt19524532	nm13216279,nm12699365	nm12699365,nm13568895,nm13216279
tt19524612	nm8347940	\N
tt19524864	\N	\N
tt19524930	nm13568899	\N
tt19524952	\N	\N
tt19525116	\N	\N
tt19525120	\N	\N
tt19525242	\N	\N
tt19525542	\N	\N
tt19525624	\N	\N
tt19525692	nm0519983	nm4311463,nm4012501,nm1362937
tt19525718	nm0427323,nm1283825	nm0477804,nm2087483,nm12100947,nm12974497,nm5730943,nm2445954,nm1347404
tt19525964	\N	\N
tt19526272	\N	\N
tt19526342	\N	\N
tt19526344	\N	\N
tt19526512	nm13167425	\N
tt19526542	\N	\N
tt19526598	\N	\N
tt19526728	nm0071606	nm0376545
tt19527070	nm12160956	nm9916334
tt19527144	nm13331464	nm13331464
tt19527158	\N	\N
tt19527406	\N	\N
tt19527422	nm3613912	\N
tt19527526	\N	nm1093168
tt19527608	nm13568304	\N
tt19527650	nm0813973	\N
tt19527852	\N	\N
tt19527860	\N	\N
tt19527936	\N	\N
tt19528040	\N	\N
tt19528568	\N	\N
tt19529006	\N	\N
tt19529066	\N	\N
tt19529192	\N	\N
tt19529236	nm13216279	nm13216279
tt19529270	\N	\N
tt19529328	\N	\N
tt19529388	nm13167425	\N
tt19529656	\N	\N
tt19529834	\N	\N
tt19529986	\N	\N
