tconst	directors	writers
tt6420008	\N	\N
tt6420034	\N	\N
tt6420038	\N	\N
tt6420090	\N	\N
tt6420098	\N	nm1314316
tt6420100	\N	\N
tt6420122	\N	\N
tt6420128	\N	\N
tt6420154	\N	\N
tt6420188	\N	\N
tt6420192	\N	\N
tt6420228	\N	\N
tt6420232	\N	\N
tt6420260	\N	\N
tt6420280	\N	\N
tt6420312	nm0943116	nm0943116,nm1936573
tt6420324	\N	\N
tt6420418	nm6182116	nm6182116
tt6420434	nm4440179	\N
tt6420436	nm8705845	nm8712580,nm0612360,nm3221607,nm3221081,nm7639545
tt6420446	\N	\N
tt6420448	nm4284798	nm2388621
tt6420450	nm3221595,nm1353125,nm3674648,nm3668906	nm3674648,nm3668906,nm1337751,nm3629325
tt6420452	\N	\N
tt6420454	\N	\N
tt6420456	\N	nm2155342
tt6420458	\N	\N
tt6420460	\N	nm2155342
tt6420462	nm1170520	nm2568692,nm1170520,nm1898425
tt6420464	nm0050880	\N
tt6420466	\N	\N
tt6420468	\N	\N
tt6420470	\N	\N
tt6420472	\N	\N
tt6420474	\N	\N
tt6420476	\N	\N
tt6420478	\N	\N
tt6420480	\N	\N
tt6420482	nm4440179	\N
tt6420484	\N	\N
tt6420486	\N	\N
tt6420488	nm6620596	\N
tt6420490	\N	\N
tt6420492	\N	\N
tt6420494	\N	\N
tt6420496	\N	\N
tt6420500	nm5592581	\N
tt6420502	\N	\N
tt6420504	\N	nm0878494,nm5145409
tt6420506	nm6620596	\N
tt6420516	nm8079783	nm8079783
tt6420518	nm6321118	nm5699365,nm6321118,nm8705901
tt6420522	\N	\N
tt6420526	\N	\N
tt6420528	nm0594455	nm8705935
tt6420532	\N	nm0370426,nm5145409
tt6420534	nm1245286	nm1628335,nm8030322,nm6431357
tt6420536	\N	nm7842720,nm5728677
tt6420538	nm2760106	nm4826543
tt6420540	\N	\N
tt6420542	\N	nm5410956
tt6420546	nm1903155,nm1099698	\N
tt6420548	\N	nm4352397
tt6420550	\N	nm4352397
tt6420552	nm2191319	nm4101006,nm4311704,nm4865494,nm7098517
tt6420554	nm8705960	nm0794385
tt6420556	nm0134018,nm1448780,nm0959328	nm2277392,nm0535096,nm4321950,nm1302013,nm1919592
tt6420560	\N	\N
tt6420562	\N	\N
tt6420564	nm8705968	nm8705968
tt6420566	nm7565917	nm7565917
tt6420570	nm3048754	\N
tt6420572	nm8705978	nm8705978
tt6420574	nm3402534	nm3402534
tt6420578	nm0033741	\N
tt6420580	nm0537069	\N
tt6420582	\N	\N
tt6420584	\N	\N
tt6420586	nm3121604	nm3121604
tt6420588	nm8705988	nm8705988
tt6420590	nm4415135	nm7538411
tt6420592	nm0268380	nm0268380,nm2490321,nm0174929,nm0873951,nm0792156
tt6420600	nm5982013	\N
tt6420602	\N	\N
tt6420604	nm0720470,nm0057979,nm8854242	nm2009516,nm1113284
tt6420606	nm0720470,nm0057979,nm8854242	nm2009516,nm1113284
tt6420608	nm1019493	nm8706022
tt6420610	nm4706875,nm4282118	nm4706875,nm5234886,nm5960628
tt6420612	\N	nm1780029
tt6420616	\N	nm1780029
tt6420620	nm0537069	\N
tt6420622	\N	nm1780029
tt6420624	nm8706029	nm8706029
tt6420626	\N	nm1780029
tt6420628	nm4440179	\N
tt6420630	\N	nm1780029
tt6420634	\N	nm1780029
tt6420636	\N	nm1780029
tt6420638	nm6212426,nm6212428	nm6212426,nm6741112,nm6731603,nm6212428
tt6420640	nm8706046,nm8706045	\N
tt6420642	nm0565214	nm0341311
tt6420644	\N	\N
tt6420646	\N	\N
tt6420648	\N	nm0938079
tt6420650	nm1020749	\N
tt6420654	nm0938079	nm0938079
tt6420656	nm4523311	nm4523311
tt6420658	\N	\N
tt6420660	nm4523311	nm4523311
tt6420662	nm5425346,nm5569428	nm6652118
tt6420664	nm6237075	nm6237075
tt6420668	nm4523311	nm4523311
tt6420670	\N	\N
tt6420672	nm8660925	nm6116518,nm7221068,nm6467948
tt6420674	nm0817620	nm0070810,nm0817620
tt6420676	\N	\N
tt6420678	nm2973246	\N
tt6420680	\N	\N
tt6420682	nm1516991	nm1994413,nm10466384
tt6420684	nm0634777	\N
tt6420686	nm0817620	nm0070810,nm0817620
tt6420688	\N	nm2554469
tt6420690	nm6842466	nm6842466
tt6420692	nm8706136	nm8706136
tt6420694	nm8706137	nm8706137
tt6420696	\N	\N
tt6420698	nm8706137	nm8706137
tt6420700	nm8706137	nm8706137
tt6420702	nm0817620	nm0070810,nm0817620
tt6420704	\N	\N
tt6420706	nm8706137	nm8706137
tt6420708	nm4814256	nm4814256
tt6420710	nm3261011,nm5475776	nm3261011,nm5475776
