tconst	directors	writers
tt0290000	nm0157769	nm0157769
tt0290001	nm1018505	nm1018505
tt0290002	nm0005366	nm0322839,nm0164898,nm0381272,nm0405190,nm0357453
tt0290003	nm0917992,nm0083606	\N
tt0290004	nm1020313	nm1020313,nm0785827
tt0290005	nm0565560	nm0565560
tt0290006	nm0421716	nm0039575,nm0293997,nm0352133
tt0290007	\N	\N
tt0290008	\N	\N
tt0290009	nm0508316	nm0295975,nm0508316
tt0290010	nm0247434	\N
tt0290011	nm0484645	\N
tt0290012	nm0903683	nm1753585,nm0637241,nm0903683
tt0290013	nm0456699	nm0045572
tt0290014	nm0599624	nm0319484
tt0290015	nm0702705	nm1040343,nm0702705
tt0290016	nm0479001	\N
tt0290017	\N	\N
tt0290018	nm0001590	nm0121653
tt0290019	nm1003276	nm0477540
tt0290020	\N	\N
tt0290021	nm0644183	nm0406534
tt0290022	nm1018629	\N
tt0290023	nm0017391	nm0017391,nm1017600,nm1019101
tt0290024	nm0424202	\N
tt0290025	nm1018423	\N
tt0290026	nm0946756	nm0946756
tt0290027	nm0011166	nm0011166
tt0290028	nm0724037	nm1011757
tt0290029	nm0858396	nm2357324
tt0290030	\N	nm0031033
tt0290031	nm0523665	nm0523665
tt0290032	nm0195316	nm0195316,nm0667889,nm0797206
tt0290033	nm0954500	nm0954500
tt0290034	nm0852389	\N
tt0290035	nm1018393	nm1018393
tt0290037	nm0068776	nm0068776
tt0290038	nm0757667	nm0757667
tt0290039	nm0827555	\N
tt0290040	nm1020304	\N
tt0290041	nm0824425	\N
tt0290042	nm0351411	nm0407647
tt0290043	nm0814443	\N
tt0290044	nm0610303	nm0115097,nm0767902
tt0290045	nm0536827	nm4440989,nm0810055
tt0290046	\N	\N
tt0290047	nm2368871,nm4139312,nm4059793,nm1046333,nm4138709,nm3022800,nm0463628,nm1691531,nm2057929	nm0029331,nm3187139,nm1701545,nm4140410,nm0814473,nm1012277,nm1049105
tt0290048	nm1020318	\N
tt0290049	nm0620378	\N
tt0290050	nm0594959	nm0561095,nm0594959,nm0894748
tt0290051	nm0344271	nm0155009,nm0231280
tt0290052	nm0198586	\N
tt0290055	nm0388792	nm0144291,nm0388792
tt0290056	\N	\N
tt0290057	nm0826693	nm0878006,nm0360253,nm0053484
tt0290058	nm0823864	nm0823864
tt0290059	nm0823864	\N
tt0290060	nm0823864	nm0823864
tt0290061	nm0823864	nm0823864
tt0290062	nm0823864	nm0823864
