tconst	directors	writers
tt21340000	\N	nm1093317
tt21340006	\N	\N
tt21340008	\N	nm13867276
tt21340010	\N	nm3942948
tt21340012	nm13867277	nm13867277
tt21340016	nm5472963	nm5472963
tt21340018	\N	nm1093317
tt21340020	nm7094737	nm1886707,nm7094737
tt21340022	nm9603839,nm13733298	nm8119411,nm9418127
tt21340024	\N	\N
tt21340026	\N	nm1093317
tt21340028	\N	\N
tt21340032	nm4426481	nm4426481
tt21340034	\N	\N
tt21340038	nm1880469,nm11896486	nm8528572
tt21340040	nm3502182	\N
tt21340042	\N	nm1093317
tt21340044	\N	\N
tt21340048	\N	\N
tt21340050	\N	\N
tt21340054	\N	\N
tt21340056	\N	\N
tt21340062	\N	nm1093317
tt21340064	\N	\N
tt21340066	nm5634049	nm6729659
tt21340070	\N	nm1093317
tt21340072	nm13867314	nm13867317
tt21340074	nm6509234	nm6509234
tt21340076	\N	\N
tt21340080	\N	\N
tt21340082	\N	\N
tt21340084	\N	nm1093317
tt21340090	\N	\N
tt21340098	nm0831617,nm2222398,nm0368383,nm2106115	nm1471494
tt21340102	nm4827568	\N
tt21340104	\N	nm13867329
tt21340108	\N	nm13711945
tt21340110	\N	nm13949502,nm0438471,nm9519466
tt21340116	nm9591540	nm7032708,nm10751984
tt21340120	nm1276122	nm7539496,nm12704386,nm1019121,nm5443343
tt21340122	\N	\N
tt21340128	nm1597550	\N
tt21340130	nm6249812	nm3057599,nm13867347
tt21340132	nm2380962	nm0820733
tt21340134	\N	\N
tt21340136	\N	\N
tt21340144	nm8513230	nm8513230
tt21340146	nm2106115,nm2222398,nm0831617,nm0368383	nm1471494
tt21340150	nm13867356	nm13867356
tt21340156	\N	\N
tt21340160	nm10379351	nm10379351
tt21340170	nm11650597	nm0504755,nm2092064
tt21340172	nm0368383,nm2106115,nm0831617,nm2222398	nm1471494
tt21340174	\N	\N
tt21340182	nm13867378	\N
tt21340184	nm3321290	\N
tt21340188	nm11975696	\N
tt21340190	\N	\N
tt21340194	nm13117482	nm13117482,nm13867405
tt21340200	\N	nm0943105
tt21340218	\N	\N
tt21340220	\N	\N
tt21340222	nm5544023	nm5544023
tt21340224	nm12695806	nm12695806
tt21340232	nm12037863	nm2156363,nm7984633,nm3738685,nm6394313,nm6468746,nm0134066,nm2412594
tt21340240	\N	\N
tt21340244	nm2411885	nm10266211,nm0293264,nm13867257,nm12590346,nm13867256
tt21340246	\N	nm8579171,nm11474486
tt21340248	nm8412319,nm12553086,nm8412320	\N
tt21340250	nm2411885	nm10266211,nm0293264,nm13867257,nm12590346,nm13867256
tt21340254	\N	\N
tt21340256	\N	\N
tt21340258	nm2411885	nm10266211,nm0293264,nm13867257,nm12590346,nm13867256
tt21340260	nm2411885	nm10266211,nm0293264,nm13867257,nm12590346,nm13867256
tt21340266	nm13867429	\N
tt21340268	nm2411885	nm10266211,nm0293264,nm13867257,nm12590346,nm13867256
tt21340270	nm12816595	nm12816595,nm11346632
tt21340272	nm2411885	nm10266211,nm0293264,nm13867257,nm12590346,nm13867256
tt21340274	nm2411885	nm10266211,nm0293264,nm13867257,nm12590346,nm13867256
tt21340276	\N	nm0943105
tt21340282	\N	nm5004142
tt21340290	nm4511484	\N
tt21340300	nm2096169,nm4189470	\N
tt21340302	\N	nm2622072
tt21340306	nm6404650	nm6404650
tt21340310	nm13791487	nm13791487
tt21340312	\N	\N
tt21340314	nm0701914,nm2588376	nm1896526,nm2314979,nm3907886,nm3857756,nm0070932,nm1509740,nm1662753
tt21340322	\N	nm0943105
tt21340324	\N	\N
tt21340336	\N	\N
tt21340338	nm6720314	nm2156363,nm6394313,nm7984633,nm3738685,nm5680675,nm6468746,nm0134066,nm2412594,nm10092421,nm4277994,nm5328736,nm0182891
tt21340346	\N	\N
tt21340348	\N	\N
tt21340350	\N	\N
tt21340352	\N	\N
tt21340354	\N	\N
tt21340356	\N	\N
tt21340358	\N	\N
