tconst	directors	writers
tt4410000	nm0490773,nm6160669,nm0490771	nm0490773,nm0490771,nm13450651,nm0938271,nm2260826,nm6160669,nm8549650
tt4410002	\N	nm8434334,nm2773769
tt4410004	\N	nm8434334,nm2773769
tt4410006	nm3439623	nm3439623
tt4410008	\N	nm8434334,nm2773769
tt4410010	\N	nm0540763
tt4410014	\N	nm8434334,nm2773769
tt4410016	\N	nm0961229,nm1205537
tt4410018	nm0927179	nm0927179
tt4410020	\N	\N
tt4410022	\N	nm8434334,nm2773769
tt4410024	nm1005224	nm1525410
tt4410026	\N	\N
tt4410028	\N	\N
tt4410030	\N	\N
tt4410032	\N	\N
tt4410034	nm3913459	nm3913459
tt4410036	\N	\N
tt4410038	\N	\N
tt4410040	\N	nm8434334,nm2773769
tt4410042	\N	\N
tt4410044	\N	\N
tt4410046	nm0162777	nm0455340,nm2269080,nm1011976,nm0711626,nm5587349,nm0812026,nm3044258
tt4410050	\N	\N
tt4410052	\N	\N
tt4410054	\N	\N
tt4410056	\N	\N
tt4410058	\N	nm8434334,nm2773769
tt4410060	\N	\N
tt4410062	\N	\N
tt4410064	\N	\N
tt4410068	\N	\N
tt4410070	\N	\N
tt4410072	\N	\N
tt4410074	\N	nm8434334,nm2773769
tt4410076	nm1603294,nm7092536,nm0379731	nm1181982
tt4410078	\N	\N
tt4410080	\N	\N
tt4410082	nm0944289,nm1283240	nm5825207,nm4564238,nm0374289
tt4410084	\N	\N
tt4410086	\N	\N
tt4410088	\N	\N
tt4410090	nm1283240,nm0944289	nm5825207,nm4564238,nm0374289
tt4410092	\N	\N
tt4410094	nm3636047,nm2134241,nm1205537	nm1205537
tt4410096	\N	\N
tt4410098	nm5205867	nm5205867,nm1919106
tt4410100	\N	\N
tt4410102	\N	\N
tt4410104	nm7092546	nm7092546
tt4410106	\N	\N
tt4410108	\N	\N
tt4410110	nm3583506	nm3583506
tt4410112	nm6756251	\N
tt4410114	\N	nm0807977
tt4410116	\N	\N
tt4410118	\N	\N
tt4410120	nm6851515	nm6851515,nm4585507
tt4410122	nm7092560	nm7092560
tt4410124	nm6721127	\N
tt4410126	nm6721127	\N
tt4410128	nm6721127	\N
tt4410130	nm6721127	\N
tt4410132	nm6721127	\N
tt4410134	nm6721127	\N
tt4410136	nm6721127	\N
tt4410138	nm6721127	\N
tt4410140	nm6721127	\N
tt4410142	nm6721127	\N
tt4410144	nm6721127	\N
tt4410146	nm6721127	\N
tt4410148	nm6721127	\N
tt4410150	nm6721127	\N
tt4410152	nm6721127	\N
tt4410154	nm6721127	\N
tt4410156	nm6721127	\N
tt4410158	nm6721127	\N
tt4410160	nm6721127	\N
tt4410162	nm6721127	\N
tt4410164	nm6721127	\N
tt4410166	nm6721127	\N
tt4410168	\N	\N
tt4410170	\N	\N
tt4410172	\N	\N
tt4410174	nm3791583	nm3791583,nm3791456
tt4410176	\N	\N
tt4410178	\N	\N
tt4410180	nm0899455	nm0720080
tt4410182	nm0899455	nm0720080
tt4410184	\N	\N
tt4410188	\N	\N
tt4410190	nm0198852,nm0616443,nm0661114	nm0327964,nm1298604,nm1681044,nm5590494,nm2458618,nm2502293,nm6863143
