tconst	directors	writers
tt8100000	nm0401667	nm0422988
tt8100002	nm0401667	nm0422988
tt8100004	nm0401667	nm0422988
tt8100006	nm1458969	nm1491119,nm9684466
tt8100008	nm0401667	nm0422988
tt8100010	nm0401667	nm0422988
tt8100012	nm0401667	nm0422988
tt8100014	nm0401667	nm0422988
tt8100016	nm5386785,nm1281579	nm9665134
tt8100018	nm0401667	nm0422988
tt8100020	nm0401667	nm0422988
tt8100022	nm0401667	nm0422988
tt8100024	nm1458969	nm9684467,nm1491119
tt8100026	nm1458969	nm1491119,nm4924579
tt8100028	nm8647803	\N
tt8100030	nm0401667	nm0422988
tt8100032	nm0401667	nm0422988
tt8100034	nm0401667	nm0422988
tt8100036	nm1458969	nm1802664,nm1491119
tt8100038	nm0401667	nm0422988
tt8100040	nm0401667	nm0422988
tt8100042	nm0401667	nm0422988
tt8100044	nm0401667	nm0422988
tt8100046	nm0401667	nm0422988
tt8100048	nm1458969	nm6280436,nm1491119
tt8100050	nm3941088	nm3941088
tt8100052	nm1122444	nm1248673,nm1248846,nm1228903,nm1228966
tt8100054	nm1122444	nm1248673,nm1248846,nm1228903,nm1228966
tt8100056	nm1122444	nm1248673,nm1248846,nm1228903,nm1228966
tt8100058	nm1961625	nm1961625
tt8100060	nm1122444	nm1248673,nm1248846,nm1228903,nm1228966
tt8100062	nm3941088	nm3941088
tt8100064	nm1122444	nm1248673,nm1248846,nm1228903,nm1228966
tt8100066	nm1122444	nm1248673,nm1248846,nm1228903,nm1228966
tt8100068	nm1122444	nm1248673,nm1248846,nm1228903,nm1228966
tt8100070	nm1458969	nm9296874,nm1491119
tt8100072	nm1122444	nm1248673,nm1248846,nm1228903,nm1228966
tt8100074	nm1122444	nm1248673,nm1248846,nm1228903,nm1228966
tt8100076	nm1122444	nm1248673,nm1248846,nm1228903,nm1228966
tt8100078	nm1122444	nm1248673,nm1248846,nm1228903,nm1228966
tt8100080	nm1122444	nm1248673,nm1248846,nm1228903,nm1228966
tt8100082	nm1122444	nm1248673,nm1248846,nm1228903,nm1228966
tt8100084	nm1293402	nm9296874,nm1491119
tt8100086	nm3941088	nm3941088
tt8100088	nm1122444	nm1248673,nm1248846,nm1228903,nm1228966
tt8100090	nm1122444	nm1248673,nm1248846,nm1228903,nm1228966
tt8100092	nm1122444	nm1248673,nm1248846,nm1228903,nm1228966
tt8100094	nm1122444	nm1248673,nm1248846,nm1228903,nm1228966
tt8100096	nm1122444	nm1248673,nm1248846,nm1228903,nm1228966
tt8100098	nm1293402	nm1802664,nm1491119
tt8100100	nm1122444	nm1248673,nm1248846,nm1228903,nm1228966
tt8100102	nm1122444	nm1248673,nm1248846,nm1228903,nm1228966
tt8100104	nm1830072	nm9339483
tt8100106	nm1293402	nm6280436,nm1491119
tt8100108	nm0433812	nm6376451
tt8100112	nm1671968	nm1671968
tt8100114	nm7808175,nm7808173	\N
tt8100116	nm1639665	nm1024321,nm3847916,nm1639665
tt8100118	nm3408443	nm3408443
tt8100120	nm0872535	nm2633019,nm3407590
tt8100122	nm0872535	nm2633019,nm3407590
tt8100124	nm8647803	\N
tt8100126	nm0872535	nm2633019,nm3407590
tt8100128	nm0872535	nm2633019,nm3407590
tt8100130	nm0872535	nm2633019,nm3407590
tt8100132	nm0872535	nm2633019,nm3407590
tt8100134	nm0872535	nm2633019,nm3407590
tt8100136	nm0872535	nm2633019,nm3407590
tt8100138	nm0872535	nm2633019,nm3407590
tt8100140	nm0872535	nm2633019,nm3407590
tt8100142	nm0872535	nm2633019,nm3407590
tt8100144	nm0872535	nm2633019,nm3407590
tt8100146	nm0872535	nm2633019,nm3407590
tt8100148	nm0872535	nm2633019,nm3407590
tt8100150	nm0872535	nm2633019,nm3407590
tt8100152	nm0872535	nm2633019,nm3407590
tt8100154	nm0872535	nm2633019,nm3407590
tt8100156	nm0872535	nm2633019,nm3407590
tt8100158	nm1293402	nm9684467,nm1491119
tt8100160	nm0872535	nm2633019,nm3407590
tt8100162	nm0872535	nm2633019,nm3407590
