tconst	directors	writers
tt4140000	\N	\N
tt4140002	\N	\N
tt4140004	\N	\N
tt4140006	\N	\N
tt4140008	\N	\N
tt4140010	\N	\N
tt4140012	\N	\N
tt4140014	\N	\N
tt4140016	\N	\N
tt4140018	\N	\N
tt4140020	\N	\N
tt4140022	\N	\N
tt4140024	\N	\N
tt4140026	\N	\N
tt4140028	\N	\N
tt4140030	\N	\N
tt4140032	\N	\N
tt4140034	\N	\N
tt4140036	\N	\N
tt4140038	\N	\N
tt4140040	\N	\N
tt4140042	\N	\N
tt4140044	\N	\N
tt4140046	\N	\N
tt4140048	\N	\N
tt4140050	\N	\N
tt4140052	\N	\N
tt4140054	\N	\N
tt4140056	\N	\N
tt4140058	\N	\N
tt4140060	\N	\N
tt4140062	\N	\N
tt4140064	\N	\N
tt4140066	\N	\N
tt4140068	\N	\N
tt4140070	\N	\N
tt4140072	\N	\N
tt4140074	\N	\N
tt4140076	\N	\N
tt4140078	\N	\N
tt4140080	\N	\N
tt4140082	\N	\N
tt4140084	\N	\N
tt4140086	\N	\N
tt4140088	\N	\N
tt4140090	\N	\N
tt4140092	\N	\N
tt4140094	\N	\N
tt4140096	\N	\N
tt4140098	\N	\N
tt4140100	\N	\N
tt4140102	\N	\N
tt4140104	\N	\N
tt4140106	\N	\N
tt4140108	\N	\N
tt4140110	\N	\N
tt4140112	\N	\N
tt4140114	\N	\N
tt4140116	\N	\N
tt4140118	\N	\N
tt4140120	\N	\N
tt4140122	\N	\N
tt4140124	\N	\N
tt4140126	\N	\N
tt4140128	\N	\N
tt4140130	\N	\N
tt4140132	\N	\N
tt4140134	\N	\N
tt4140136	\N	\N
tt4140138	\N	\N
tt4140140	\N	\N
tt4140142	\N	\N
tt4140144	\N	\N
tt4140146	\N	\N
tt4140148	\N	\N
tt4140150	\N	\N
tt4140152	\N	\N
tt4140154	\N	\N
tt4140156	\N	\N
tt4140158	\N	\N
tt4140160	\N	\N
tt4140162	\N	\N
tt4140164	\N	\N
tt4140166	\N	\N
tt4140168	\N	\N
tt4140170	\N	\N
tt4140172	\N	\N
tt4140174	\N	\N
tt4140176	\N	\N
tt4140178	\N	\N
tt4140180	\N	\N
tt4140182	\N	\N
