tconst	directors	writers
tt10850000	nm2403623	nm8225783
tt10850002	\N	\N
tt10850004	\N	\N
tt10850006	\N	\N
tt10850008	nm1452913	nm1452913
tt10850010	\N	\N
tt10850012	\N	\N
tt10850014	nm1763560	nm7071779,nm1115837
tt10850016	nm7315733	\N
tt10850018	\N	\N
tt10850020	\N	\N
tt10850022	nm10663016	\N
tt10850024	\N	\N
tt10850026	\N	\N
tt10850030	nm3144236	nm0718107,nm2040905,nm7420087,nm9857075,nm2103526,nm4563847,nm3197998
tt10850032	\N	\N
tt10850034	nm8353741	nm8353741
tt10850036	\N	\N
tt10850038	nm4126155	nm8357746
tt10850040	\N	\N
tt10850042	nm4126155	nm8357746
tt10850046	nm8312079	nm8312079
tt10850050	\N	\N
tt10850052	\N	\N
tt10850054	\N	\N
tt10850056	nm0458969,nm2275776	nm0458969,nm2275776
tt10850058	nm1299842	nm0732843
tt10850062	nm4126155	nm8357746
tt10850064	\N	\N
tt10850066	nm10932896	nm10932896
tt10850068	nm7100621	nm7111305,nm7100621
tt10850070	\N	\N
tt10850074	nm4126155	nm8357746
tt10850076	nm4235523	\N
tt10850078	\N	\N
tt10850080	nm2947631	nm2947631,nm10932152,nm10932920
tt10850082	nm5459483	nm5459483
tt10850084	\N	\N
tt10850086	\N	\N
tt10850088	\N	\N
tt10850090	\N	\N
tt10850092	\N	\N
tt10850094	\N	\N
tt10850096	\N	\N
tt10850098	\N	\N
tt10850100	nm2176420	nm0914844,nm4942394,nm5444353,nm3053887,nm0324516,nm2529002
tt10850102	\N	nm0825988,nm0871510
tt10850104	\N	\N
tt10850106	\N	\N
tt10850108	\N	\N
tt10850110	\N	\N
tt10850112	\N	\N
tt10850114	nm7277888	nm7277888
tt10850116	nm0732843	\N
tt10850118	nm0458969,nm2275776	nm0458969,nm2275776
tt10850120	\N	\N
tt10850122	\N	\N
tt10850124	nm0538192	\N
tt10850126	nm0254220	\N
tt10850128	\N	\N
tt10850130	\N	\N
tt10850132	\N	\N
tt10850134	nm3051438	\N
tt10850136	\N	nm0656760
tt10850138	nm1590212	nm1590212
tt10850140	\N	\N
tt10850142	nm0677838	nm0677838
tt10850146	\N	\N
tt10850148	\N	\N
tt10850152	\N	\N
tt10850154	\N	\N
tt10850156	\N	\N
tt10850160	\N	\N
tt10850162	\N	\N
tt10850166	\N	\N
tt10850168	\N	\N
tt10850170	nm0625896	nm7942324,nm2976111,nm1045959
tt10850174	\N	\N
tt10850176	\N	\N
tt10850178	\N	\N
tt10850182	nm10919055	\N
tt10850184	nm0458969,nm2275776	nm0458969,nm2275776
tt10850186	\N	\N
tt10850190	\N	\N
tt10850192	\N	\N
tt10850194	\N	\N
tt10850200	nm10786350	nm10844440,nm10786350
tt10850202	\N	\N
tt10850204	\N	\N
tt10850206	\N	\N
tt10850210	\N	\N
tt10850212	nm9215109	\N
tt10850214	nm1180774	nm1180774,nm1250668
tt10850216	\N	\N
tt10850218	nm2522970,nm10939161	nm10939161,nm2522970
tt10850220	\N	nm0656760
tt10850222	\N	\N
tt10850224	nm0681695	nm1921731
tt10850226	\N	nm1104047
tt10850228	\N	\N
tt10850232	nm8421188	nm8421188
tt10850234	nm0861938	\N
tt10850236	\N	\N
tt10850238	\N	\N
tt10850240	\N	\N
tt10850242	\N	\N
tt10850244	\N	\N
tt10850246	\N	\N
tt10850248	\N	\N
tt10850250	nm10932995	\N
tt10850252	nm10315650	nm4520384,nm10315650
tt10850254	\N	\N
tt10850256	\N	\N
tt10850258	nm7697756	nm7697756
tt10850260	\N	\N
tt10850262	\N	nm2285166
tt10850264	nm0179221	nm10932924
tt10850266	\N	\N
tt10850268	\N	\N
tt10850270	nm10933020	nm10933021
tt10850274	\N	\N
tt10850276	\N	\N
tt10850280	\N	\N
tt10850282	nm2285166	nm10348642
tt10850284	nm8575127,nm2975571,nm1882106,nm0004078	nm8575127,nm0124402,nm9819093
tt10850286	nm1882106,nm0004078,nm2975571,nm8575127	nm8575127,nm9819093,nm11304831,nm7309972
tt10850288	nm4236832	nm4236832,nm7009114
tt10850290	nm1771598	nm3293702
tt10850292	nm5246990,nm6836112	\N
tt10850294	nm4613158	nm7985800
tt10850296	nm4613158	nm7985800
tt10850298	\N	\N
tt10850300	nm4613158	\N
tt10850302	\N	\N
tt10850304	\N	\N
tt10850308	\N	\N
tt10850310	\N	\N
tt10850314	\N	nm5558636
tt10850316	\N	nm7985800
