tconst	directors	writers
tt3830000	nm1785930	nm6595833,nm4937387
tt3830002	nm6595834	\N
tt3830004	nm1527095	nm0493508
tt3830006	nm1785930	nm3362795,nm6595838,nm1785930
tt3830008	\N	\N
tt3830010	nm2920646	\N
tt3830012	nm1527095	nm0493508
tt3830014	nm1618777	\N
tt3830016	nm1381630,nm0140443	nm0373388
tt3830018	nm0611357	nm0054879
tt3830020	\N	\N
tt3830022	\N	\N
tt3830024	nm1108836	nm1230585,nm0564949,nm0378354,nm6602272,nm6602426,nm6610586,nm1093074
tt3830026	nm0127263	nm0127263
tt3830028	nm1527095	nm0493508
tt3830030	nm2875270	nm4641247
tt3830032	nm5221640	\N
tt3830034	nm2830260	nm5876494
tt3830036	nm3699308,nm2990480	\N
tt3830038	\N	nm5874670,nm1313849,nm1424737,nm1464561,nm3069989,nm3159180,nm0954577
tt3830040	\N	nm5874670,nm1313849,nm1424737,nm1464561,nm3069989,nm3159180,nm0954577
tt3830042	\N	nm5874670,nm1313849,nm1424737,nm1464561,nm3069989,nm3159180,nm0954577
tt3830044	\N	nm5874670,nm1313849,nm1424737,nm1464561,nm3069989,nm3159180,nm0954577
tt3830046	\N	nm5874670,nm1313849,nm1424737,nm1464561,nm3069989,nm3159180,nm0954577
tt3830048	nm0877581	nm6595869
tt3830052	nm6595871	nm5183798
tt3830054	nm4015344	nm6595873,nm4015344
tt3830056	nm0003968	nm1072412,nm0697074
tt3830058	nm2990480	\N
tt3830060	nm4428276	nm6104346
tt3830062	nm2936791	\N
tt3830064	nm3089710	nm3089710
tt3830066	nm0497966	nm0497966
tt3830068	nm4240944	\N
tt3830070	nm5688270	nm5688270
tt3830072	nm0219513	nm0691583
tt3830074	nm1519337	\N
tt3830076	nm4683207	nm4683207
tt3830078	\N	\N
tt3830080	nm4683207	nm4683207
tt3830084	nm5281913	\N
tt3830086	\N	\N
tt3830088	nm4683207	nm4683207
tt3830090	nm6595924	\N
tt3830092	nm5281913	\N
tt3830094	\N	nm0817624
tt3830096	nm2115166	\N
tt3830100	nm4683207	nm4683207
tt3830102	\N	\N
tt3830104	\N	\N
tt3830106	nm0648036	\N
tt3830108	nm3072290,nm0422357	nm4012501,nm4876331,nm2218739
tt3830110	\N	\N
tt3830112	nm4683207	nm4683207
tt3830114	\N	\N
tt3830116	nm1202718	nm1202718
tt3830118	nm4628723	\N
tt3830120	nm4683207	nm4683207
tt3830122	nm6595936	\N
tt3830124	nm1896134	nm2208633,nm2553713,nm1971086,nm3729863
tt3830126	nm4683207	nm4683207
tt3830128	nm2024531	nm2024531
tt3830130	nm1896134	nm2208633,nm2553713,nm1971086,nm3729863
tt3830132	nm4683207	nm4683207
tt3830134	nm6595944	\N
tt3830136	nm1896134	nm5091688,nm2208633,nm2553713,nm1971086,nm3729863
tt3830138	nm3360099	\N
tt3830140	nm1834600	\N
tt3830142	nm4683207	nm4683207
tt3830144	\N	\N
tt3830146	nm2354604	\N
tt3830148	nm0686137	nm0686137
tt3830150	nm4683207	nm4683207
tt3830152	nm4267960	nm4267960
tt3830154	nm4683207	nm4683207
tt3830158	nm4683207	nm4683207
tt3830160	\N	\N
tt3830162	nm2105585	nm2105585
tt3830164	nm1729058,nm1952313	nm2054513,nm1993905
tt3830166	nm1952313,nm1729058	nm2054513,nm1993905
tt3830168	\N	nm5867535
tt3830170	nm4683207	nm4683207
tt3830172	nm6448654	\N
tt3830174	nm3468930	nm3468930
tt3830178	\N	\N
tt3830180	nm6595967	\N
tt3830182	nm6595972	nm6595972
tt3830184	nm4683207	nm5146707
tt3830186	nm0143879	nm0143879
tt3830190	nm6595986,nm6595987	\N
tt3830192	nm4683207	nm4683207
tt3830194	nm0156533	nm0156533,nm4349538
tt3830198	nm0427323,nm0460361	nm1295098,nm2087483,nm5730942,nm5730943,nm0477804,nm5660569
tt3830200	nm4501089	nm6595990,nm6595997
tt3830202	\N	\N
tt3830204	\N	\N
tt3830206	\N	\N
tt3830208	\N	\N
tt3830210	nm4683207	nm4683207
tt3830212	nm4138262,nm7583003	nm1847867,nm6642452
tt3830214	nm6596004	nm6596004
tt3830216	nm0999472	nm0999472
tt3830218	nm0789583	\N
tt3830220	nm4683207	nm4683207
tt3830222	nm3220274	nm3220274
tt3830224	nm4683207	nm4683207
tt3830226	nm6596019	nm6596021
tt3830228	nm6596025	nm6596025
tt3830232	\N	nm0315383
tt3830234	nm4138262,nm7583003	nm1847867,nm6642452
tt3830236	nm0027167	\N
tt3830238	nm0999188	nm0999188
tt3830240	nm4138262,nm7583003	nm1847867
tt3830242	nm0027167	\N
tt3830244	nm4683207	nm4683207,nm5140452
tt3830246	nm5140452	nm5140452
tt3830248	nm6596047	\N
tt3830250	nm10598389	nm6053567
tt3830252	nm6596055	\N
tt3830256	nm5015540	nm5015540
tt3830258	nm6596065	\N
tt3830260	\N	nm5867535
tt3830262	\N	\N
tt3830264	nm6593716	nm6596068
tt3830266	nm0432163	nm0135781,nm0432163,nm0657484
tt3830268	nm1281831	nm1114843,nm1400904
tt3830270	nm6596077	nm6596077
tt3830272	\N	nm5867535
tt3830274	nm0074719	nm0675618,nm0084973
tt3830276	\N	\N
tt3830278	nm1281831	nm1114843,nm1400904
tt3830280	\N	\N
tt3830282	\N	\N
tt3830284	nm3374040	nm5786050
tt3830286	\N	\N
tt3830288	nm0074719	nm0675618,nm0084973
tt3830290	nm1974627	nm1974627
tt3830292	\N	\N
tt3830294	nm1281831	nm1114843,nm1400904
tt3830296	nm4328088	\N
tt3830298	nm5092677	nm5092677,nm5092702
tt3830300	nm6053567	nm6053567
tt3830302	nm6596116	nm6596116
tt3830304	\N	\N
tt3830306	nm4207591	nm1455113,nm4207591
tt3830308	nm1061627	\N
tt3830312	nm0789496	nm0789496
tt3830314	nm1839288	nm0393094,nm0443227,nm0613609
tt3830316	nm4992789,nm1989547	nm1989547
tt3830318	\N	\N
tt3830320	\N	\N
tt3830322	\N	\N
tt3830324	\N	\N
tt3830326	\N	\N
tt3830328	nm0804973	\N
tt3830332	\N	\N
tt3830334	\N	\N
tt3830336	nm6492709	\N
tt3830340	\N	\N
tt3830342	\N	\N
tt3830344	\N	\N
tt3830346	\N	\N
tt3830348	\N	\N
tt3830350	\N	\N
tt3830352	nm6596159	nm6596159
tt3830354	\N	\N
tt3830356	nm6596165	nm6596165
