tconst	directors	writers
tt14900000	\N	\N
tt14900002	\N	\N
tt14900004	\N	\N
tt14900006	\N	\N
tt14900008	\N	\N
tt14900010	nm12596868	nm12596868
tt14900012	\N	\N
tt14900014	\N	\N
tt14900016	\N	\N
tt14900018	\N	\N
tt14900022	\N	nm12171159,nm2553109,nm4264350
tt14900026	nm2719364	nm12185282,nm12185247
tt14900030	\N	\N
tt14900032	nm10765150	nm10765150
tt14900034	\N	nm12406532,nm7220660,nm11809161
tt14900040	\N	\N
tt14900044	\N	\N
tt14900048	nm8460089	\N
tt14900052	\N	\N
tt14900056	\N	\N
tt14900058	\N	\N
tt14900060	\N	\N
tt14900062	nm11122849,nm12683814	\N
tt14900064	nm7685800	nm7685800
tt14900066	nm7687089	nm7344779
tt14900068	\N	\N
tt14900072	nm0070452	nm0070452
tt14900074	\N	\N
tt14900076	nm12683817	nm12683818
tt14900078	nm0070452	nm0070452
tt14900080	\N	\N
tt14900082	nm8692826,nm10030840	nm2620244,nm8692826,nm8669150
tt14900084	\N	\N
tt14900086	nm9396947	nm9396947
tt14900088	\N	\N
tt14900090	nm1454795	\N
tt14900092	\N	\N
tt14900094	\N	\N
tt14900096	nm8245193	nm8245193,nm2620244,nm8692826
tt14900098	nm4668566	nm4668566
tt14900100	\N	\N
tt14900102	nm10575854	nm12745229,nm10575854,nm11529579
tt14900104	\N	\N
tt14900106	nm12676934	nm12676934
tt14900108	\N	\N
tt14900110	nm9115900	nm9221077,nm9268498,nm9115900,nm9324444
tt14900112	nm11077610	nm11077610
tt14900114	nm12683859	\N
tt14900116	nm0279863	\N
tt14900118	nm12676934	nm12676934
tt14900120	\N	\N
tt14900122	nm12683860,nm11227024	\N
tt14900124	nm12683860,nm11227024	\N
tt14900126	\N	\N
tt14900130	\N	\N
tt14900132	\N	\N
tt14900134	\N	\N
tt14900136	\N	\N
tt14900138	\N	\N
tt14900140	\N	\N
tt14900142	\N	\N
tt14900144	\N	\N
tt14900146	\N	\N
tt14900148	\N	\N
tt14900150	\N	\N
tt14900152	\N	\N
tt14900154	\N	\N
tt14900156	\N	\N
tt14900158	\N	\N
tt14900160	\N	\N
tt14900162	\N	\N
