tconst	directors	writers
tt13330000	\N	\N
tt13330002	\N	\N
tt13330004	\N	\N
tt13330006	\N	nm12005381
tt13330008	\N	\N
tt13330010	\N	\N
tt13330012	\N	\N
tt13330014	\N	nm0378532,nm2112565
tt13330016	nm11967657	\N
tt13330018	\N	\N
tt13330020	\N	nm0378532,nm2112565
tt13330024	\N	\N
tt13330026	\N	nm0378532,nm2112565
tt13330028	\N	nm0378532,nm2112565
tt13330030	\N	nm0378532,nm2112565
tt13330032	\N	nm0378532,nm2112565
tt13330034	\N	\N
tt13330036	\N	nm0378532,nm2112565
tt13330042	\N	nm0378532,nm2112565
tt13330044	\N	nm0378532,nm2112565
tt13330046	\N	nm0378532,nm2112565
tt13330048	\N	nm0378532,nm2112565
tt13330050	\N	nm0378532,nm2112565
tt13330052	\N	nm0378532,nm2112565
tt13330056	\N	nm0378532,nm2112565
tt13330058	\N	nm0378532,nm2112565
tt13330060	\N	nm0378532,nm2112565
tt13330062	\N	nm0378532,nm2112565
tt13330064	\N	nm0378532,nm2112565
tt13330066	\N	\N
tt13330068	\N	nm0378532,nm2112565
tt13330070	\N	nm0378532,nm2112565
tt13330072	\N	nm0378532,nm2112565
tt13330074	\N	nm0378532,nm2112565
tt13330076	\N	nm0378532,nm2112565
tt13330078	\N	nm0378532,nm2112565
tt13330080	\N	nm0378532,nm2112565
tt13330082	nm6666462	nm6666462
tt13330084	\N	nm0378532,nm2112565
tt13330086	\N	nm0378532,nm2112565
tt13330088	\N	nm0378532,nm2112565
tt13330090	\N	nm0378532,nm2112565
tt13330092	\N	nm0378532,nm2112565
tt13330094	\N	nm0378532,nm2112565
tt13330096	\N	nm0378532,nm2112565
tt13330098	\N	nm0378532,nm2112565
tt13330100	\N	nm0378532,nm2112565
tt13330102	\N	nm0378532,nm2112565
tt13330104	\N	nm0378532,nm2112565
tt13330106	nm0250070,nm5571414	nm0250070,nm3145860
tt13330108	\N	nm0378532,nm2112565
tt13330110	\N	nm0378532,nm2112565
tt13330112	\N	nm0378532,nm2112565
tt13330114	\N	nm0378532,nm2112565
tt13330116	\N	\N
tt13330118	\N	\N
tt13330120	\N	\N
tt13330122	\N	\N
tt13330124	\N	\N
tt13330128	\N	\N
tt13330130	\N	\N
tt13330136	\N	\N
tt13330144	\N	\N
tt13330154	\N	\N
tt13330166	\N	\N
tt13330168	nm6210731	nm6789910,nm6210731
tt13330180	\N	\N
tt13330182	\N	\N
tt13330184	nm5784988	nm5784988
tt13330188	\N	\N
tt13330190	\N	\N
tt13330192	\N	\N
tt13330196	\N	\N
tt13330198	nm3513211	nm9961429,nm9918998,nm12005427
tt13330200	\N	\N
tt13330202	\N	\N
tt13330204	\N	\N
tt13330206	\N	\N
tt13330208	\N	\N
tt13330210	\N	\N
tt13330214	\N	\N
tt13330216	\N	\N
tt13330218	\N	\N
tt13330220	\N	\N
tt13330222	\N	\N
tt13330224	\N	\N
tt13330226	\N	\N
tt13330230	\N	\N
tt13330232	\N	\N
tt13330234	nm0772488	nm0772488
tt13330236	\N	\N
tt13330238	\N	\N
tt13330242	\N	\N
tt13330244	\N	\N
tt13330246	\N	\N
tt13330248	\N	\N
tt13330250	\N	\N
tt13330252	\N	\N
tt13330254	nm8718580	\N
tt13330256	\N	\N
tt13330258	\N	\N
tt13330260	\N	\N
tt13330262	\N	\N
tt13330264	\N	\N
tt13330266	\N	\N
tt13330268	\N	\N
tt13330272	\N	\N
tt13330274	\N	\N
tt13330276	\N	\N
tt13330280	\N	\N
tt13330282	\N	\N
tt13330284	\N	\N
tt13330286	nm1401131,nm0305460,nm0868201,nm0693933	nm7832086,nm0693933,nm2956436,nm0963343,nm0106928,nm5049517,nm5716085,nm7664314
tt13330288	\N	\N
tt13330290	\N	\N
tt13330292	\N	\N
tt13330296	nm9514123	nm9514123
tt13330298	\N	\N
tt13330302	\N	\N
tt13330304	\N	\N
tt13330306	\N	\N
tt13330308	\N	\N
tt13330310	\N	\N
tt13330312	\N	\N
tt13330314	\N	\N
tt13330316	\N	\N
tt13330318	\N	\N
tt13330324	\N	\N
tt13330326	\N	\N
tt13330328	\N	\N
tt13330330	\N	\N
tt13330332	\N	\N
tt13330334	\N	\N
tt13330336	\N	\N
tt13330340	\N	\N
tt13330342	\N	\N
tt13330344	\N	\N
tt13330346	\N	\N
tt13330348	\N	\N
tt13330350	nm0060072,nm0710230	nm0060072,nm0710230
tt13330352	nm0860231	\N
tt13330356	\N	\N
tt13330358	nm2697374	\N
tt13330360	nm9317481	nm9317481
tt13330362	nm0710230,nm0060072	nm0060072,nm0710230
tt13330364	nm0710230,nm0060072	nm0060072,nm0710230
tt13330366	nm0060072,nm0710230	nm0060072,nm0710230
tt13330368	nm0060072,nm0710230	nm0060072,nm0710230
tt13330370	nm0060072,nm0710230	nm0060072,nm0710230
tt13330372	nm0060072,nm0710230	nm0060072,nm0710230
tt13330374	nm0060072,nm0710230	nm0060072,nm0710230
tt13330376	nm0710230,nm0060072	nm0060072,nm0710230
tt13330378	nm0710230,nm0060072	nm0060072,nm0710230
tt13330380	nm0710230,nm0060072	nm0060072,nm0710230
tt13330382	nm0710230,nm0060072	nm0060072,nm0710230
tt13330384	nm0710230,nm0060072	nm0060072,nm0710230
tt13330386	nm0710230,nm0060072	nm0060072,nm0710230
tt13330388	nm0060072,nm0710230	nm0060072,nm0710230
tt13330390	nm0060072,nm0710230	nm0060072,nm0710230
