tconst	directors	writers
tt7350002	\N	\N
tt7350004	nm2555066,nm7805699	nm1486267
tt7350006	nm7805699,nm2555066	nm1486267
tt7350008	nm2555066,nm7805699	nm1486267
tt7350012	nm7155013	\N
tt7350014	nm7805699,nm2555066	nm1486267
tt7350016	nm2555066,nm7805699	nm1486267
tt7350018	nm7805699,nm2555066	nm1486267
tt7350024	nm7805699,nm2555066	nm1486267
tt7350026	nm7805699,nm2555066	nm1486267
tt7350028	nm1292543	nm0053967,nm0173959,nm1292543
tt7350030	nm7155013	nm7155013
tt7350032	nm0612049,nm1541413	nm0909233,nm2050242,nm1144729,nm1868375,nm4577601,nm0299301
tt7350036	\N	\N
tt7350040	nm1292543	nm0053967,nm0173959,nm1292543
tt7350042	nm7155013	\N
tt7350044	\N	\N
tt7350046	\N	\N
tt7350048	nm3111047	nm3111047
tt7350050	\N	\N
tt7350056	\N	\N
tt7350058	nm9259641	nm9259641
tt7350060	\N	\N
tt7350068	\N	\N
tt7350072	\N	\N
tt7350074	\N	\N
tt7350078	\N	\N
tt7350082	\N	\N
tt7350084	\N	\N
tt7350086	nm1541413,nm0612049	nm0909233,nm1144729,nm1868375,nm4577601,nm2050242,nm0299301
tt7350088	\N	\N
tt7350092	\N	\N
tt7350094	\N	\N
tt7350096	nm0121695	nm0121695,nm2254894
tt7350098	\N	\N
tt7350100	\N	\N
tt7350102	nm2033073	nm1866268,nm8500202,nm7710053,nm1847976,nm2033073,nm3790679
tt7350108	\N	\N
tt7350110	nm9254793	\N
tt7350112	\N	nm0663789
tt7350114	nm6272709	nm6272709,nm1569805
tt7350118	nm2055815	\N
tt7350124	nm1442874,nm0178392,nm0612049	nm0909233,nm4577601,nm1144729,nm1868375,nm2050242,nm0299301
tt7350128	\N	\N
tt7350130	nm7824062	nm9158131,nm4982096
tt7350132	\N	\N
tt7350136	nm2409242	nm2409242
tt7350138	nm9213726,nm9196476	nm9213726,nm9196476
tt7350142	nm2232803	nm2232803
tt7350146	\N	nm8408013
tt7350148	\N	\N
tt7350152	\N	\N
tt7350156	\N	nm0717149
tt7350158	\N	nm1260764
tt7350160	\N	nm0806102
tt7350164	\N	\N
tt7350166	\N	\N
tt7350168	\N	\N
tt7350170	\N	\N
tt7350172	\N	nm0717149
tt7350174	\N	\N
tt7350176	\N	\N
tt7350178	nm2412742,nm1168198	nm0032700,nm2505318,nm2412742,nm4277869
tt7350180	nm9213726,nm9196476	nm9213726,nm9196476
tt7350184	\N	\N
tt7350188	\N	\N
tt7350190	\N	\N
tt7350192	\N	\N
tt7350194	\N	\N
tt7350196	nm2261660	\N
tt7350198	\N	nm0806102
tt7350200	nm0228856	nm0228856
