tconst	directors	writers
tt14490000	nm2415446	\N
tt14490002	nm2415446	\N
tt14490004	nm2415446	\N
tt14490006	\N	nm1753422
tt14490008	nm2415446	\N
tt14490010	\N	\N
tt14490012	\N	\N
tt14490014	\N	\N
tt14490016	\N	\N
tt14490018	nm2415446	\N
tt14490020	\N	\N
tt14490022	nm2415446	\N
tt14490024	\N	\N
tt14490026	nm2415446	\N
tt14490028	\N	\N
tt14490030	nm1502660,nm12503402	\N
tt14490034	nm13002101,nm7113817	nm7113817
tt14490036	nm12071435,nm12259254	\N
tt14490038	nm8642900	nm8642900
tt14490040	\N	\N
tt14490042	nm11640354	\N
tt14490044	\N	nm0280051,nm7965281,nm11790467
tt14490046	nm7538473,nm10347930	\N
tt14490048	nm12503415	nm12503417,nm12742805
tt14490050	\N	\N
tt14490052	\N	\N
tt14490054	\N	\N
tt14490056	\N	\N
tt14490058	\N	\N
tt14490060	nm7718868,nm0601262	nm7252669,nm4964602,nm10901248,nm0661200,nm3958548
tt14490062	\N	nm3000629
tt14490064	\N	nm3000629
tt14490066	nm7718868,nm0601262	nm7252669,nm4964602,nm4246413,nm10901248,nm0661200,nm3958548
tt14490068	\N	\N
tt14490070	\N	nm3000629
tt14490072	nm1294793,nm6581020,nm4026678,nm2029519,nm2189713	nm10854814,nm12272166,nm12222837,nm12272165,nm5139244
tt14490074	\N	\N
tt14490076	nm4311746	nm4311746
tt14490078	nm0330861,nm0129784	nm0129784
tt14490082	nm0020552	nm0020552,nm12503422
tt14490086	\N	\N
tt14490088	\N	\N
tt14490090	\N	\N
tt14490092	\N	\N
tt14490096	\N	\N
tt14490098	\N	\N
tt14490100	\N	\N
tt14490102	\N	\N
tt14490104	\N	\N
tt14490106	\N	\N
tt14490108	\N	\N
tt14490110	nm12503327	nm12503327
tt14490112	\N	\N
tt14490114	nm3522835	nm2823022,nm5789755
tt14490116	nm1484320	nm0100040,nm1484320,nm0894219
tt14490118	\N	\N
tt14490122	nm1484320	nm0100040,nm1484320,nm0894219
tt14490126	\N	\N
tt14490128	\N	\N
tt14490130	\N	\N
tt14490132	\N	\N
tt14490134	\N	\N
tt14490136	\N	\N
tt14490140	\N	\N
tt14490142	\N	\N
tt14490144	nm1523072	\N
tt14490148	nm3122269	nm12326503,nm12503471
tt14490150	\N	\N
tt14490152	\N	\N
tt14490156	\N	\N
tt14490160	nm11749483	nm11749483
tt14490162	nm11749483	nm11749483
tt14490164	nm4311746	\N
tt14490166	\N	\N
tt14490168	\N	\N
tt14490170	nm0956691	\N
tt14490174	\N	\N
tt14490176	nm4700059	\N
tt14490178	\N	\N
tt14490182	nm1484320	nm0100040,nm1484320,nm0894219
tt14490184	\N	\N
tt14490186	nm6386687	\N
tt14490188	nm12503500	nm10067995
tt14490190	nm1523072	\N
tt14490192	\N	\N
tt14490196	\N	\N
tt14490198	\N	\N
tt14490200	\N	\N
tt14490204	nm12500855	\N
tt14490206	nm12503508	nm12503510,nm12503508
tt14490208	\N	\N
tt14490212	\N	\N
tt14490214	nm9623586	\N
tt14490216	\N	\N
tt14490218	nm5572856	nm5572856
tt14490220	\N	\N
tt14490222	\N	\N
tt14490224	nm12503508	nm12503510,nm12503508
tt14490226	\N	\N
tt14490228	nm6677511,nm5745473	nm6677511,nm5745473,nm8712393,nm4373522,nm4051074
tt14490230	\N	nm8589146
tt14490232	\N	\N
tt14490236	\N	\N
tt14490238	nm5102771	nm5102771
tt14490240	\N	\N
tt14490242	\N	\N
tt14490244	\N	\N
tt14490246	nm5572856	nm5572856
tt14490248	\N	\N
tt14490250	nm12503540	\N
tt14490252	\N	\N
tt14490254	\N	\N
tt14490258	\N	\N
tt14490260	\N	\N
tt14490262	\N	\N
tt14490264	\N	\N
tt14490266	\N	\N
tt14490268	\N	\N
tt14490270	\N	\N
tt14490272	\N	\N
tt14490274	\N	\N
tt14490276	\N	\N
tt14490278	\N	\N
tt14490280	\N	nm10412280
tt14490282	\N	\N
tt14490284	\N	\N
