tconst	directors	writers
tt18270000	\N	\N
tt18270002	\N	\N
tt18270004	\N	\N
tt18270006	\N	\N
tt18270008	\N	\N
tt18270010	\N	\N
tt18270012	\N	\N
tt18270014	\N	\N
tt18270018	nm0750312,nm1871412	nm1871412
tt18270020	\N	\N
tt18270022	\N	\N
tt18270024	\N	\N
tt18270026	\N	\N
tt18270028	\N	\N
tt18270030	\N	\N
tt18270032	\N	\N
tt18270034	nm4985554	nm3083696,nm2194186,nm4985554,nm3994696,nm4056747
tt18270036	\N	\N
tt18270038	nm13391188	nm13391188
tt18270040	\N	\N
tt18270042	\N	\N
tt18270044	\N	\N
tt18270046	\N	\N
tt18270050	\N	\N
tt18270052	\N	\N
tt18270054	\N	\N
tt18270056	nm5283727	\N
tt18270058	\N	\N
tt18270060	nm5283727,nm1931593	\N
tt18270062	\N	\N
tt18270064	nm5283727	\N
tt18270066	\N	\N
tt18270068	\N	\N
tt18270070	nm5283727	\N
tt18270072	\N	\N
tt18270074	nm5283727	\N
tt18270076	\N	\N
tt18270078	nm5283727	\N
tt18270080	\N	\N
tt18270082	nm5283727	\N
tt18270084	\N	\N
tt18270086	nm1701470	nm8660549,nm12306838
tt18270088	\N	\N
tt18270090	nm1075896,nm7166425	nm7166425
tt18270092	\N	\N
tt18270094	\N	\N
tt18270096	\N	\N
tt18270098	\N	\N
tt18270100	\N	\N
tt18270102	\N	\N
tt18270104	\N	\N
tt18270106	\N	\N
tt18270108	\N	\N
tt18270110	\N	\N
tt18270112	\N	\N
tt18270114	\N	\N
tt18270116	\N	\N
tt18270118	\N	\N
tt18270120	\N	\N
tt18270122	\N	\N
tt18270124	\N	\N
tt18270126	\N	\N
tt18270128	\N	\N
tt18270130	\N	\N
tt18270132	\N	\N
tt18270134	\N	\N
tt18270136	\N	\N
tt18270140	\N	\N
tt18270142	nm7263208	nm7263203
tt18270144	\N	\N
tt18270146	\N	\N
tt18270148	nm7012704	nm5996880,nm5996881,nm5738637,nm7012703,nm1894067,nm7012704
tt18270152	\N	\N
tt18270154	\N	\N
tt18270156	\N	\N
tt18270158	\N	\N
tt18270160	\N	nm3852390
tt18270162	\N	nm13268388,nm13409801
tt18270164	nm1011775	nm13410334,nm2891276
tt18270168	\N	\N
tt18270170	nm1011775	nm13410334,nm2891276
tt18270172	\N	\N
tt18270174	nm1011775	nm13410334,nm2891276
tt18270176	\N	nm13409815
tt18270178	nm1011775	nm13410334,nm2891276
tt18270180	\N	\N
tt18270182	nm1011775	nm13410334,nm2891276
tt18270184	\N	\N
tt18270186	\N	\N
tt18270188	nm1011775	nm13410334,nm2891276
tt18270190	\N	\N
tt18270192	nm1011775	nm13410334,nm2891276
tt18270194	nm13407960	nm13407960
tt18270198	nm13409819	\N
tt18270200	\N	\N
tt18270202	\N	\N
tt18270206	\N	\N
tt18270208	nm1542079	nm7233571,nm2766776,nm2077123,nm7233570
tt18270210	nm0335431	\N
tt18270212	\N	nm1018879
tt18270214	nm1542079	nm7233571,nm2766776,nm2077123,nm7233570
tt18270216	nm0335431	\N
tt18270224	nm0335431	\N
tt18270226	\N	\N
tt18270228	nm0335431	\N
tt18270230	nm0335431	\N
tt18270232	\N	nm11474487,nm11474486,nm5401887
tt18270234	nm0335431	\N
tt18270236	\N	\N
tt18270238	\N	\N
tt18270240	nm0335431	\N
tt18270242	nm0335431	\N
tt18270244	\N	\N
tt18270246	nm0335431	\N
tt18270248	nm0335431	\N
tt18270250	\N	\N
tt18270252	\N	\N
tt18270254	\N	\N
tt18270256	\N	\N
tt18270260	\N	\N
tt18270262	nm6639613	nm9073832,nm9427184,nm8191074,nm6639613,nm10606378
tt18270266	\N	\N
tt18270268	\N	\N
tt18270270	nm6093484	\N
tt18270272	\N	\N
tt18270274	\N	\N
tt18270276	nm6093484	\N
tt18270280	\N	\N
tt18270282	\N	\N
tt18270284	nm0660836	nm0419215
tt18270286	\N	\N
tt18270288	\N	\N
tt18270292	nm1292640	\N
tt18270294	\N	\N
tt18270296	nm0660836	nm0419215
tt18270298	\N	nm1010405
tt18270302	\N	\N
tt18270304	\N	\N
tt18270306	nm1292640	\N
tt18270308	\N	\N
tt18270310	nm13409876	nm13409876
tt18270314	\N	\N
tt18270318	nm0107721	nm1467215
tt18270320	\N	\N
tt18270322	\N	\N
tt18270324	\N	\N
tt18270326	nm0906925	nm1227803
tt18270328	\N	\N
tt18270330	nm3381748	nm3381748,nm6373954
tt18270332	nm0370831	\N
tt18270334	\N	\N
tt18270336	\N	nm4355180,nm7233571,nm5048623,nm8126503,nm2368001,nm2505826,nm12023712,nm8466754,nm8608084
tt18270338	nm13269068	\N
tt18270340	\N	nm4355180,nm7233571,nm5048623,nm8126503,nm2368001,nm2505826,nm12023712,nm8466754,nm8608084
tt18270342	\N	\N
tt18270346	nm0310520	\N
tt18270348	nm12761329,nm8011453	nm8011453
tt18270350	nm5581644	nm5581644
tt18270352	nm1292640	\N
tt18270356	nm0310520	\N
tt18270358	nm13409956	nm13410073
tt18270360	\N	\N
tt18270362	\N	\N
tt18270364	nm2985993,nm1029172	\N
tt18270366	\N	\N
tt18270368	nm12868277,nm10995339	\N
tt18270372	\N	\N
tt18270374	\N	\N
tt18270376	nm0335431	\N
tt18270378	\N	\N
tt18270380	nm0335431	\N
tt18270382	nm0335431	\N
tt18270384	nm0335431	\N
tt18270386	\N	\N
tt18270390	\N	\N
tt18270392	\N	\N
tt18270394	\N	\N
tt18270396	nm2383715	\N
tt18270398	nm0335431	\N
tt18270400	\N	\N
tt18270402	nm0335431	\N
tt18270404	\N	\N
tt18270406	nm0335431	\N
tt18270408	nm1292640	\N
tt18270410	\N	\N
tt18270412	nm0335431	\N
tt18270414	\N	\N
tt18270416	nm0335431	\N
tt18270418	nm12966995	nm12966995
tt18270420	nm1292640	\N
tt18270422	nm0335431	\N
tt18270424	\N	\N
tt18270426	nm9517446,nm10720753	nm9517446,nm10720753
tt18270428	\N	\N
tt18270430	nm1991420	\N
tt18270432	nm13409973	\N
tt18270434	\N	\N
tt18270436	nm2315446	nm0012192,nm5865946,nm1795076,nm4967936,nm4609090,nm6651647,nm7292438,nm8872758
tt18270442	\N	\N
tt18270444	\N	\N
tt18270446	nm0335337	nm0005082,nm11353819,nm1273768,nm3382747,nm5518269,nm6164073,nm3244051
tt18270450	nm3935020,nm7167089	nm3935020,nm7167089
tt18270452	\N	\N
tt18270454	nm4203732	nm4203732
tt18270456	nm3938622	nm11151875,nm11265049,nm4553449,nm11953167,nm11067211,nm11030229,nm11021900
tt18270458	\N	\N
tt18270460	nm5556351	nm5556351
tt18270462	nm12966995	nm12966995
tt18270464	nm1621367	nm1621367
tt18270468	\N	\N
tt18270472	nm8644310	\N
tt18270474	\N	\N
tt18270476	\N	\N
tt18270478	\N	\N
tt18270482	\N	\N
tt18270484	\N	\N
tt18270486	nm13410024	nm13410024
tt18270488	nm13270279	nm13270279
tt18270490	\N	\N
tt18270492	\N	\N
tt18270494	\N	\N
tt18270496	\N	\N
tt18270498	\N	\N
tt18270500	nm13409973	\N
tt18270502	\N	\N
tt18270504	nm6421777,nm2410557	nm5732315,nm6731881,nm13405235,nm2910561,nm13405236
tt18270506	nm4552237	\N
tt18270508	\N	\N
tt18270510	nm8644310	\N
tt18270512	nm4552237	\N
tt18270514	\N	\N
tt18270516	nm8644310	\N
tt18270518	\N	\N
tt18270520	\N	\N
tt18270522	\N	\N
tt18270526	nm9793734	nm12984725
tt18270528	\N	nm10152158
tt18270530	\N	\N
tt18270532	\N	\N
tt18270536	\N	\N
tt18270538	nm13410051	nm13410051
tt18270540	nm9461684	nm0718107,nm3197228,nm6568522,nm2890092,nm2103526,nm2715337
tt18270542	nm0083348	nm0083348,nm0730422
tt18270544	\N	\N
tt18270546	\N	\N
tt18270548	\N	\N
tt18270550	\N	\N
tt18270552	\N	\N
tt18270556	\N	\N
tt18270558	nm1024637,nm9397626,nm13095603,nm2602412,nm13879260,nm1363265	nm0597313,nm2203779,nm4471003,nm2076043,nm7914484,nm8745453,nm1706245,nm2986588,nm4866752
tt18270560	nm7531112,nm0665889,nm3850757	nm3846408,nm1906042,nm1229014,nm3289293,nm10384188,nm3497327,nm4674057,nm3355350,nm2401797,nm8643737,nm11958939,nm3769182,nm0383492,nm7781354,nm1334502,nm4871773,nm2951652,nm5050824,nm0584427,nm4053310,nm1567818,nm4483652,nm11131504,nm5560794,nm4710100,nm11940589,nm3965483,nm4916386,nm0574005,nm9184163,nm4871432
tt18270562	nm8644310	\N
tt18270566	nm7531112,nm3850757,nm0665889	nm3846408,nm1906042,nm1229014,nm3289293,nm10384188,nm3497327,nm4674057,nm3355350,nm2401797,nm8643737,nm11958939,nm3769182,nm0383492,nm7781354,nm1334502,nm4871773,nm2951652,nm0584427,nm4053310,nm1567818,nm4483652,nm11131504,nm5560794,nm4710100,nm11940589,nm1317704,nm3965483,nm4916386,nm0574005,nm9184163
tt18270568	nm8644310	\N
tt18270570	nm0726646,nm0312919	nm0098908,nm0202458,nm2813438
tt18270572	\N	nm4640473
tt18270576	nm8644310	\N
tt18270578	nm1409127	nm1271987,nm1667629,nm4390665,nm3089072,nm1956179,nm1335533
tt18270580	\N	\N
tt18270584	nm8644310	\N
tt18270592	\N	\N
tt18270594	\N	\N
tt18270596	\N	\N
tt18270598	\N	\N
tt18270600	\N	\N
tt18270602	\N	\N
tt18270604	\N	\N
tt18270606	nm1153009	nm13410109
tt18270608	\N	\N
tt18270610	nm8644310	\N
tt18270614	nm0042887	nm1178309,nm0251471
tt18270622	\N	nm13249010
tt18270626	nm3196934	nm0532235,nm0958412,nm2157250
tt18270630	nm10402982,nm3874442	\N
tt18270632	nm2371638,nm4129126	nm1346779
tt18270634	\N	\N
tt18270636	\N	nm13410115,nm10966972
tt18270638	\N	\N
tt18270642	\N	\N
tt18270644	nm2693359	nm12984725
tt18270646	nm1409127	nm1271987,nm1667629,nm4390665,nm3089072,nm1956179,nm1335533
tt18270648	nm1409127	nm1271987,nm1667629,nm4390665,nm3089072,nm1956179,nm1335533
tt18270652	\N	\N
tt18270656	\N	nm1072259
tt18270658	nm7772037	nm9965565
tt18270660	\N	\N
tt18270662	\N	\N
tt18270668	\N	nm4085660
tt18270670	nm0090386	nm2574146,nm4311676
tt18270692	nm1965663	nm1965663
tt18270698	nm12372036	nm12372036
tt18270700	nm8200379	\N
tt18270702	nm1965663	nm1965663
tt18270724	nm13185625	nm13159590
tt18270730	nm1965663	nm1965663
tt18270732	\N	\N
tt18270734	nm1965663	nm1965663
tt18270736	nm1965663	nm1965663
tt18270738	nm12461072,nm13392775	nm12547921,nm12461072,nm7136329,nm11566254,nm13392775
tt18270740	nm1965663	nm1965663
tt18270742	nm12125401	\N
tt18270744	\N	nm3412420,nm3063370,nm6773120,nm8146152,nm11627741,nm13410178,nm10253232,nm5897501,nm6384923,nm13784498
tt18270746	nm4097763,nm12654224	\N
tt18270748	nm1965663	nm1965663
tt18270752	nm1965663	nm1965663
tt18270754	\N	nm12426212
tt18270756	nm0412541,nm2277508,nm3562403	nm9139588,nm0757006,nm3648497,nm2429955
tt18270758	nm1965663	nm1965663
tt18270760	\N	nm0119919
tt18270764	\N	\N
tt18270766	nm1965663	nm1965663
tt18270768	nm3487158	nm5338107,nm1038552,nm2527772
tt18270770	nm3430640	nm3430640
tt18270772	\N	nm13197075
tt18270774	nm13453448	nm10399821,nm13453262
tt18270776	nm12125401	\N
tt18270778	nm1965663	nm1965663
tt18270780	nm13408736	nm13408736,nm13410189
tt18270782	nm1965663	nm1965663
tt18270784	\N	\N
tt18270786	\N	nm10489708
tt18270788	\N	\N
tt18270792	\N	\N
tt18270794	nm1965663	nm1965663
tt18270796	\N	\N
tt18270798	\N	\N
tt18270800	nm8518517	nm1929214,nm8518517
tt18270802	\N	\N
tt18270804	\N	\N
tt18270806	\N	\N
tt18270808	\N	\N
tt18270810	\N	\N
tt18270812	nm10665326	\N
tt18270814	\N	\N
tt18270816	\N	\N
tt18270818	\N	\N
tt18270820	\N	\N
tt18270824	nm12209347	\N
tt18270826	\N	\N
tt18270828	nm13410198	\N
tt18270830	nm6334560	nm13146449
tt18270852	\N	nm7470886,nm13453262,nm13453263
tt18270854	nm1965663	nm1965663
tt18270856	nm13410198	\N
tt18270860	nm13453263,nm13453448	\N
tt18270862	\N	nm10099523
tt18270884	nm6355651	nm0621536
tt18270886	nm13453263,nm13453448	nm7470886,nm13453262,nm13453263
tt18270888	\N	\N
tt18270890	\N	nm10399821,nm13453262
tt18270892	nm13453448	nm10399821,nm13252264
tt18270894	\N	\N
tt18270898	\N	\N
tt18270900	nm1965663	nm1965663
tt18270902	\N	\N
tt18270906	nm1965663	nm1965663
tt18270910	\N	nm7401944
tt18270912	\N	\N
tt18270914	\N	nm12290627,nm6416859,nm13196478
tt18270916	nm1965663	nm1965663
tt18270938	\N	\N
tt18270940	\N	\N
tt18270942	\N	\N
tt18270944	nm6436695	nm6436695
tt18270948	nm1965663	nm1965663
tt18270984	nm5111244,nm1177495	nm2347160
tt18270986	nm1965663	nm1965663
tt18270988	\N	\N
tt18270990	nm9713749	nm0969004
tt18270992	nm3745160	nm3745160,nm1275642
tt18270994	nm1965663	nm1965663
tt18270996	\N	nm8491461
tt18270998	\N	\N
tt18271002	nm1965663	nm1965663
tt18271004	\N	\N
tt18271008	nm11672350	nm13268443
tt18271012	nm1965663	nm1965663
tt18271014	\N	nm0015340
tt18271016	nm1965663	nm1965663
tt18271020	\N	nm13410112
tt18271022	nm1965663	nm1965663
tt18271024	nm6312587,nm3394923	nm3873087,nm7686250
tt18271026	nm3394923,nm6312587	nm3873087,nm7686250
tt18271028	\N	\N
tt18271032	\N	\N
tt18271038	nm1965663	nm1965663
tt18271042	nm5325731	nm5325731
tt18271044	\N	\N
tt18271048	\N	\N
tt18271050	\N	nm13227271
tt18271052	nm7917281,nm13410246	nm13410247,nm13410246
tt18271054	nm10204829	\N
tt18271062	nm1965663	nm1965663
tt18271070	nm1965663	nm1965663
tt18271072	nm2064432,nm13410280,nm1455812	\N
tt18271080	nm1965663	nm1965663
tt18271082	\N	\N
tt18271084	nm3736306,nm4627846	\N
tt18271086	\N	nm10787076
tt18271088	\N	\N
tt18271090	\N	\N
tt18271092	nm1965663	nm1965663
tt18271096	nm4653429	nm4653429
tt18271098	\N	\N
tt18271100	nm1965663	nm1965663
tt18271102	nm6997302,nm13718240,nm13410289	nm13410290,nm13410289,nm6997302
tt18271104	nm13425184	nm13410291
tt18271106	nm1965663	nm1965663
tt18271108	nm9623697	nm9623697
tt18271110	nm1965663	nm1965663
tt18271114	nm1965663	nm1965663
tt18271116	nm13410790,nm9805842,nm13410791	nm9805842
tt18271118	\N	\N
tt18271120	nm0333277	nm6404586,nm1041191,nm0777999,nm0786770,nm9469525
tt18271122	nm4305838	\N
tt18271126	nm1965663	nm1965663
tt18271128	nm4254895	nm9407376
tt18271130	nm3051438	nm3051438
tt18271132	nm1965663	nm1965663
tt18271134	nm3054116	nm3054116
tt18271136	nm4578092	nm4578092
tt18271138	\N	\N
tt18271140	nm3582405	nm3582405
tt18271142	\N	\N
tt18271146	\N	\N
tt18271150	nm0018136	nm0378773,nm0670833,nm0792023
tt18271152	\N	\N
tt18271154	nm9293713	nm9293713
tt18271158	nm1965663	nm1965663
tt18271162	\N	\N
tt18271164	nm1965663	nm1965663
tt18271166	nm12480542	nm13146449
tt18271168	\N	\N
tt18271170	nm12550962,nm13409288	\N
tt18271172	nm1965663	nm1965663
tt18271174	\N	\N
tt18271176	\N	\N
tt18271178	nm2823476	\N
tt18271180	\N	\N
tt18271184	\N	\N
tt18271186	\N	\N
tt18271188	nm1965663	nm1965663
tt18271190	nm2323374	nm13410376,nm4368430
tt18271192	nm13327967	nm13327966
tt18271196	nm1965663	nm1965663
tt18271198	\N	\N
tt18271202	nm8274477,nm13410380	\N
tt18271204	nm11780417	nm1369962,nm11780417
tt18271206	nm1965663	nm1965663
tt18271210	\N	\N
tt18271212	nm8718914,nm12660615,nm8759630	nm9623698
tt18271214	\N	\N
tt18271216	nm6620750	nm6620750,nm13410396
tt18271220	\N	\N
tt18271222	nm6938912	nm4646044,nm1628135
tt18271224	nm2817291	\N
tt18271226	\N	\N
tt18271228	nm0689245	nm0005175
tt18271232	\N	\N
tt18271234	\N	\N
tt18271236	\N	\N
tt18271238	\N	\N
tt18271240	nm3282505,nm12917732	nm1039199,nm1185004,nm2209886,nm0734570,nm8413240
tt18271242	\N	\N
tt18271244	\N	\N
tt18271246	nm3517806,nm13371222	nm12557720,nm12557719
tt18271250	\N	\N
tt18271252	\N	\N
tt18271254	\N	\N
tt18271256	nm0791995	nm0001293,nm1803552,nm1535893,nm1802814,nm9964295,nm1827639,nm0974533,nm0791995,nm9623788,nm4585507
tt18271258	\N	\N
tt18271260	\N	\N
tt18271262	nm0021199	nm0021199
tt18271266	\N	\N
tt18271270	\N	\N
tt18271272	nm2114596	nm2114596
tt18271274	nm2823476	nm2823476
tt18271276	\N	\N
tt18271278	\N	\N
tt18271280	nm7363808	nm7363808
tt18271282	\N	\N
tt18271288	\N	\N
tt18271292	\N	\N
tt18271294	nm1877596	nm2861492
tt18271296	\N	\N
tt18271300	\N	\N
tt18271302	\N	\N
tt18271304	\N	\N
tt18271306	nm13410488	nm13410488,nm8290355
tt18271310	nm2031498,nm0434661	nm0434661
tt18271312	nm0333277	nm6404586,nm1041191,nm0777999,nm0375066,nm9469525
tt18271314	\N	\N
tt18271320	\N	\N
tt18271322	\N	\N
tt18271326	nm11384084	nm12444208,nm12047778,nm13039680,nm8884310
tt18271328	nm7791598	nm7791598
tt18271334	nm12397428	nm12397428
tt18271336	nm7926231	nm13146449
tt18271338	\N	\N
tt18271340	\N	\N
tt18271342	\N	\N
tt18271344	\N	nm3412073,nm5642271
tt18271346	\N	nm3412073,nm5642271
tt18271348	\N	nm3412073,nm5642271
