tconst	directors	writers
tt2080000	nm0637956,nm0576968,nm0961755	nm1863397,nm3053445
tt2080001	nm0637956,nm0961755,nm0576968	nm1863397,nm3053445
tt2080002	nm0576968,nm0961755,nm0637956	nm1863397,nm3053445
tt2080003	nm0961755,nm0576968,nm0637956	nm1863397,nm3053445
tt2080004	nm0637956,nm0576968,nm0961755	nm1863397,nm3053445
tt2080005	nm0923935	nm1128050,nm4110062,nm3315134,nm1163083,nm1075314,nm2544604,nm0702880,nm2274827
tt2080006	nm1475126	nm1475126
tt2080007	nm1802114,nm0525491	nm1438264,nm8911095,nm2687678
tt2080008	\N	nm1216839
tt2080009	nm0815638	nm0416001,nm0815638
tt2080010	nm0815638	nm0416001,nm0815638
tt2080011	nm0815638	nm0416001,nm0815638
tt2080012	nm0815638	nm0416001,nm0815638
tt2080013	nm0815638	nm0416001,nm0815638
tt2080014	nm0815638	nm0416001,nm0815638
tt2080015	nm0815638	nm0416001,nm0815638
tt2080016	\N	\N
tt2080017	\N	\N
tt2080018	\N	\N
tt2080019	\N	\N
tt2080020	\N	\N
tt2080021	\N	\N
tt2080022	\N	\N
tt2080023	\N	\N
tt2080024	\N	\N
tt2080025	\N	\N
tt2080026	\N	\N
tt2080027	\N	\N
tt2080029	nm1012917	nm1122050,nm0633202,nm2419908
tt2080030	nm0884330	nm1122050,nm0633202,nm2419908
tt2080031	nm0251732	nm1122050,nm0633202,nm3601736
tt2080033	\N	nm2710339
tt2080034	\N	nm2710339
tt2080035	\N	nm2710339
tt2080036	nm4714969,nm4714133,nm4714440,nm4714930,nm1127020	\N
tt2080037	\N	nm0206838,nm1757631
tt2080038	\N	\N
tt2080039	\N	\N
tt2080040	\N	\N
tt2080041	\N	\N
tt2080042	nm1020310,nm0184362	nm1749110,nm8809168
tt2080043	\N	\N
tt2080044	nm1436110	nm1950139,nm0797653
tt2080045	\N	\N
tt2080046	\N	\N
tt2080047	nm0863990	nm0722274,nm1499089,nm1871198
tt2080048	nm0819067	\N
tt2080049	\N	\N
tt2080050	\N	\N
tt2080051	\N	\N
tt2080052	nm3487117	\N
tt2080053	\N	\N
tt2080054	nm4031459	nm1885627,nm4714341
tt2080055	nm1475126	\N
tt2080056	\N	nm2597933
tt2080057	\N	\N
tt2080058	nm0610047,nm1442636,nm0961755,nm2802342	nm1764866
tt2080059	nm0961755,nm2802342,nm1442636,nm0610047	nm1764866
tt2080060	nm0610047,nm2802342,nm0961755,nm1442636	nm1764866
tt2080061	nm0610047,nm1442636,nm0961755,nm2802342	nm1764866
tt2080062	nm0610047,nm0961755,nm1442636,nm2802342	nm1764866
tt2080063	nm0961755,nm1442636,nm2802342,nm0610047	nm1764866
tt2080064	nm0961755,nm1442636,nm2802342,nm0610047	nm1764866
tt2080065	nm2802342,nm0961755,nm1442636,nm0610047	nm1764866
tt2080066	nm1442636,nm0961755,nm2802342,nm0610047	nm1764866
tt2080067	nm0610047,nm1442636,nm0961755,nm2802342	nm1764866
tt2080068	nm0610047,nm1442636,nm0961755,nm2802342	nm1764866
tt2080069	nm0610047,nm1442636,nm2802342,nm0961755	nm1764866
tt2080070	nm2802342,nm0961755,nm1442636,nm0610047	nm1764866
tt2080071	nm0961755,nm0610047,nm2802342,nm1442636	nm1764866
tt2080072	nm2802342,nm0961755,nm0610047,nm1442636	nm1764866
tt2080073	nm0610047,nm2802342,nm0961755,nm1442636	nm1764866
tt2080074	nm0610047,nm2802342,nm1442636,nm0961755	nm1764866
tt2080075	nm1442636,nm0961755,nm0610047,nm2802342	nm1764866
tt2080076	nm2802342,nm1442636,nm0961755,nm0610047	nm1764866
tt2080077	nm0610047,nm1442636,nm0961755,nm2802342	nm1764866
tt2080078	nm0610047,nm1442636,nm0961755,nm2802342	nm1764866
tt2080079	nm0610047,nm2802342,nm0961755,nm1442636	nm1764866
tt2080080	nm0961755,nm1442636,nm0610047,nm2802342	nm1764866
tt2080081	nm0961755,nm1442636,nm2802342,nm0610047	nm1764866
tt2080082	nm0610047,nm1442636,nm0961755,nm2802342	nm1764866
tt2080083	nm3861808,nm0784742,nm0854104,nm2605840	nm2077444,nm2851614,nm3452773,nm2052987
tt2080084	nm0784742,nm2605840,nm3861808,nm0854104	nm2077444,nm2851614,nm3452773,nm2052987
tt2080085	nm0784742,nm2605840,nm0854104,nm3861808	nm2077444,nm2851614,nm3452773,nm2052987
tt2080086	nm0784742,nm2605840,nm3861808,nm0854104	nm2077444,nm2851614,nm3452773,nm2052987
tt2080087	nm3861808,nm2605840,nm0784742,nm0854104	nm2077444,nm2851614,nm3452773,nm2052987
tt2080088	nm2605840,nm0784742,nm3861808,nm0854104	nm2077444,nm2851614,nm3452773,nm2052987
tt2080089	nm2605840,nm0784742,nm0854104,nm3861808	nm2077444,nm2851614,nm3452773,nm2052987
tt2080090	nm2605840,nm0784742,nm0854104,nm3861808	nm2077444,nm2851614,nm3452773,nm2052987
tt2080091	nm0784742,nm2605840,nm3861808,nm0854104	nm2077444,nm2851614,nm3452773,nm2052987
tt2080092	nm3861808,nm0854104,nm0784742,nm2605840	nm2077444,nm2851614,nm3452773,nm2052987
tt2080093	nm3861808,nm0854104,nm0784742,nm2605840	nm2077444,nm2851614,nm3452773,nm2052987
tt2080094	nm0784742,nm0854104,nm3861808,nm2605840	nm2077444,nm2851614,nm3452773,nm2052987
tt2080095	nm2605840,nm0784742,nm0854104,nm3861808	nm2077444,nm2851614,nm3452773,nm2052987
tt2080096	nm2605840,nm0854104,nm0784742,nm3861808	nm2077444,nm2851614,nm3452773,nm2052987
tt2080097	nm0854104,nm0784742,nm3861808,nm2605840	nm2077444,nm2851614,nm3452773,nm2052987
tt2080098	nm0784742,nm0854104,nm2605840,nm3861808	nm2077444,nm2851614,nm3452773,nm2052987
tt2080099	nm0854104,nm2605840,nm3861808,nm0784742	nm2077444,nm2851614,nm3452773,nm2052987
tt2080100	nm0854104,nm3861808,nm0784742,nm2605840	nm2077444,nm2851614,nm3452773,nm2052987
tt2080101	nm0854104,nm0784742,nm2605840,nm3861808	nm2077444,nm2851614,nm3452773,nm2052987
tt2080102	nm0784742,nm0854104,nm3861808,nm2605840	nm2077444,nm2851614,nm3452773,nm2052987
tt2080103	nm2605840,nm3861808,nm0854104,nm0784742	nm2077444,nm2851614,nm3452773,nm2052987
tt2080104	nm2605840,nm0784742,nm0854104,nm3861808	nm2077444,nm2851614,nm3452773,nm2052987
tt2080105	nm0784742,nm3861808,nm0854104,nm2605840	nm2077444,nm2851614,nm3452773,nm2052987
tt2080106	nm2605840,nm0784742,nm0854104,nm3861808	nm2077444,nm2851614,nm3452773,nm2052987
tt2080107	nm2605840,nm0854104,nm0784742,nm3861808	nm2077444,nm2851614,nm3452773,nm2052987
tt2080108	\N	nm2718634
tt2080109	\N	nm5434044
tt2080110	\N	nm1080807
tt2080111	\N	nm0828701
tt2080112	nm0701000	nm1905822
tt2080113	\N	nm0995594
tt2080114	\N	nm0828701
tt2080115	\N	\N
tt2080116	nm0700284,nm0641300	nm1615030,nm1150068,nm1068206,nm2085734
tt2080117	\N	nm9360791
tt2080118	\N	nm9360791
tt2080119	\N	nm9360791
tt2080120	\N	nm9360791
tt2080121	\N	nm9360791
tt2080122	\N	nm9360791
tt2080123	\N	nm9360791
tt2080124	\N	nm9360791
tt2080125	\N	nm9360791
tt2080126	\N	nm9360791
tt2080127	\N	nm9360791
tt2080128	\N	nm9360791
tt2080129	\N	nm9360791
tt2080130	\N	nm9360791
tt2080131	\N	nm9360791
tt2080132	\N	nm9360791
tt2080133	\N	nm9360791
tt2080134	\N	nm9360791
tt2080135	nm1141500	\N
tt2080136	nm2610241	nm5900475,nm4010188,nm5900474,nm5900473,nm1547587
tt2080137	nm2610241	nm5900475,nm4010188,nm5900474,nm5900473,nm1547587
tt2080138	\N	\N
tt2080139	nm1934895	nm0783645
tt2080140	nm2300053	\N
tt2080141	nm2300053	\N
tt2080142	nm1743377	\N
tt2080143	nm1743377	\N
tt2080144	nm1743377	\N
tt2080145	nm2300053	\N
tt2080146	\N	\N
tt2080147	\N	nm0751746
tt2080148	nm0944315	\N
tt2080149	\N	\N
tt2080155	\N	\N
tt2080156	\N	\N
tt2080157	\N	\N
tt2080158	\N	\N
tt2080159	nm1470904	\N
tt2080160	nm1470904	\N
tt2080161	nm1470904	\N
tt2080162	nm1470904	\N
tt2080163	\N	nm0170306,nm0227576,nm0238774,nm0251550,nm0432256,nm0439499,nm0604253,nm0700770,nm2227704,nm0792582,nm0829537
tt2080164	\N	\N
tt2080165	\N	\N
tt2080166	\N	\N
tt2080167	nm0789783	\N
tt2080168	nm0789783	\N
tt2080171	nm0789783	\N
tt2080172	nm0789783	\N
tt2080173	nm0789783	\N
tt2080174	nm0789783	\N
tt2080175	\N	\N
tt2080176	\N	nm1796510,nm1740376,nm1183966,nm3880229,nm1596791
tt2080177	\N	\N
tt2080178	\N	nm1311260
tt2080179	nm1323599	nm0272401,nm1024979
tt2080180	\N	\N
tt2080181	\N	\N
tt2080182	\N	\N
tt2080183	\N	\N
tt2080184	\N	\N
tt2080185	\N	\N
tt2080186	\N	nm1903262,nm1416643
tt2080187	\N	\N
tt2080188	\N	\N
tt2080189	\N	\N
tt2080190	\N	\N
tt2080191	\N	\N
tt2080192	nm0124452,nm0768646	nm0124452,nm0768646
tt2080193	nm0768646,nm0124452	nm0124452,nm0768646
tt2080194	nm0768646,nm0124452	nm0124452,nm0768646
tt2080196	nm0768646,nm0124452	nm0124452,nm0768646
tt2080197	nm0124452,nm0768646	nm0124452,nm0768646
tt2080198	nm1874613,nm2791397	\N
tt2080199	\N	\N
tt2080200	nm0709139	nm4425686,nm0709139
tt2080201	nm1131716	\N
tt2080202	nm1583283	\N
tt2080203	\N	\N
tt2080204	nm5115546	\N
tt2080205	nm0721959	nm3870563,nm0186778,nm0188205,nm5097321,nm0397921,nm0421012,nm0427713,nm1792885,nm1300288,nm1635723,nm1429620
tt2080206	nm0721959	nm3870563,nm0186778,nm0188205,nm5097321,nm0397921,nm0421012,nm0427713,nm1792885,nm1300288,nm1635723,nm1429620
tt2080207	nm0721959	nm3870563,nm0186778,nm0188205,nm5097321,nm0397921,nm0421012,nm0427713,nm1792885,nm1300288,nm1635723,nm1429620
tt2080208	nm0513754	nm3552746,nm1209496
tt2080209	\N	\N
tt2080210	\N	\N
tt2080211	nm0333485,nm0119316	nm0054934,nm1349581,nm4670841,nm0375429,nm0400530,nm4670482,nm0991375,nm0559339,nm0564561,nm0565286,nm0567134,nm0589613,nm0641989,nm0991383,nm0687591,nm0911741,nm0954770
tt2080212	nm0333485,nm0119316	nm2541460,nm0054934,nm1349581,nm4670841,nm0400530,nm4670482,nm0559339,nm0564561,nm0567134,nm0641989,nm0991383,nm0642954,nm0687591,nm0911741
tt2080213	nm0827050,nm0333485,nm0119316	nm1924194,nm0054934,nm1349581,nm4670841,nm1389758,nm0400530,nm0991375,nm0559339,nm0564561,nm0567134,nm0641989,nm0991383,nm0687591,nm0907873,nm0911741,nm0954770
tt2080214	nm0119316,nm0827050,nm0333485	nm0054934,nm1349581,nm4670841,nm0375429,nm4670482,nm0533882,nm0991375,nm0559339,nm0567134,nm0641989,nm0991383,nm0642954,nm0687591,nm0911741,nm0954770
tt2080215	\N	\N
tt2080216	\N	\N
tt2080218	\N	nm1130052
tt2080219	\N	nm1130052
tt2080220	\N	nm1130052
tt2080221	\N	nm1130052
tt2080222	\N	nm1130052
tt2080223	\N	nm1130052
tt2080224	\N	nm1130052
tt2080225	\N	\N
tt2080226	\N	\N
tt2080227	nm1393414	\N
tt2080228	\N	\N
tt2080229	nm1393414	\N
tt2080230	\N	\N
tt2080231	\N	\N
tt2080232	\N	\N
tt2080233	nm1393414	\N
tt2080234	nm1393414	\N
tt2080235	nm1393414	\N
tt2080236	nm1393414	\N
tt2080237	\N	\N
tt2080238	nm1393414	\N
tt2080239	\N	\N
tt2080240	\N	nm0763644
tt2080241	\N	\N
tt2080242	\N	\N
tt2080243	nm0657122	nm0139262,nm0657122
tt2080244	nm0460361	nm1661171,nm1164764,nm4688981,nm4481778,nm0505751
tt2080245	nm0442308	nm1661171,nm1164764,nm2481245,nm4481778,nm0505751
tt2080246	\N	nm1050494,nm1164764,nm4683234,nm4481778,nm0505751
tt2080247	nm0442308	nm3049688,nm1164764,nm1050734,nm4481778,nm0505751
tt2080248	nm0937056	nm1164764,nm2481245,nm4481778,nm0505751
tt2080249	nm0937056	nm1672170,nm1164764,nm2587059,nm4481778,nm0505751
tt2080250	nm0937056	nm3049541,nm1164764,nm4683234,nm4481778,nm0505751
tt2080251	nm0937056	nm3049688,nm1164764,nm1146232,nm4481778,nm0505751
tt2080252	nm0937056	nm1050494,nm1164764,nm1283939,nm4481778,nm0505751
tt2080253	nm0096017	nm3049688,nm1164764,nm4683234,nm0505751
tt2080254	nm0096017	nm3049541,nm1164764,nm0537482,nm0505751
tt2080255	nm0096017	nm1050494,nm1164764,nm2481245,nm0505751
tt2080256	nm0096017	nm0715826,nm1164764,nm4572961,nm0505751
tt2080257	nm0862821	nm1672170,nm1164764,nm1050734,nm0505751
tt2080258	nm0862821	nm0715826,nm1164764,nm2587059,nm4481778
tt2080259	nm0862821	nm3049541,nm1164764,nm1283939,nm4481778
tt2080260	nm0862821	nm1050494,nm1164764,nm0537482,nm4481778
tt2080261	nm0862821	nm3049688,nm1164764,nm1146232,nm4481778
tt2080262	nm0460361	nm1672170,nm1164764,nm4683234,nm4481778
tt2080263	nm0460361	nm3049541,nm1164764,nm1283939,nm4481778
tt2080264	nm1516676,nm1818037,nm0385377,nm1455544	\N
tt2080265	nm2155730	nm1298678
tt2080266	\N	\N
tt2080267	\N	\N
tt2080268	nm4700266	nm3751958,nm4699471,nm4700266
tt2080269	nm4700266	nm3751958,nm4699471,nm4700266
tt2080270	nm4700266	nm3751958,nm4699471,nm4700266
tt2080271	nm4700266	nm3751958,nm4699471,nm4700266
tt2080272	nm4700266	nm3751958,nm4699471,nm4700266
tt2080273	\N	nm1292556,nm0383213
tt2080274	nm3732943	nm3132277,nm1292556,nm2408863,nm0383213,nm2188434,nm4618428,nm4619806,nm4669129,nm1007767,nm0672782
tt2080275	\N	\N
tt2080276	\N	\N
tt2080277	\N	\N
tt2080278	\N	\N
tt2080279	\N	\N
tt2080280	\N	\N
tt2080281	\N	\N
tt2080282	\N	\N
tt2080283	\N	\N
tt2080284	nm1146040	nm5600054,nm1877763,nm2311272
tt2080285	\N	\N
tt2080286	nm4714210	\N
tt2080287	nm4715061	nm4715208,nm4715061,nm5633930
tt2080288	nm4714619	nm4714619
tt2080289	nm0454279	\N
tt2080290	nm4715022	nm4302709,nm4125728
tt2080291	nm3815133	nm3815133
tt2080292	nm1699742	\N
tt2080293	nm0888634	\N
tt2080294	nm1699742	\N
tt2080295	nm2128853	\N
tt2080296	nm1969432	\N
tt2080297	nm1969432	\N
tt2080298	nm1969432	\N
tt2080299	nm1969432	\N
tt2080300	\N	\N
tt2080301	nm4263506	\N
tt2080302	\N	\N
tt2080303	nm4405293	nm4125728,nm4351816
tt2080304	nm4405293	nm4125728,nm4351816
tt2080305	nm0879484	\N
tt2080306	\N	\N
tt2080307	nm1397556	nm1397556,nm4714846
tt2080308	nm2940580	nm2940236,nm2940580
tt2080309	nm4714406	nm4714406
tt2080310	nm3952888,nm3949184	nm3949184,nm3952888,nm3948528
tt2080311	nm3304859,nm3366243	nm3304859,nm3366243
tt2080312	nm4714193	\N
tt2080313	nm4714200	nm4714200
tt2080314	nm4714719	\N
tt2080315	\N	\N
tt2080316	nm4714250	\N
tt2080317	nm1122807	nm1122807
tt2080318	nm4714473	nm4714473
tt2080319	nm0253623	\N
tt2080320	nm4405441	nm4405338
tt2080321	nm1309796	nm3202529,nm1626606
tt2080322	nm4715832	\N
tt2080323	nm1159827	nm1159827
tt2080324	nm1391837	nm1391837
tt2080325	nm0954501	nm3382154,nm3367130
tt2080326	nm4714328	\N
tt2080327	nm4714618	nm4714618
tt2080328	nm4714878	\N
tt2080329	\N	\N
tt2080330	nm0405620,nm4714646	\N
tt2080331	nm4714741	nm4715218
tt2080332	nm4715195	nm4715233,nm4247254
tt2080334	nm0346828	nm0503579,nm2193129
tt2080335	nm4714490,nm4715170	nm4714490,nm4715170
tt2080336	nm0107555	\N
tt2080337	nm0702505,nm1314221	nm0702505,nm1314221,nm1314828
tt2080338	nm1092087,nm1244650	nm1244650,nm1092087
tt2080339	nm3472772	nm3472772
tt2080340	nm0180775	nm0180775
tt2080341	nm2112679	\N
tt2080342	nm4810691	\N
tt2080343	nm0707147	\N
tt2080344	nm0728270	nm1760942,nm2640138,nm0092789
tt2080345	nm2500904	\N
tt2080346	nm4714989	nm4714102
tt2080347	nm0280432	\N
tt2080348	\N	\N
tt2080349	nm0622051	\N
tt2080350	nm4706416	\N
tt2080351	nm4714328	nm4714328
tt2080352	nm1048566	nm4714340
tt2080353	nm1882851	\N
tt2080354	nm2391494,nm4714358	nm2391494
tt2080355	nm4116978,nm4085019	nm4085019,nm4116978
tt2080356	nm1649077	nm1649077
tt2080357	nm1391798	nm1391798
tt2080358	nm4663344	\N
tt2080359	nm0355357	nm0355357
tt2080360	nm2804621	nm2804621
tt2080361	nm3640920	\N
tt2080362	nm0220007	\N
tt2080363	nm3865151	\N
tt2080364	nm0438805	nm0438805,nm0504363
tt2080365	nm4715065	nm4715065
tt2080366	nm0346828	nm0300858,nm1700201
tt2080367	nm0643130	\N
tt2080368	nm4023937	nm4023937
tt2080369	nm0684461,nm4715132	nm2250534,nm1697122,nm4715132
tt2080370	nm1544531	nm1544531
tt2080371	nm0438805	nm0438805,nm0647819
tt2080372	nm4017737	\N
tt2080373	nm3736022	nm4715329
tt2080374	nm0000965	nm0815070,nm0410596
tt2080375	nm2930871	nm4714793,nm2930871
tt2080376	nm4714943,nm4714868	nm4714868,nm4714943,nm4714532
tt2080377	nm0369783	nm0369783
tt2080378	nm4714264,nm4714316	nm4714264
tt2080379	nm0453262	nm2521285,nm0453262,nm1315468
tt2080380	nm1704500	nm1704500
tt2080381	nm0130883,nm1052243	\N
tt2080382	nm1052243,nm0130883	\N
tt2080383	nm4714951	nm4714951
tt2080384	nm2391494,nm4714358	nm2391494
tt2080385	\N	\N
tt2080386	nm4714120	nm4714120
tt2080387	nm1882851	\N
tt2080388	nm4327847	nm4426517,nm3337384
tt2080389	nm2667383	nm2667383
tt2080390	nm0568292	\N
tt2080391	nm5315971	nm5315971
tt2080392	\N	\N
tt2080393	\N	\N
tt2080394	nm1354625	\N
tt2080395	nm0280432	\N
tt2080397	\N	\N
tt2080398	nm0409890	nm0409890
tt2080399	nm0354790	\N
tt2080400	\N	\N
tt2080401	\N	\N
tt2080402	nm1699742	\N
tt2080403	nm1699742	\N
tt2080404	nm1699742	\N
tt2080405	nm1699742	\N
tt2080406	nm2702427	nm2702427
tt2080407	nm0507331	nm0507331
tt2080408	nm4714328,nm4714232	nm4714232,nm4714328
tt2080409	nm0405620	nm4714902
tt2080410	nm3658809	nm0453262,nm3658809
tt2080411	nm5213044	nm5213044
tt2080412	nm1316089	nm1316089
