tconst	directors	writers
tt10390000	nm7759989	nm7759989
tt10390002	\N	\N
tt10390004	\N	\N
tt10390006	\N	\N
tt10390008	nm8546042	nm10720700,nm10720699
tt10390010	nm7675414	nm7675414
tt10390012	\N	\N
tt10390014	nm10720701	\N
tt10390016	\N	\N
tt10390018	\N	\N
tt10390020	\N	\N
tt10390022	\N	\N
tt10390024	\N	\N
tt10390026	\N	\N
tt10390028	nm0623001	nm3390426,nm3398008,nm8746493
tt10390030	\N	\N
tt10390032	nm10720710	\N
tt10390034	\N	\N
tt10390036	\N	\N
tt10390038	\N	\N
tt10390040	\N	\N
tt10390042	\N	\N
tt10390044	\N	\N
tt10390046	\N	\N
tt10390048	nm8783950	nm8783950
tt10390050	\N	\N
tt10390052	\N	\N
tt10390054	\N	\N
tt10390056	\N	\N
tt10390058	\N	\N
tt10390060	\N	\N
tt10390062	\N	\N
tt10390064	\N	\N
tt10390066	\N	\N
tt10390068	\N	\N
tt10390070	\N	\N
tt10390072	\N	\N
tt10390074	\N	\N
tt10390076	nm5211500	nm10725503,nm5211500,nm10720734
tt10390084	nm9816909	nm9816909,nm0797197
tt10390088	nm1442386,nm1764554,nm3143165	nm1569740,nm4166617,nm1258882,nm2808738,nm1045959,nm5763477,nm1932068,nm8987684,nm2987572,nm1870111,nm4283131
tt10390090	nm0617407	nm0798628,nm0897168
tt10390092	nm7675414	nm7675414
tt10390094	nm7675414	nm7675414
tt10390096	nm1328586,nm3796812	nm1328586,nm3796812
tt10390098	nm10720753	nm1473883
tt10390102	\N	\N
tt10390104	nm1143940	nm3653778,nm2992180,nm10593162,nm1823239,nm3551768,nm4306224,nm8014418,nm9092476,nm9836722
tt10390106	\N	\N
tt10390108	\N	\N
tt10390110	nm9848484	nm10720758
tt10390120	nm0881565,nm2901897,nm0411523	nm10720762,nm5312404,nm4741387,nm3740655,nm5140780
tt10390122	\N	\N
tt10390128	nm10720766	nm10720765
tt10390130	\N	\N
tt10390134	nm1132850,nm6473311,nm6642452	nm10039092,nm9505893,nm5890836,nm6642452,nm10434468,nm10434466
tt10390136	nm10312354	nm10312354
tt10390138	\N	\N
tt10390140	\N	\N
tt10390142	\N	\N
tt10390144	\N	\N
tt10390146	\N	\N
tt10390148	\N	nm0171687
tt10390150	nm7675414	nm7675414
tt10390152	\N	\N
tt10390154	\N	nm3275587
tt10390156	nm7675414	nm7675414
tt10390158	\N	nm0298350,nm0529328
tt10390160	nm4447501,nm10720786	\N
tt10390162	\N	\N
tt10390166	\N	\N
tt10390168	\N	\N
tt10390172	\N	\N
tt10390174	\N	\N
tt10390176	\N	\N
tt10390178	\N	\N
tt10390180	\N	\N
tt10390182	nm2797367	\N
tt10390184	\N	\N
tt10390186	\N	\N
tt10390188	nm2797367	\N
tt10390190	nm0633664	\N
tt10390192	nm2797367	\N
tt10390194	nm0149531	\N
tt10390196	nm2797367	\N
tt10390198	\N	\N
