tconst	directors	writers
tt12340000	\N	\N
tt12340002	\N	\N
tt12340004	\N	\N
tt12340006	nm11582442	nm0404286,nm11582442
tt12340008	nm11582442	nm0404286,nm11582442
tt12340010	nm11582442	nm0404286,nm11582442
tt12340012	nm11582442	nm0404286,nm11582442
tt12340014	nm11582442	nm0404286,nm11582442
tt12340016	nm4596163	\N
tt12340018	\N	\N
tt12340020	\N	\N
tt12340022	\N	\N
tt12340024	\N	\N
tt12340026	\N	\N
tt12340028	\N	\N
tt12340030	\N	\N
tt12340032	\N	\N
tt12340034	\N	\N
tt12340036	nm3722437	nm8063923
tt12340038	nm3722437	\N
tt12340040	\N	nm0354329,nm11302850
tt12340042	\N	\N
tt12340044	\N	\N
tt12340046	\N	\N
tt12340048	\N	\N
tt12340050	nm11485313	nm11485313
tt12340052	\N	\N
tt12340054	nm1500860	nm1500860
tt12340056	\N	\N
tt12340058	\N	\N
tt12340060	\N	\N
tt12340062	nm8435875	nm8435875
tt12340064	nm11574841	nm11574841,nm11574849,nm11574848,nm11574843
tt12340066	\N	\N
tt12340068	nm11587980	nm11587980
tt12340070	\N	\N
tt12340072	\N	\N
tt12340074	\N	\N
tt12340076	\N	\N
tt12340078	nm4593934	nm4593934,nm10386556
tt12340080	nm11588005	nm11588005
tt12340082	\N	\N
tt12340084	\N	\N
tt12340086	nm5659672	nm5659672,nm11588015
tt12340088	nm3000809	\N
tt12340090	\N	\N
tt12340092	nm11485313	nm11485313
tt12340094	\N	\N
tt12340096	\N	\N
tt12340098	\N	\N
tt12340100	nm11485313	nm11485313
tt12340102	\N	\N
tt12340104	nm0554104	\N
tt12340106	\N	\N
tt12340108	nm9327891	nm9327891
tt12340110	\N	\N
tt12340112	\N	\N
tt12340114	\N	\N
tt12340116	\N	\N
tt12340118	\N	\N
tt12340120	nm4381752	nm4381752,nm10672604
tt12340122	nm2171007	\N
tt12340126	\N	\N
tt12340128	nm0357895,nm0581473	nm6959596,nm5680390,nm5074874,nm0972418,nm6193698,nm3691685
tt12340132	nm2171007	\N
tt12340134	\N	\N
tt12340136	nm11485313	nm11485313
tt12340140	\N	\N
tt12340142	\N	\N
tt12340146	\N	\N
tt12340148	nm11485313	nm11485313
tt12340150	nm2171007	\N
tt12340154	nm3657467,nm1515431	nm4484898,nm4080155,nm3324308,nm11583562,nm3063447,nm0893313
tt12340156	\N	\N
tt12340158	nm3657467,nm1515431	nm4484898,nm4080155,nm3324308,nm11583562,nm3063447,nm0893313
tt12340160	nm3657467,nm1515431	nm4484898,nm4080155,nm3324308,nm11583562,nm3063447,nm0893313
tt12340162	nm1515431,nm3657467	nm4484898,nm4080155,nm3324308,nm11583562,nm3063447,nm0893313
tt12340164	\N	\N
tt12340166	nm3657467,nm1515431	nm4484898,nm4080155,nm3324308,nm11583562,nm3063447,nm0893313
tt12340168	nm1029841	nm1029841,nm9350269
tt12340170	nm3657467,nm1515431	nm4484898,nm4080155,nm3324308,nm11583562,nm3063447,nm0893313
tt12340172	nm3657467,nm1515431	nm4484898,nm4080155,nm3324308,nm11583562,nm3063447,nm0893313
tt12340174	nm3657467,nm1515431	nm4484898,nm4080155,nm3324308,nm11583562,nm3063447,nm0893313
tt12340178	\N	\N
tt12340180	nm3657467,nm1515431	nm4484898,nm4080155,nm3324308,nm11583562,nm3063447,nm0893313
tt12340182	nm1515431,nm3657467	nm4484898,nm4080155,nm3324308,nm11583562,nm3063447,nm0893313
tt12340184	nm1461281,nm2082499	nm4706494
tt12340186	nm3657467,nm1515431	nm4484898,nm4080155,nm3324308,nm11583562,nm3063447,nm0893313
tt12340188	nm1515431,nm3657467	nm4484898,nm4080155,nm3324308,nm11583562,nm3063447,nm0893313
tt12340190	\N	\N
tt12340192	nm1515431,nm3657467	nm4484898,nm4080155,nm3324308,nm11583562,nm3063447,nm0893313
tt12340194	nm1515431,nm3657467	nm4484898,nm4080155,nm3324308,nm11583562,nm3063447,nm0893313
tt12340198	nm3657467,nm1515431	nm4484898,nm4080155,nm3324308,nm11583562,nm3063447,nm0893313
tt12340200	\N	\N
tt12340202	nm3657467,nm1515431	nm4484898,nm4080155,nm3324308,nm11583562,nm3063447,nm0893313
tt12340204	nm3657467,nm1515431	nm4484898,nm4080155,nm3324308,nm11583562,nm3063447,nm0893313
tt12340206	nm3657467,nm1515431	nm4484898,nm4080155,nm3324308,nm11583562,nm3063447,nm0893313
tt12340208	nm1515431,nm3657467	nm4484898,nm4080155,nm3324308,nm11583562,nm3063447,nm0893313
tt12340210	\N	\N
tt12340212	nm2171007	\N
tt12340214	nm3657467,nm1515431	nm4484898,nm4080155,nm3324308,nm11583562,nm3063447,nm0893313
tt12340218	\N	\N
tt12340220	nm2020324	\N
tt12340222	\N	\N
tt12340224	nm2020324	\N
tt12340226	nm2020324	\N
tt12340228	nm2020324	\N
tt12340230	nm2020324	\N
tt12340232	nm2020324	\N
tt12340236	nm2020324	\N
tt12340238	\N	\N
tt12340240	nm4291267	nm2115638
tt12340242	nm4291267	nm2115638
tt12340244	nm2020324	\N
tt12340246	nm4291267	nm2115638
tt12340248	nm2020324	\N
tt12340250	nm4291267	nm2115638
tt12340252	nm4291267	nm2115638
tt12340254	nm2020324	\N
tt12340256	nm2020324	\N
tt12340258	nm2082499,nm1461281	nm4706494
tt12340260	\N	\N
tt12340262	nm0183659	nm0183659
tt12340264	nm2020324	\N
tt12340266	\N	\N
tt12340268	nm2020324	\N
tt12340270	nm2020324	\N
tt12340272	nm2020324	\N
tt12340274	nm2020324	\N
tt12340278	nm2020324	\N
tt12340280	nm2171007	\N
tt12340282	\N	\N
tt12340284	nm2020324	\N
tt12340286	nm2020324	\N
tt12340288	\N	\N
tt12340290	nm2082499,nm1461281	nm4706494
tt12340292	\N	\N
tt12340294	\N	\N
tt12340296	nm11485313	nm11485313
tt12340298	\N	\N
tt12340302	\N	\N
tt12340304	\N	\N
tt12340306	\N	\N
tt12340310	\N	\N
tt12340312	\N	\N
tt12340314	nm0273400	nm0458606
tt12340316	nm2171007	\N
tt12340318	nm0273400	nm0458606
tt12340320	nm0273400	nm0458606
tt12340322	\N	\N
tt12340324	nm0273400	nm0458606
tt12340326	nm0273400	nm0458606
tt12340328	nm0273400	nm0458606
tt12340330	\N	\N
tt12340332	nm0273400	nm0458606
tt12340336	nm0273400	nm0458606
tt12340340	\N	\N
tt12340342	nm0273400	nm0458606
tt12340344	nm0273400	nm0458606
