tconst	directors	writers
tt22720550	nm10834438	nm10834438
tt22720846	nm12365859	\N
tt22720980	nm8305560	nm9030327
tt22721242	nm2048533	\N
tt22721298	nm4161712	\N
tt22721310	\N	\N
tt22721628	\N	\N
tt22721716	nm4174005	nm4174005
tt22721948	nm0329231,nm13921074	\N
tt22722606	nm2823475,nm13176983	nm2801395,nm12450578,nm1879999,nm12450851,nm0767530
tt22722974	nm1195680	\N
tt22723024	\N	\N
tt22723154	nm1189872	\N
tt22723486	nm3631660	nm2821546,nm1325877
tt22723732	nm1419822	nm1419822
tt22723918	nm7687089	nm4523711,nm7344779
tt22724020	\N	nm9521297
tt22724122	nm0015091	\N
tt22725586	nm1368999	\N
tt22725690	\N	\N
tt22725862	nm4174005	nm4174005
tt22725958	\N	\N
tt22726060	nm5662493	\N
tt22726272	nm11891162	\N
tt22726372	nm6463529	\N
tt22726464	\N	\N
tt22727022	nm0660347,nm0720109	nm0660347,nm0720109
tt22727090	nm14129248	nm14129248
tt22727494	\N	\N
tt22727518	\N	\N
tt22727800	nm4628425,nm4765674,nm12594896	\N
tt22727856	\N	\N
tt22728026	\N	\N
tt22728336	\N	\N
tt22728590	nm9063006,nm2770569	nm14129259
tt22728616	nm13765839	\N
tt22728642	\N	\N
tt22728886	\N	\N
tt22728910	nm1442929	nm1442929
tt22729038	\N	\N
tt22729088	\N	\N
tt22729176	nm4311908	nm3617468
tt22729414	nm0347728	nm0347728
tt22729940	\N	\N
