tconst	directors	writers
tt1920000	\N	\N
tt1920002	\N	\N
tt1920003	\N	\N
tt1920004	\N	\N
tt1920005	nm1141882	\N
tt1920006	\N	\N
tt1920007	\N	\N
tt1920008	\N	\N
tt1920009	\N	\N
tt1920010	\N	\N
tt1920011	\N	\N
tt1920012	\N	\N
tt1920013	\N	\N
tt1920014	\N	\N
tt1920015	\N	\N
tt1920016	\N	\N
tt1920017	nm1760842	nm2945548,nm4079981,nm4094634,nm2923457
tt1920018	\N	\N
tt1920019	\N	\N
tt1920020	\N	\N
tt1920021	\N	\N
tt1920023	nm1280120	\N
tt1920024	nm0167384,nm0674742	nm1089128,nm0167384,nm1144320,nm0674742,nm3201326
tt1920025	\N	\N
tt1920026	nm0470676,nm0917239,nm2015366,nm0402870	\N
tt1920027	nm2629689	nm2798335,nm2800312
tt1920028	\N	nm4398095
tt1920029	nm1376399,nm1145806	nm1860656,nm1122534,nm1376275,nm1399283
tt1920030	\N	\N
tt1920031	\N	\N
tt1920032	\N	\N
tt1920033	\N	\N
tt1920034	\N	\N
tt1920035	\N	\N
tt1920036	\N	\N
tt1920037	\N	\N
tt1920038	\N	\N
tt1920039	\N	\N
tt1920040	\N	\N
tt1920041	\N	\N
tt1920042	\N	\N
tt1920043	\N	\N
tt1920044	nm0520440	nm1818150,nm0871975
tt1920045	nm3593809,nm2003057,nm1069605	nm2255739
tt1920046	nm3593809,nm2003057,nm1069605	nm2255739
tt1920047	nm3593809,nm1069605,nm2003057	nm2255739
tt1920048	nm3099193	nm3099193
tt1920049	nm3099193	nm3099193
tt1920050	nm3099193	nm3099193
tt1920051	nm3099193	nm3099193
tt1920052	\N	\N
tt1920053	\N	\N
tt1920054	\N	\N
tt1920055	nm0856715	\N
tt1920056	nm0602137	nm0096532
tt1920057	nm0936851	nm0096532
tt1920058	nm0602137	nm0096532
tt1920059	nm0936851	nm0096532
tt1920060	nm0602137	nm0096532
tt1920061	nm0936851	nm0299787,nm0312078
tt1920062	\N	nm0595209
tt1920063	\N	\N
tt1920064	\N	\N
tt1920065	nm1818121	nm2704114,nm3374735,nm1615028,nm0844887,nm2729273,nm1807891,nm1818121
tt1920066	\N	\N
tt1920067	\N	\N
tt1920068	\N	\N
tt1920069	\N	\N
tt1920070	\N	\N
tt1920071	\N	\N
tt1920072	\N	\N
tt1920073	\N	\N
tt1920074	nm0130956,nm1420178	nm1661156,nm1654478
tt1920075	\N	nm1627979
tt1920076	\N	nm1627979
tt1920077	\N	\N
tt1920078	nm4064592,nm4065090	\N
tt1920079	nm4064592,nm4065090	\N
tt1920080	\N	\N
tt1920081	\N	\N
tt1920082	nm1760842,nm1760862	nm2451395,nm4154884
tt1920083	nm0531061	nm4443072,nm0531061,nm4444469
tt1920084	\N	\N
tt1920085	nm3889718	nm3889718
tt1920086	nm0356797	nm2298378
tt1920087	\N	nm2298378
tt1920088	\N	nm2298378
tt1920089	\N	nm2298378
tt1920090	\N	nm2298378
tt1920091	\N	\N
tt1920092	\N	\N
tt1920093	\N	\N
tt1920094	\N	\N
tt1920095	\N	\N
tt1920096	\N	\N
tt1920097	\N	\N
tt1920098	\N	nm0515744
tt1920099	\N	nm0515744
tt1920100	\N	\N
tt1920101	\N	\N
tt1920102	\N	\N
tt1920103	nm4140407	nm4140407,nm4192022
tt1920104	nm0062879,nm1387873	nm1743391
tt1920105	\N	\N
tt1920106	nm0591923	nm13463312,nm0591923,nm4723718
tt1920107	\N	\N
tt1920108	nm1451137	nm0625943,nm0797505
tt1920109	nm1451137	nm0192551,nm0625943,nm0797505
tt1920110	nm1212770	nm4094634,nm2462923,nm2218739
tt1920111	nm0062879	nm1284063,nm2923457
tt1920112	nm0062879	nm4079981,nm2923457
tt1920113	nm0062879	nm4094634,nm2923457
tt1920114	nm0062879	nm2923457
tt1920115	\N	\N
tt1920116	nm2145817	\N
tt1920117	nm2463830	\N
tt1920118	nm1730786	nm0000083,nm0662263
tt1920119	nm1391467,nm2155730	nm2462923,nm4079981,nm4027065,nm2635510
tt1920120	\N	\N
tt1920121	\N	\N
tt1920123	\N	\N
tt1920124	\N	\N
tt1920125	\N	\N
tt1920126	\N	\N
tt1920127	\N	\N
tt1920128	\N	\N
tt1920129	\N	\N
tt1920130	\N	\N
tt1920131	\N	\N
tt1920132	\N	\N
tt1920133	\N	\N
tt1920134	\N	\N
tt1920135	\N	\N
tt1920136	\N	\N
tt1920137	\N	\N
tt1920138	\N	\N
tt1920139	\N	\N
tt1920140	\N	\N
tt1920141	\N	\N
tt1920142	\N	\N
tt1920143	\N	\N
tt1920144	\N	\N
tt1920145	\N	\N
tt1920146	\N	\N
tt1920147	\N	\N
tt1920148	\N	\N
tt1920149	\N	\N
tt1920150	\N	\N
tt1920151	\N	\N
tt1920152	\N	\N
tt1920153	\N	\N
tt1920154	\N	\N
tt1920155	\N	\N
tt1920156	\N	\N
tt1920157	\N	\N
tt1920158	\N	\N
tt1920159	\N	\N
tt1920160	\N	\N
tt1920161	\N	\N
tt1920162	\N	\N
tt1920163	\N	\N
tt1920164	\N	\N
tt1920165	\N	\N
tt1920166	\N	\N
tt1920167	\N	\N
tt1920168	\N	\N
tt1920169	\N	\N
tt1920170	\N	\N
tt1920171	\N	\N
tt1920172	\N	\N
tt1920173	\N	\N
tt1920174	\N	\N
tt1920175	\N	\N
tt1920176	\N	\N
tt1920177	\N	\N
tt1920178	\N	\N
tt1920179	\N	\N
tt1920180	\N	\N
tt1920181	\N	\N
tt1920182	\N	\N
tt1920183	\N	\N
tt1920184	\N	\N
tt1920185	\N	\N
tt1920186	\N	\N
tt1920187	\N	\N
tt1920188	\N	\N
tt1920189	\N	\N
tt1920190	\N	\N
tt1920191	nm0132736	nm3138096
tt1920192	nm0642611	nm0360141,nm0914844
tt1920193	nm0789128	nm1416318,nm0914844
tt1920194	nm5459195	nm5471045,nm2304858,nm2081810
tt1920195	\N	\N
tt1920196	\N	\N
tt1920197	\N	\N
tt1920198	\N	\N
tt1920199	\N	\N
tt1920200	\N	\N
tt1920201	\N	\N
tt1920202	\N	\N
tt1920203	\N	\N
tt1920204	\N	\N
tt1920205	\N	\N
tt1920206	\N	\N
tt1920207	\N	\N
tt1920208	\N	\N
tt1920209	\N	\N
tt1920210	\N	\N
tt1920211	\N	\N
tt1920212	\N	\N
tt1920213	\N	\N
tt1920214	\N	\N
tt1920215	\N	nm3841967
tt1920216	\N	\N
tt1920217	\N	nm4286623
tt1920218	\N	\N
tt1920220	nm0139400	nm1122050,nm3050611,nm0633202
tt1920221	nm0232206	nm1122050,nm0633202,nm1892355
tt1920222	\N	\N
tt1920223	\N	\N
tt1920224	\N	\N
tt1920225	\N	\N
tt1920226	\N	\N
tt1920227	\N	\N
tt1920228	\N	\N
tt1920229	nm6117241	nm1044285,nm1056741
tt1920230	\N	\N
tt1920231	\N	\N
tt1920232	nm0776932,nm0929621	nm0095186,nm1002024,nm3153276
tt1920233	\N	\N
tt1920234	\N	\N
tt1920235	nm0280868,nm1299121,nm0253465,nm0476476	\N
tt1920236	\N	\N
tt1920237	\N	\N
tt1920238	\N	\N
tt1920239	\N	\N
tt1920240	\N	\N
tt1920241	\N	\N
tt1920242	\N	\N
tt1920243	\N	\N
tt1920244	\N	\N
tt1920245	\N	\N
tt1920246	\N	\N
tt1920247	\N	\N
tt1920248	\N	\N
tt1920249	\N	\N
tt1920250	\N	\N
tt1920251	\N	\N
tt1920252	\N	\N
tt1920253	\N	\N
tt1920254	\N	\N
tt1920255	\N	\N
tt1920256	\N	\N
tt1920257	\N	\N
tt1920258	\N	\N
tt1920259	\N	\N
tt1920260	\N	\N
tt1920261	\N	\N
tt1920262	\N	\N
tt1920264	\N	nm1237528
tt1920265	\N	nm1237528
tt1920266	\N	\N
tt1920267	\N	\N
tt1920268	\N	\N
tt1920269	\N	\N
tt1920270	\N	\N
tt1920271	nm1907262	nm4444407,nm3367590,nm1336022,nm3465589
tt1920272	nm1907262	nm4444407,nm3584024
tt1920273	nm1907262	nm4444407,nm9025675,nm11847131
tt1920274	nm1907262	nm4444407,nm3367590,nm1336022
tt1920275	nm1907262	nm4444407,nm11847131,nm1336022
tt1920276	nm1907262	nm4444407,nm1336022
tt1920277	nm1907262	nm4444407,nm3465589
tt1920278	nm1907262	nm4444407,nm3367590,nm1336022
tt1920279	nm1907262	nm4444407,nm3367590
tt1920280	nm1907262	nm4444407,nm11847132,nm11847131
tt1920281	nm1907262	nm4444407,nm8008432
tt1920282	nm1907262	nm4444407,nm9025675,nm11847131
tt1920283	nm0015425	nm4116525,nm2822688,nm1138389
tt1920284	nm0015425	nm4116525,nm2822688,nm1138389
tt1920285	nm0015425	nm4116525,nm2822688,nm1138389
tt1920286	nm0015425	nm4116525,nm2822688,nm1138389
tt1920287	nm0015425	nm4116525,nm2822688,nm1138389
tt1920288	\N	\N
tt1920289	nm2257268	\N
tt1920290	nm1725434	nm2839704
tt1920291	nm1725434	nm2839704
tt1920292	nm1725434	nm2839704
tt1920293	nm1725434	nm2839704
tt1920294	nm1725434	nm2839704
tt1920295	nm1725434	nm2839704
tt1920296	nm1725434	nm2839704
tt1920297	nm1725434	nm2839704
tt1920298	nm1725434	nm2839704
tt1920299	nm1725434	nm2839704
tt1920300	nm1725434	nm2839704
tt1920301	nm1725434	nm2839704
tt1920302	nm1725434	nm2839704
tt1920303	nm1725434	nm2839704
tt1920304	nm1725434	nm2839704
tt1920305	nm1725434	nm2839704
tt1920306	nm1725434	nm2839704
tt1920307	nm1725434	nm2839704
tt1920308	nm1725434	nm2839704
tt1920309	nm1725434	nm2839704
tt1920310	nm1725434	nm2839704
tt1920311	nm1725434	nm2839704
tt1920312	nm1725434	nm2839704
tt1920313	nm1725434	nm2839704
tt1920314	nm1725434	nm2839704
tt1920315	nm1725434	nm2839704
tt1920316	nm1725434	nm2839704
tt1920317	nm1725434	nm2839704
tt1920318	nm1725434	nm2839704
tt1920319	nm1725434	nm2839704
tt1920320	nm1725434	nm2839704
tt1920321	nm1725434	nm2839704
tt1920322	nm1725434	nm2839704
tt1920323	nm1725434	nm2839704
tt1920324	nm1725434	nm2839704
tt1920325	nm1725434	nm2839704
tt1920326	nm1725434	nm2839704
tt1920327	nm1725434	nm2839704
tt1920328	nm1725434	nm2839704
tt1920329	nm1725434	nm2839704
tt1920330	nm1725434	nm2839704
tt1920331	nm1725434	nm2839704
tt1920332	nm1725434	nm2839704
tt1920333	nm1725434	nm2839704
tt1920334	nm1725434	nm2839704
tt1920335	nm1725434	nm2839704
tt1920336	nm1725434	nm2839704
tt1920337	nm1725434	nm2839704
