tconst	directors	writers
tt1350000	nm0959043	\N
tt1350001	nm0959043	\N
tt1350002	\N	\N
tt1350003	\N	\N
tt1350004	nm2163219	nm2861260,nm1658192
tt1350005	nm0003881	nm2247294
tt1350006	nm0322443	nm2243430,nm2689611
tt1350007	nm0322443	nm1854062
tt1350008	nm0322443	nm3074199
tt1350009	nm2327564	nm0493215,nm0679810,nm2243430
tt1350010	nm2327564	nm0908261
tt1350011	nm2327564	nm1563148
tt1350012	nm0844155	nm1441581
tt1350013	\N	\N
tt1350014	\N	\N
tt1350016	nm0030365	nm0693943,nm0808850,nm0390852
tt1350017	\N	\N
tt1350018	\N	\N
tt1350019	\N	nm3241456
tt1350020	\N	nm3241456,nm1100677,nm0471386,nm0066313
tt1350021	nm7295297,nm1787233	nm1787233,nm3262931
tt1350022	nm0241978	nm0859974,nm0480782
tt1350023	nm0241978	nm0859974,nm0480782
tt1350024	nm2575302	nm1971654,nm0480782,nm2478851
tt1350025	nm1549366	\N
tt1350026	nm0722815,nm0148736,nm0272855	nm2092520,nm2993676,nm2588968,nm0815949,nm2908313,nm2000096
tt1350027	\N	\N
tt1350029	nm0874133	nm0001674,nm0503669,nm0897860,nm1202354
tt1350030	nm0791381	nm0001674,nm0503669,nm1214999
tt1350031	nm2344259	\N
tt1350033	nm1858449,nm0693225	nm2501904
tt1350034	nm2410739	nm0395662
tt1350035	nm1081299,nm1041792	nm1041858
tt1350036	\N	\N
tt1350037	nm0580318	nm1847914
tt1350038	nm0936252	nm3429013
tt1350040	nm0887852	nm1802445,nm0215271,nm0465643,nm0718198
tt1350041	nm1521553	\N
tt1350042	nm0403597	nm1986243,nm2306830,nm2429026,nm0885795
tt1350043	nm1039491	nm0084225,nm0429115,nm3204073,nm1836371,nm0630988,nm1104513
tt1350044	nm0818639	nm0294067,nm0766837
tt1350045	nm0818639	nm0294067,nm0766837
tt1350047	nm0189201,nm2282654	nm0189201
tt1350048	nm0194720	nm0009484,nm1427244,nm0422988
tt1350049	\N	nm3204073,nm0745011
tt1350050	\N	nm3204073
tt1350051	\N	nm1285571,nm0243903
tt1350052	\N	\N
tt1350053	\N	\N
tt1350054	\N	\N
tt1350056	nm1912959	\N
tt1350057	nm1912959	\N
tt1350058	nm0760754,nm3256331,nm3255730	nm3254593,nm1789509,nm1761035,nm1729421
tt1350059	nm0944404	nm1346279,nm0349953,nm0403568,nm0403569,nm1014187,nm2812299,nm1014216
tt1350060	\N	\N
tt1350061	\N	\N
tt1350062	\N	\N
tt1350063	nm1530005,nm3189839	nm0067553,nm3189839,nm1530005
tt1350065	nm3189839,nm1530005	nm0067553,nm1530005,nm3189839
tt1350066	nm1530005,nm3189839	nm0067553,nm1530005,nm3189839
tt1350068	nm3189839,nm1530005	nm0067553,nm1530005,nm3189839
tt1350069	nm3189839,nm1530005	nm0067553,nm1530005,nm3189839
tt1350071	\N	nm1712984
tt1350072	\N	nm1712984
tt1350073	nm0568019	nm2836350
tt1350074	nm2013296	nm1517378,nm1014180,nm3141892
tt1350075	nm0694766	nm1517378,nm1014180,nm3141892
tt1350076	nm0242966	nm1517378,nm1014180,nm3141892
tt1350077	nm0903679	nm1089854,nm2352760,nm3156951,nm0664840,nm0914844,nm1091708,nm0825347,nm2070463
tt1350079	nm0240327,nm0527206,nm0813992,nm0023317,nm0881662,nm0666362	nm0176497,nm1415374,nm0503158,nm1418571
tt1350080	nm0357143	\N
tt1350083	\N	\N
tt1350084	\N	\N
tt1350085	\N	\N
tt1350086	\N	\N
tt1350087	nm0860034	\N
tt1350088	nm0778479	nm1003809,nm0325029,nm2251709,nm2078312,nm1141830,nm1221904
tt1350089	nm1910179	nm1260407
tt1350090	nm1910179	nm1260407
tt1350091	nm1910179	nm1260407
tt1350092	\N	nm0914844
tt1350093	nm0269605	nm14123829
tt1350094	nm0060505	nm0093098,nm0755551,nm0704761,nm1414808
tt1350095	nm0169874	nm0298858,nm0975028,nm1357846
tt1350097	nm0840075	nm2814585,nm0174673
tt1350098	nm3161754	\N
tt1350099	nm3161754	\N
tt1350100	nm3161754	\N
tt1350101	nm0811973,nm1009644,nm1177728,nm1095881	nm0058799,nm0030651,nm0897267,nm0700834
tt1350102	nm0008408	nm0871436
tt1350103	\N	\N
tt1350104	nm0488289	nm0725704
tt1350105	nm1976276	nm0361234,nm0715087
tt1350106	nm1976276	nm0269613,nm0715087
tt1350107	nm1976276	nm0167657,nm0715087,nm3670498
tt1350108	nm1976276	nm3170450,nm0715087,nm3670498
tt1350109	\N	\N
tt1350110	\N	\N
tt1350111	\N	\N
tt1350112	\N	\N
tt1350113	\N	\N
tt1350114	\N	\N
tt1350115	\N	\N
tt1350116	\N	\N
tt1350117	\N	\N
tt1350118	nm0636616	nm1090612
tt1350119	nm0284308	nm0149498,nm1093521,nm0573121
tt1350120	nm1357838	\N
tt1350121	nm2049570,nm3239582	\N
tt1350122	nm3239582,nm2049570	\N
tt1350123	nm0538614	\N
tt1350124	nm1347153	nm2634733,nm1347153
tt1350125	\N	\N
tt1350126	nm0699556	nm0055303,nm0097785,nm0467924
tt1350128	nm0057621	nm0055303,nm0097785,nm0467924,nm1031308,nm3703343
tt1350129	nm1651538	nm2807628,nm1215483,nm0874198
tt1350130	nm0827767	nm0827767,nm0866061
tt1350131	\N	nm0571903
tt1350132	\N	nm0293138,nm1639498
tt1350133	nm0058134	nm0058134,nm2820462
tt1350134	nm0058134	nm0058134,nm2820462
tt1350135	nm0058134	nm0058134,nm2820462
tt1350136	nm0058134	nm0058134,nm2820462
tt1350137	nm1351893	nm1457529,nm0663991
tt1350138	nm1351893	nm0972384,nm1457529
tt1350139	nm1351893	nm1457529
tt1350140	nm1564600	nm2421360,nm1457529
tt1350141	\N	nm1457529
tt1350142	\N	nm1457529
tt1350143	\N	nm1457529
tt1350144	\N	nm1457529
tt1350145	nm1351893	nm1457529,nm1718095
tt1350146	\N	nm1457529,nm1718095,nm0663991
tt1350147	nm1351893	nm1457529,nm1718095
tt1350148	\N	nm1457529,nm0663991
tt1350149	\N	nm1457529
tt1350150	\N	\N
tt1350151	\N	\N
tt1350152	\N	\N
tt1350153	nm0766129	nm0555644,nm0832219
tt1350154	nm0084207,nm0218039	nm0007184,nm1698562,nm0121902,nm0198636,nm1372735,nm0406237,nm0453994,nm1802676,nm1550682,nm0640840,nm2212555,nm1200564,nm1001768,nm1262827
tt1350155	nm0218039,nm0084207	nm0007184,nm1698562,nm0121902,nm0198636,nm1372735,nm0406237,nm0453994,nm1802676,nm1550682,nm0640840,nm2212555,nm1200564,nm1001768,nm1262827
tt1350158	\N	\N
tt1350159	nm1645772	nm1645772,nm0645785
tt1350160	nm1754459,nm2660500	nm2494137,nm1699819,nm9516453
tt1350161	nm1414582,nm1681579	nm0290227,nm1414582
tt1350162	nm0393496,nm0776946	nm3925541,nm0776946
tt1350163	\N	nm0418116,nm0579912,nm2987051
tt1350164	nm0223403	nm2987051
tt1350166	nm0421874	nm0880204,nm0795975,nm0796950
tt1350167	nm0421874	nm0523431,nm0227704,nm0795975,nm0796950
tt1350168	nm0421874	nm3252673,nm0795975,nm0796950,nm1892319
tt1350169	nm0421874	nm0690570,nm0122334,nm0227704,nm0795975,nm0796950
tt1350170	nm0921034	nm0104561,nm0921034
tt1350171	nm0921034	nm0104561,nm0921034
tt1350172	nm0921034	nm0104561,nm0921034
tt1350173	nm0921034	nm0104561,nm0921034
tt1350174	nm0921034	nm0104561,nm0921034
tt1350175	nm0921034	nm0104561,nm0921034
tt1350176	nm0921034	nm0104561,nm0921034
tt1350177	nm0921034	nm0104561,nm0921034
tt1350178	nm0921034	nm0104561,nm0921034
tt1350179	nm0921034	nm0104561,nm0921034
tt1350180	nm0921034	nm0104561,nm0921034
tt1350181	nm0921034	nm0104561,nm0921034
tt1350182	nm0921034	nm0104561,nm0921034
tt1350183	nm0921034	nm0104561,nm0921034
tt1350184	nm0921034	nm0104561,nm0921034
tt1350185	nm0921034	nm0104561,nm0921034
tt1350186	nm0921034	nm0104561,nm0921034
tt1350187	nm0921034	nm0104561,nm0921034
tt1350188	nm0921034	nm0104561,nm0921034
tt1350190	nm0921034	nm0104561,nm0921034
tt1350191	nm0921034	nm0104561,nm0921034
tt1350192	nm0921034	nm0104561,nm0921034
tt1350193	nm0921034	nm0104561,nm0921034
tt1350194	\N	nm2153286,nm0275583
tt1350195	nm0676248	nm0676248
tt1350196	nm0077533	nm0244695,nm2387490,nm0123480,nm0491283,nm0765021,nm0813056
tt1350197	nm0077533	nm0244695,nm2387490,nm0123480,nm0491283,nm0765021,nm0813056
tt1350198	nm0077533	nm0244695,nm2387490,nm0123480,nm0491283,nm0765021,nm0813056
tt1350201	nm0550192	\N
tt1350202	nm2235406	\N
tt1350203	nm2235406	nm1750066
tt1350204	nm2235406	\N
tt1350205	nm2235406	\N
tt1350206	nm0448225	nm2114656,nm0558460,nm0623182,nm0705967,nm0770366
tt1350207	nm0021548	nm2114656,nm0623182,nm0705967,nm1289832,nm0770366
tt1350208	\N	nm4024028
tt1350209	nm0781769	\N
tt1350210	\N	nm1028733,nm3478851
tt1350211	\N	nm3219570,nm3478851
tt1350212	nm0232902	nm0140717,nm0205070,nm0918826,nm0771627,nm1672171
tt1350213	nm0232902	nm0639787,nm1672171,nm0140717,nm0205070,nm0771627,nm0918826
tt1350214	nm0232902	nm0005190,nm0069547,nm0140717,nm0205070,nm0771627,nm0918826,nm1672171
tt1350215	nm0990937	nm0777215,nm0140717,nm0205070,nm0771627,nm0918826,nm1672171
tt1350216	nm0641874	nm0641874
tt1350217	\N	\N
tt1350218	\N	\N
tt1350219	\N	\N
