tconst	directors	writers
tt18040070	\N	\N
tt18040148	\N	\N
tt18040160	\N	\N
tt18040238	\N	\N
tt18040246	\N	\N
tt18040264	\N	\N
tt18040280	\N	\N
tt18040296	\N	\N
tt18040388	\N	\N
tt18040394	\N	\N
tt18040406	\N	\N
tt18040420	\N	\N
tt18040432	\N	\N
tt18040504	\N	\N
tt18040510	\N	\N
tt18040550	\N	\N
tt18040584	nm1615925	\N
tt18040604	nm6541615	nm6541615
tt18040666	\N	\N
tt18040686	\N	\N
tt18040690	\N	\N
tt18040732	\N	\N
tt18040804	\N	\N
tt18040814	\N	\N
tt18040820	\N	\N
tt18040874	\N	\N
tt18040906	\N	\N
tt18040910	\N	\N
tt18041072	\N	\N
tt18041078	\N	\N
tt18041120	\N	\N
tt18041162	\N	\N
tt18041172	\N	\N
tt18041194	\N	\N
tt18041294	\N	\N
tt18041316	\N	\N
tt18041336	\N	\N
tt18041358	\N	\N
tt18041370	\N	\N
tt18041386	\N	\N
tt18041402	\N	\N
tt18041426	\N	\N
tt18041454	\N	\N
tt18041482	\N	\N
tt18041496	\N	\N
tt18041636	\N	\N
tt18041722	\N	\N
tt18041792	\N	\N
tt18041802	\N	\N
tt18041836	\N	\N
tt18041842	nm3368289	nm6528941
tt18041918	\N	\N
tt18041936	\N	\N
tt18041964	\N	\N
tt18041970	\N	\N
tt18041992	\N	\N
tt18042002	\N	\N
tt18042130	\N	\N
tt18042248	\N	\N
tt18042262	\N	\N
tt18042306	\N	\N
tt18042314	\N	\N
tt18042344	\N	\N
tt18042394	\N	\N
tt18042396	nm13374055	\N
tt18042442	\N	\N
tt18042486	nm3274735	nm3274735
tt18042490	\N	\N
tt18042542	\N	\N
tt18042620	nm9651588	nm9651588
tt18042628	\N	\N
tt18042672	\N	\N
tt18042772	\N	\N
tt18042856	\N	\N
tt18042884	\N	\N
tt18042886	\N	\N
tt18042960	nm2434762	nm2434762,nm13374079
tt18043002	\N	\N
tt18043012	\N	\N
tt18043040	\N	\N
tt18043058	\N	\N
tt18043106	\N	\N
tt18043128	\N	\N
tt18043170	\N	\N
tt18043180	\N	\N
tt18043236	nm13287305	\N
tt18043294	\N	\N
tt18043324	\N	\N
tt18043408	\N	\N
tt18043460	\N	\N
tt18043462	\N	\N
tt18043470	\N	\N
tt18043494	\N	\N
tt18043526	\N	\N
tt18043564	\N	\N
tt18043654	\N	\N
tt18043672	\N	\N
tt18043706	\N	\N
tt18043708	\N	\N
tt18043798	\N	\N
tt18043802	\N	\N
tt18043854	\N	\N
tt18043870	\N	\N
tt18043892	\N	\N
tt18043962	\N	\N
tt18043990	\N	\N
tt18044006	\N	\N
tt18044014	\N	\N
