tconst	directors	writers
tt4160000	nm5241213	nm5241213
tt4160002	\N	\N
tt4160004	\N	\N
tt4160008	\N	\N
tt4160010	nm4443030	\N
tt4160012	nm1452697	nm1452697
tt4160014	\N	\N
tt4160016	nm1762776	\N
tt4160018	nm3975759	nm3975759
tt4160020	\N	\N
tt4160022	nm6840633	\N
tt4160024	nm0804973	\N
tt4160034	\N	\N
tt4160038	\N	\N
tt4160040	\N	\N
tt4160044	nm6879067	\N
tt4160046	nm1119645	nm0451274,nm2113529,nm1510546,nm3214798
tt4160048	nm3005544	nm3005544
tt4160050	\N	\N
tt4160052	\N	\N
tt4160054	nm3142738	\N
tt4160056	\N	\N
tt4160058	\N	\N
tt4160060	nm0804973	\N
tt4160062	\N	\N
tt4160064	nm2213371	nm0408925
tt4160066	\N	\N
tt4160068	\N	\N
tt4160070	\N	\N
tt4160072	\N	\N
tt4160074	nm0001162	nm0619361,nm4611331,nm1181159,nm1420178
tt4160076	nm0110644	nm0619361,nm0268915,nm1181159,nm1420178
tt4160078	nm0686184	nm0619361,nm4550390,nm1181159,nm1420178
tt4160080	nm3813862	\N
tt4160082	\N	\N
tt4160084	nm4185830	\N
tt4160086	\N	\N
tt4160088	nm3809533	nm3809533
tt4160090	\N	\N
tt4160092	\N	\N
tt4160094	nm6879076	nm6879076
tt4160096	nm3987336	nm3987336
tt4160098	nm0804973	\N
tt4160100	nm0726457	nm0726457
tt4160102	nm6842917	nm6842917,nm6879083
tt4160104	nm2793256	\N
tt4160106	\N	\N
tt4160108	\N	nm1422663
tt4160110	\N	\N
tt4160112	\N	\N
tt4160114	\N	\N
tt4160116	\N	\N
tt4160118	\N	\N
tt4160120	nm2397676	nm2397676
tt4160122	nm1135184	nm0007344,nm7312136
tt4160124	nm1627050	nm1627050
tt4160126	nm3486000,nm3494490	nm3486000,nm3494490
tt4160130	nm0804973	\N
tt4160132	nm0326732	nm0173882
tt4160134	nm0781796	nm0020730
tt4160136	nm2574778	\N
tt4160138	nm3072290,nm0422357,nm3001269	nm4012501,nm4876331,nm2218739
tt4160140	nm0248334	\N
tt4160142	nm1774572	nm1774572
tt4160144	nm0804973	\N
tt4160146	\N	\N
tt4160148	nm9202516	\N
tt4160150	nm2453254	\N
tt4160154	nm2512874	nm2512874
tt4160156	\N	\N
tt4160158	\N	\N
tt4160160	\N	\N
tt4160162	nm6290761	nm6290761
tt4160164	\N	\N
tt4160166	nm5721116	nm5721116
tt4160168	\N	\N
tt4160174	\N	\N
tt4160176	nm1020749	\N
tt4160178	nm2574778	\N
tt4160180	nm0804973	\N
tt4160184	nm5118983,nm5813073	\N
tt4160188	nm4711693	nm4711693
tt4160190	nm1148906	nm2987427,nm0715087,nm5492177
tt4160192	nm4869290	nm6920409,nm0102824,nm0001410,nm0000184,nm4869290
tt4160194	nm6879173	nm6879173
tt4160200	\N	\N
tt4160202	nm6290761	nm6290761
tt4160204	nm6860687	nm6860687
tt4160206	nm0804973	\N
tt4160208	nm0681247	nm5542008,nm0823768,nm1005095
tt4160212	\N	\N
tt4160214	nm6860687	nm6860687
tt4160216	\N	\N
tt4160218	nm5967127	nm5571495,nm5005478
tt4160222	nm3281636,nm1748936	nm3281636,nm1748936
tt4160224	\N	\N
tt4160226	\N	nm1752574
tt4160228	nm2101394	\N
tt4160230	nm6762566,nm2330302	\N
tt4160232	nm0165159	\N
tt4160234	nm3208753	nm1085805,nm3208753
tt4160236	nm3647130	nm3647130
tt4160238	nm3208753	nm1085805,nm3208753
tt4160240	\N	\N
tt4160242	nm0390822	nm0271527,nm1394301
tt4160244	\N	nm0939669
tt4160246	\N	\N
tt4160248	nm6879257	nm6879257
tt4160252	nm6002477	nm6002477
