tconst	directors	writers
tt11370000	\N	\N
tt11370016	\N	\N
tt11370018	nm11170804	nm11170804
tt11370022	\N	\N
tt11370030	\N	\N
tt11370040	\N	\N
tt11370046	\N	\N
tt11370048	\N	\N
tt11370050	nm7681866	nm11170815
tt11370052	nm1855392	nm1437189,nm11158015,nm11158014,nm1855392
tt11370054	nm1855392	nm1437189,nm11158015,nm11158014,nm1855392
tt11370056	\N	\N
tt11370058	nm1855392	nm1437189,nm11158015,nm11158014,nm1855392
tt11370060	nm1855392	nm1437189,nm11158015,nm11158014,nm1855392
tt11370062	nm1855392	nm1437189,nm11158015,nm11158014,nm1855392
tt11370064	nm1855392	nm1437189,nm11158015,nm11158014,nm1855392
tt11370066	nm1855392	nm1437189,nm11158015,nm11158014,nm1855392
tt11370068	nm1855392	nm1437189,nm11158015,nm11158014,nm1855392
tt11370070	nm1855392	nm1437189,nm11158015,nm11158014,nm1855392
tt11370072	\N	\N
tt11370074	nm1855392	nm1437189,nm11158015,nm11158014,nm1855392
tt11370076	nm1855392	nm1437189,nm11158015,nm11158014,nm1855392
tt11370078	nm1855392	nm1437189,nm11158015,nm11158014,nm1855392
tt11370080	nm11170828	nm11170829
tt11370082	nm1855392	nm1437189,nm11158015,nm11158014,nm1855392
tt11370084	nm1855392	nm1437189,nm11158015,nm11158014,nm1855392
tt11370086	\N	\N
tt11370088	nm1855392	nm1437189,nm11158015,nm11158014,nm1855392
tt11370090	nm1855392	nm1437189,nm11158015,nm11158014,nm1855392
tt11370092	nm1855392	nm1437189,nm11158015,nm11158014,nm1855392
tt11370094	nm1855392	nm1437189,nm11158015,nm11158014,nm1855392
tt11370096	nm1855392	nm1437189,nm11158015,nm11158014,nm1855392
tt11370098	nm1855392	nm1437189,nm11158015,nm11158014,nm1855392
tt11370100	\N	\N
tt11370102	nm10106646	nm9107844
tt11370104	\N	\N
tt11370108	nm1855392	nm1437189,nm11158015,nm11158014,nm1855392
tt11370110	nm1855392	nm1437189,nm11158015,nm11158014,nm1855392
tt11370112	nm1855392	nm1437189,nm11158015,nm11158014,nm1855392
tt11370114	\N	\N
tt11370116	nm1855392	nm1437189,nm11158015,nm11158014,nm1855392
tt11370118	nm1855392	nm1437189,nm11158015,nm11158014,nm1855392
tt11370120	nm1855392	nm1437189,nm11158015,nm11158014,nm1855392
tt11370122	nm1855392	nm1437189,nm11158015,nm11158014,nm1855392
tt11370124	nm1855392	nm1437189,nm11158015,nm11158014,nm1855392
tt11370126	\N	\N
tt11370128	nm1855392	nm1437189,nm11158015,nm11158014,nm1855392
tt11370130	nm1855392	nm1437189,nm11158015,nm11158014,nm1855392
tt11370132	nm1855392	nm1437189,nm11158015,nm11158014,nm1855392
tt11370134	nm5101351	nm8653967
tt11370136	\N	nm0597460
tt11370138	nm1855392	nm1437189,nm11158015,nm11158014,nm1855392
tt11370140	nm1855392	nm1437189,nm11158015,nm11158014,nm1855392
tt11370142	nm1855392	nm1437189,nm11158015,nm11158014,nm1855392
tt11370144	nm1855392	nm1437189,nm11158015,nm11158014,nm1855392
tt11370146	nm1855392	nm1437189,nm11158015,nm11158014,nm1855392
tt11370150	nm1855392	nm1437189,nm11158015,nm11158014,nm1855392
tt11370152	\N	\N
tt11370154	nm1855392	nm1437189,nm11158015,nm11158014,nm1855392
tt11370156	nm1855392	nm1437189,nm11158015,nm11158014,nm1855392
tt11370158	nm1855392	nm1437189,nm11158015,nm11158014,nm1855392
tt11370162	\N	\N
tt11370164	\N	\N
tt11370166	\N	\N
tt11370168	nm0267408,nm0131258	nm0100188,nm2664134,nm0417962,nm0801472
tt11370170	nm3437260	nm3437260
tt11370172	\N	\N
tt11370174	nm3774181	nm1727367,nm3774181,nm0877203
tt11370176	nm0131258,nm0267408	nm0100188,nm2664134,nm0417962,nm0801472
tt11370178	\N	\N
tt11370180	nm0267408,nm0131258	nm0100188,nm2664134,nm0417962,nm0801472
tt11370182	nm0131258,nm0267408	nm0100188,nm2664134,nm0417962,nm0801472
tt11370184	\N	\N
tt11370186	nm0267408,nm0131258	nm0100188,nm2664134,nm0417962,nm0801472
tt11370188	nm0267408,nm0131258	nm0100188,nm2664134,nm0417962,nm0801472
tt11370190	nm0267408,nm0131258	nm0100188,nm2664134,nm0417962,nm0801472
tt11370192	\N	\N
tt11370194	nm0131258,nm0267408	nm0100188,nm2664134,nm0417962,nm0801472
tt11370196	nm0267408,nm0131258	nm0100188,nm2664134,nm0417962,nm0801472
tt11370198	\N	\N
tt11370200	nm0267408,nm0131258	nm0100188,nm2664134,nm0417962,nm0801472
tt11370202	nm0131258,nm0267408	nm0100188,nm2664134,nm0417962,nm0801472
tt11370204	\N	\N
tt11370206	nm0131258,nm0267408	nm0100188,nm2664134,nm0417962,nm0801472
tt11370208	\N	\N
tt11370210	nm0131258,nm0267408	nm0100188,nm2664134,nm0417962,nm0801472
tt11370212	nm0131258,nm0267408	nm0100188,nm2664134,nm0417962,nm0801472
