tconst	directors	writers
tt1930003	\N	\N
tt1930004	\N	\N
tt1930005	\N	\N
tt1930006	\N	\N
tt1930008	\N	nm4679739,nm1018791,nm1197498
tt1930009	nm2948468	\N
tt1930010	\N	nm1311260
tt1930011	\N	\N
tt1930012	\N	\N
tt1930013	\N	\N
tt1930014	\N	\N
tt1930015	\N	\N
tt1930016	\N	\N
tt1930017	\N	\N
tt1930018	\N	nm0272401
tt1930019	\N	\N
tt1930020	\N	\N
tt1930021	\N	\N
tt1930022	nm0588060	\N
tt1930023	\N	\N
tt1930024	\N	\N
tt1930025	\N	\N
tt1930026	\N	\N
tt1930027	\N	\N
tt1930028	\N	\N
tt1930029	\N	\N
tt1930030	\N	\N
tt1930031	\N	\N
tt1930032	\N	\N
tt1930033	\N	nm0242472
tt1930034	\N	\N
tt1930035	\N	\N
tt1930036	\N	\N
tt1930037	\N	\N
tt1930038	\N	\N
tt1930039	nm0663764	nm0358950
tt1930040	\N	\N
tt1930041	\N	\N
tt1930042	\N	\N
tt1930043	\N	\N
tt1930044	\N	\N
tt1930045	\N	\N
tt1930046	nm0726485	\N
tt1930048	nm2979817	nm1785266,nm0136802,nm2755573,nm2649110,nm2922677
tt1930049	\N	\N
tt1930050	\N	\N
tt1930051	\N	nm0561026
tt1930052	nm1131716	\N
tt1930053	nm1131716	\N
tt1930054	nm1834600	\N
tt1930055	nm3936165	\N
tt1930056	nm3936165	\N
tt1930057	nm3936165	\N
tt1930058	nm3936165	\N
tt1930059	nm3936165	\N
tt1930060	nm0483648	nm0068347,nm1267598,nm1089437,nm1000124,nm0790760,nm0956789
tt1930061	nm1645790	\N
tt1930063	nm3928643	nm3996056
tt1930064	\N	\N
tt1930065	\N	nm2810966
tt1930067	\N	\N
tt1930068	nm0403597	nm1040177,nm0487821
tt1930069	\N	\N
tt1930070	\N	\N
tt1930071	nm4404522	nm4404522
tt1930072	nm4404522	nm4404522
tt1930073	nm4404522	nm4404522
tt1930074	nm4404522	nm4404522
tt1930075	\N	\N
tt1930076	nm3732092	\N
tt1930077	\N	\N
tt1930078	\N	\N
tt1930079	\N	\N
tt1930080	\N	\N
tt1930081	\N	\N
tt1930082	\N	\N
tt1930083	\N	\N
tt1930084	\N	\N
tt1930086	\N	\N
tt1930087	\N	\N
tt1930088	nm0557138	\N
tt1930089	\N	\N
tt1930090	nm0557138	\N
tt1930091	\N	\N
tt1930092	\N	\N
tt1930093	nm0557138	\N
tt1930094	\N	\N
tt1930095	nm0928001	\N
tt1930096	nm0003385,nm0181836,nm3268136,nm0558934	nm0108702,nm1572980,nm1014024,nm1094898,nm0582873,nm0181836
tt1930097	\N	\N
tt1930098	\N	\N
tt1930099	\N	\N
tt1930100	nm8578478,nm2393666,nm0181836,nm0558934,nm1649531,nm1337726,nm0890774	nm0108702,nm1572980,nm1014024,nm1094898,nm0582873,nm0181836
tt1930101	\N	\N
tt1930102	\N	\N
tt1930103	\N	\N
tt1930105	\N	\N
tt1930106	\N	\N
tt1930107	\N	\N
tt1930108	\N	\N
tt1930110	\N	\N
tt1930111	\N	\N
tt1930113	nm0448395	nm1030190,nm2151137
tt1930114	nm0291183	nm4564238,nm3221923,nm4575149,nm3391031
tt1930115	\N	nm4953168,nm0315383,nm2666858,nm1550100,nm0573093,nm4900923
tt1930116	\N	\N
tt1930117	\N	nm1165065
tt1930118	\N	nm1165065
tt1930119	\N	nm1165065
tt1930120	\N	nm1165065
tt1930121	\N	nm1165065
tt1930122	\N	nm0068297
tt1930123	nm0740400,nm0117857	nm0117857,nm0001435,nm0740400,nm0824287
tt1930124	\N	nm0611350,nm0629428
tt1930125	\N	nm0611350,nm0629428
tt1930126	\N	\N
tt1930127	nm0141225	\N
tt1930128	nm0141225	\N
tt1930129	nm0141225	\N
tt1930130	nm0141225	\N
tt1930131	nm0141225	\N
tt1930132	nm0141225	\N
tt1930133	nm0141225	\N
tt1930134	nm0141225	\N
tt1930135	nm0141225	\N
tt1930136	nm0141225	\N
tt1930137	nm0141225	\N
tt1930138	nm0141225	\N
tt1930139	nm0141225	\N
tt1930140	nm0141225	\N
tt1930141	nm0141225	\N
tt1930142	nm0141225	\N
tt1930143	nm0141225	\N
tt1930144	nm0141225	\N
tt1930145	nm0141225	\N
tt1930146	nm0141225	\N
tt1930147	nm0141225	\N
tt1930148	nm0141225	\N
tt1930149	nm0141225	\N
tt1930150	nm0141225	\N
tt1930151	nm0141225	\N
tt1930152	nm0141225	\N
tt1930153	nm0141225	\N
tt1930154	nm0141225	\N
tt1930155	nm0141225	\N
tt1930156	nm0141225	\N
tt1930157	nm0141225	\N
tt1930158	nm0141225	\N
tt1930159	nm0141225	\N
tt1930160	nm0141225	\N
tt1930161	nm0141225	\N
tt1930162	nm0141225	\N
tt1930163	nm0141225	\N
tt1930164	nm0141225	\N
tt1930165	nm0141225	\N
tt1930166	nm0141225	\N
tt1930167	nm0141225	\N
tt1930168	nm0141225	\N
tt1930169	nm0141225	\N
tt1930170	nm0141225	\N
tt1930171	nm0141225	\N
tt1930172	nm0141225	\N
tt1930173	nm0141225	\N
tt1930174	nm0141225	\N
tt1930175	nm0141225	\N
tt1930176	nm0141225	\N
tt1930177	nm0141225	\N
tt1930178	nm0141225	\N
tt1930179	nm0141225	\N
tt1930180	nm0141225	\N
tt1930181	nm0141225	\N
tt1930182	nm0141225	\N
tt1930183	nm0141225	\N
tt1930184	nm0141225	\N
tt1930185	nm0141225	\N
tt1930186	nm0141225	\N
tt1930187	nm0141225	\N
tt1930188	nm0141225	\N
tt1930189	nm0141225	\N
tt1930190	nm0141225	\N
tt1930191	nm0141225	\N
tt1930192	nm0141225	\N
tt1930193	nm0141225	\N
tt1930194	nm0141225	\N
tt1930195	nm0141225	\N
tt1930196	nm0141225	\N
tt1930197	nm0141225	\N
tt1930198	nm0141225	\N
tt1930199	nm0141225	\N
tt1930200	nm0141225	\N
tt1930201	nm0141225	\N
tt1930202	nm0141225	\N
tt1930203	nm0141225	\N
tt1930204	nm0141225	\N
tt1930205	nm0141225	\N
tt1930206	nm0141225	\N
tt1930207	nm0141225	\N
tt1930208	nm0141225	\N
tt1930209	nm0141225	\N
tt1930210	nm0141225	\N
tt1930211	nm0141225	\N
tt1930212	nm0141225	\N
tt1930213	nm0141225	\N
tt1930214	nm0141225	\N
tt1930215	nm0141225	\N
tt1930216	nm0141225	\N
tt1930217	nm0141225	\N
tt1930218	nm0141225	\N
tt1930219	nm0141225	\N
tt1930220	nm0141225	\N
tt1930221	nm0141225	\N
tt1930222	nm0141225	\N
tt1930223	nm0141225	\N
tt1930224	nm0141225	\N
tt1930225	nm0141225	\N
tt1930226	nm0141225	\N
tt1930227	nm0141225	\N
tt1930228	nm0141225	\N
tt1930229	nm0141225	\N
tt1930230	nm0141225	\N
tt1930231	nm0141225	\N
tt1930232	nm0141225	\N
tt1930233	nm0141225	\N
tt1930234	nm0141225	\N
tt1930235	nm0141225	\N
tt1930236	nm0141225	\N
tt1930237	\N	\N
tt1930238	\N	\N
tt1930239	\N	\N
tt1930240	\N	\N
tt1930241	\N	\N
tt1930242	\N	\N
tt1930243	\N	\N
tt1930244	\N	nm4456619
tt1930245	\N	\N
tt1930246	\N	nm0018631
tt1930247	nm0191173	nm1064673,nm1639473,nm2253549,nm1410980,nm2271549,nm0951797
tt1930248	nm0191173	nm1064673,nm2253549,nm1410980,nm2271549,nm2279681,nm1424630,nm0951797
tt1930251	\N	nm4456807,nm4107303,nm4107378,nm4129082,nm4107365,nm4117682
tt1930252	\N	nm4128799,nm4107378,nm4129082,nm4463424,nm4107277,nm4212016,nm4107365
tt1930253	\N	\N
tt1930254	nm3817339	nm4354605
tt1930255	nm3655794	nm4414595
tt1930256	nm3655794	nm4456647
tt1930257	nm2623036	nm4414595
tt1930258	nm3817339	nm4415095
tt1930259	\N	\N
tt1930260	\N	\N
tt1930261	nm1059171	nm0147531,nm1126077,nm0530037
tt1930262	nm0436904	nm0436904
tt1930263	nm4457726	nm4457726
tt1930264	nm2648342	nm4456831
tt1930265	\N	\N
tt1930266	\N	\N
tt1930267	nm0692105	\N
tt1930268	nm0791788	nm0791788,nm0596212
tt1930269	\N	\N
tt1930271	nm2098548	nm2098548
tt1930272	\N	\N
tt1930273	nm4457236	nm4457236
tt1930274	nm4457171	nm4457171
tt1930275	nm4435977	\N
tt1930276	nm3620620	\N
tt1930277	nm3988790	nm3988790
tt1930278	\N	\N
tt1930279	nm4012174	nm4012174
tt1930280	nm4457096	nm4457096
tt1930281	nm3726534	nm3726534
tt1930282	nm4423378	nm3560128,nm4423378
tt1930283	nm4457789	nm4457789
tt1930284	nm2294503	\N
tt1930285	nm0620387	\N
tt1930286	nm0207010	nm0207010
tt1930287	nm3988790	nm3988790
tt1930288	\N	\N
