tconst	directors	writers
tt10090000	nm0038077	nm0028951,nm0038077,nm4806944,nm1743439
tt10090002	nm1951121	\N
tt10090006	nm0038077	nm0028951,nm0038077,nm4806944,nm1743439
tt10090008	nm0447232,nm0627076	nm2542265
tt10090010	nm4104757	nm4104757,nm2636047
tt10090012	nm1032469,nm4034081	nm1471839,nm4034081
tt10090014	nm10577168	nm10577168
tt10090018	\N	\N
tt10090020	nm0447232,nm0627076	nm2542265
tt10090022	nm0380775,nm0360378	nm2542265
tt10090024	nm0360378,nm0380775	nm2542265
tt10090026	\N	\N
tt10090028	\N	\N
tt10090030	\N	\N
tt10090032	\N	\N
tt10090034	\N	\N
tt10090036	\N	\N
tt10090038	\N	\N
tt10090040	\N	\N
tt10090042	\N	\N
tt10090046	nm7036327	nm7036327
tt10090048	nm2364125,nm1367142	nm5568543,nm10452129,nm3063447,nm4906473,nm5755233,nm8897800,nm3526812
tt10090052	nm1951121	nm1951121,nm12232578
tt10090054	\N	\N
tt10090056	nm7759326	nm7759326
tt10090058	nm2538739	nm6370784,nm2538739,nm2540226
tt10090060	\N	nm9649897,nm10577200
tt10090062	\N	\N
tt10090064	\N	\N
tt10090066	nm10575979	nm10575979
tt10090068	\N	\N
tt10090070	nm10148329	\N
tt10090072	\N	\N
tt10090074	nm3247136,nm0646678	nm3268342,nm3247136
tt10090076	\N	\N
tt10090080	nm5911279	nm5911279
tt10090082	nm8462142,nm8462153,nm2210728	nm5456535,nm8462153,nm8462142
tt10090084	nm6964101	nm10577208,nm6964101
tt10090086	nm3995272,nm0279193	\N
tt10090088	nm10577216	nm10623171,nm10623170
tt10090090	\N	\N
tt10090096	nm1951121	nm12232584,nm1951121
tt10090098	\N	\N
tt10090102	\N	\N
tt10090106	\N	\N
tt10090108	\N	\N
tt10090110	\N	\N
tt10090112	\N	\N
tt10090114	nm10577256	nm8422396,nm9108187
tt10090118	\N	\N
tt10090120	nm0646678,nm2156216	nm3748059
tt10090122	\N	\N
tt10090124	\N	\N
tt10090126	\N	\N
tt10090128	\N	\N
tt10090132	nm2506345,nm11612393,nm10577279,nm3602904	nm10577278
tt10090136	\N	\N
tt10090138	nm0938368	nm1872422,nm2641078,nm10577688
tt10090140	\N	\N
tt10090142	\N	\N
tt10090144	\N	\N
tt10090146	nm4406708,nm10410979,nm5304684,nm6332890	nm5304684
tt10090148	nm10506974	nm10506974,nm10507778
tt10090152	\N	\N
tt10090156	nm0938368	nm1872422,nm1637524
tt10090160	nm6702150	\N
tt10090166	nm7759326	nm8804348
tt10090170	nm0938368	nm1872422
tt10090174	\N	nm2429688
tt10090178	\N	\N
tt10090180	nm4406708,nm10410979,nm5304684,nm6332890	nm4406708
tt10090186	\N	\N
tt10090188	nm6157019,nm3038856,nm1880666	nm0992977,nm1880666,nm6157019
tt10090190	nm3247176	nm4789221
tt10090194	\N	\N
tt10090198	\N	\N
tt10090200	\N	\N
tt10090204	\N	\N
tt10090206	\N	\N
tt10090208	nm3121708	nm3121708
tt10090210	\N	\N
tt10090212	\N	\N
tt10090216	nm10577286	\N
tt10090218	\N	\N
tt10090220	\N	\N
tt10090222	nm10577291	\N
tt10090224	\N	\N
tt10090228	\N	\N
tt10090230	\N	\N
tt10090232	nm4709633	nm2753184
tt10090234	\N	\N
tt10090238	\N	\N
tt10090240	\N	\N
tt10090244	\N	\N
tt10090246	\N	\N
tt10090250	\N	\N
tt10090254	nm1637524	nm1637524
tt10090256	\N	\N
tt10090258	\N	\N
tt10090260	\N	\N
tt10090262	\N	\N
tt10090264	\N	\N
tt10090268	\N	\N
tt10090270	\N	\N
tt10090274	nm7329915,nm7407584	nm7329915,nm7407584
tt10090278	\N	\N
tt10090280	\N	\N
tt10090282	nm0388637	\N
tt10090284	\N	\N
tt10090286	\N	\N
tt10090288	nm3795227	nm10146470,nm3734080
tt10090290	\N	\N
tt10090294	\N	\N
tt10090296	\N	\N
tt10090298	nm1326380	nm1326380
tt10090300	nm4406708,nm10410979,nm6332890,nm5304684	nm6332890
tt10090302	\N	\N
tt10090304	nm8486844	nm8486844
tt10090308	nm2604079,nm1794019,nm1332703	nm1794019,nm1311453
tt10090310	nm7678704	nm7678704
tt10090312	nm5092778	\N
tt10090314	\N	\N
tt10090316	\N	\N
tt10090320	\N	\N
