tconst	directors	writers
tt1480000	nm1746130	nm1985639,nm0199039
tt1480001	nm1746130	nm1985639,nm0199039
tt1480002	\N	nm1985639,nm0199039
tt1480003	\N	nm1985639,nm0199039
tt1480004	\N	nm1985639,nm0199039
tt1480005	\N	nm1985639,nm0199039
tt1480006	nm1746130	nm0199039
tt1480007	nm1746130	nm0199039
tt1480008	nm1746130	nm0199039
tt1480009	nm1746130	nm0199039
tt1480010	nm1746130	nm0199039
tt1480011	nm1746130	nm0199039
tt1480012	nm1746130	nm0199039
tt1480013	nm1746130	nm0199039
tt1480014	nm1746130	nm0199039
tt1480015	nm1746130	nm0199039
tt1480016	nm1746130	nm0199039
tt1480017	nm1746130	nm0199039
tt1480018	nm1746130	nm0199039
tt1480019	nm1746130	nm0199039
tt1480020	nm1746130	nm0199039
tt1480021	nm1746130	nm0199039
tt1480022	nm1746130	nm0199039
tt1480023	nm1746130	nm0199039
tt1480024	nm1746130	nm0199039
tt1480025	nm1746130	nm0199039
tt1480026	nm1746130	nm0199039
tt1480027	nm1746130	nm0199039
tt1480028	nm1746130	nm0199039
tt1480029	nm1746130	nm0199039
tt1480030	nm1746130	nm0199039
tt1480031	nm1746130	nm0199039
tt1480032	nm1622122	nm1622369
tt1480033	nm1622122	nm1622369
tt1480034	nm1622122,nm3553108	nm1622369
tt1480035	nm1622122	nm1622369
tt1480036	nm3553114	nm1622369
tt1480037	nm1376313	nm2242030
tt1480038	nm2595157	\N
tt1480039	nm0456239	nm0456239,nm2550679
tt1480040	nm0456239	nm0456239,nm2550679
tt1480041	nm0456239	nm0456239,nm2550679
tt1480042	nm0456239	nm0456239,nm2550679
tt1480043	nm0456239	nm0456239,nm2550679
tt1480044	nm0456239	nm0456239,nm2550679
tt1480045	nm0456239	nm0456239,nm2550679
tt1480046	nm0456239	nm0456239,nm2550679
tt1480047	nm0456239	nm0456239,nm2550679
tt1480048	nm0456239	nm0456239,nm2550679
tt1480049	nm1543886	nm2300065
tt1480050	nm1020303	nm1055837
tt1480051	nm1543886	nm1902220,nm2243430
tt1480052	nm1165556	nm1569174,nm2243430
tt1480053	nm1543886	nm1538678
tt1480054	\N	\N
tt1480055	nm0887700	nm1125275,nm1888967,nm0552333
tt1480056	nm0517387	nm0089637,nm0304665,nm0541632
