tconst	directors	writers
tt2000000	nm0345086	\N
tt2000001	\N	\N
tt2000002	nm1641302	nm1299783,nm4237030,nm3389253,nm4504827
tt2000003	\N	\N
tt2000004	\N	\N
tt2000005	\N	\N
tt2000006	\N	\N
tt2000007	\N	\N
tt2000008	\N	\N
tt2000009	\N	\N
tt2000010	\N	\N
tt2000011	\N	\N
tt2000012	\N	\N
tt2000013	\N	\N
tt2000014	\N	\N
tt2000015	\N	\N
tt2000016	\N	\N
tt2000017	\N	\N
tt2000018	\N	\N
tt2000019	\N	\N
tt2000020	\N	\N
tt2000021	\N	\N
tt2000022	nm0452956	\N
tt2000023	\N	nm1948775
tt2000024	\N	\N
tt2000025	\N	\N
tt2000026	\N	\N
tt2000027	nm2529148,nm2416679	\N
tt2000028	\N	nm2807628
tt2000030	\N	\N
tt2000031	\N	\N
tt2000032	nm4099356,nm4556096,nm4099195	nm4556096
tt2000033	nm4635769	\N
tt2000034	nm4633756,nm4655420	\N
tt2000035	\N	\N
tt2000036	\N	\N
tt2000037	\N	\N
tt2000038	\N	\N
tt2000039	\N	\N
tt2000040	\N	\N
tt2000041	\N	\N
tt2000042	\N	\N
tt2000043	\N	\N
tt2000044	\N	\N
tt2000045	\N	\N
tt2000046	\N	\N
tt2000047	\N	\N
tt2000048	nm3738333	\N
tt2000049	nm3738333	\N
tt2000050	nm3738333	\N
tt2000051	nm3738333	\N
tt2000052	nm3738333	\N
tt2000053	nm3738333	\N
tt2000054	nm3738333	\N
tt2000055	nm3738333	\N
tt2000056	nm3738333	\N
tt2000057	nm3738333	\N
tt2000058	nm2231028	nm1408768
tt2000059	\N	\N
tt2000060	\N	\N
tt2000061	\N	\N
tt2000062	\N	\N
tt2000063	\N	\N
tt2000064	\N	\N
tt2000065	\N	\N
tt2000066	\N	\N
tt2000067	nm2242519	\N
tt2000068	\N	\N
tt2000070	\N	\N
tt2000071	\N	\N
tt2000072	nm2335777	nm2335777
tt2000073	nm1063649	nm0015055,nm13911030,nm13911029,nm4561520,nm3511211
tt2000074	nm1063649	nm13911030,nm13911029,nm4561520,nm3511211,nm1771605
tt2000075	nm0394834	nm0394834,nm0399592,nm2160298
tt2000076	nm2160298	nm0394834,nm2160298
tt2000077	nm0394834	nm0394834,nm0399592,nm2160298
tt2000078	\N	nm0458804,nm1365137
tt2000079	\N	nm0458804,nm1365137
tt2000080	\N	nm0458804,nm1365137
tt2000081	\N	nm0458804,nm1365137
tt2000082	\N	nm0458804,nm1365137
tt2000083	\N	nm0458804,nm1365137
tt2000084	\N	nm0458804,nm1365137
tt2000085	\N	nm0458804,nm1365137
tt2000086	\N	nm0458804,nm1365137
tt2000087	\N	nm0458804,nm1365137
