tconst	directors	writers
tt19590042	\N	\N
tt19590056	\N	\N
tt19590140	\N	\N
tt19590266	\N	\N
tt19590272	\N	\N
tt19590306	\N	\N
tt19590320	\N	\N
tt19590346	\N	\N
tt19590370	\N	\N
tt19590372	\N	\N
tt19590592	\N	\N
tt19590602	\N	\N
tt19590804	\N	\N
tt19590856	\N	\N
tt19590938	\N	\N
tt19591072	\N	\N
tt19591148	\N	\N
tt19591166	\N	\N
tt19591260	\N	\N
tt19591318	\N	\N
tt19591326	\N	\N
tt19591374	\N	\N
tt19591734	\N	\N
tt19591784	\N	\N
tt19591788	\N	\N
tt19591900	\N	\N
tt19592020	\N	\N
tt19592208	\N	\N
tt19592402	nm5545377	nm12663281,nm13507364,nm5545377
tt19592404	\N	\N
tt19592452	\N	\N
tt19592508	\N	\N
tt19592592	\N	\N
tt19592676	\N	\N
tt19592694	\N	\N
tt19592700	\N	\N
tt19592852	\N	\N
tt19592898	\N	\N
tt19592984	\N	\N
tt19593014	\N	\N
tt19593184	nm3702299,nm6653525,nm8748851,nm1961737	\N
tt19593224	\N	\N
tt19593372	nm2484470	nm6300205,nm4886346,nm6636457,nm7623460
tt19593426	\N	\N
tt19593434	\N	\N
tt19593470	\N	nm13463512
tt19593478	\N	\N
tt19593484	\N	\N
tt19593486	\N	\N
tt19593550	\N	\N
tt19593580	\N	\N
tt19593666	\N	\N
tt19593706	nm1390496	nm1061622,nm0275486,nm6066062,nm10414704
tt19593844	\N	\N
tt19593868	\N	\N
tt19593934	\N	\N
tt19593984	\N	\N
tt19594008	\N	\N
tt19594052	\N	\N
tt19594390	\N	\N
tt19594550	\N	\N
tt19595494	nm1689712	nm1689712
tt19595524	nm12971776	nm13569799,nm13569798
tt19595898	nm1561244,nm1561229	nm1561229,nm1561244
tt19596016	\N	\N
tt19596614	\N	\N
tt19596842	\N	\N
tt19596904	\N	\N
tt19597620	nm2238286,nm1470999	nm0427013
tt19597994	\N	\N
tt19598320	\N	\N
tt19598682	\N	\N
tt19598992	\N	\N
tt19599194	\N	\N
tt19599246	\N	nm3136929
