tconst	directors	writers
tt12560000	nm9445172	\N
tt12560002	\N	\N
tt12560008	\N	\N
tt12560010	\N	\N
tt12560012	nm11677973	nm11677973
tt12560016	\N	\N
tt12560018	\N	\N
tt12560022	\N	\N
tt12560024	\N	\N
tt12560026	\N	\N
tt12560028	\N	\N
tt12560032	nm8146982	nm8146982
tt12560034	\N	\N
tt12560036	\N	\N
tt12560038	\N	\N
tt12560040	\N	\N
tt12560042	\N	\N
tt12560046	\N	\N
tt12560048	\N	\N
tt12560050	\N	\N
tt12560052	\N	\N
tt12560054	\N	\N
tt12560056	nm11632237	nm9627651,nm11632237
tt12560058	\N	\N
tt12560060	\N	\N
tt12560062	nm0539495,nm13564973	\N
tt12560064	\N	\N
tt12560066	\N	\N
tt12560068	\N	\N
tt12560070	\N	\N
tt12560072	\N	\N
tt12560074	\N	\N
tt12560076	\N	\N
tt12560080	\N	\N
tt12560082	\N	\N
tt12560086	\N	\N
tt12560090	nm11673197	nm11673197
tt12560092	\N	\N
tt12560094	\N	\N
tt12560096	nm2084542	nm2084542
tt12560098	\N	\N
tt12560100	\N	\N
tt12560102	nm1045130	nm6714046
tt12560104	\N	\N
tt12560106	\N	\N
tt12560110	\N	\N
tt12560112	\N	\N
tt12560114	\N	\N
tt12560120	nm11662658	nm11662658
tt12560128	\N	\N
tt12560136	nm9445172	\N
tt12560138	\N	\N
tt12560140	\N	nm1189025,nm1822194
tt12560142	nm11616736	nm11404451,nm11616736,nm10884168
tt12560144	nm0864173	nm0864173
tt12560146	\N	\N
tt12560148	nm3293487	\N
tt12560150	nm0245288	nm10460315
tt12560162	nm8683916	nm8683916
tt12560166	\N	\N
tt12560168	\N	\N
tt12560176	\N	nm1653294
tt12560178	nm2631015	\N
tt12560182	\N	\N
tt12560186	\N	nm1653294
tt12560194	\N	\N
tt12560196	\N	nm1653294
tt12560200	\N	\N
tt12560204	nm0284271	nm0284271
tt12560208	nm3297324	nm3297324,nm3296535
tt12560214	\N	\N
tt12560216	\N	nm0251963
tt12560218	\N	nm13835042
tt12560222	\N	\N
tt12560224	nm0791221	\N
tt12560228	nm3297324	nm3297324,nm3296535
tt12560230	\N	nm0251963
tt12560232	\N	\N
tt12560234	nm7707369,nm13339556	nm13339556
tt12560236	\N	nm0251963
tt12560240	\N	nm0251963
tt12560244	nm7837491,nm10085606,nm2529884,nm1046328,nm1564550,nm0590855,nm11816141,nm6937276	nm11815738,nm0410117,nm11815746,nm11816064,nm11815762,nm11678070,nm7837491,nm0590855,nm2529884,nm1046328,nm11816161,nm11678068,nm11816065,nm11816141
tt12560248	nm1521209	\N
tt12560250	\N	\N
tt12560258	nm3297324	nm3297324,nm3296535
tt12560264	nm3297324	nm3297324,nm3296535
tt12560270	nm11678077	nm11678078
tt12560272	nm5602419,nm7707369,nm8339486	nm13339556,nm12186399
tt12560286	nm11678079	nm11678079,nm11678080
tt12560288	nm11348892	\N
