tconst	directors	writers
tt22030006	nm1760906	nm1415124,nm2534716,nm6199970,nm4543672
tt22030008	nm0486327,nm0728672,nm0914199	\N
tt22030014	nm10752469	nm10752469
tt22030016	nm0007179	\N
tt22030018	nm1129833	nm1129833,nm1119344
tt22030020	nm0813973	\N
tt22030022	\N	\N
tt22030026	\N	\N
tt22030028	\N	\N
tt22030034	\N	\N
tt22030038	\N	nm3429042,nm4853969,nm0182968,nm5566771,nm0295225,nm2626737,nm5054616
tt22030042	\N	\N
tt22030044	\N	\N
tt22030050	\N	\N
tt22030052	\N	\N
tt22030054	\N	\N
tt22030058	nm11683717	\N
tt22030064	nm5663642,nm6374112	nm5663642,nm6374112
tt22030072	\N	nm13639101,nm0134430,nm1052245,nm10821227,nm13989470,nm13989471,nm1427302,nm9153496
tt22030084	\N	nm13639101,nm0134430,nm1052245,nm10821227,nm13989470,nm13989471,nm1427302,nm9153496
tt22030100	\N	nm13639101,nm0134430,nm1052245,nm10821227,nm13989470,nm13989471,nm1427302,nm9153496
tt22030102	\N	nm13639101,nm0134430,nm1052245,nm10821227,nm13989470,nm13989471,nm1427302,nm9153496
tt22030116	\N	\N
tt22030122	nm9255578	nm9255578,nm10758862
tt22030126	\N	\N
tt22030132	\N	\N
tt22030134	\N	\N
tt22030136	\N	\N
tt22030138	\N	\N
tt22030140	\N	\N
tt22030142	\N	\N
tt22030156	\N	\N
tt22030158	\N	\N
tt22030168	\N	\N
tt22030170	nm0745948	nm0745948
tt22030174	\N	\N
tt22030178	nm1170267	nm3641408
tt22030180	nm12190419	nm12190419
tt22030186	nm2621817	\N
tt22030194	nm8094066	\N
tt22030196	\N	\N
tt22030200	\N	\N
tt22030202	nm13682969	nm14032484,nm13682969
tt22030204	\N	\N
tt22030208	\N	\N
tt22030212	nm10260417,nm1941369	nm6308414,nm3284411,nm1802664,nm2289741,nm9944653,nm10260417
tt22030214	\N	\N
tt22030216	\N	\N
tt22030220	\N	\N
tt22030222	\N	\N
tt22030226	\N	\N
tt22030228	\N	\N
tt22030230	\N	\N
tt22030232	\N	\N
tt22030236	\N	\N
tt22030238	\N	\N
tt22030240	nm13155074	\N
tt22030242	\N	\N
tt22030248	\N	\N
tt22030252	nm1529166,nm1941369	nm6308414,nm3284411,nm1802664,nm11400605,nm9944653,nm10260417
tt22030268	\N	\N
tt22030276	\N	\N
tt22030278	\N	\N
tt22030280	nm10260417,nm1941369,nm1529166	nm6308414,nm3284411,nm13629014,nm1802664,nm9944653,nm10260417,nm2337878
tt22030284	\N	\N
tt22030294	nm14032543	\N
tt22030300	\N	\N
tt22030304	nm4481853	nm4481853
tt22030306	nm1858060	nm2792539
tt22030308	\N	\N
tt22030310	\N	nm12148449
tt22030312	nm6901609,nm9953488	nm3431029,nm13996270,nm13996271
tt22030316	nm14032567	nm14032567
tt22030318	\N	\N
tt22030320	\N	nm12020100,nm1969536
tt22030332	nm12288272	nm12288272
tt22030334	nm2667446	nm0498294
tt22030336	\N	\N
tt22030338	\N	\N
tt22030340	\N	\N
tt22030342	nm10378771	nm12225330
tt22030344	nm11964693	nm11964693
tt22030348	nm13513945	nm13513945
tt22030350	nm2667446	nm0498294
tt22030352	\N	\N
tt22030354	\N	\N
tt22030356	\N	\N
tt22030358	nm7105982	nm7105982
tt22030360	\N	\N
tt22030362	\N	\N
tt22030366	\N	nm11995760
tt22030368	nm11671417	nm5394161
tt22030370	\N	\N
tt22030372	\N	\N
tt22030374	\N	\N
tt22030376	\N	\N
tt22030380	\N	\N
tt22030382	\N	\N
tt22030384	\N	\N
tt22030386	nm7466432	nm3861622,nm11204778
tt22030388	\N	\N
tt22030390	\N	\N
tt22030392	\N	\N
tt22030398	\N	\N
tt22030400	\N	\N
tt22030402	\N	\N
tt22030404	\N	\N
tt22030406	nm5247537	nm5247537
tt22030408	\N	\N
tt22030410	\N	\N
tt22030412	\N	\N
tt22030414	\N	\N
tt22030416	\N	\N
tt22030418	\N	\N
tt22030420	\N	\N
tt22030424	\N	\N
tt22030426	\N	\N
tt22030428	\N	\N
