tconst	directors	writers
tt3270000	\N	nm2201178,nm1802969,nm1943265
tt3270002	nm1131716	\N
tt3270006	nm1480838	nm2263722
tt3270008	\N	\N
tt3270010	\N	\N
tt3270012	\N	\N
tt3270014	nm0790320	\N
tt3270016	\N	\N
tt3270018	\N	nm1314316
tt3270020	\N	\N
tt3270022	\N	\N
tt3270024	\N	\N
tt3270026	\N	\N
tt3270028	\N	\N
tt3270032	\N	\N
tt3270034	nm1858034	nm0272401,nm1024979
tt3270036	nm1858034	nm0272401,nm1024979
tt3270038	nm1858034	nm0272401,nm1024979
tt3270042	nm0944315	\N
tt3270046	\N	\N
tt3270050	\N	\N
tt3270052	nm1578488	\N
tt3270054	\N	\N
tt3270056	nm1534595	nm1221047,nm1443502,nm0731168,nm0847822,nm1007602,nm1089569,nm1186794,nm1472589,nm1712583,nm4621803
tt3270060	nm6024845	nm6024845,nm6024847
tt3270062	nm2325834	nm2360474
tt3270064	nm4906461	nm6024852
tt3270066	nm3975011	nm5869276,nm5869277,nm0948967
tt3270072	nm1603729	nm0293111,nm1603729
tt3270076	\N	\N
tt3270078	\N	\N
tt3270080	\N	\N
tt3270082	\N	\N
tt3270084	\N	\N
tt3270086	\N	\N
tt3270088	nm1183473	nm1183473
tt3270090	nm0235693	nm0167657,nm0480782
tt3270092	\N	\N
tt3270094	nm1293437	\N
tt3270096	nm2265670,nm1964037	nm2265670,nm1964037
tt3270098	nm3965818,nm1166794,nm0905354	nm1518634,nm0206824,nm4810171,nm4808299,nm0796757,nm3533651,nm5995739,nm1492569
tt3270100	nm6038235,nm5856183	nm6038235,nm5856183
tt3270102	nm1156767,nm2951216,nm2274787,nm3222203	nm1156767,nm2397420
tt3270104	nm1236357	nm0433893
tt3270106	\N	\N
tt3270108	nm0542642	nm0542642
tt3270110	\N	\N
tt3270112	nm1963851	nm10935002
tt3270116	nm1963851	nm10935002
tt3270118	\N	\N
tt3270120	nm4284115	nm10935002
tt3270122	\N	\N
tt3270124	\N	\N
tt3270126	nm0605477	nm4022454,nm0865097
tt3270130	\N	\N
tt3270132	nm6024916	nm6024913
tt3270134	nm4284115	nm10935002
tt3270136	\N	\N
tt3270138	nm4284115	nm10935002
tt3270140	nm4284115	nm10935002
tt3270142	\N	\N
tt3270144	\N	\N
tt3270146	\N	\N
tt3270148	\N	\N
tt3270150	\N	\N
tt3270152	\N	\N
tt3270154	\N	\N
tt3270156	\N	\N
tt3270158	\N	\N
tt3270160	\N	\N
tt3270162	\N	\N
tt3270164	\N	\N
tt3270166	\N	\N
tt3270168	\N	\N
tt3270170	\N	\N
tt3270172	\N	\N
tt3270174	\N	\N
tt3270176	\N	\N
tt3270178	\N	\N
tt3270180	\N	\N
tt3270182	\N	\N
tt3270184	\N	\N
tt3270186	\N	\N
tt3270188	\N	\N
tt3270190	\N	\N
tt3270192	\N	\N
tt3270196	nm4284115	nm10935002
tt3270200	\N	\N
tt3270202	nm4383662,nm4382166	\N
tt3270206	\N	\N
tt3270208	nm1569766	\N
tt3270210	nm1162241	\N
tt3270212	nm0235693	nm0949752,nm0480782
tt3270214	nm1397627	\N
tt3270216	\N	\N
tt3270220	nm6025063	nm6025063
tt3270222	nm0870324	nm5980595
