tconst	directors	writers
tt10150000	nm0363161	nm4880897,nm5171503,nm1818265
tt10150002	\N	\N
tt10150004	\N	\N
tt10150006	\N	\N
tt10150008	\N	\N
tt10150010	\N	\N
tt10150012	\N	\N
tt10150014	\N	\N
tt10150016	\N	\N
tt10150018	nm4201243,nm0694695	nm1817366
tt10150020	\N	\N
tt10150022	\N	\N
tt10150024	\N	\N
tt10150026	\N	\N
tt10150028	nm0959390	nm2196125,nm2306334
tt10150030	\N	\N
tt10150032	\N	\N
tt10150034	\N	\N
tt10150036	\N	\N
tt10150038	\N	\N
tt10150040	\N	\N
tt10150042	\N	\N
tt10150044	\N	\N
tt10150046	\N	\N
tt10150048	\N	\N
tt10150050	\N	\N
tt10150054	\N	\N
tt10150056	\N	\N
tt10150058	\N	\N
tt10150060	\N	\N
tt10150062	\N	\N
tt10150064	nm8171576	nm8171576
tt10150066	\N	\N
tt10150068	\N	\N
tt10150070	\N	\N
tt10150072	\N	nm2658098,nm1802524,nm10649792,nm0420640,nm2776397,nm2841452,nm2834874,nm4582245,nm2973437,nm1090791,nm1959289,nm1196235,nm10649797
tt10150074	\N	\N
tt10150076	nm2146173	\N
tt10150078	\N	\N
tt10150080	\N	\N
tt10150082	\N	\N
tt10150084	\N	\N
tt10150086	\N	\N
tt10150088	\N	\N
tt10150090	\N	nm2658098,nm1802524,nm10649792,nm0420640,nm2776397,nm2841452,nm2834874,nm4582245,nm2973437,nm1090791,nm1959289,nm1196235,nm10649797
tt10150092	\N	\N
tt10150094	\N	\N
tt10150096	\N	\N
tt10150098	\N	\N
tt10150100	\N	nm2658098,nm1802524,nm10649792,nm0420640,nm2776397,nm2841452,nm2834874,nm4582245,nm2973437,nm1090791,nm1959289,nm1196235,nm10649797
tt10150102	\N	\N
tt10150104	\N	\N
tt10150106	\N	\N
tt10150108	\N	nm2658098,nm1802524,nm10649792,nm0420640,nm2776397,nm2841452,nm2834874,nm4582245,nm2973437,nm1090791,nm1959289,nm1196235,nm10649797
tt10150110	\N	\N
tt10150112	\N	nm2658098,nm1802524,nm10649792,nm0420640,nm2776397,nm2841452,nm2834874,nm4582245,nm2973437,nm1090791,nm1959289,nm1196235,nm10649797
tt10150114	\N	nm2658098,nm1802524,nm10649792,nm0420640,nm2776397,nm2841452,nm2834874,nm4582245,nm2973437,nm1090791,nm1959289,nm1196235,nm10649797
tt10150116	nm1781696,nm2970243	nm10302053,nm10604763
tt10150118	\N	\N
tt10150120	\N	\N
tt10150122	\N	\N
tt10150124	\N	\N
tt10150126	\N	\N
tt10150128	\N	nm2658098,nm1802524,nm10649792,nm0420640,nm2776397,nm2841452,nm2834874,nm4582245,nm2973437,nm1090791,nm1959289,nm1196235,nm10649797
tt10150130	\N	nm2658098,nm1802524,nm10649792,nm0420640,nm2776397,nm2841452,nm2834874,nm4582245,nm2973437,nm1090791,nm1959289,nm1196235,nm10649797
tt10150132	\N	\N
tt10150134	\N	nm2658098,nm1802524,nm10649792,nm0420640,nm2841452,nm2834874,nm4582245,nm2973437,nm1090791,nm1959289,nm1196235,nm10649797
tt10150136	\N	nm1802524,nm2834874,nm4582245
tt10150138	\N	\N
tt10150140	\N	nm2658098,nm1802524,nm10649792,nm0420640,nm2841452,nm2834874,nm4582245,nm2973437,nm1090791,nm1959289,nm1196235,nm10649797
tt10150142	\N	nm2658098,nm1802524,nm10649792,nm0420640,nm2841452,nm2834874,nm4582245,nm2973437,nm1090791,nm1959289,nm1196235,nm10649797
tt10150144	\N	\N
tt10150146	nm1828395,nm2902621	nm1828395
tt10150148	nm1315336	nm10604789
tt10150150	\N	\N
tt10150152	\N	\N
tt10150154	nm0918214	nm5961451,nm3323921
tt10150156	nm2146173	\N
tt10150158	nm3339479	nm3339479
tt10150162	\N	\N
tt10150164	\N	\N
tt10150166	\N	\N
tt10150168	\N	\N
tt10150170	\N	\N
tt10150172	nm2970243,nm1781696	nm10302053,nm10604763
tt10150174	\N	\N
tt10150176	\N	nm2134283
tt10150178	\N	\N
tt10150180	\N	\N
tt10150182	\N	nm2815264
tt10150184	\N	\N
tt10150186	\N	\N
tt10150188	\N	nm3782756,nm0892563
tt10150190	\N	\N
tt10150192	\N	\N
tt10150194	nm6984522	\N
tt10150196	nm10602203	nm10602203
tt10150198	nm1870695,nm2364125,nm1367142	nm5568543,nm10452129,nm3063447,nm4906473,nm5755233,nm8897800,nm3526812
tt10150200	nm0669120	\N
tt10150202	nm2412375,nm10599056	nm10599056
tt10150204	nm0512303	nm0512303
tt10150206	nm2619536	nm2619536
tt10150208	nm1771598	\N
tt10150214	nm0216214	nm1321494,nm0623900,nm1016235
tt10150222	\N	\N
tt10150226	nm2949579	nm3411655,nm2949579
tt10150228	nm0386384	nm1040047,nm0847503
tt10150238	nm1303266	nm1303266
tt10150240	nm10604907	\N
tt10150244	\N	\N
tt10150246	\N	\N
tt10150248	nm0427323,nm0360378	nm2065330,nm2087483,nm5730942,nm4069943,nm5730943,nm2445954,nm1293149
tt10150252	\N	\N
tt10150254	\N	\N
tt10150258	\N	\N
tt10150260	\N	\N
tt10150264	nm7218906,nm9475286	\N
tt10150268	\N	\N
tt10150270	\N	\N
tt10150272	nm1315336	nm10604928
tt10150274	nm3597921	\N
tt10150276	nm1257557	\N
tt10150278	\N	\N
tt10150280	\N	\N
tt10150282	\N	\N
tt10150284	nm6685616	nm6685616
tt10150286	\N	\N
tt10150288	nm0865022	\N
tt10150290	\N	\N
tt10150292	\N	\N
tt10150294	nm0764222	\N
tt10150296	nm10604946	\N
tt10150298	\N	\N
tt10150300	nm0457543	\N
tt10150302	nm3798718	nm3798718,nm0639321,nm0795953
tt10150304	nm6004860	nm6004860
tt10150308	\N	\N
tt10150312	nm1643806	nm1643806
tt10150314	\N	\N
tt10150318	\N	\N
tt10150320	\N	\N
tt10150322	nm10604963	nm10604974
tt10150324	\N	\N
tt10150326	nm7818946	nm7818946
tt10150330	nm5024832	nm5024832
tt10150332	nm8965267,nm1628233	nm6474089,nm8965267,nm1628233
tt10150334	nm1816861	nm1816861
tt10150336	nm4725573	\N
tt10150340	\N	\N
tt10150342	nm6580830,nm6934198	nm7043505,nm6934198
tt10150344	nm1977598	\N
tt10150346	nm1008445	nm1884950
tt10150348	nm9968418	nm9968414
tt10150350	nm0694695	nm1817366
tt10150352	nm10605041	nm10605041,nm10605052,nm10605055,nm10605053,nm10605054
tt10150354	nm7709259	nm10605073,nm7709259
tt10150356	nm2146173	\N
tt10150358	\N	nm1909491,nm1392884
tt10150360	nm5460485,nm5145285,nm1663004	nm1371927
tt10150362	nm10605074	\N
tt10150364	nm10605075	\N
tt10150366	nm4773826	nm10605078
tt10150368	nm10605082	\N
tt10150370	nm1933606	\N
tt10150372	nm10605087	nm10605087
tt10150374	nm4201243	nm1817366
tt10150376	nm2441372	\N
tt10150378	nm4201243	nm1817366
tt10150380	nm0228134	\N
tt10150382	nm0997109	\N
tt10150386	nm10248935	nm10248935
tt10150388	\N	\N
tt10150392	\N	\N
tt10150394	nm10605105	nm10605105
tt10150396	nm0585748	nm0718107,nm4563847,nm7420087,nm2080999,nm3498371,nm3197998
tt10150398	nm0462051	\N
tt10150400	\N	\N
tt10150402	\N	\N
tt10150404	\N	\N
tt10150406	\N	\N
tt10150408	\N	\N
tt10150410	\N	\N
tt10150412	\N	\N
tt10150414	nm10594598	nm10594598
tt10150416	\N	\N
tt10150418	nm9716734	\N
tt10150420	nm10597382,nm5574080,nm10597383	nm10597383,nm10605116
tt10150422	\N	\N
tt10150426	nm9716734	\N
tt10150428	nm10605119	nm10605119
tt10150430	nm0462051	\N
tt10150432	\N	\N
tt10150434	\N	\N
tt10150436	\N	\N
tt10150438	\N	\N
tt10150440	\N	\N
tt10150442	\N	\N
tt10150444	\N	\N
tt10150446	\N	\N
tt10150448	nm1518236	nm1518236
tt10150452	nm7110779	\N
tt10150454	\N	\N
tt10150456	\N	\N
tt10150458	nm4011661	nm4011661,nm8045826
tt10150460	nm2956074	nm2956074
tt10150462	nm1518236	nm1518236
tt10150464	nm9716734	\N
tt10150468	\N	\N
tt10150470	\N	\N
tt10150472	\N	\N
tt10150474	nm4468735	\N
tt10150476	\N	\N
tt10150478	\N	\N
tt10150480	nm7748630	\N
tt10150484	nm7748630	\N
tt10150486	nm0694695	nm1817366
tt10150488	nm2238286,nm0825039,nm0904355	nm1319754,nm9303943,nm9838789,nm2338252,nm10541095
tt10150490	nm6214429	nm6214429
tt10150492	nm2539790	\N
tt10150494	nm9716734	\N
tt10150496	nm2176420	nm0914844,nm4942394,nm5444353,nm7128024,nm4575149,nm2529002
tt10150500	nm7702018,nm2835687,nm5345707	nm5345707,nm7702018,nm2835687
tt10150504	nm9716734	\N
tt10150506	nm1158281	nm5152205,nm6946032,nm9054117
tt10150508	nm2447574,nm2201982	nm2447574,nm2201982
tt10150510	nm7866238	\N
tt10150512	\N	\N
tt10150514	nm7452195	\N
tt10150516	nm10605189	\N
tt10150518	nm0218752	nm0281299,nm0270139,nm0936364
tt10150520	\N	\N
tt10150522	nm0846749	\N
tt10150524	nm9716734	\N
tt10150526	\N	\N
tt10150528	nm10605201	nm10605202,nm10605203
tt10150530	\N	nm1072713
tt10150532	nm9716734	\N
tt10150534	nm9716734	\N
tt10150536	\N	\N
tt10150538	\N	\N
tt10150540	nm6475200,nm0820580	nm0820580,nm6475200
tt10150542	nm0104150	nm0104150
tt10150544	nm5211233	nm5211233
tt10150546	nm8969989	nm0358564,nm0006256
tt10150548	nm9716734	\N
tt10150550	nm3698715	nm2115638
tt10150552	\N	\N
tt10150554	nm5196589	nm5196589
tt10150556	\N	\N
tt10150558	nm6475200,nm0820580	nm0820580,nm6475200
tt10150560	nm1784096	nm1784096
tt10150562	\N	nm3220687
tt10150564	\N	\N
tt10150566	\N	\N
tt10150568	nm0423333	nm3522996
tt10150570	\N	\N
tt10150572	nm1749779	nm1749779
tt10150574	\N	\N
tt10150576	nm10605227	nm10605227,nm10605223,nm10605218
