tconst	directors	writers
tt22750000	nm0594084	\N
tt22750002	nm0893555	nm0893555
tt22750004	nm0594084	\N
tt22750006	nm0594084	\N
tt22750008	\N	\N
tt22750010	\N	\N
tt22750012	\N	\N
tt22750016	\N	\N
tt22750018	nm1881569	nm9089107
tt22750020	\N	\N
tt22750022	\N	\N
tt22750024	\N	\N
tt22750026	\N	\N
tt22750028	\N	nm1354187
tt22750032	\N	\N
tt22750034	\N	\N
tt22750036	\N	nm1354187
tt22750038	\N	\N
tt22750040	\N	nm1354187
tt22750042	\N	nm1354187
tt22750044	\N	\N
tt22750048	\N	\N
tt22750052	\N	\N
tt22750054	\N	nm1354187
tt22750058	\N	\N
tt22750060	nm11162530	nm0438089,nm3582409,nm4609476
tt22750064	\N	nm1354187
tt22750066	\N	\N
tt22750068	\N	nm1354187
tt22750070	\N	nm1354187
tt22750072	\N	\N
tt22750074	\N	nm1354187
tt22750076	\N	\N
tt22750078	\N	nm1354187
tt22750080	\N	\N
tt22750082	\N	nm1354187
tt22750084	\N	nm1354187
tt22750086	\N	nm1354187
tt22750088	\N	nm1354187
tt22750090	\N	nm1354187
tt22750092	\N	\N
tt22750094	\N	nm1354187
tt22750098	\N	nm1354187
tt22750100	\N	\N
tt22750104	\N	nm1354187
tt22750108	\N	\N
tt22750110	\N	nm1354187
tt22750112	nm7194878	nm7194878,nm9963229
tt22750114	\N	\N
tt22750116	\N	nm1354187
tt22750122	\N	nm1382692
tt22750128	\N	\N
tt22750132	\N	\N
tt22750136	nm14104228	nm0917149
tt22750140	\N	\N
tt22750154	nm2175135	nm2175135
tt22750156	\N	\N
tt22750164	nm13836576	\N
tt22750168	nm0363865	nm2736135
tt22750202	nm4474777	nm11427780,nm6365000,nm4474777
tt22750210	\N	\N
tt22750212	nm13319760	\N
tt22750214	\N	\N
tt22750222	\N	\N
tt22750226	nm3668380	\N
tt22750228	\N	\N
tt22750234	\N	\N
tt22750236	nm2784687	nm2784687
tt22750238	nm0363865	nm5720271
tt22750244	\N	\N
tt22750248	\N	\N
tt22750252	nm0830387	nm2605642,nm5867111,nm0830387
tt22750256	nm2428848	nm2428848
tt22750258	\N	\N
tt22750262	\N	\N
tt22750272	nm10309364,nm7472481	\N
tt22750276	\N	\N
tt22750280	\N	\N
tt22750288	\N	\N
tt22750290	\N	\N
tt22750292	\N	\N
tt22750296	\N	\N
tt22750298	\N	\N
tt22750304	nm11092613	nm11092613
tt22750306	\N	\N
tt22750314	nm11131342	nm11131342
tt22750316	\N	\N
tt22750318	\N	nm14132179
tt22750320	nm4580337	nm0144459,nm9785025
tt22750324	\N	\N
tt22750334	\N	\N
tt22750336	\N	\N
tt22750342	\N	\N
tt22750348	\N	\N
tt22750350	\N	\N
tt22750364	\N	\N
tt22750368	\N	nm14132186
tt22750376	\N	\N
tt22750378	nm3362065,nm7472481,nm10309364	\N
tt22750388	\N	\N
tt22750396	\N	\N
tt22750402	\N	\N
tt22750404	\N	\N
tt22750406	nm2391559,nm0927311	nm0477804,nm2087483,nm12100947,nm11929429,nm12974497,nm1244812,nm3053140
tt22750408	\N	\N
tt22750414	\N	\N
tt22750418	\N	\N
tt22750420	\N	\N
tt22750422	\N	\N
tt22750424	\N	\N
tt22750428	\N	\N
tt22750430	\N	\N
tt22750432	\N	\N
tt22750434	\N	\N
tt22750436	\N	\N
tt22750438	nm12020013	nm12020013
tt22750444	\N	\N
tt22750446	\N	\N
tt22750448	\N	\N
tt22750450	nm14132217,nm14132216	nm14132220,nm14132217,nm14132216
tt22750452	\N	\N
tt22750458	\N	\N
tt22750460	\N	\N
tt22750462	\N	\N
tt22750464	\N	\N
tt22750468	\N	\N
tt22750470	\N	\N
tt22750472	\N	\N
tt22750474	\N	\N
tt22750476	\N	\N
tt22750478	nm1663004,nm2032358,nm3226771	nm3844924,nm0306042,nm7997005,nm1217514,nm2160485,nm3460130
tt22750480	\N	\N
tt22750482	\N	\N
tt22750490	nm2325527,nm3802006	\N
tt22750492	\N	\N
tt22750494	\N	\N
tt22750498	\N	\N
tt22750500	\N	\N
tt22750502	\N	nm0635260
tt22750504	\N	\N
tt22750528	\N	\N
tt22750534	nm8328079,nm1214912	nm1308010
tt22750538	nm5159861	\N
tt22750540	\N	\N
tt22750544	\N	\N
tt22750556	\N	\N
tt22750558	\N	\N
tt22750560	nm3716043	\N
tt22750566	nm7238037	nm7238037
tt22750570	\N	\N
tt22750572	\N	\N
tt22750574	\N	\N
tt22750576	\N	\N
tt22750580	nm12734019	nm14132247,nm12734019
tt22750584	nm3059076	nm2158747
tt22750586	\N	\N
tt22750592	\N	\N
tt22750596	\N	\N
tt22750602	\N	nm0253214
tt22750604	\N	\N
tt22750606	nm0363865	nm7378365
tt22750610	nm1411829	\N
tt22750612	\N	\N
tt22750614	\N	\N
tt22750618	nm1071521	\N
tt22750620	\N	\N
tt22750622	nm4863421	nm0132092,nm4889685,nm4863421
tt22750636	\N	\N
tt22750650	nm3802006,nm2325527	\N
tt22750652	nm3802006,nm2325527	\N
tt22750654	nm0363865	nm8930977
tt22750656	nm2753210	nm8194946,nm7061821,nm0257393,nm13052687,nm11152271,nm13052686
tt22750660	nm2325527,nm3802006	\N
tt22750670	nm9137796	nm9137796
tt22750672	\N	nm0114522,nm0242059,nm0141930,nm0465792,nm0720334,nm0747834,nm0905685
tt22750680	\N	\N
tt22750684	nm3802006,nm2325527	\N
tt22750686	nm1214912,nm8328079	nm1308010
tt22750694	nm14132320	nm14132320
tt22750702	\N	\N
tt22750706	\N	\N
tt22750720	\N	\N
tt22750726	\N	\N
tt22750732	\N	nm2599770
tt22750756	nm14132323	\N
tt22750758	\N	\N
tt22750760	\N	\N
tt22750762	nm9312096	\N
tt22750764	nm1381100,nm0542133	\N
tt22750766	\N	\N
tt22750770	nm0990359	\N
tt22750784	\N	\N
tt22750788	nm1912178	\N
tt22750814	\N	\N
tt22750818	\N	\N
tt22750832	nm1071521	\N
tt22750834	nm0394309,nm2979684	\N
tt22750842	\N	\N
tt22750848	\N	\N
tt22750856	nm1701120	nm14155688,nm1701120
tt22750858	\N	\N
tt22750860	nm0745691	nm3984071
tt22750864	\N	\N
tt22750892	\N	nm1653215,nm12307176,nm11958363,nm4509596,nm4739008,nm13509522
tt22750894	nm0543809,nm5451379	nm9342006
tt22750898	\N	\N
tt22750906	nm3937975	nm3937913,nm3939254
tt22750908	\N	\N
tt22750938	\N	\N
tt22750940	\N	\N
tt22750950	\N	\N
tt22750952	\N	\N
tt22750954	nm0810216	\N
tt22750956	\N	nm14132365
tt22750958	\N	\N
tt22750962	\N	\N
tt22750964	\N	\N
tt22750968	nm6196814	nm5518029,nm6196814
tt22750970	nm0649488	nm9217687
tt22750976	nm0960253	nm0960253
tt22750982	\N	\N
tt22750984	nm13773006	nm13773006
tt22750988	\N	\N
tt22750994	\N	nm13992889,nm13992887
tt22750996	nm2035447	nm5155863
tt22750998	nm6640146,nm4754642	nm6640146,nm4754642
tt22751002	nm7479035	nm7479035
tt22751006	\N	\N
tt22751010	nm0536609	nm10576979
tt22751016	nm3672178	\N
tt22751018	\N	\N
tt22751032	nm14088927	nm14088927
tt22751034	nm14132445	\N
tt22751036	nm3802006,nm2325527	\N
tt22751038	\N	\N
tt22751042	\N	\N
tt22751056	nm3802006,nm2325527	\N
tt22751066	nm5556873	\N
tt22751068	nm0566263	nm11535757
tt22751070	\N	\N
tt22751074	\N	\N
