tconst	directors	writers
tt9140000	\N	\N
tt9140002	nm7627730	nm7627730
tt9140004	\N	\N
tt9140006	nm3396171	nm7530618,nm3396171,nm5503059
tt9140008	nm10196155	nm10196155
tt9140010	\N	\N
tt9140012	nm4341114	\N
tt9140014	\N	\N
tt9140016	nm0647681	nm0647681
tt9140018	\N	\N
tt9140020	nm10196168	nm10196168
tt9140022	\N	\N
tt9140026	nm4341114	nm4341114
tt9140028	\N	\N
tt9140030	nm0284455	nm0284455
tt9140032	\N	\N
tt9140034	nm9880973	nm9880973
tt9140036	\N	\N
tt9140038	nm10410979,nm4406708,nm5304684	nm4406708
tt9140040	\N	\N
tt9140042	\N	\N
tt9140044	nm0756428	nm2910269,nm0600077,nm1532678
tt9140046	\N	\N
tt9140048	nm0855843,nm3327166,nm1309090	nm0172383,nm1757939,nm6719693,nm2410578,nm0545406,nm3328733,nm7227747
tt9140050	\N	\N
tt9140052	nm3557704	nm3557704
tt9140056	nm0576491	nm2632735
tt9140058	nm1380947	nm10194446,nm10194447,nm10194444,nm10194449,nm10194448,nm10194445,nm8425411,nm6114055
tt9140060	nm1042767	nm1042767
tt9140062	nm6563433	\N
tt9140064	nm6563433	\N
tt9140066	nm6563433	\N
tt9140068	nm6563433	\N
tt9140072	\N	\N
tt9140074	nm13047057,nm11905715	nm10208719,nm1876616
tt9140076	nm0576491	nm2632735
tt9140078	nm7494823,nm6738509	nm7233439,nm6738509,nm7494823,nm10445413
tt9140080	nm0122236	nm1644603
tt9140082	nm10196198	nm10196198
tt9140084	nm2929021	\N
tt9140086	nm9088465	nm9088465
tt9140090	nm0288505	nm0221648
tt9140092	nm1744643	nm1744643,nm4227709
tt9140094	nm0576491	nm2632735
tt9140098	nm10043112,nm8962253,nm9370001,nm10196216	\N
tt9140102	nm6429075	nm10031348,nm6429075
tt9140104	nm0051972	\N
tt9140106	nm6429075	nm10031348,nm6429075
tt9140108	nm0005601,nm0155117,nm0296945,nm0055493,nm0255081,nm0005205,nm0507629,nm0790321	nm1054604,nm2873539,nm5964538,nm3817161,nm9338019,nm3269243,nm3519272,nm4068332,nm5082181,nm0542658,nm3099089,nm2937752,nm7250600,nm1828551,nm9276950
tt9140116	nm8987291	nm8987291
tt9140120	\N	\N
tt9140122	\N	\N
tt9140124	\N	\N
tt9140128	\N	\N
tt9140132	\N	\N
tt9140134	\N	\N
tt9140138	\N	\N
tt9140140	\N	\N
tt9140144	\N	\N
tt9140146	nm10196269	\N
tt9140148	nm10194882	nm10164198,nm6639611
tt9140150	\N	\N
tt9140152	nm1037468	\N
tt9140156	nm10194882	nm10164198,nm6639611
tt9140158	\N	\N
tt9140160	nm10194882	nm10164198,nm6639611
tt9140162	\N	\N
tt9140164	\N	\N
tt9140166	\N	\N
tt9140168	\N	\N
tt9140170	nm1227859	nm0341311
tt9140172	\N	\N
tt9140174	\N	\N
tt9140176	nm10194882	nm10164198,nm6639611
tt9140178	\N	\N
tt9140180	nm3859710	nm3859710
tt9140182	\N	\N
tt9140184	\N	\N
tt9140186	nm12806710	\N
tt9140188	\N	\N
tt9140190	\N	\N
tt9140192	\N	\N
tt9140194	\N	\N
tt9140196	\N	\N
tt9140198	nm10194882	nm10164198,nm6639611
tt9140200	nm7732137	\N
tt9140202	\N	\N
tt9140206	nm9835781	\N
tt9140208	nm9835781	\N
tt9140210	\N	\N
tt9140214	nm10194882	nm10164198,nm6639611
tt9140216	\N	\N
tt9140218	nm3302789	\N
tt9140220	\N	\N
tt9140224	nm10194882	nm10164198,nm6639611
tt9140226	\N	\N
tt9140228	\N	\N
tt9140230	\N	\N
tt9140232	\N	\N
tt9140234	\N	\N
tt9140236	nm3376469	nm3376469
tt9140238	\N	\N
tt9140240	\N	\N
tt9140242	\N	\N
tt9140244	\N	\N
tt9140246	nm4097515,nm7805492	\N
tt9140248	\N	\N
tt9140250	nm6843338	nm6843338
tt9140252	\N	\N
tt9140254	\N	\N
tt9140256	\N	\N
tt9140258	\N	\N
tt9140262	nm1310660	\N
tt9140264	\N	\N
tt9140266	nm10194882	nm10164198,nm6639611
tt9140268	\N	\N
tt9140270	nm6583458	nm6583458
tt9140272	\N	\N
