tconst	directors	writers
tt7380002	nm8026397	nm8026397
tt7380004	\N	\N
tt7380006	nm5481678	nm5469188,nm4347209
tt7380008	\N	\N
tt7380014	\N	\N
tt7380016	nm0856018	\N
tt7380018	nm3685845	nm4967936,nm3176794,nm7444213,nm8494224,nm1543633
tt7380020	nm7032863	nm7032863
tt7380022	nm8549220,nm7783734	nm8549220,nm7783734
tt7380024	nm4630212	nm4630212
tt7380026	nm2908284	\N
tt7380028	\N	\N
tt7380032	\N	nm2429688
tt7380038	nm9276678	nm9276678
tt7380040	\N	\N
tt7380042	nm9276679,nm3815603	nm9276682,nm9276679,nm3815603,nm6627484
tt7380044	\N	\N
tt7380046	nm6765141	\N
tt7380050	nm9276696,nm9276692	nm9276692,nm9276696
tt7380052	nm9276698	nm9276698
tt7380054	nm9276705	nm9276707
tt7380056	\N	\N
tt7380058	nm0012409,nm7332775	nm0880489,nm0109856,nm7332775
tt7380060	nm8588246,nm8415562	nm8588246,nm8415562
tt7380064	nm9276719	nm9276719
tt7380066	nm4273787	nm4273787
tt7380068	nm4060462	nm4060462
tt7380070	nm9276724	\N
tt7380072	\N	nm2429688
tt7380074	nm3631801	nm0069699
tt7380076	nm4121035	nm4121035
tt7380078	nm3053439,nm3357095	nm3053439
tt7380080	nm6674336	nm6674336
tt7380082	nm2956422	\N
tt7380084	nm9276738	nm9276738
tt7380086	nm5194305	nm5194305
tt7380088	nm1789992	nm1789992
tt7380090	nm1322348	\N
tt7380092	nm6293245	nm6293245
tt7380094	nm3189915	\N
tt7380096	nm1469838	nm1469838
tt7380098	nm9276753	\N
tt7380100	nm9276755,nm9276754,nm9276756	\N
tt7380102	nm9276758	nm9276757
tt7380104	nm9276761	nm9276761
tt7380106	nm9276765	\N
tt7380108	nm4140243	nm3031425
tt7380110	nm2780877	nm2780877
tt7380112	nm3628238	nm3628238
tt7380114	nm6763380	nm6763380
tt7380116	nm9276780	\N
tt7380118	nm5786634	nm5786634
tt7380120	\N	nm7781957
tt7380122	nm3864795	nm0046017
tt7380124	nm9276781	\N
tt7380126	nm6340598	nm6340598
tt7380128	nm13498791,nm9276786	\N
tt7380130	nm2013723	nm2013723
tt7380132	nm3367331	nm3367331
tt7380134	nm4140281	nm4140281
tt7380136	nm4392542	nm4392542
tt7380140	nm3813378	nm3813378
tt7380142	nm4013574	nm4013574
tt7380144	nm9276804	nm9276804
tt7380146	nm2416089	nm2416089
tt7380148	nm0292684	nm0292684
tt7380152	nm5364749	nm3760920,nm5364749
tt7380154	nm5001688	nm5001688
tt7380156	nm5701636	nm3074517
tt7380158	nm4767906	nm4767906
tt7380160	nm1557066	nm1557066
tt7380162	nm4535031	nm4535031
tt7380164	nm9276844	\N
tt7380168	nm10109930	nm10109930
tt7380170	nm8889676,nm9325948	nm8889676
tt7380172	nm7727044	\N
tt7380174	nm4337516	nm4337516
tt7380176	\N	\N
tt7380178	nm1100684	nm0373482,nm0465620,nm8388018
tt7380180	\N	\N
tt7380182	\N	\N
tt7380184	nm6101929	nm6101929
tt7380186	nm9267400	nm9267400
tt7380188	\N	nm9245626,nm9245624,nm9245620
tt7380190	nm7727044	\N
tt7380192	nm4462063	\N
tt7380194	\N	\N
tt7380196	nm3920978	nm6382107,nm6161230,nm3920978
tt7380198	\N	\N
tt7380200	nm7727044	\N
tt7380202	\N	\N
tt7380204	nm0130509,nm1163533,nm0195537	nm1569740,nm4166617,nm1258882,nm2808738,nm1045959,nm5763477,nm2889073,nm1909561,nm0518170,nm7017712
tt7380206	\N	\N
tt7380208	\N	\N
tt7380210	nm0372919	\N
tt7380212	nm3040362	nm5565475,nm0923932
tt7380214	nm0649217,nm3922949	\N
tt7380216	nm3040362	nm5565475,nm0923932
tt7380218	nm3040362	nm5565475,nm0923932
tt7380220	nm7727044	\N
tt7380222	nm3040362	nm5565475,nm0923932
tt7380224	nm3040362	nm5565475,nm0923932
tt7380226	nm9276879	nm9276879
tt7380228	nm7727044	\N
tt7380230	\N	\N
tt7380232	nm0317334,nm0936123,nm0124526,nm0372919,nm0267943	\N
tt7380234	nm3040362	nm5565475,nm0923932
tt7380236	\N	\N
tt7380238	nm4277782	nm4277782
tt7380240	nm7727044	\N
tt7380242	\N	nm9228621,nm9228620
tt7380246	\N	\N
tt7380248	nm7727044	\N
tt7380250	nm1485452	nm9276894
tt7380254	nm2380962	nm4721591
tt7380256	nm3723195	nm10359532,nm3723195
tt7380258	nm7727044	\N
tt7380260	\N	\N
tt7380262	nm7149567,nm9252359,nm9252360	nm7149567,nm9252359,nm9809717,nm11345433,nm2426043,nm9307961,nm9293268,nm9284782
tt7380264	\N	\N
tt7380266	nm3184275	nm1764169,nm3184275
tt7380268	nm3184275	nm1764169,nm3184275
tt7380270	\N	\N
tt7380272	\N	\N
tt7380274	nm9276923	nm9276927
tt7380276	nm7727044	\N
tt7380278	\N	\N
tt7380280	nm9276933	\N
tt7380282	nm2754444	nm2276905,nm2978041
tt7380284	nm6120836	\N
tt7380286	\N	\N
tt7380288	\N	\N
tt7380292	\N	\N
tt7380294	\N	\N
tt7380296	nm2796384	nm3429121
tt7380298	\N	\N
tt7380300	nm1719741	nm3748868
tt7380302	nm7727044	\N
tt7380304	nm2796384	nm3442785,nm8813814
tt7380306	\N	\N
tt7380308	nm1719741	nm4493385
tt7380310	nm2721601,nm9276959	nm9276959
tt7380312	nm2796384	nm2836314
tt7380314	nm1719741	nm1719741
tt7380316	nm1512412	\N
tt7380318	nm2718359	nm2718359,nm9276969
tt7380320	\N	\N
tt7380322	\N	\N
tt7380326	nm7727044	\N
tt7380328	\N	\N
tt7380330	\N	\N
tt7380332	\N	\N
tt7380334	\N	\N
tt7380336	nm7727044	\N
tt7380338	\N	\N
tt7380340	nm1058259,nm2226741	nm2226741,nm1058259
tt7380342	\N	\N
tt7380344	nm7727044	\N
tt7380346	nm0827868	nm1240253
tt7380348	nm7727044	\N
tt7380350	nm2029091	\N
tt7380352	\N	\N
tt7380354	nm0036397	nm2766761,nm0480782
tt7380356	nm7727044	\N
tt7380358	nm7727044	\N
tt7380360	\N	nm1045184
tt7380362	nm8093244	nm8093244
tt7380364	nm0036397	nm1400897,nm0480782
tt7380366	nm0629334	nm0633180,nm0000116,nm0436687,nm0584770,nm0956022,nm0973233
tt7380368	nm6417941	nm6417941
tt7380370	nm1345243,nm1145806	nm0734570,nm0739445,nm0881929
tt7380372	nm6662527	\N
tt7380376	nm0269229,nm1222421,nm1401497,nm2139426,nm0533557	nm0878533,nm4029216,nm0005558,nm0298178,nm3223879
tt7380378	nm3817905	nm6964082,nm3277205
tt7380380	nm1357857,nm0729455,nm2213557,nm1325354	nm1385306
tt7380382	nm0372919	nm0372919
tt7380386	nm3961122,nm5031882	nm5031882,nm3961122
tt7380390	nm0086703,nm3572078	nm0086703,nm3572078
tt7380392	\N	\N
tt7380394	nm0100834,nm8026397	nm0100834,nm8026397
tt7380396	\N	nm1314316
tt7380398	nm0311702,nm0311703	nm0311702,nm0311703
tt7380404	nm9270331	nm9270331
tt7380406	nm5039324	nm5039324
tt7380408	nm1837807	\N
tt7380410	nm3769423	nm9277026
tt7380412	nm9181177	nm9181177
