tconst	directors	writers
tt4040000	\N	\N
tt4040002	\N	\N
tt4040004	nm6452762	nm6740536,nm6452762,nm6689085,nm6689083
tt4040006	nm0399493	nm0097724,nm0546229,nm6772473
tt4040008	\N	\N
tt4040010	nm1980744	nm1024878,nm0794727,nm4757453,nm0935099
tt4040012	\N	\N
tt4040014	\N	\N
tt4040016	nm6452762	nm6740536,nm6452762,nm6689085,nm6689083
tt4040018	\N	\N
tt4040020	\N	\N
tt4040022	\N	\N
tt4040024	nm6452762	nm6740536,nm6452762,nm6689085,nm6689083
tt4040026	\N	\N
tt4040028	\N	\N
tt4040030	\N	\N
tt4040032	\N	\N
tt4040034	nm6452762	nm6740536,nm6452762,nm6689085,nm6689083
tt4040036	\N	\N
tt4040040	\N	\N
tt4040042	nm0522151	nm1379151,nm2409312,nm0522151
tt4040044	\N	\N
tt4040046	\N	\N
tt4040048	nm6452762	nm6740536,nm6452762,nm6689085,nm6689083
tt4040050	nm6772513	nm6772513
tt4040052	\N	\N
tt4040054	nm0544828	nm2307373,nm2488216,nm0544828,nm0868779
tt4040056	nm1364658	\N
tt4040058	nm1364658	\N
tt4040060	\N	\N
tt4040062	\N	\N
tt4040064	\N	\N
tt4040066	\N	\N
tt4040068	nm0316021	\N
tt4040070	\N	\N
tt4040072	nm3466040	nm4110652,nm2285927
tt4040074	nm1135948	nm1135948,nm0877057
tt4040076	\N	\N
tt4040078	\N	\N
tt4040080	\N	\N
tt4040082	nm0975333	\N
tt4040084	\N	\N
tt4040086	nm0654475	nm0249897,nm1124954
tt4040088	\N	\N
tt4040090	nm0832087	\N
tt4040092	\N	\N
tt4040094	\N	\N
tt4040096	\N	\N
tt4040100	\N	\N
tt4040102	\N	\N
tt4040104	nm4739911	nm4739911
tt4040106	nm4107232	nm4107232
tt4040108	\N	\N
tt4040110	\N	\N
tt4040112	\N	\N
tt4040114	\N	\N
tt4040116	\N	\N
tt4040118	\N	\N
tt4040120	\N	\N
tt4040122	\N	\N
tt4040124	\N	\N
tt4040128	\N	\N
tt4040130	nm4739911	nm4739911
tt4040132	\N	\N
tt4040134	\N	\N
tt4040136	\N	\N
tt4040138	\N	\N
tt4040140	\N	\N
tt4040142	nm5258266	nm5505374
tt4040144	\N	\N
tt4040146	\N	\N
tt4040148	\N	\N
tt4040150	\N	\N
tt4040152	nm6765384,nm6765385,nm6763608	nm6765385,nm6765384,nm6763608
tt4040154	\N	\N
tt4040156	\N	\N
tt4040158	nm4739911	nm4739911
tt4040160	nm5828592	nm5828592
tt4040162	\N	\N
tt4040164	\N	\N
tt4040166	\N	\N
tt4040168	\N	\N
tt4040170	\N	\N
tt4040172	\N	\N
tt4040174	\N	\N
tt4040176	nm1210071	nm2822572
tt4040178	\N	\N
tt4040180	\N	\N
tt4040184	nm4739911	nm4739911
tt4040186	nm0605477	nm3464902
tt4040188	\N	\N
tt4040190	\N	\N
tt4040192	\N	\N
tt4040194	\N	\N
tt4040196	\N	\N
tt4040198	\N	\N
tt4040200	nm4739911	nm4739911
tt4040202	\N	\N
tt4040204	nm0326633	nm0326633
tt4040206	\N	\N
tt4040208	nm0605477	nm2402817
tt4040210	\N	\N
tt4040212	\N	\N
tt4040214	\N	\N
tt4040216	\N	\N
tt4040218	\N	\N
tt4040220	\N	\N
tt4040224	nm4739911	nm4739911
tt4040226	\N	\N
tt4040228	\N	\N
tt4040230	\N	\N
tt4040232	\N	\N
tt4040234	\N	\N
tt4040236	\N	\N
tt4040238	\N	\N
tt4040240	nm4739911	nm4739911
tt4040242	nm4295224	\N
tt4040244	\N	\N
tt4040246	\N	\N
tt4040248	\N	\N
tt4040254	\N	\N
tt4040256	\N	\N
tt4040258	nm2892001	\N
tt4040260	\N	\N
tt4040262	\N	\N
tt4040264	\N	\N
tt4040266	\N	nm1314316
tt4040268	\N	\N
tt4040270	\N	\N
tt4040272	nm0909490	nm3002792,nm3491057
tt4040274	\N	nm2541932
tt4040276	nm1803740	\N
tt4040278	\N	nm5809141,nm5809142
tt4040280	\N	\N
tt4040282	\N	\N
tt4040284	\N	nm5828592
tt4040286	nm4739911	nm4739911
tt4040288	nm2010463	nm3002792,nm3491057
tt4040290	\N	\N
tt4040292	nm1210071	nm2402817
tt4040294	nm2010463	nm3002792,nm3491057
tt4040298	\N	\N
tt4040300	\N	\N
tt4040302	nm1757382	nm1757382,nm6439375
tt4040304	nm0909490	nm3491057
tt4040306	nm4677450	\N
tt4040308	nm4969211,nm5565549	nm4969211
tt4040310	\N	\N
tt4040312	\N	\N
tt4040314	\N	nm5828592
tt4040316	nm5258266	nm5258266
tt4040318	\N	\N
tt4040320	nm0897514,nm0934840	\N
tt4040322	\N	\N
tt4040324	nm3954440	\N
tt4040328	\N	nm2541932
tt4040330	nm4739911	nm4739911
tt4040334	nm1228806	nm1228806
tt4040336	\N	\N
tt4040340	nm4739911	nm4739911
tt4040342	\N	\N
tt4040344	\N	\N
tt4040346	\N	\N
tt4040348	nm5858953	\N
tt4040350	nm0345185	\N
tt4040352	\N	\N
tt4040354	\N	\N
tt4040356	nm5258266	\N
tt4040358	nm1268088	nm1268088
tt4040362	\N	\N
tt4040370	nm4739911	nm4739911
tt4040372	nm6772713	nm6772713
tt4040374	nm5954488	\N
tt4040376	\N	\N
tt4040378	nm4739911	nm4739911
tt4040380	\N	\N
tt4040382	\N	\N
tt4040386	nm1834561	nm1834561
tt4040390	\N	\N
tt4040392	\N	nm1347153
tt4040394	nm5858953	\N
tt4040396	nm5390804	nm6796847
tt4040398	\N	nm4549529
tt4040400	nm4961541	nm4961101
tt4040404	\N	\N
tt4040406	\N	\N
tt4040408	\N	\N
tt4040410	\N	\N
tt4040412	nm1818083	nm1818083
tt4040414	nm0418031	nm4129404,nm0418031,nm6760530,nm6760529,nm3947179
tt4040416	nm6626852,nm3627288	nm4961101
tt4040418	nm0098086	nm5144086
tt4040420	\N	\N
tt4040424	nm4723647,nm2384584	nm4658158
tt4040426	nm4125316	nm3768466,nm4125316
tt4040428	nm5858953	\N
tt4040430	nm0232274	nm0232274
tt4040432	nm4739911	nm4739911
tt4040436	nm5858953	\N
tt4040438	nm0122741	nm0122741
tt4040440	nm3610858,nm5552216	nm5552216
tt4040442	nm3962710	nm3962710
tt4040444	nm4739911	nm4739911
tt4040448	nm4511973	nm4511973
tt4040450	nm4739911	nm4739911
tt4040452	nm3420655	nm4658158
tt4040454	nm6199077	nm6199077
tt4040458	nm3431151	\N
tt4040460	nm6772876	\N
tt4040462	nm6772883	nm6772883
tt4040466	\N	\N
tt4040468	nm0618432,nm1283240,nm4698953	nm4564238,nm2080999,nm4699774,nm3198944
tt4040470	nm4739911	nm4739911
tt4040474	nm5275043	nm3368893,nm5275043,nm3845727
tt4040476	nm1498872	nm1498872
tt4040480	nm4960869	nm4960869
tt4040482	nm6772904	nm6772904
tt4040484	nm2332856	nm6220703
tt4040486	nm4739911	nm4739911
tt4040490	\N	\N
