tconst	directors	writers
tt14030000	\N	\N
tt14030002	\N	\N
tt14030004	\N	\N
tt14030006	nm2373628,nm6126106	nm6232109,nm6232108,nm6232107,nm6232110
tt14030008	\N	\N
tt14030010	\N	\N
tt14030012	\N	\N
tt14030014	nm6833072	nm7509232
tt14030016	nm0179278	nm0059858,nm0179278
tt14030018	nm9726941	\N
tt14030020	nm11093773	\N
tt14030022	nm7169247	nm7169247
tt14030024	\N	\N
tt14030026	nm1012953	nm1012953
tt14030028	nm1936892	\N
tt14030032	nm1936892	\N
tt14030034	nm5873233	nm5873233
tt14030036	\N	\N
tt14030038	nm5842181	nm6352919,nm5842181
tt14030040	\N	\N
tt14030042	\N	\N
tt14030046	\N	\N
tt14030048	\N	\N
tt14030050	nm12309808	nm12309808
tt14030054	nm1067865	\N
tt14030056	\N	\N
tt14030058	\N	\N
tt14030060	\N	\N
tt14030062	\N	\N
tt14030064	\N	\N
tt14030066	nm3792084	\N
tt14030068	\N	\N
tt14030070	\N	\N
tt14030072	\N	\N
tt14030074	\N	\N
tt14030076	\N	\N
tt14030078	nm2373613	\N
tt14030080	nm4094218,nm10483380	nm10996107
tt14030082	\N	\N
tt14030084	nm7358573	nm7358573
tt14030086	\N	\N
tt14030088	\N	\N
tt14030090	\N	\N
tt14030092	\N	\N
tt14030094	\N	\N
tt14030096	nm5842181	nm6352919,nm5842181
tt14030098	\N	\N
tt14030100	\N	\N
tt14030102	\N	\N
tt14030104	\N	\N
tt14030106	\N	\N
tt14030108	\N	\N
tt14030110	nm6463197,nm4487516	nm6573720,nm7599667,nm2527057,nm3083414,nm7528549,nm6442007
tt14030112	nm0920017	nm6511504,nm0925074,nm6038366,nm4226347,nm0540980,nm9483236
tt14030114	nm1701470	nm3820365,nm4521718
tt14030116	\N	\N
tt14030118	\N	\N
tt14030120	\N	\N
tt14030122	\N	\N
tt14030124	\N	\N
tt14030126	\N	\N
tt14030128	\N	\N
tt14030130	\N	\N
tt14030132	nm1012953	nm1092867,nm1484198
tt14030134	\N	\N
tt14030136	\N	\N
tt14030138	\N	\N
tt14030140	nm0817989	\N
tt14030142	nm0941085	nm3124764,nm0941085
tt14030144	\N	\N
tt14030146	\N	\N
tt14030148	\N	\N
tt14030150	\N	\N
tt14030152	\N	\N
tt14030154	\N	\N
tt14030156	\N	\N
tt14030158	\N	\N
tt14030160	nm3792084	\N
tt14030162	nm7358573	nm7358573
tt14030164	\N	\N
tt14030166	\N	\N
tt14030168	\N	\N
tt14030172	\N	\N
tt14030174	\N	\N
tt14030176	\N	\N
tt14030178	\N	\N
tt14030180	\N	\N
tt14030182	\N	\N
tt14030184	nm7942541	nm12309845,nm7942541
tt14030186	nm1012953	nm1012953
tt14030188	\N	\N
tt14030190	\N	\N
tt14030192	\N	\N
tt14030194	\N	\N
tt14030196	\N	\N
tt14030198	nm5842181	nm6352919,nm5842181
tt14030200	\N	nm9618521
tt14030202	\N	\N
tt14030204	\N	\N
tt14030206	\N	\N
tt14030208	\N	\N
tt14030210	\N	\N
