tconst	directors	writers
tt14910000	\N	\N
tt14910002	nm1516005	nm1919448,nm6352729,nm2628299
tt14910006	nm1516005	nm1919448,nm6352729,nm2628299
tt14910008	\N	\N
tt14910010	\N	\N
tt14910012	nm1516005	nm1919448,nm6352729,nm2628299
tt14910014	nm6654066,nm1516005	nm1919448,nm6352729,nm2628299
tt14910016	nm1516005	nm1919448,nm6352729,nm2628299
tt14910018	nm1516005	nm1919448,nm6352729,nm2628299
tt14910020	nm3001869	nm3001869
tt14910022	\N	\N
tt14910024	nm1516005	nm1919448,nm6352729,nm2628299
tt14910026	nm1516005	nm1919448,nm6352729,nm2628299
tt14910028	nm1516005	nm1919448,nm6352729,nm2628299
tt14910030	nm1516005	nm1919448,nm6352729,nm2628299
tt14910032	nm1516005	nm1919448,nm6352729,nm2628299
tt14910034	nm1516005	nm1919448,nm6352729,nm2628299
tt14910036	nm1516005	nm1919448,nm6352729,nm2628299
tt14910038	nm1516005	nm1919448,nm6352729,nm2628299
tt14910040	nm1516005	nm1919448,nm6352729,nm2628299
tt14910042	nm1516005	nm1919448,nm6352729,nm2628299
tt14910044	nm1516005	nm1919448,nm6352729,nm2628299
tt14910046	nm1516005	nm1919448,nm6352729,nm2628299
tt14910048	nm1516005	nm1919448,nm6352729,nm2628299
tt14910050	nm1516005	nm1919448,nm6352729,nm2628299
tt14910054	\N	\N
tt14910056	nm3436296	nm3436296
tt14910058	\N	\N
tt14910060	\N	\N
tt14910062	nm0398880	\N
tt14910064	nm12691345	\N
tt14910066	\N	\N
tt14910068	nm3436296	nm3436296
tt14910070	nm12691348	nm6185286
tt14910072	nm3436296	nm3436296
tt14910074	\N	\N
tt14910076	nm3436296	nm3436296
tt14910078	nm3436296	nm3436296
tt14910080	\N	\N
tt14910082	nm3436296	nm3436296
tt14910084	nm3436296	nm3436296
tt14910086	nm3436296	nm3436296
tt14910088	nm3436296	nm3436296
tt14910090	nm1246890	nm3857756,nm0070932,nm1220524,nm2314979,nm2279681,nm1509740,nm1320140,nm1896526,nm3011759
tt14910092	nm3436296	nm3436296
tt14910096	nm3436296	nm3436296
tt14910098	nm3436296	nm3436296
tt14910100	nm3436296	nm3436296
tt14910106	nm3436296	nm3436296
tt14910108	nm3436296	nm3436296
tt14910112	\N	\N
tt14910114	nm12214297	\N
tt14910116	nm3436296	nm3436296
tt14910118	nm3436296	nm3436296
tt14910120	nm3436296	nm3436296
tt14910122	nm3436296	nm3436296
tt14910126	nm3436296	nm3436296
tt14910128	nm3436296	nm3436296
tt14910130	nm3436296	nm3436296
tt14910132	\N	\N
tt14910134	nm3436296	nm3436296
tt14910136	nm3436296	nm3436296
tt14910138	nm3436296	nm3436296
tt14910140	nm3436296	nm3436296
tt14910142	nm3436296	nm3436296
tt14910144	nm3436296	nm3436296
tt14910146	nm3436296	nm3436296
tt14910148	nm3436296	nm3436296
tt14910150	nm3436296	nm3436296
tt14910152	\N	\N
tt14910154	nm3436296	nm3436296
tt14910156	nm3436296	nm3436296
tt14910158	nm3436296	nm3436296
tt14910160	nm3436296	nm3436296
tt14910162	nm3436296	nm3436296
tt14910164	nm3436296	nm3436296
tt14910166	nm3436296	nm3436296
tt14910168	nm3436296	nm3436296
tt14910170	nm11512434,nm11057879	nm1420794,nm11517542
tt14910172	nm3001869	nm3001869
tt14910174	nm11057879,nm11512434	nm1420794,nm11517542
tt14910176	nm1057316	\N
tt14910178	nm11512434,nm11057879	nm1420794,nm11517542
tt14910180	nm11512434,nm11057879	nm1420794,nm11517542
tt14910182	nm11057879,nm11512434	nm1420794,nm11517542
tt14910184	nm11057879,nm11512434	nm1420794,nm11517542
tt14910186	nm11512434,nm11057879	nm1420794,nm11517542
