tconst	directors	writers
tt14010000	\N	\N
tt14010002	\N	\N
tt14010004	\N	\N
tt14010006	\N	\N
tt14010008	nm2018004,nm1552859,nm3121098,nm1997145,nm5449231,nm2000561	nm4315551,nm8150180,nm5335536,nm4236261,nm5090086,nm6069250,nm2253763,nm12305998,nm8150181,nm11979790,nm5345329,nm2870652,nm6403102,nm8775569
tt14010010	\N	\N
tt14010012	\N	\N
tt14010014	\N	\N
tt14010016	\N	\N
tt14010018	\N	\N
tt14010020	\N	\N
tt14010022	\N	\N
tt14010024	\N	\N
tt14010026	\N	\N
tt14010028	\N	\N
tt14010030	nm2018004,nm1552859,nm1997145,nm3121098,nm2000561,nm5449231	nm4315551,nm8150180,nm4236261,nm5090086,nm6069250,nm12306081,nm2253763,nm8150181,nm11979790,nm2870652,nm6403102,nm8775569
tt14010032	\N	\N
tt14010034	\N	\N
tt14010036	\N	\N
tt14010038	\N	\N
tt14010040	\N	\N
tt14010042	\N	\N
tt14010044	\N	\N
tt14010046	\N	\N
tt14010048	\N	\N
tt14010050	nm5480390	\N
tt14010052	nm1997145,nm3121098,nm5449231,nm1552859,nm2018004,nm2000561	nm8150180,nm4236261,nm5090086,nm6069250,nm2253763,nm8150181,nm11979790,nm2870652,nm6403102,nm8775569
tt14010054	\N	\N
tt14010056	\N	\N
tt14010058	\N	\N
tt14010060	\N	\N
tt14010062	\N	\N
tt14010064	\N	\N
tt14010066	\N	\N
tt14010068	\N	\N
tt14010070	\N	\N
tt14010072	\N	\N
tt14010074	\N	\N
tt14010076	\N	\N
tt14010078	\N	\N
tt14010080	\N	\N
tt14010082	\N	\N
tt14010084	\N	\N
tt14010086	nm2398106	nm5711956,nm2398106
tt14010088	\N	\N
tt14010090	\N	\N
tt14010092	\N	\N
tt14010094	\N	\N
tt14010096	\N	\N
tt14010098	\N	\N
tt14010100	\N	\N
tt14010102	\N	\N
tt14010104	\N	\N
tt14010106	\N	\N
tt14010108	\N	\N
tt14010110	\N	\N
tt14010112	\N	\N
tt14010114	\N	\N
tt14010116	nm12278897	\N
tt14010118	\N	\N
tt14010120	\N	\N
tt14010122	\N	\N
tt14010124	\N	\N
tt14010126	\N	\N
tt14010128	\N	\N
tt14010130	nm4457497	nm4457497
tt14010132	\N	\N
tt14010134	nm4457497	nm4457497
tt14010136	\N	\N
tt14010138	nm4457497	nm4457497
tt14010140	\N	\N
tt14010142	nm4457497	nm4457497
tt14010144	\N	\N
tt14010146	\N	\N
tt14010148	nm4457497	nm4457497
tt14010150	\N	\N
tt14010152	\N	\N
tt14010154	\N	\N
tt14010156	nm11709878	\N
tt14010158	\N	\N
tt14010160	nm12278897	\N
tt14010162	nm0618432	nm1201778
tt14010164	\N	\N
tt14010166	nm12278897	\N
tt14010168	nm1659950,nm2020448	nm1659950,nm2972543,nm1672133,nm1734747,nm1802614,nm2136113
tt14010170	\N	\N
tt14010172	\N	\N
tt14010174	nm1552859,nm1997145,nm2000561	nm5090086,nm6069250,nm6403102
tt14010176	\N	\N
tt14010178	\N	\N
tt14010180	\N	\N
tt14010182	\N	\N
tt14010184	\N	\N
tt14010186	\N	\N
tt14010188	\N	\N
tt14010190	\N	\N
tt14010194	nm2000561,nm3121098,nm1552859,nm1997145,nm3614734,nm5449231	nm8150180,nm4236261,nm5090086,nm6069250,nm2253763,nm8150181,nm11979790,nm2870652,nm6403102,nm8775569
tt14010196	nm4264457	nm4264457
tt14010198	\N	\N
tt14010200	\N	\N
tt14010202	\N	\N
tt14010204	\N	\N
tt14010206	\N	\N
