tconst	directors	writers
tt1570000	nm0850633	nm0177379,nm0607878
tt1570001	nm0850633	nm0177379,nm0607878
tt1570002	nm0850633	nm0177379,nm0607878
tt1570003	nm0850633	nm0177379,nm0607878
tt1570004	nm0850633	nm0177379,nm0607878
tt1570005	nm0850633	nm0177379,nm0607878
tt1570006	nm0850633	nm0177379,nm0607878
tt1570007	nm0850633	nm0177379,nm0607878
tt1570008	nm0850633	nm0177379,nm0607878
tt1570009	nm0850633	nm0177379,nm0607878
tt1570010	nm0850633	nm0177379,nm0607878
tt1570011	nm0812211	nm1105358,nm0925872,nm1107458,nm1431618,nm0782462,nm0693044,nm1433517,nm1250955,nm0191612
tt1570012	nm0016074	nm1105358,nm0925872,nm1107458,nm1431618,nm0782462,nm0693044,nm1433517,nm0191612,nm1250955
tt1570013	\N	\N
tt1570014	\N	\N
tt1570015	nm0944404	nm0349953,nm0174585,nm0403568,nm0403569,nm2803569
tt1570016	nm0109586	nm0349953,nm0364922,nm0403568,nm0403569,nm1346279
tt1570017	\N	nm0951517
tt1570018	\N	nm0951517
tt1570019	\N	nm0951517
tt1570020	\N	nm0951517
tt1570021	\N	\N
tt1570022	nm0012516	nm0916009
tt1570023	nm0012516	nm0359343
tt1570024	nm1140058	nm1098113,nm1424630,nm2008051
tt1570025	nm1785633	\N
tt1570026	nm0218039	nm0121902,nm0453994,nm0453996
tt1570027	nm2650756	\N
tt1570028	nm1618187	nm1151615
tt1570029	nm1618187	nm1151615
tt1570030	nm1618187	nm1151615
tt1570031	nm0029014	nm0914844
tt1570032	nm0029014	nm0914844
tt1570033	nm0029014	nm1856938,nm0914844
tt1570034	nm0029014	nm0292212,nm0914844
tt1570035	nm0831207	nm1310254
tt1570036	nm0831207	nm1309759
tt1570037	nm0831207	nm1309759
tt1570038	\N	\N
tt1570039	\N	\N
tt1570040	\N	\N
tt1570041	\N	nm2792956
tt1570042	\N	\N
tt1570043	\N	nm2393462
tt1570044	\N	nm2393462
tt1570045	\N	nm2393462
tt1570046	\N	nm2393462
tt1570047	\N	nm2393462
tt1570048	\N	nm2393462
tt1570049	\N	nm2393462
tt1570050	\N	nm2393462
tt1570051	\N	nm2393462
tt1570052	\N	nm2393462
tt1570053	\N	nm2393462
tt1570054	\N	nm2393462
tt1570055	\N	nm2393462
tt1570056	\N	nm2393462
tt1570057	\N	nm2393462
tt1570058	\N	nm2393462
tt1570059	\N	nm2393462
tt1570060	\N	nm2393462
tt1570061	\N	nm2393462
tt1570062	\N	\N
tt1570063	nm0197463,nm0239259	nm1569740,nm0153456,nm1760975,nm0221497,nm1863751,nm1570786,nm1870111,nm2760606,nm1802598,nm2741870
tt1570064	nm0239259,nm0197463	nm1569740,nm0153456,nm1892301,nm1760975,nm0221497,nm1863751,nm1570786,nm1870111,nm1802598,nm2741870
tt1570065	\N	\N
tt1570066	nm1957507	nm1947299
tt1570067	\N	\N
tt1570068	\N	\N
tt1570069	\N	\N
tt1570070	\N	\N
tt1570071	\N	\N
tt1570072	nm1273069,nm1656402,nm1802388,nm0458676	\N
tt1570073	nm1870640,nm1016682,nm2855297	\N
tt1570074	nm3732810	\N
tt1570075	\N	nm0315383,nm0573093
tt1570076	\N	nm0315383,nm0573093
tt1570077	\N	\N
tt1570078	nm0529527,nm0756530	nm0351838,nm0529527,nm0756530
tt1570079	nm1361273	nm1361273
tt1570080	nm0108768	\N
tt1570081	\N	\N
tt1570082	\N	\N
tt1570083	\N	\N
tt1570084	nm0470207	nm0360788,nm0700474
tt1570085	\N	\N
tt1570086	nm0838282,nm1014207	nm1745115,nm0303078,nm0838282,nm1014207
tt1570087	nm0510913	nm0510913
tt1570088	nm1361273	\N
tt1570089	nm3650874	nm3650874
tt1570090	nm3048916	nm1318596,nm1235366
tt1570091	nm1390830	nm2488511
tt1570092	nm2134170,nm0328584	nm0328584,nm2134170
tt1570093	nm0458107	nm0686974
tt1570094	nm0716813	nm0257171,nm0257177,nm1198726
tt1570095	\N	\N
tt1570096	nm0960328	nm2043595
tt1570097	\N	nm0203002
tt1570098	\N	\N
tt1570099	\N	\N
tt1570100	nm0848090	nm0848090
tt1570101	nm2732479	\N
tt1570102	nm1331951	nm1331951
tt1570103	nm2898884	nm2898884,nm3752312
tt1570104	nm2076163	\N
tt1570105	nm0367414	nm1694966
tt1570106	nm0905249	nm0559556,nm0648779
tt1570107	\N	\N
tt1570108	\N	\N
tt1570109	\N	\N
tt1570110	\N	\N
tt1570111	\N	\N
tt1570112	\N	\N
tt1570113	\N	\N
tt1570114	\N	\N
tt1570115	\N	\N
tt1570116	\N	\N
tt1570117	nm1566468	\N
tt1570118	nm0994488	nm0994488
tt1570119	\N	\N
tt1570120	\N	\N
tt1570121	\N	\N
tt1570122	nm0822043	nm0569568,nm0715087
tt1570123	\N	nm0715087
tt1570124	\N	nm1260764
tt1570125	\N	nm1260764
tt1570126	nm0770375,nm2613988	nm0673502
tt1570127	\N	\N
tt1570128	\N	\N
tt1570129	\N	\N
tt1570130	\N	\N
tt1570131	\N	\N
tt1570132	\N	\N
tt1570133	\N	\N
tt1570134	\N	\N
tt1570135	\N	\N
tt1570136	\N	\N
tt1570137	\N	\N
tt1570138	\N	\N
