tconst	directors	writers
tt12240000	\N	\N
tt12240002	nm11527085	nm11527085
tt12240004	\N	\N
tt12240006	\N	\N
tt12240008	\N	\N
tt12240010	\N	\N
tt12240012	\N	\N
tt12240014	\N	\N
tt12240016	\N	\N
tt12240018	\N	\N
tt12240020	nm2115166	\N
tt12240022	\N	\N
tt12240026	\N	\N
tt12240030	nm8955043	nm8955043
tt12240032	\N	\N
tt12240036	\N	\N
tt12240038	\N	\N
tt12240040	\N	\N
tt12240044	\N	\N
tt12240046	\N	\N
tt12240048	\N	\N
tt12240050	\N	\N
tt12240052	\N	\N
tt12240056	\N	\N
tt12240058	nm9419552	\N
tt12240062	\N	\N
tt12240066	nm0524516	nm0273919,nm1154102,nm1228536,nm0182459
tt12240068	nm4296679	\N
tt12240070	\N	nm0511553
tt12240072	nm11542094	nm11542094
tt12240074	nm11526316	nm11526316,nm11526317
tt12240076	nm4346311	\N
tt12240078	nm0511553	nm0511553
tt12240080	nm4545609	\N
tt12240082	nm11526316	nm11526316,nm11526317
tt12240086	nm11542180	\N
tt12240088	\N	\N
tt12240090	nm11542013	nm11542013
tt12240092	nm1236111	nm1236111,nm6501564
tt12240094	nm4296679	\N
tt12240096	\N	\N
tt12240098	\N	nm0805748
tt12240100	\N	\N
tt12240102	\N	\N
tt12240104	nm7752777	\N
tt12240106	nm11526316	nm11526316,nm11526317
tt12240108	nm11526316	nm11526316,nm11526317
tt12240110	nm3961386	nm3961386
tt12240112	\N	nm0452132,nm0748290,nm0791044
tt12240114	nm4913514	nm4913514
tt12240116	nm11386215	nm11386215
tt12240122	\N	\N
tt12240124	\N	\N
tt12240126	\N	\N
tt12240130	\N	\N
tt12240134	\N	\N
tt12240136	\N	\N
tt12240138	\N	\N
tt12240140	\N	\N
tt12240142	nm4296679	\N
tt12240144	nm10325776	nm5468969
tt12240148	nm3354113	nm10841538,nm2753869,nm3354113
tt12240150	\N	\N
tt12240152	\N	\N
tt12240154	\N	\N
tt12240156	\N	\N
tt12240158	\N	\N
tt12240160	\N	\N
tt12240162	\N	\N
tt12240164	\N	\N
tt12240168	\N	\N
tt12240170	\N	\N
tt12240172	nm10019672	nm10019672
tt12240174	nm4296679	\N
tt12240176	\N	nm1314316
tt12240178	\N	nm4542563
tt12240182	nm4296679	\N
tt12240184	\N	\N
tt12240186	\N	\N
tt12240188	\N	nm10447138,nm10162974,nm0838196
tt12240190	\N	nm1748106
tt12240192	nm11542241	nm3771439
tt12240194	nm3620957	nm3620957
tt12240196	nm1002598	nm1002598
tt12240198	nm9617135	\N
tt12240200	nm3620957	nm3620957
tt12240202	\N	\N
tt12240206	nm2753869	\N
tt12240208	nm8525926,nm9640104	nm8509828
tt12240210	nm4296679	\N
tt12240212	\N	\N
tt12240214	nm4913514	nm4913514
tt12240216	nm3620957	nm3620957,nm11542289,nm5020470
tt12240218	\N	\N
tt12240220	\N	\N
tt12240222	nm4913514	nm4913514
tt12240224	nm9648926,nm7716912	nm8785928
tt12240226	nm9617135	\N
tt12240228	nm3620957	nm6345220,nm3620957,nm11542291,nm5020470
tt12240230	nm4913514	nm4913514
tt12240232	nm4913514	nm4913514
tt12240234	nm2162655	nm5866657
tt12240236	\N	\N
tt12240238	nm3620957	nm3620957
tt12240240	nm3220416,nm3356719	nm3220416
tt12240242	nm0344686	\N
tt12240244	nm11161899	nm11161899
tt12240246	nm9768800	nm9768800,nm11542318
tt12240248	nm3790554	nm11090542
tt12240250	nm9197242	nm9197242
tt12240252	\N	nm2219721,nm5392344
tt12240254	nm3790554	nm11090542
tt12240256	nm5394027	nm9038929
tt12240258	nm5394027	nm9038929
tt12240260	\N	\N
tt12240262	\N	\N
tt12240264	\N	\N
tt12240266	nm3651043	\N
tt12240268	nm3651043	\N
tt12240270	\N	nm1669966
tt12240272	\N	nm1669966
tt12240274	\N	\N
tt12240276	nm11542351	nm11542351
tt12240278	nm8613351	nm8613351,nm4439787
tt12240280	nm4913514	nm4913514
tt12240282	nm7652174	nm7652174
tt12240284	\N	nm5808139
tt12240286	nm0344686	\N
tt12240288	\N	\N
tt12240290	\N	\N
tt12240292	\N	nm6399616,nm4843870,nm4289876,nm2781823
tt12240296	\N	\N
tt12240298	nm8507463	\N
tt12240300	\N	\N
tt12240302	\N	\N
tt12240304	\N	\N
tt12240306	nm0257872	nm0341311
tt12240308	\N	\N
tt12240310	\N	\N
tt12240312	\N	\N
tt12240314	nm2383381	nm0400311,nm3238945
tt12240316	nm1637875	\N
tt12240318	\N	\N
tt12240320	\N	\N
tt12240322	\N	\N
tt12240324	\N	\N
tt12240326	\N	\N
tt12240328	\N	\N
tt12240330	\N	\N
tt12240332	nm3524360	nm3524360
tt12240334	\N	\N
tt12240336	\N	\N
tt12240338	\N	\N
tt12240340	nm2795237	nm2795237
tt12240342	\N	\N
tt12240344	\N	\N
tt12240348	nm9617135	\N
tt12240352	\N	nm6576970,nm5007329
tt12240356	nm11431187	nm11431187
tt12240358	nm11121562,nm8912716	nm11121562,nm8912716
tt12240360	nm11533016	nm11533016
tt12240362	nm11431187	nm11431187
tt12240364	nm11431187	nm11431187
tt12240366	nm9617135	\N
tt12240368	nm9685503,nm4188385	nm8819053,nm4402755,nm9191222,nm4198338,nm8525156,nm9082607,nm4188385,nm5049656,nm3811293,nm0862329,nm9685503
tt12240370	nm11431187	nm11431187
tt12240372	nm4393126	nm11542426,nm4393126
tt12240374	nm11083164	nm11083164
tt12240376	nm11533016	nm11533016
tt12240378	nm9617135	\N
tt12240380	\N	nm4241090
tt12240382	nm3220416	nm3220416
tt12240384	nm9617135	\N
tt12240386	nm1123558	nm11542436
tt12240390	nm11533016	nm11533016
tt12240392	nm9945942	\N
tt12240396	nm1268277	nm1268277
tt12240398	nm4489288	nm4489288
tt12240400	nm4489288	nm4489288
tt12240402	\N	\N
tt12240404	nm0344686	\N
tt12240406	nm4489288	nm4489288
tt12240408	\N	\N
tt12240410	\N	\N
tt12240412	nm4489288	nm4489288
tt12240414	\N	\N
tt12240418	nm4489288	nm4489288
tt12240422	nm4489288	nm4489288
tt12240424	nm4646760,nm5305238	nm4646760,nm5305238
tt12240432	nm10014793	nm10014793
tt12240434	nm9983091	\N
tt12240438	nm4489288	nm4489288
tt12240442	\N	nm5007329
tt12240446	\N	\N
tt12240448	nm3220416	nm3220416
tt12240450	nm4489288	nm4489288
tt12240454	\N	\N
tt12240456	nm2496197	nm6922728,nm1014178,nm1380106,nm10795536,nm1709037,nm8166368,nm10795537,nm0915291
tt12240458	nm2496197	nm6922728,nm1380106,nm1893139,nm10795536,nm1487505,nm1709037,nm10795537,nm2618934,nm0915291
tt12240460	nm11083164	nm11083164
tt12240462	\N	\N
tt12240466	nm0505379	nm0505379,nm9627536
tt12240468	\N	\N
tt12240470	nm9617135	\N
tt12240472	nm11542492	nm11542492
tt12240474	\N	\N
tt12240480	nm9617135	\N
tt12240482	nm0344686	nm0832300
tt12240484	nm3354113	nm10841538,nm2753869
tt12240488	\N	\N
tt12240492	\N	nm1024313,nm2737948
tt12240498	nm11102040,nm11102039	\N
tt12240500	nm8624644	nm8624644
tt12240504	nm4296679	\N
tt12240506	\N	\N
tt12240510	nm9151827	nm9151827
tt12240512	nm11516989	nm9947644
tt12240516	nm2753869	nm10841538,nm2753869,nm3354113
tt12240518	nm4296679	\N
tt12240520	nm0449778	\N
tt12240522	nm11542513,nm2783320	\N
tt12240524	nm9600215	nm9947644
tt12240526	\N	\N
tt12240528	\N	\N
tt12240530	nm0344686	nm0832300
tt12240532	\N	\N
tt12240536	nm11528008	nm11528008
tt12240538	\N	\N
tt12240540	nm4296679	\N
tt12240542	nm3356719	nm3220416
tt12240544	nm1827047,nm2217468	\N
tt12240546	nm11528886	nm11528886,nm11528890,nm11528888,nm11528889
tt12240548	nm9617135	\N
tt12240550	nm0344686	nm0832300
tt12240552	nm9617135	\N
tt12240554	\N	\N
tt12240556	nm9617135	\N
tt12240558	nm11139566	\N
tt12240560	nm8716269	nm8716269
tt12240562	\N	\N
tt12240564	nm4296679	\N
tt12240566	nm4870078	nm2369490
tt12240568	\N	nm11134802
tt12240570	nm11542567	\N
tt12240572	\N	\N
tt12240574	nm4296679	\N
tt12240576	\N	\N
tt12240578	nm3220416	nm3220416
tt12240580	nm4296679	\N
tt12240582	nm2101790	nm12300410,nm12329260,nm5657263,nm11304881,nm4378526
tt12240584	nm11542573	nm11542573
tt12240586	\N	\N
tt12240588	nm11542575	nm11542575
tt12240590	\N	\N
tt12240592	\N	nm0363439
tt12240596	nm3356719	nm3220416
tt12240598	nm9220361	nm9220361
tt12240600	\N	\N
tt12240602	nm2373620	nm2373620
tt12240604	\N	\N
tt12240606	\N	nm1832274,nm11542583,nm3176086
tt12240608	\N	nm7501381
tt12240610	nm11431187	nm11431187
tt12240612	\N	\N
tt12240614	nm8850320	\N
tt12240616	nm11431187	nm11431187
tt12240618	\N	\N
tt12240620	\N	\N
tt12240622	nm7609420	\N
tt12240624	\N	\N
tt12240626	nm6131350,nm8720458	nm6131350,nm8720458
tt12240628	nm8572632	\N
tt12240630	\N	\N
tt12240634	\N	\N
tt12240636	\N	\N
tt12240638	nm5911705	\N
tt12240640	nm5674731	nm6419392
tt12240644	nm5911705	\N
tt12240646	nm10056156	nm10056156,nm3762691
tt12240648	nm5911705	\N
tt12240650	nm9202516	\N
tt12240652	\N	\N
tt12240656	nm8572632	nm8572632
tt12240660	\N	\N
tt12240662	\N	\N
tt12240664	\N	\N
tt12240666	\N	\N
tt12240668	\N	nm11542621
tt12240670	\N	\N
tt12240674	nm5668468	nm5668468
tt12240676	\N	\N
tt12240678	\N	\N
tt12240680	nm3938622	nm4345308,nm9022436,nm11067211,nm8980364,nm11565170,nm11021900,nm11021894
tt12240682	nm11542625	nm11542625
tt12240684	\N	\N
tt12240686	\N	\N
tt12240688	nm9430566	\N
tt12240690	nm0052364	nm4798361
tt12240692	\N	\N
tt12240694	\N	\N
tt12240696	\N	\N
tt12240698	\N	\N
tt12240700	\N	\N
tt12240702	\N	\N
tt12240704	\N	\N
tt12240706	\N	\N
tt12240708	\N	\N
tt12240710	\N	\N
tt12240712	\N	\N
tt12240714	\N	\N
tt12240716	\N	\N
tt12240718	\N	\N
tt12240720	\N	\N
tt12240722	\N	\N
tt12240724	nm11542628	nm11542628
tt12240726	nm10884168	nm10884168
tt12240728	nm9430566	nm9430566
tt12240730	\N	\N
tt12240732	\N	\N
tt12240734	\N	\N
tt12240736	\N	\N
tt12240738	\N	\N
tt12240740	nm5622749	\N
tt12240742	nm0894219	nm0894219
tt12240744	nm1204770,nm0387770,nm11542655,nm0489735,nm2451020,nm0814716	\N
tt12240748	nm11542660	nm11542660
tt12240750	\N	nm3398958,nm3676283
tt12240754	nm11496222	\N
tt12240756	nm5622749	\N
