tconst	directors	writers
tt22650052	nm8522345	nm8522345
tt22650376	nm8018752	\N
tt22650896	nm3240303	nm3240303
tt22650984	\N	\N
tt22651106	\N	\N
tt22651470	nm10977420	nm9966017,nm10977420,nm9966018
tt22651652	\N	\N
tt22651658	nm0224258	\N
tt22651682	nm1187181	nm1187181
tt22651690	\N	\N
tt22651692	\N	\N
tt22651694	nm9023432	\N
tt22651696	\N	\N
tt22651698	\N	\N
tt22651702	\N	\N
tt22651708	nm14125296	nm14127395,nm14127391
tt22651726	nm4913116	\N
tt22651740	\N	\N
tt22651748	\N	\N
tt22651752	\N	\N
tt22651754	\N	\N
tt22651760	nm3244706	nm3002771,nm0080157,nm1301328,nm1301329
tt22651762	nm3244706	nm3002771,nm0080157,nm1301328,nm1301329
tt22651764	\N	\N
tt22651768	\N	\N
tt22651770	nm3244706	nm3002771,nm0080157,nm1301328,nm1301329
tt22651780	\N	\N
tt22651782	nm1988881	\N
tt22651790	\N	\N
tt22651792	nm3244706	nm3002771,nm0080157,nm1301328,nm1301329
tt22651794	nm2923733	\N
tt22651800	\N	\N
tt22651808	\N	\N
tt22651810	nm0106230	nm2234836,nm1768285
tt22651812	\N	\N
tt22651814	\N	nm11572181
tt22651816	\N	\N
tt22651822	nm13176983,nm2823475	nm12450578,nm1879999,nm12450851,nm0767530
tt22651830	nm14125335	\N
tt22651832	nm5967544	\N
tt22651844	nm0619946	\N
tt22651846	nm3244706	nm3002771,nm0080157,nm1301328,nm1301329
tt22651848	nm3244706	nm3002771,nm0080157,nm1301328,nm1301329
tt22651852	nm0885201	\N
tt22651856	nm0885201	\N
tt22651860	nm0295304	nm0295304
tt22651862	nm3244706	nm3002771,nm0080157,nm1301328,nm1301329
tt22651870	nm3244706	nm3002771,nm0080157,nm1301328,nm1301329
tt22651872	nm3244706	nm3002771,nm0080157,nm1301328,nm1301329
tt22651874	\N	\N
tt22652246	\N	\N
tt22652590	\N	\N
tt22652746	nm6551948	nm6551948
tt22652860	nm14125382,nm2238571	nm0382968,nm2238571
tt22653034	nm4219316	\N
tt22653124	\N	\N
tt22653592	nm4114456	nm4114456
tt22653702	\N	\N
tt22653958	nm0486327,nm0886080,nm0728672	\N
tt22654914	\N	\N
tt22655684	\N	\N
tt22655744	\N	\N
tt22655862	\N	\N
tt22655912	\N	\N
tt22655920	\N	\N
tt22656128	\N	\N
tt22656144	\N	\N
tt22656568	\N	\N
tt22656630	nm0295304	nm2413155,nm2739275,nm9746338,nm4063348,nm9269203,nm3212915
tt22656762	nm0699932	nm11563878,nm3372332,nm6575981,nm11617246,nm0699168,nm0699932
tt22656834	nm0619170	\N
tt22657050	\N	\N
tt22657220	\N	\N
tt22657478	\N	\N
tt22657614	nm0945283	nm0475568
tt22657630	nm14125413	nm14125413,nm4091941
tt22657756	\N	\N
tt22658088	nm0812714	nm0812714
tt22658212	\N	\N
tt22658318	\N	\N
tt22658334	\N	\N
tt22658522	\N	\N
tt22658680	\N	\N
tt22658974	\N	\N
tt22659002	\N	\N
tt22659098	\N	\N
tt22659138	\N	\N
tt22659380	nm2048533,nm1082971	\N
tt22659958	\N	\N
