tconst	directors	writers
tt1610000	\N	\N
tt1610002	nm1860599	\N
tt1610003	nm3054750,nm0388338	\N
tt1610004	nm3613978,nm1652949	\N
tt1610005	nm1459078	\N
tt1610006	\N	\N
tt1610007	nm3624073	\N
tt1610008	\N	nm0718451
tt1610010	nm3012175	nm1358430
tt1610011	nm1459078	\N
tt1610013	nm2258268,nm1020749	\N
tt1610014	nm0767697	nm3624073,nm0767697
tt1610015	nm1358430	nm1358430
tt1610016	nm3544629	nm3544629,nm0571967
tt1610017	nm2725201	nm2725201
tt1610018	nm1424856	\N
tt1610019	nm3825256	\N
tt1610020	nm1562164	nm1562164
tt1610021	nm1562164	nm1562164
tt1610022	nm1562164	nm1562164
tt1610023	nm1562164	nm1562164
tt1610024	nm1562164	nm1562164
tt1610025	nm1562164	nm1562164
tt1610026	nm1562164	nm1562164
tt1610028	nm1074921	nm1074921
tt1610029	nm1857400	nm1074921
tt1610030	nm1074921	nm1074921
tt1610031	\N	\N
tt1610032	\N	\N
tt1610033	nm1544896	nm0498977
tt1610034	nm1544896	nm3082269
tt1610035	\N	\N
tt1610036	\N	\N
tt1610037	nm1580738,nm1602099	nm1602099,nm1580738
tt1610038	\N	\N
tt1610039	\N	\N
tt1610040	\N	\N
tt1610041	\N	\N
tt1610042	\N	\N
tt1610043	\N	\N
tt1610044	\N	\N
tt1610045	\N	\N
tt1610046	\N	\N
tt1610047	\N	\N
tt1610048	\N	\N
tt1610049	\N	\N
tt1610050	\N	\N
tt1610051	\N	\N
tt1610052	\N	\N
tt1610053	\N	\N
tt1610054	\N	\N
tt1610055	nm0934080	nm0839966
tt1610056	\N	\N
tt1610057	\N	\N
tt1610058	\N	\N
tt1610059	nm1601872	\N
tt1610060	nm2494316,nm0396317	nm1148951,nm3092063,nm1208638
tt1610061	nm0203195	nm1281893,nm0912726,nm1839448
tt1610062	nm3686472,nm2580634	\N
tt1610063	nm2514472	nm2808229,nm2432281,nm2805744,nm2340570,nm2514472,nm1991982,nm2176001,nm3635207,nm2516465
tt1610064	nm0098336	nm3697955,nm1446464
tt1610065	nm0098336	nm3697955,nm1446464
tt1610066	\N	\N
tt1610067	\N	nm10589773
tt1610068	\N	\N
tt1610069	nm0538614	nm0567126,nm0004929
tt1610070	nm0333573	nm0075428
tt1610071	\N	\N
tt1610072	\N	\N
tt1610073	\N	\N
tt1610074	\N	\N
tt1610075	nm0844155	nm1544568
tt1610076	\N	nm1959451,nm2059678
tt1610077	\N	nm1959451,nm2059678
tt1610078	nm0030362	nm1761015,nm1760967,nm0808850,nm0390852
tt1610079	nm0665889	nm0050198,nm0001122,nm1968686,nm1429293,nm1751460,nm1210803
tt1610080	nm1599491	\N
tt1610081	nm2702470	\N
tt1610082	nm2702470	\N
tt1610083	nm1041792,nm1234589	nm1041858
tt1610084	nm3829313	\N
tt1610085	\N	\N
tt1610086	\N	\N
tt1610087	nm0526389	nm0349953,nm0403568,nm0403569,nm1014216,nm2803569
tt1610088	nm0526389	nm0349953,nm0071926,nm0403568,nm0403569,nm2812299
tt1610089	nm0526389	nm0349953,nm0403568,nm0403569,nm0990072,nm1014216
tt1610090	nm0944404	nm0349953,nm0403568,nm0403569,nm1346279,nm2803569
tt1610091	\N	nm5202043
tt1610092	nm1072848	nm1072848
tt1610093	nm2548370	\N
